secondary_cases_tot
2
0
2
0
0
0
0
0
36
0
0
0
0
1
28
1
20
6
0
0
29
0
31
5
2
0
7
2
0
2
0
13
0
0
0
0
27
0
0
1
51
9
0
0
1
0
0
0
0
0
0
0
0
1
5
4
0
0
31
1
0
0
11
0
9
7
0
0
4
0
0
14
0
19
3
0
7
1
19
7
12
20
0
0
33
0
20
0
0
17
0
24
0
35
6
0
0
0
2
0
14
0
0
0
13
3
0
1
0
25
1
2
0
0
6
0
0
0
0
0
7
0
5
0
0
0
0
0
0
0
2
9
0
1
2
0
0
4
16
0
0
3
34
0
0
0
0
0
0
46
0
15
0
0
11
3
0
0
53
0
23
1
1
0
3
0
12
11
0
1
0
25
3
0
0
0
0
0
0
0
0
0
0
9
0
0
19
0
16
0
34
4
5
0
0
0
21
16
4
0
4
1
1
0
31
0
4
0
0
0
0
3
0
3
0
25
4
0
30
1
0
0
3
0
0
1
11
4
17
0
8
0
0
0
1
7
3
0
8
0
1
1
0
0
21
4
0
0
0
0
2
13
1
8
0
6
1
0
0
3
0
0
0
0
0
0
2
0
0
0
11
22
1
0
11
0
0
13
2
5
0
17
0
4
0
0
0
0
1
8
0
2
1
0
0
18
0
23
11
5
37
0
0
0
2
0
0
2
4
1
14
0
5
0
2
14
0
0
9
0
0
0
1
2
0
0
34
0
6
29
0
0
0
0
0
7
13
0
0
27
23
1
0
0
2
0
4
0
10
2
0
0
7
0
0
0
0
0
16
1
5
4
1
12
19
0
0
0
5
1
0
0
0
0
29
7
0
0
0
0
18
0
3
0
4
10
18
0
1
9
0
0
0
0
18
1
0
0
26
2
0
0
2
0
3
0
4
0
4
1
0
0
18
0
2
0
31
16
28
2
0
11
1
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
39
2
6
12
0
0
0
0
0
0
0
0
0
0
0
3
0
17
0
0
0
6
13
0
0
1
0
0
1
3
4
39
0
0
0
0
14
32
2
0
3
0
11
0
21
1
0
0
6
10
0
5
0
0
3
8
0
0
10
0
0
1
0
6
12
0
0
11
0
4
1
19
2
0
0
49
9
0
0
2
1
0
0
0
0
0
1
0
3
0
0
0
0
1
2
10
37
3
0
12
0
9
0
2
0
0
23
0
0
3
1
0
0
2
0
18
0
0
1
0
30
0
0
3
1
2
5
17
0
0
0
40
5
0
0
0
0
3
1
0
4
0
0
0
0
2
0
0
14
45
0
0
0
10
0
2
0
0
0
17
10
0
3
6
28
0
1
23
18
0
11
0
25
0
3
8
0
0
0
4
15
2
31
10
0
6
0
0
16
0
49
0
0
0
0
0
0
0
8
0
1
0
0
4
0
4
3
0
0
0
21
20
0
0
0
0
1
9
19
0
0
2
0
17
17
1
0
20
8
0
2
24
0
9
5
1
5
0
28
0
3
0
0
0
3
0
0
1
0
1
0
17
1
0
1
13
4
0
5
0
1
4
0
0
17
0
0
10
0
2
0
5
0
3
8
11
0
0
19
1
0
15
1
0
1
34
0
0
0
0
0
0
0
2
0
2
16
1
1
31
2
0
0
2
0
25
44
0
0
0
0
0
1
0
5
0
0
0
1
7
0
0
3
5
0
0
0
0
1
0
22
0
6
0
0
12
0
0
0
18
0
0
1
2
6
15
0
4
0
3
0
0
0
3
0
1
0
0
19
2
2
18
0
30
28
0
2
1
0
0
0
18
0
0
2
0
26
0
0
22
0
0
0
4
7
0
0
0
1
9
23
0
0
2
8
0
1
60
0
0
0
16
6
70
1
7
0
0
0
1
0
0
0
0
0
0
0
0
10
0
15
0
0
0
0
0
0
16
0
2
0
0
1
0
0
0
2
2
41
15
3
0
0
0
2
0
0
1
0
3
0
3
9
11
0
0
0
0
2
2
56
0
0
0
0
44
0
0
0
2
0
0
0
0
0
1
18
0
0
0
0
2
11
0
0
0
2
1
4
0
0
0
47
7
0
6
0
16
0
0
1
0
3
2
0
0
11
0
0
0
12
17
0
0
23
0
0
2
6
32
8
0
28
0
0
0
25
1
0
1
1
0
0
0
13
0
0
0
2
0
1
0
6
1
7
5
0
0
0
33
0
1
0
24
12
8
9
5
0
0
0
0
