secondary_cases_tot
2
0
2
0
0
0
0
0
41
0
0
0
0
1
21
0
12
4
0
0
17
0
31
4
0
0
7
0
0
0
0
5
0
0
0
0
20
0
0
1
49
9
0
0
0
0
0
0
0
0
0
0
0
1
1
4
0
0
34
0
0
0
1
0
4
4
0
0
5
0
0
13
1
23
0
0
7
1
16
7
9
13
0
0
22
0
9
0
0
20
0
8
0
26
5
0
0
0
1
0
12
0
0
0
7
2
0
1
0
16
1
1
0
0
5
0
0
0
0
0
2
0
5
0
0
0
0
0
0
0
1
6
0
1
1
0
0
1
8
0
0
2
35
0
0
0
0
0
0
55
0
9
0
0
11
2
2
0
47
0
19
0
0
0
3
0
8
3
0
1
0
19
4
0
0
0
0
0
0
0
0
0
0
9
0
0
19
0
11
0
29
4
6
0
0
0
13
13
0
0
6
0
0
0
29
0
1
0
0
0
0
2
0
1
0
16
2
0
29
0
0
0
1
0
0
1
7
5
17
0
11
0
0
0
0
2
4
0
10
0
2
0
0
0
15
3
0
0
0
0
2
12
1
4
0
4
1
0
0
3
0
0
0
0
0
0
0
0
0
0
11
21
1
0
11
0
0
11
2
2
0
9
0
2
0
0
0
0
1
7
0
2
1
0
0
10
0
15
7
4
44
0
0
0
0
0
0
2
1
2
10
0
4
0
1
9
0
0
4
0
0
0
1
1
0
0
28
0
1
34
0
0
0
0
0
5
13
0
1
26
23
0
0
0
2
0
1
0
4
1
0
0
11
0
0
0
0
0
7
0
3
3
1
4
18
0
0
0
4
1
0
0
0
0
31
5
0
0
0
0
17
0
0
0
7
9
13
0
2
6
0
0
0
0
11
1
0
0
14
0
0
0
2
0
3
0
3
0
2
1
0
0
15
0
1
0
37
14
24
1
0
4
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
46
0
7
5
0
0
0
0
0
0
0
0
0
0
0
3
0
12
0
0
0
3
4
0
0
1
0
0
0
2
4
41
0
0
0
0
9
37
0
0
1
0
6
0
20
0
0
0
6
3
0
6
0
0
1
4
0
0
9
0
0
0
0
6
6
0
0
12
0
1
0
17
2
0
0
52
4
0
0
1
1
0
0
0
0
0
1
0
1
0
0
0
0
0
2
3
29
0
0
10
0
4
0
0
0
0
13
0
0
3
0
0
0
2
0
22
0
0
0
0
32
0
0
2
0
0
4
20
0
0
0
40
3
0
0
0
0
2
2
0
2
0
0
0
0
2
0
0
9
53
0
0
0
5
0
1
0
0
0
12
7
0
0
4
23
0
1
20
20
0
6
0
24
0
0
5
0
0
0
4
10
1
27
6
0
6
0
0
14
0
43
0
0
0
0
0
0
0
7
0
1
0
0
4
0
4
2
0
0
0
22
19
0
0
0
0
1
7
23
0
0
4
0
15
14
0
0
15
5
0
1
22
0
5
4
1
8
0
31
0
1
0
0
0
3
0
0
1
0
1
0
13
1
0
1
15
2
0
5
0
0
4
0
0
11
0
0
7
0
2
0
3
0
3
12
7
0
0
11
1
0
7
1
0
1
33
0
0
0
0
0
0
0
1
0
2
8
1
1
26
2
0
0
2
0
18
48
0
0
0
0
0
1
0
4
0
0
0
1
3
0
0
3
4
0
0
0
0
0
0
20
0
4
0
0
10
0
0
0
17
0
0
0
2
3
9
0
4
0
1
0
0
0
2
0
0
0
0
19
2
1
9
0
29
24
0
4
0
0
0
0
11
0
0
2
0
17
0
0
22
0
0
0
4
5
0
0
0
0
6
9
0
0
1
6
0
1
69
0
0
0
18
4
73
1
4
0
0
0
0
0
0
0
0
0
0
0
0
5
0
18
0
0
0
0
0
0
14
0
4
0
0
1
0
0
0
1
3
41
8
1
0
0
0
1
0
0
1
0
4
0
2
7
7
0
0
0
0
3
1
49
0
0
0
0
51
0
0
0
1
0
0
0
0
0
1
13
0
0
0
0
2
6
0
0
0
1
0
4
0
0
0
47
4
0
7
0
17
0
0
1
0
3
1
0
0
5
0
0
0
6
10
0
0
16
0
0
2
12
25
5
0
33
0
0
0
26
1
0
1
1
0
0
0
13
0
0
0
2
0
1
0
5
0
2
2
0
0
0
21
0
0
0
20
9
5
5
6
0
0
0
0
