secondary_cases_tot
0
0
1
0
0
0
0
0
55
0
0
0
0
2
10
0
12
10
0
0
7
0
33
4
0
0
5
0
0
4
0
2
0
0
0
0
12
0
0
0
44
5
0
0
0
1
0
0
1
0
0
0
0
1
2
17
0
0
44
0
0
0
1
0
1
0
0
0
8
0
0
11
0
24
0
0
5
0
20
8
5
6
0
0
10
0
5
0
0
18
0
1
0
18
4
0
0
0
6
0
10
0
0
0
2
2
0
1
0
7
1
1
0
0
2
0
0
0
0
0
0
0
2
0
0
1
0
0
0
0
0
10
0
1
4
0
0
1
4
0
0
2
55
0
0
0
1
0
1
63
0
6
0
0
7
2
2
0
33
0
8
0
0
0
2
0
5
1
0
0
0
15
12
0
0
0
0
0
0
0
0
0
0
9
0
0
25
0
12
0
18
1
6
1
0
0
8
9
0
0
4
0
3
0
21
0
4
0
0
0
0
3
0
1
0
10
5
0
18
1
0
0
1
0
0
1
5
6
27
0
13
0
0
0
1
2
9
0
15
0
5
0
0
0
6
3
0
0
0
0
1
6
1
2
0
2
2
0
0
0
0
0
0
0
0
0
0
0
0
0
15
19
1
0
13
0
0
18
1
1
0
1
0
2
0
0
1
0
0
4
0
0
2
0
0
9
1
6
4
4
48
0
0
0
0
0
0
4
1
0
6
0
3
0
1
5
0
0
3
0
0
0
1
0
0
0
17
0
1
44
0
0
0
0
0
2
13
0
1
27
24
0
0
0
1
0
0
0
7
0
0
0
6
0
0
0
0
0
5
0
8
0
1
14
9
0
0
0
3
1
0
0
0
0
43
2
0
0
0
0
7
0
0
0
5
13
2
0
0
3
0
0
0
1
2
1
0
0
7
0
0
0
3
0
2
0
2
0
0
0
0
0
20
0
0
0
39
15
12
3
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
0
6
3
0
0
0
1
0
0
0
0
0
0
0
0
0
6
0
0
0
3
0
0
0
0
0
0
0
1
7
62
0
0
0
0
7
53
0
0
2
0
3
0
31
0
0
0
10
1
0
7
0
0
0
2
0
0
18
0
0
0
0
3
3
0
0
3
0
0
0
8
0
0
0
71
2
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
43
1
0
10
0
3
0
0
0
0
12
0
0
0
0
0
0
2
0
23
0
0
0
0
36
0
0
1
2
0
4
25
0
0
0
40
2
0
0
0
0
2
2
0
3
0
0
0
0
1
0
0
5
71
0
0
0
4
0
0
0
0
0
9
2
0
0
3
17
0
0
28
21
0
3
0
10
0
0
3
0
0
0
0
4
1
35
3
0
5
0
0
16
0
59
0
0
0
0
0
0
0
0
0
2
0
0
0
0
1
1
0
0
0
12
31
0
0
0
0
1
3
31
1
0
1
0
5
15
0
0
8
2
0
1
36
0
3
0
0
7
0
34
0
3
0
0
0
1
0
0
2
0
1
0
10
0
0
1
23
2
0
11
0
0
0
0
0
13
0
0
2
0
2
0
3
0
1
10
2
0
0
6
0
0
6
0
0
0
30
0
0
0
0
0
0
0
0
0
2
6
1
1
12
1
0
0
4
1
12
52
0
0
0
0
0
0
0
4
0
0
0
1
1
0
0
0
6
0
0
0
0
0
0
19
0
4
0
0
4
0
1
0
15
0
0
0
3
1
5
0
3
0
0
0
0
0
1
0
0
0
1
27
0
1
7
0
20
32
0
3
3
0
0
0
7
0
0
0
0
9
0
0
28
0
0
0
1
3
0
0
0
0
3
6
1
0
1
2
0
0
80
0
0
0
17
4
85
0
2
0
0
0
0
0
0
0
0
0
0
0
0
3
0
10
0
0
0
0
0
0
4
0
0
0
0
1
0
0
0
0
1
47
2
1
0
0
0
1
0
0
4
0
2
0
2
3
2
0
0
0
0
7
1
74
0
0
0
0
64
0
0
0
0
0
0
0
0
0
1
5
0
0
0
0
2
3
0
0
0
1
0
4
0
0
0
68
2
0
10
0
16
0
0
0
0
1
0
0
0
2
0
0
0
3
3
0
0
15
0
0
1
22
16
1
0
36
0
0
0
34
1
0
0
1
0
0
0
4
0
0
0
2
0
1
0
0
0
0
0
0
0
0
14
0
0
0
9
4
11
2
9
0
0
0
0
