secondary_cases_tot
1
0
2
0
0
0
0
0
22
0
0
0
0
1
20
0
12
3
0
0
16
0
14
4
0
0
6
0
0
1
0
5
0
0
0
0
18
0
0
1
41
6
0
0
0
0
0
0
0
0
0
0
0
1
3
3
0
0
18
0
0
0
1
0
3
0
0
0
2
0
0
7
0
17
1
0
7
1
10
4
9
7
0
0
20
0
5
0
0
11
0
4
0
21
5
0
0
0
1
0
12
0
0
0
6
0
0
1
0
8
1
1
0
0
5
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
3
0
1
2
0
0
1
8
0
0
2
29
0
0
0
0
0
0
27
0
8
0
0
8
3
0
0
37
0
17
0
0
0
3
0
5
3
0
1
0
17
2
0
0
0
0
0
0
0
0
0
0
5
0
0
4
0
6
0
28
2
1
0
0
0
13
13
0
0
3
0
1
0
22
0
0
0
0
0
0
1
0
1
0
12
2
0
29
1
0
0
1
0
0
1
6
4
9
0
4
0
0
0
0
2
2
0
6
0
0
0
0
0
8
2
0
0
0
0
2
7
1
2
0
3
0
0
0
3
0
0
0
0
0
0
0
0
0
0
9
12
1
0
2
0
0
8
2
2
0
7
0
2
0
0
0
0
1
2
0
2
0
0
0
9
0
15
7
4
22
0
0
0
0
0
0
2
1
1
10
0
3
0
1
9
0
0
4
0
0
0
1
0
0
0
24
0
1
20
0
0
0
0
0
4
7
0
0
12
10
0
0
0
0
0
0
0
5
0
0
0
5
0
0
0
0
0
8
0
4
2
1
4
11
0
0
0
4
1
0
0
0
0
19
5
0
0
0
0
15
0
0
0
3
6
7
0
1
6
0
0
0
0
7
1
0
0
14
0
0
0
2
0
1
0
0
0
0
1
0
0
8
0
1
0
15
6
16
1
0
4
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
24
0
1
5
0
0
0
0
0
0
0
0
0
0
0
1
0
11
0
0
0
3
4
0
0
1
0
0
0
2
2
23
0
0
0
0
9
27
0
0
2
0
6
0
10
0
0
0
4
3
0
2
0
0
1
3
0
0
6
0
0
0
0
6
4
0
0
11
0
0
0
17
1
0
0
36
4
0
0
1
0
0
0
0
0
0
1
0
1
0
0
0
0
0
2
3
21
0
0
7
0
4
0
0
0
0
13
0
0
1
0
0
0
2
0
17
0
0
0
0
14
0
0
1
1
0
4
10
0
0
0
17
2
0
0
0
0
2
0
0
2
0
0
0
0
1
0
0
8
36
0
0
0
5
0
1
0
0
0
11
6
0
0
3
21
0
1
11
6
0
6
0
19
0
0
5
0
0
0
4
7
1
18
6
0
5
0
0
12
0
23
0
0
0
0
0
0
0
7
0
0
0
0
1
0
1
1
0
0
0
21
9
0
0
0
0
1
7
9
0
0
1
0
10
9
0
0
11
5
0
1
12
0
5
4
1
2
0
16
0
2
0
0
0
3
0
0
0
0
1
0
13
0
0
1
7
2
0
4
0
0
4
0
0
5
0
0
5
0
2
0
3
0
3
6
3
0
0
6
1
0
7
1
0
0
16
0
0
0
0
0
0
0
0
0
1
7
1
1
19
2
0
0
2
0
18
31
0
0
0
0
0
0
0
4
0
0
0
1
3
0
0
3
4
0
0
0
0
0
0
19
0
4
0
0
9
0
0
0
9
0
0
0
1
1
7
0
3
0
0
0
0
0
1
0
0
0
0
13
2
1
9
0
22
16
0
1
0
0
0
0
11
0
0
1
0
17
0
0
10
0
0
0
4
5
0
0
0
0
6
9
0
0
1
6
0
1
42
0
0
0
10
4
59
1
4
0
0
0
0
0
0
0
0
0
0
0
0
6
0
12
0
0
0
0
0
0
9
0
1
0
0
0
0
0
0
0
2
20
2
0
0
0
0
1
0
0
1
0
0
0
2
2
6
0
0
0
0
1
1
45
0
0
0
0
34
0
0
0
1
0
0
0
0
0
1
8
0
0
0
0
2
6
0
0
0
0
0
5
0
0
0
31
2
0
3
0
14
0
0
1
0
3
1
0
0
5
0
0
0
6
9
0
0
7
0
0
2
5
23
2
0
17
0
0
0
17
1
0
0
1
0
0
0
7
0
0
0
2
0
0
0
5
0
2
2
0
0
0
17
0
1
0
18
6
3
3
4
0
0
0
0
