run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
24,10000003,88,121,73.8,worker,4,2,151,0.23689018322583325,14.8
25,10000003,88,121,73.8,worker,1,2,144,0.17140837325828814,10.0
26,10000003,88,121,73.8,worker,1,0,119,5.210828963249668e-6,12.8
27,10000003,88,121,73.8,worker,6,2,109,0.3285173530987913,16.0
28,10000003,88,121,73.8,worker,3,0,175,0.1590321596312831,11.200000000000001
29,10000003,88,121,73.8,worker,1,0,112,3.5754890905950905e-6,15.5
30,10000003,88,121,73.8,resident,0,3,42,0.049430604901196266,18.3
31,10000003,88,121,73.8,worker,1,0,170,0.00023135205757366428,13.200000000000001
32,10000003,88,121,73.8,worker,10,4,154,0.9399626998761426,12.700000000000001
33,10000003,88,121,73.8,worker,1,0,140,0.0012745323089048007,11.600000000000001
34,10000003,88,121,73.8,worker,1,0,139,0.031140832212942633,15.100000000000001
35,10000003,88,121,73.8,worker,1,0,193,0.001071369422263771,13.700000000000001
36,10000003,88,121,73.8,worker,1,0,160,9.41603244162659e-6,19.200000000000003
37,10000003,88,121,73.8,worker,19,8,136,4.875561756293632,11.9
38,10000003,88,121,73.8,worker,1,0,162,0.00014115651595128593,10.9
39,10000003,88,121,73.8,worker,1,0,121,0.006504284364467162,11.9
40,10000003,88,121,73.8,worker,2,0,177,0.21477550823574584,13.200000000000001
41,10000003,88,121,73.8,resident,6,56,68,1.9259344932503921,15.3
42,10000003,88,121,73.8,worker,8,2,102,1.1528235509105642,13.3
43,10000003,88,121,73.8,worker,1,0,170,0.0001003906710088374,12.100000000000001
44,10000003,88,121,73.8,worker,1,0,168,4.911988339119147e-5,11.200000000000001
45,10000003,88,121,73.8,worker,1,1,142,0.19588785177769505,9.3
46,10000003,88,121,73.8,resident,0,1,4,0.005234803611886583,9.200000000000001
47,10000003,88,121,73.8,worker,1,0,140,5.589696032261572e-13,9.200000000000001
48,10000003,88,121,73.8,worker,1,0,130,7.932875647545927e-7,10.9
49,10000003,88,121,73.8,resident,1,1,20,0.028549354268964062,10.700000000000001
50,10000003,88,121,73.8,worker,1,0,185,0.00022861102052309208,19.1
51,10000003,88,121,73.8,worker,1,0,207,0.004650564236332608,11.4
52,10000003,88,121,73.8,worker,1,0,187,0.019849434527228683,13.100000000000001
53,10000003,88,121,73.8,worker,1,0,158,0.0028955506346293298,11.700000000000001
54,10000003,88,121,73.8,worker,2,0,152,0.1589766254828404,9.5
55,10000003,88,121,73.8,resident,0,3,44,0.16023273169000854,16.1
56,10000003,88,121,73.8,resident,2,8,73,0.32923554129399174,12.600000000000001
57,10000003,88,121,73.8,worker,1,0,120,0.0059984828716007415,11.3
58,10000003,88,121,73.8,worker,1,0,108,0.006346545442699993,16.400000000000002
59,10000003,88,121,73.8,resident,8,33,58,3.135116117109623,8.200000000000001
60,10000003,88,121,73.8,worker,2,0,193,0.042963449508631055,9.4
61,10000003,88,121,73.8,resident,0,1,12,1.0276459118375344e-9,17.400000000000002
62,10000003,88,121,73.8,worker,1,0,167,0.0002561377344829978,16.8
63,10000003,88,121,73.8,worker,10,2,157,0.35976862050134595,14.5
64,10000003,88,121,73.8,worker,1,0,105,0.0001269333487816419,14.4
65,10000003,88,121,73.8,worker,7,3,109,0.21508239721332248,11.9
66,10000003,88,121,73.8,worker,7,1,128,0.36609912338304906,9.9
67,10000003,88,121,73.8,resident,0,1,47,3.645110084305878e-5,17.900000000000002
68,10000003,88,121,73.8,resident,0,1,19,6.45675605542493e-7,11.4
69,10000003,88,121,73.8,resident,1,6,75,0.15935377651640992,15.100000000000001
70,10000003,88,121,73.8,worker,1,0,178,0.01167669540025699,13.0
71,10000003,88,121,73.8,resident,0,1,74,2.730008826565565e-7,13.4
72,10000003,88,121,73.8,resident,3,24,87,0.7557977898964797,13.9
73,10000003,88,121,73.8,resident,0,2,83,0.014400787797488976,10.3
74,10000003,88,121,73.8,resident,4,33,78,0.7334555566537028,14.9
75,10000003,88,121,73.8,resident,0,1,62,0.08536677326456056,12.3
76,10000003,88,121,73.8,worker,1,0,116,3.725918855287072e-5,8.4
77,10000003,88,121,73.8,worker,7,1,186,0.6479620135276278,12.0
78,10000003,88,121,73.8,worker,1,1,140,0.03190664031442264,13.3
79,10000003,88,121,73.8,resident,5,19,27,0.9501190877014114,10.8
80,10000003,88,121,73.8,resident,2,12,32,0.14637923533397837,24.8
81,10000003,88,121,73.8,worker,6,7,89,1.2184915087149268,12.0
82,10000003,88,121,73.8,worker,14,6,109,1.1021926916820088,9.5
83,10000003,88,121,73.8,worker,1,0,133,1.3940714428849314e-5,18.0
84,10000003,88,121,73.8,worker,1,0,164,6.001447385938088e-6,8.700000000000001
85,10000003,88,121,73.8,worker,27,7,123,1.6074208420867986,14.200000000000001
86,10000003,88,121,73.8,worker,1,0,178,2.6662615598624596e-13,21.3
87,10000003,88,121,73.8,worker,14,6,140,0.579122127850187,12.9
88,10000003,88,121,73.8,worker,1,0,171,0.003916125354298702,13.200000000000001
89,10000003,88,121,73.8,worker,1,0,186,0.008349287761999127,17.5
90,10000003,88,121,73.8,resident,2,21,23,0.5780145213038161,11.100000000000001
91,10000003,88,121,73.8,worker,1,0,138,0.017021461103958396,15.200000000000001
92,10000003,88,121,73.8,worker,16,4,156,1.0308466713024482,16.900000000000002
93,10000003,88,121,73.8,resident,0,1,41,3.8392296913985864e-6,13.5
94,10000003,88,121,73.8,worker,21,8,112,3.2341810796782644,13.600000000000001
95,10000003,88,121,73.8,worker,6,1,181,2.748670058749587,12.3
96,10000003,88,121,73.8,worker,1,0,200,0.14597063946361075,17.1
97,10000003,88,121,73.8,worker,1,0,198,3.348180718705882e-14,13.9
98,10000003,88,121,73.8,resident,0,1,15,0.001175312076923696,9.4
99,10000003,88,121,73.8,resident,1,4,34,0.06521782452283827,22.6
100,10000003,88,121,73.8,worker,1,0,109,0.006861625175067606,12.0
101,10000003,88,121,73.8,worker,12,3,125,3.669045711019763,11.200000000000001
102,10000003,88,121,73.8,worker,1,0,123,2.439662930619138e-5,12.100000000000001
103,10000003,88,121,73.8,resident,0,1,69,0.0008887964101388971,12.100000000000001
104,10000003,88,121,73.8,worker,1,0,126,1.865304268608462e-15,13.100000000000001
105,10000003,88,121,73.8,worker,8,6,136,1.1498723111653661,15.100000000000001
106,10000003,88,121,73.8,resident,0,3,45,0.07205283814773852,10.4
107,10000003,88,121,73.8,worker,1,0,93,0.023512504193017092,11.100000000000001
108,10000003,88,121,73.8,worker,1,1,187,0.20460605778337337,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.005260957182567386,8.9
110,10000003,88,121,73.8,worker,20,6,127,1.567998455823834,11.700000000000001
111,10000003,88,121,73.8,worker,2,0,139,0.11169212696062977,10.4
112,10000003,88,121,73.8,worker,3,0,109,0.030575815001431007,12.4
113,10000003,88,121,73.8,worker,1,0,147,1.6480753494990752e-6,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,4.56579081378126e-12,10.700000000000001
115,10000003,88,121,73.8,worker,6,1,144,0.9918923803529878,11.4
116,10000003,88,121,73.8,worker,1,0,163,0.00010689126965656443,13.0
117,10000003,88,121,73.8,worker,1,0,185,0.00010411435729632455,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.0012515084647677843,11.4
119,10000003,88,121,73.8,worker,1,0,167,3.6875842283636037e-6,10.4
120,10000003,88,121,73.8,worker,1,0,124,0.00032942603075723125,8.200000000000001
121,10000003,88,121,73.8,worker,7,1,111,0.6283687667084855,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.00864980308922829,10.600000000000001
123,10000003,88,121,73.8,resident,1,5,51,0.20518523702406602,9.700000000000001
124,10000003,88,121,73.8,resident,0,2,86,0.062093482764197176,9.4
125,10000003,88,121,73.8,resident,0,1,30,0.00029716584784028176,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.020099695582808583,13.8
127,10000003,88,121,73.8,worker,1,0,162,0.0001819141080698499,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.004935006073562028,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.24099925425009885,10.9
130,10000003,88,121,73.8,worker,1,0,101,2.2316653490550086e-5,11.700000000000001
131,10000003,88,121,73.8,resident,0,3,68,0.02552843473182403,11.5
132,10000003,88,121,73.8,resident,0,13,44,0.3004503505228847,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.0019541116748256846,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.008088071632825253,10.100000000000001
135,10000003,88,121,73.8,resident,1,1,10,0.03466607567826253,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,1.477063614505766e-7,18.0
137,10000003,88,121,73.8,worker,1,0,171,1.9649149248099943e-6,9.200000000000001
138,10000003,88,121,73.8,worker,4,1,117,0.2943757275334541,12.4
139,10000003,88,121,73.8,worker,11,4,148,1.4701690705555726,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.000482918341454293,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.0005384115770341177,11.5
142,10000003,88,121,73.8,worker,3,1,152,0.34139091486131795,16.1
143,10000003,88,121,73.8,resident,3,45,83,3.9241198987843284,9.9
144,10000003,88,121,73.8,worker,1,0,115,3.6789753523949645e-6,17.6
145,10000003,88,121,73.8,worker,1,0,124,4.874082199927487e-5,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.23992367609002574,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.028621883729363737,7.7
148,10000003,88,121,73.8,worker,1,0,181,8.657428966715741e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.01476193170863562,15.4
150,10000003,88,121,73.8,resident,9,53,83,2.5134599674657494,23.1
151,10000003,88,121,73.8,worker,1,0,168,7.178163390194192e-11,8.3
152,10000003,88,121,73.8,worker,11,3,146,2.536233672274593,15.9
153,10000003,88,121,73.8,resident,0,1,13,1.1802683543142364e-8,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.0036087156551957984,17.5
155,10000003,88,121,73.8,worker,11,1,135,1.7464805814210052,9.600000000000001
156,10000003,88,121,73.8,resident,1,4,30,0.10355522015132253,9.200000000000001
157,10000003,88,121,73.8,resident,0,3,1,0.07220435622047396,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.10231914865309329,15.9
159,10000003,88,121,73.8,worker,37,12,127,8.221104922080375,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.0051116030428459,15.200000000000001
161,10000003,88,121,73.8,worker,16,8,137,2.31838519549901,10.4
162,10000003,88,121,73.8,worker,2,0,118,0.0024088336372355243,10.9
163,10000003,88,121,73.8,worker,2,0,153,0.08182106897495792,10.5
164,10000003,88,121,73.8,worker,1,0,128,1.1882871818696305e-5,10.4
165,10000003,88,121,73.8,worker,2,2,117,0.25554876756120626,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,4.361533333529022e-7,12.700000000000001
167,10000003,88,121,73.8,worker,9,4,188,2.1225198175325213,12.9
168,10000003,88,121,73.8,worker,10,2,94,0.8644350507634991,17.1
169,10000003,88,121,73.8,worker,1,0,147,4.685251119923111e-5,13.9
170,10000003,88,121,73.8,worker,1,1,148,0.06926222924162238,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,3.3840002960441125e-5,14.700000000000001
172,10000003,88,121,73.8,worker,16,9,128,1.443993221518399,12.100000000000001
173,10000003,88,121,73.8,resident,1,6,66,0.20819306849226557,13.8
174,10000003,88,121,73.8,worker,1,0,162,4.5036857631870816e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,3.189487147588394e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.0005521047240910997,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,2.3427034702953012e-6,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.0004119878323862313,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.0077244395104074035,12.3
180,10000003,88,121,73.8,worker,1,0,142,1.6536605096293098e-7,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,0.00013591352303869345,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.002047606730551638,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.0005305608340374205,14.0
184,10000003,88,121,73.8,resident,2,12,1,0.5410860112141834,8.8
185,10000003,88,121,73.8,worker,1,0,164,8.343945815093144e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.0022014967355646715,9.1
187,10000003,88,121,73.8,resident,2,30,67,0.9483676416070487,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.002028177181018997,10.3
189,10000003,88,121,73.8,resident,1,23,80,0.6196355043670464,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.004138132901464757,14.700000000000001
191,10000003,88,121,73.8,worker,25,10,99,5.9807572700701535,12.4
192,10000003,88,121,73.8,worker,3,2,174,0.4743846638768415,17.0
193,10000003,88,121,73.8,resident,0,11,58,0.09928676593340813,15.8
194,10000003,88,121,73.8,resident,0,1,44,0.02609611249360263,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.00045692150641393146,21.8
196,10000003,88,121,73.8,resident,0,1,76,6.601907803168682e-5,15.4
197,10000003,88,121,73.8,worker,15,7,130,1.6419841977252048,11.5
198,10000003,88,121,73.8,worker,9,8,140,0.4579767258614835,16.3
199,10000003,88,121,73.8,worker,4,1,110,0.5551364172635163,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.0012049005954549706,10.8
201,10000003,88,121,73.8,resident,0,8,73,0.08076120291893464,13.100000000000001
202,10000003,88,121,73.8,worker,1,1,93,0.0175439087035639,13.200000000000001
203,10000003,88,121,73.8,resident,1,2,77,0.04400291425310541,14.4
204,10000003,88,121,73.8,worker,1,0,91,1.7269349675806303e-10,12.600000000000001
205,10000003,88,121,73.8,worker,25,7,143,7.13557877178895,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.003815302504906461,15.9
207,10000003,88,121,73.8,resident,0,5,49,0.06613256637757642,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.0006069346240634443,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.0022616686122959788,11.3
210,10000003,88,121,73.8,resident,0,1,55,2.348867688835852e-6,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.04382781830857197,12.0
212,10000003,88,121,73.8,resident,1,7,66,0.0743330402266116,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,2.6305762404491644e-5,8.9
214,10000003,88,121,73.8,worker,4,0,132,0.4711320850357236,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,1.995669249695401e-5,10.9
216,10000003,88,121,73.8,worker,17,9,126,1.703354387322046,12.100000000000001
217,10000003,88,121,73.8,resident,0,3,17,0.07681173361094966,14.0
218,10000003,88,121,73.8,worker,1,0,104,1.4826726750059689e-10,13.100000000000001
219,10000003,88,121,73.8,worker,22,9,109,7.889446696834579,10.0
220,10000003,88,121,73.8,resident,2,2,65,0.0553412011344661,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,3.3772263243041705e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0008711398365782743,13.3
223,10000003,88,121,73.8,worker,2,1,147,0.06879719019611769,14.9
224,10000003,88,121,73.8,worker,1,0,166,6.112520015271386e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.00044961993458944886,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.1453387034772464,19.5
227,10000003,88,121,73.8,worker,9,3,201,1.5582611908357782,14.8
228,10000003,88,121,73.8,resident,0,9,34,0.1434665260184449,11.700000000000001
229,10000003,88,121,73.8,resident,4,26,34,0.5814845241296536,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.002733313779363218,15.9
231,10000003,88,121,73.8,resident,2,13,37,0.25390883637466605,11.3
232,10000003,88,121,73.8,worker,1,0,186,2.692753832567259e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0007572563688676214,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.001584365684374967,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.020057747599323304,13.200000000000001
236,10000003,88,121,73.8,worker,5,1,145,0.16636060896726776,13.3
237,10000003,88,121,73.8,resident,1,10,50,0.19361010651571367,13.0
238,10000003,88,121,73.8,worker,1,0,136,1.3308756331265754e-6,12.3
239,10000003,88,121,73.8,resident,4,15,76,0.6862164423637636,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.020549238237752086,10.4
241,10000003,88,121,73.8,resident,0,3,56,0.0482879588600884,14.4
242,10000003,88,121,73.8,worker,2,0,96,0.13031139595258795,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,9.071790755934306e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,2.240664813874955e-9,11.5
245,10000003,88,121,73.8,worker,17,5,107,1.3976142545738086,23.5
246,10000003,88,121,73.8,resident,1,4,31,0.10461814125570261,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.0003597805921252321,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,0.00017076241968325563,24.5
249,10000003,88,121,73.8,resident,0,1,88,5.558423965193374e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,1.0365137130260771e-7,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.10785083913503903,12.100000000000001
252,10000003,88,121,73.8,worker,5,6,135,1.8197464949903592,9.600000000000001
253,10000003,88,121,73.8,resident,0,2,82,0.0028654141999843387,18.6
254,10000003,88,121,73.8,worker,7,3,134,0.5630948368333113,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.010277751228938915,12.5
256,10000003,88,121,73.8,worker,5,3,101,0.31038537065158717,12.8
257,10000003,88,121,73.8,resident,0,2,87,0.05134663266782412,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,0.0001016864078275909,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.001228738968325168,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.4100030128515662,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.006247777929619163,11.5
262,10000003,88,121,73.8,worker,1,0,204,2.3115850679608646e-9,12.8
263,10000003,88,121,73.8,worker,1,0,90,9.699150928484701e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,2.752007200558162e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,0.00011509212401742906,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,4.551461869434689e-16,13.0
267,10000003,88,121,73.8,worker,2,1,201,0.33040936839073326,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.1007607666875294,8.8
269,10000003,88,121,73.8,worker,1,0,183,0.0001993813942439774,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0011785585067297522,10.100000000000001
271,10000003,88,121,73.8,resident,2,15,68,0.39683379294179827,14.0
272,10000003,88,121,73.8,resident,3,25,15,0.4709090614625175,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.6646249523363288,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,2.401516436107609e-5,12.0
275,10000003,88,121,73.8,resident,1,16,17,0.3803574084368054,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.17325771128242673,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.0002724137893441599,9.1
278,10000003,88,121,73.8,resident,5,13,43,0.4463648295784025,14.9
279,10000003,88,121,73.8,worker,3,0,149,0.1601586966466974,9.8
280,10000003,88,121,73.8,worker,5,1,141,0.14064389008620953,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,1.2208669589168946e-6,13.4
282,10000003,88,121,73.8,worker,7,4,130,0.5695993873047811,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.04086894847587781,17.2
284,10000003,88,121,73.8,worker,3,0,168,0.16307920188467728,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.019248515482049155,11.0
286,10000003,88,121,73.8,worker,1,0,164,1.1330461758288574e-14,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.02537019933336395,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.05990859592231369,15.3
289,10000003,88,121,73.8,worker,1,1,175,0.30289719140727994,7.4
290,10000003,88,121,73.8,resident,0,10,31,0.15845163614507243,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.003656470290901594,12.0
292,10000003,88,121,73.8,worker,3,0,100,0.3151907361456803,11.9
293,10000003,88,121,73.8,resident,0,4,76,0.04678812679903302,19.1
294,10000003,88,121,73.8,worker,1,0,137,4.350305201133402e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,8.879642478515228e-5,9.5
296,10000003,88,121,73.8,worker,12,6,97,1.7603513654328704,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.0003672008391218631,11.600000000000001
298,10000003,88,121,73.8,worker,19,5,157,0.82705080797871,12.600000000000001
299,10000003,88,121,73.8,worker,8,4,110,2.9784965640941046,13.200000000000001
300,10000003,88,121,73.8,resident,0,6,24,0.07898600375470792,11.600000000000001
301,10000003,88,121,73.8,resident,9,38,1,2.413733859158482,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.0012757266780254433,12.3
303,10000003,88,121,73.8,worker,1,0,109,5.301637706190588e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,4.9046135201008806e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,2,98,0.1452679149494979,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.0002593441619365462,14.600000000000001
307,10000003,88,121,73.8,resident,0,2,56,0.0016307628926373243,14.5
308,10000003,88,121,73.8,resident,0,4,9,0.11029107684802071,11.100000000000001
309,10000003,88,121,73.8,worker,4,1,198,0.15823922023214576,13.8
310,10000003,88,121,73.8,resident,1,2,17,0.010144001191432045,17.0
311,10000003,88,121,73.8,worker,10,5,128,0.4231209303594892,14.3
312,10000003,88,121,73.8,worker,1,0,101,0.00017478722080719269,16.1
313,10000003,88,121,73.8,worker,5,1,104,0.3687404347922943,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.045686101465171186,11.0
315,10000003,88,121,73.8,worker,2,1,168,0.04401059664454799,13.8
316,10000003,88,121,73.8,worker,12,3,127,0.8188347854833594,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.0038324705969504684,12.4
318,10000003,88,121,73.8,worker,1,0,124,3.1498459477932395e-9,8.700000000000001
319,10000003,88,121,73.8,worker,8,2,130,0.26505178702336224,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,1.0398452574103308e-5,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.0003225631313087894,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,3.8505695040802136e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.030893877473368123,15.0
324,10000003,88,121,73.8,worker,2,0,105,0.06946131533106725,12.0
325,10000003,88,121,73.8,worker,1,0,101,2.6551811688615513e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.22745953940740085,19.5
327,10000003,88,121,73.8,worker,25,12,101,4.0468940492506915,12.5
328,10000003,88,121,73.8,resident,0,1,18,2.8251142460872203e-9,8.1
329,10000003,88,121,73.8,worker,3,4,123,0.2316403347676053,11.0
330,10000003,88,121,73.8,resident,8,38,27,2.016898547709052,10.9
331,10000003,88,121,73.8,worker,1,0,164,0.00010430293914079553,24.1
332,10000003,88,121,73.8,resident,1,3,24,0.05703544338999803,16.6
333,10000003,88,121,73.8,worker,1,0,140,0.00010672885532219608,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.09610949715654886,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,4.4750713238688165e-7,11.4
336,10000003,88,121,73.8,worker,4,3,103,1.5669411888355553,12.0
337,10000003,88,121,73.8,resident,1,17,66,0.34214241903515663,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,5.4034418287059034e-5,12.3
339,10000003,88,121,73.8,resident,0,2,66,0.020406505770849934,11.100000000000001
340,10000003,88,121,73.8,resident,3,32,8,0.9833044092953017,13.8
341,10000003,88,121,73.8,resident,3,36,84,0.8133458522603494,12.5
342,10000003,88,121,73.8,worker,2,0,156,0.005330205900635178,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.02266625831563133,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.02027489282611138,13.9
345,10000003,88,121,73.8,resident,1,4,32,0.16248383513226644,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,7.854533550596484e-6,14.200000000000001
347,10000003,88,121,73.8,worker,4,1,178,0.6782381665221612,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.12618923545247326,11.9
349,10000003,88,121,73.8,resident,3,8,65,0.3174650978712421,10.100000000000001
350,10000003,88,121,73.8,worker,1,2,162,0.22477438167819327,11.9
351,10000003,88,121,73.8,worker,1,0,108,3.011918346220379e-7,12.0
352,10000003,88,121,73.8,resident,0,1,47,0.00688737228408541,15.5
353,10000003,88,121,73.8,resident,2,13,16,0.33426177497662724,12.0
354,10000003,88,121,73.8,resident,0,1,12,3.21212377579469e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.0011975692554287611,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0030553053248993946,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,3.118942519229584e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,2.432392394854932e-9,9.9
359,10000003,88,121,73.8,worker,12,5,147,0.6611294684283825,16.6
360,10000003,88,121,73.8,worker,2,0,115,0.18270718916013792,11.200000000000001
361,10000003,88,121,73.8,resident,0,6,24,0.35530615307102476,10.3
362,10000003,88,121,73.8,worker,4,1,128,0.27097093221005697,13.700000000000001
363,10000003,88,121,73.8,resident,0,2,44,0.004817300072588544,12.600000000000001
