secondary_cases_tot
0
0
1
0
0
0
0
0
27
0
0
0
0
2
6
0
6
3
0
0
5
0
22
0
0
0
2
0
0
3
0
0
0
0
0
0
6
0
0
0
35
2
0
0
0
1
0
0
1
0
0
0
0
1
1
8
0
0
28
0
0
0
0
0
1
0
0
0
3
0
0
8
0
14
0
0
5
0
13
4
3
0
0
0
7
0
2
0
0
11
0
1
0
10
0
0
0
0
3
0
5
0
0
0
1
1
0
1
0
5
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
2
0
1
3
0
0
1
1
0
0
2
40
0
0
0
1
0
0
50
0
3
0
0
2
1
2
0
27
0
8
0
0
0
1
0
2
1
0
0
0
6
4
0
0
0
0
0
0
0
0
0
0
6
0
0
16
0
10
0
18
0
2
0
0
0
2
6
0
0
2
0
3
0
13
0
1
0
0
0
0
2
0
1
0
7
2
0
14
0
0
0
1
0
0
1
5
4
19
0
12
0
0
0
0
1
1
0
9
0
2
0
0
0
4
3
0
0
0
0
0
1
0
2
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
6
11
0
0
6
0
0
6
1
0
0
1
0
0
0
0
1
0
0
1
0
0
1
0
0
9
1
6
1
2
37
0
0
0
0
0
0
2
1
0
5
0
1
0
1
1
0
0
0
0
0
0
1
0
0
0
12
0
0
27
0
0
0
0
0
2
12
0
1
12
17
0
0
0
0
0
0
0
2
0
0
0
4
0
0
0
0
0
2
0
3
0
1
7
7
0
0
0
0
1
0
0
0
0
34
0
0
0
0
0
3
0
0
0
0
8
1
0
0
2
0
0
0
1
2
0
0
0
5
0
0
0
1
0
2
0
2
0
0
0
0
0
14
0
0
0
25
9
9
2
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
40
0
3
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
2
43
0
0
0
0
3
30
0
0
2
0
3
0
20
0
0
0
4
1
0
4
0
0
0
2
0
0
7
0
0
0
0
3
1
0
0
1
0
0
0
4
0
0
0
47
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
19
0
0
6
0
1
0
0
0
0
10
0
0
0
0
0
0
0
0
18
0
0
0
0
22
0
0
1
0
0
2
16
0
0
0
23
1
0
0
0
0
1
1
0
1
0
0
0
0
0
0
0
4
54
0
0
0
4
0
0
0
0
0
3
0
0
0
2
16
0
0
18
14
0
3
0
5
0
0
2
0
0
0
0
2
1
18
3
0
2
0
0
10
0
34
0
0
0
0
0
0
0
0
0
2
0
0
0
0
1
0
0
0
0
5
19
0
0
0
0
0
2
20
1
0
0
0
4
9
0
0
3
1
0
1
19
0
3
0
0
4
0
21
0
1
0
0
0
1
0
0
2
0
1
0
6
0
0
0
8
2
0
5
0
0
0
0
0
6
0
0
3
0
2
0
1
0
0
6
2
0
0
5
0
0
2
0
0
0
21
0
0
0
0
0
0
0
0
0
1
5
1
0
4
0
0
0
3
0
6
34
0
0
0
0
0
0
0
2
0
0
0
1
1
0
0
0
2
0
0
0
0
0
0
17
0
3
0
0
4
0
0
0
13
0
0
0
1
1
2
0
3
0
0
0
0
0
1
0
0
0
0
20
0
0
4
0
16
26
0
2
2
0
0
0
2
0
0
0
0
7
0
0
12
0
0
0
1
2
0
0
0
0
0
5
1
0
0
1
0
0
56
0
0
0
12
4
71
0
1
0
0
0
0
0
0
0
0
0
0
0
0
3
0
7
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
34
2
0
0
0
0
1
0
0
4
0
1
0
1
2
2
0
0
0
0
1
1
63
0
0
0
0
55
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
2
3
0
0
0
1
0
3
0
0
0
42
0
0
5
0
8
0
0
0
0
0
0
0
0
1
0
0
0
2
2
0
0
7
0
0
1
12
10
0
0
22
0
0
0
16
0
0
0
0
0
0
0
2
0
0
0
2
0
1
0
0
0
0
0
0
0
0
9
0
0
0
8
2
8
0
6
0
0
0
0
