secondary_cases_tot
2
0
2
0
0
0
0
0
48
0
0
0
0
1
25
1
20
6
0
0
29
0
45
5
2
0
7
2
0
2
0
13
0
0
0
0
26
0
0
1
60
9
0
0
0
0
0
0
1
0
0
0
0
1
2
8
0
0
40
1
0
0
9
0
7
7
0
0
6
0
0
18
1
32
0
0
7
1
18
13
12
18
0
0
29
0
12
0
0
22
0
18
0
29
6
0
0
0
4
0
14
0
0
0
11
2
0
1
0
18
1
2
0
0
6
0
0
0
0
0
7
0
5
1
0
0
0
0
0
0
2
12
0
1
1
0
0
4
14
0
0
2
45
0
0
0
0
0
0
61
0
13
0
0
9
4
2
0
46
0
23
1
1
0
3
0
12
9
0
1
0
24
6
0
0
0
0
0
0
0
0
0
0
12
0
0
31
0
23
0
34
4
6
0
0
0
21
16
4
0
7
1
2
0
30
0
3
0
0
0
0
2
0
3
0
19
2
0
30
3
0
0
1
0
0
1
11
6
28
0
13
0
0
0
0
4
5
0
18
0
2
1
0
0
21
4
0
0
0
0
2
10
1
7
0
5
1
0
0
3
0
0
0
0
0
0
2
0
0
0
16
27
1
0
16
0
0
14
2
5
0
10
0
2
0
0
0
0
1
9
0
2
1
0
0
17
0
23
11
5
52
0
0
0
2
0
0
2
4
2
14
0
5
0
1
15
0
0
5
0
0
0
1
1
0
0
36
0
6
45
0
3
0
0
0
6
17
0
1
33
37
1
0
0
4
0
4
0
10
1
0
0
13
0
0
0
0
0
13
1
5
4
1
17
19
0
0
0
5
1
0
0
0
0
33
6
0
0
0
0
17
0
3
0
7
17
18
0
2
9
0
0
0
0
16
1
0
0
26
0
0
0
2
0
3
0
4
0
2
1
0
0
21
0
2
0
41
17
27
3
0
11
1
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
54
2
8
12
0
0
0
0
0
0
0
0
0
0
0
3
0
13
0
0
0
5
6
0
0
1
0
0
0
3
7
51
1
0
0
0
14
48
0
0
3
0
11
0
25
1
0
0
11
6
0
7
0
0
3
4
0
0
19
0
0
0
0
6
8
0
0
11
0
2
1
21
2
0
0
63
6
0
0
2
1
0
0
0
0
0
1
0
3
0
0
0
0
1
2
4
47
1
0
17
0
4
0
0
0
0
23
0
0
3
1
0
0
2
0
23
0
0
1
0
38
0
0
3
1
1
5
29
0
0
0
42
5
0
0
0
0
3
3
0
3
0
0
0
0
2
0
0
12
56
0
0
0
10
0
2
0
0
0
17
9
0
3
6
28
0
1
33
27
0
11
0
24
0
2
8
0
0
0
4
14
1
39
9
0
6
0
0
17
0
59
0
0
0
0
0
0
0
8
0
1
0
0
4
0
4
2
0
0
0
23
31
0
0
0
0
1
9
24
0
0
4
0
17
25
0
0
19
8
0
2
31
0
9
5
2
11
0
34
0
4
0
0
0
3
0
0
1
0
1
0
13
1
0
1
21
4
0
10
0
1
4
0
0
17
0
0
10
0
2
0
5
0
3
13
10
0
0
11
1
0
9
1
0
2
40
0
0
0
0
0
0
0
1
0
2
13
1
1
30
2
0
0
2
0
22
51
0
0
0
0
0
1
0
5
0
0
0
1
7
0
0
3
5
0
0
0
0
0
0
22
0
6
0
0
11
0
0
0
25
0
0
0
5
5
9
0
4
0
3
0
0
0
2
0
0
0
0
25
2
2
18
0
30
38
0
4
1
0
0
0
14
0
0
2
0
22
0
0
26
0
0
0
4
5
0
0
0
1
9
21
0
0
3
8
0
1
74
0
0
0
18
6
84
1
7
0
0
0
1
0
0
0
0
0
0
0
0
10
0
25
0
0
0
0
0
0
11
0
5
0
0
2
0
0
0
2
3
47
15
2
0
0
0
1
0
0
1
0
4
0
3
9
11
0
0
0
0
6
2
59
0
0
0
0
56
0
0
0
2
0
0
0
0
0
1
18
0
0
0
0
2
11
0
0
0
2
1
4
0
0
0
57
4
0
8
0
22
0
0
1
0
3
2
0
0
11
0
0
0
12
17
0
0
23
0
0
2
19
32
8
0
36
0
0
0
42
2
0
1
1
0
0
0
13
0
0
0
2
0
2
0
5
0
7
5
0
0
0
33
0
0
0
24
12
9
8
6
0
0
0
2
