run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
155,10000003,88,121,73.8,worker,8,0,135,0.5821601938070018,9.600000000000001
156,10000003,88,121,73.8,resident,0,3,30,0.034518406717107514,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.024068118740157986,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.03410638288436443,15.9
159,10000003,88,121,73.8,worker,28,10,127,2.740368307360125,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.0017038676809486334,15.200000000000001
161,10000003,88,121,73.8,worker,7,2,137,0.7727950651663368,10.4
162,10000003,88,121,73.8,worker,1,0,118,0.0008029445457451748,10.9
163,10000003,88,121,73.8,worker,1,0,153,0.027273689658319313,10.5
164,10000003,88,121,73.8,worker,1,0,128,3.960957272898769e-6,10.4
165,10000003,88,121,73.8,worker,3,1,117,0.0851829225204021,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,1.453844444509674e-7,12.700000000000001
167,10000003,88,121,73.8,worker,5,1,188,0.7075066058441737,12.9
168,10000003,88,121,73.8,worker,2,2,94,0.2881450169211664,17.1
169,10000003,88,121,73.8,worker,1,0,147,1.5617503733077037e-5,13.9
170,10000003,88,121,73.8,worker,1,0,148,0.023087409747207462,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,1.128000098681371e-5,14.700000000000001
172,10000003,88,121,73.8,worker,11,6,128,0.4813310738394665,12.100000000000001
173,10000003,88,121,73.8,resident,0,4,66,0.06939768949742185,13.8
174,10000003,88,121,73.8,worker,1,0,162,1.5012285877290273e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,1.0631623825294648e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.00018403490803036658,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,7.809011567651005e-7,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.00013732927746207713,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.0025748131701358013,12.3
180,10000003,88,121,73.8,worker,1,0,142,5.5122016987643666e-8,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,4.530450767956448e-5,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.000682535576850546,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.00017685361134580689,14.0
184,10000003,88,121,73.8,resident,1,5,1,0.18036200373806113,8.8
185,10000003,88,121,73.8,worker,1,0,164,2.781315271697715e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.0007338322451882239,9.1
187,10000003,88,121,73.8,resident,2,11,67,0.3161225472023496,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.0006760590603396658,10.3
189,10000003,88,121,73.8,resident,0,9,80,0.20654516812234883,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.0013793776338215855,14.700000000000001
191,10000003,88,121,73.8,worker,17,8,99,1.9935857566900512,12.4
192,10000003,88,121,73.8,worker,2,1,174,0.15812822129228052,17.0
193,10000003,88,121,73.8,resident,0,3,58,0.033095588644469376,15.8
194,10000003,88,121,73.8,resident,0,1,44,0.00869870416453421,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.0001523071688046438,21.8
196,10000003,88,121,73.8,resident,0,1,76,2.2006359343895605e-5,15.4
197,10000003,88,121,73.8,worker,7,2,130,0.5473280659084017,11.5
198,10000003,88,121,73.8,worker,8,4,140,0.1526589086204945,16.3
199,10000003,88,121,73.8,worker,1,0,110,0.1850454724211721,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.0004016335318183235,10.8
201,10000003,88,121,73.8,resident,0,6,73,0.026920400972978212,13.100000000000001
202,10000003,88,121,73.8,worker,1,0,93,0.005847969567854634,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.014667638084368472,14.4
204,10000003,88,121,73.8,worker,1,0,91,5.756449891935435e-11,12.600000000000001
205,10000003,88,121,73.8,worker,18,4,143,2.3785262572629833,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.001271767501635487,15.9
207,10000003,88,121,73.8,resident,1,1,49,0.022044188792525475,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.0002023115413544815,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.0007538895374319929,11.3
210,10000003,88,121,73.8,resident,0,1,55,7.829558962786175e-7,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.014609272769523991,12.0
212,10000003,88,121,73.8,resident,0,2,66,0.0247776800755372,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,8.768587468163882e-6,8.9
214,10000003,88,121,73.8,worker,1,1,132,0.15704402834524123,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,6.652230832318004e-6,10.9
216,10000003,88,121,73.8,worker,7,5,126,0.5677847957740154,12.100000000000001
217,10000003,88,121,73.8,resident,0,3,17,0.025603911203649892,14.0
218,10000003,88,121,73.8,worker,1,0,104,4.9422422500198964e-11,13.100000000000001
219,10000003,88,121,73.8,worker,16,8,109,2.6298155656115267,10.0
220,10000003,88,121,73.8,resident,0,1,65,0.018447067044822036,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,1.1257421081013905e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.00029037994552609146,13.3
223,10000003,88,121,73.8,worker,2,0,147,0.022932396732039236,14.9
224,10000003,88,121,73.8,worker,1,0,166,2.0375066717571288e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.00014987331152981631,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.04844623449241547,19.5
227,10000003,88,121,73.8,worker,4,2,201,0.5194203969452594,14.8
228,10000003,88,121,73.8,resident,0,5,34,0.04782217533948164,11.700000000000001
229,10000003,88,121,73.8,resident,3,11,34,0.19382817470988453,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.0009111045931210727,15.9
231,10000003,88,121,73.8,resident,2,8,37,0.08463627879155536,11.3
232,10000003,88,121,73.8,worker,1,0,186,8.975846108557531e-8,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0002524187896225405,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.0005281218947916557,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.006685915866441102,13.200000000000001
236,10000003,88,121,73.8,worker,3,0,145,0.05545353632242259,13.3
237,10000003,88,121,73.8,resident,1,3,50,0.06453670217190456,13.0
238,10000003,88,121,73.8,worker,1,0,136,4.436252110421919e-7,12.3
239,10000003,88,121,73.8,resident,3,3,76,0.22873881412125455,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.006849746079250696,10.4
241,10000003,88,121,73.8,resident,0,2,56,0.016095986286696135,14.4
242,10000003,88,121,73.8,worker,1,0,96,0.04343713198419599,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,3.023930251978102e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,7.468882712916518e-10,11.5
245,10000003,88,121,73.8,worker,7,1,107,0.4658714181912696,23.5
246,10000003,88,121,73.8,resident,0,2,31,0.034872713751900875,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.00011992686404174407,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,5.692080656108522e-5,24.5
249,10000003,88,121,73.8,resident,0,1,88,1.852807988397792e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,3.455045710086924e-8,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.03595027971167968,12.100000000000001
252,10000003,88,121,73.8,worker,5,2,135,0.6065821649967865,9.600000000000001
253,10000003,88,121,73.8,resident,0,2,82,0.0009551380666614463,18.6
254,10000003,88,121,73.8,worker,2,1,134,0.1876982789444371,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.0034259170763129717,12.5
256,10000003,88,121,73.8,worker,3,0,101,0.10346179021719572,12.8
257,10000003,88,121,73.8,resident,0,2,87,0.01711554422260804,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,3.389546927586364e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0004095796561083894,14.4
260,10000003,88,121,73.8,worker,1,0,153,0.1366676709505221,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.0020825926432063878,11.5
262,10000003,88,121,73.8,worker,1,0,204,7.705283559869551e-10,12.8
263,10000003,88,121,73.8,worker,1,0,90,3.2330503094949007e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,9.173357335193873e-8,15.3
265,10000003,88,121,73.8,worker,1,0,99,3.8364041339143027e-5,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,1.5171539564782297e-16,13.0
267,10000003,88,121,73.8,worker,1,0,201,0.11013645613024443,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.03358692222917647,8.8
269,10000003,88,121,73.8,worker,1,0,183,6.646046474799247e-5,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0003928528355765841,10.100000000000001
271,10000003,88,121,73.8,resident,2,8,68,0.13227793098059942,14.0
272,10000003,88,121,73.8,resident,2,13,15,0.15696968715417248,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.2215416507787763,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,8.005054787025364e-6,12.0
275,10000003,88,121,73.8,resident,0,7,17,0.12678580281226845,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.057752570427475586,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,9.080459644805331e-5,9.1
278,10000003,88,121,73.8,resident,2,7,43,0.1487882765261342,14.9
279,10000003,88,121,73.8,worker,2,0,149,0.053386232215565814,9.8
280,10000003,88,121,73.8,worker,2,0,141,0.04688129669540318,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,4.069556529722982e-7,13.4
282,10000003,88,121,73.8,worker,2,1,130,0.18986646243492708,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.013622982825292604,17.2
284,10000003,88,121,73.8,worker,2,1,168,0.054359733961559104,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.00641617182734972,11.0
286,10000003,88,121,73.8,worker,1,0,164,3.776820586096191e-15,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.008456733111121318,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.019969531974104567,15.3
289,10000003,88,121,73.8,worker,1,1,175,0.10096573046909334,7.4
290,10000003,88,121,73.8,resident,0,5,31,0.05281721204835747,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.0012188234303005315,12.0
292,10000003,88,121,73.8,worker,1,0,100,0.10506357871522677,11.9
293,10000003,88,121,73.8,resident,0,2,76,0.015596042266344342,19.1
294,10000003,88,121,73.8,worker,1,0,137,1.4501017337111342e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,2.959880826171743e-5,9.5
296,10000003,88,121,73.8,worker,5,2,97,0.5867837884776235,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.0001224002797072877,11.600000000000001
298,10000003,88,121,73.8,worker,8,3,157,0.27568360265957,12.600000000000001
299,10000003,88,121,73.8,worker,3,2,110,0.9928321880313684,13.200000000000001
300,10000003,88,121,73.8,resident,0,4,24,0.026328667918235973,11.600000000000001
301,10000003,88,121,73.8,resident,4,21,1,0.8045779530528273,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.00042524222600848113,12.3
303,10000003,88,121,73.8,worker,1,0,109,1.7672125687301963e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,1.6348711733669607e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,0,98,0.04842263831649931,11.4
306,10000003,88,121,73.8,worker,1,0,121,8.644805397884876e-5,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.0005435876308791081,14.5
308,10000003,88,121,73.8,resident,1,1,9,0.03676369228267357,11.100000000000001
309,10000003,88,121,73.8,worker,1,1,198,0.052746406744048596,13.8
310,10000003,88,121,73.8,resident,1,2,17,0.0033813337304773486,17.0
311,10000003,88,121,73.8,worker,4,3,128,0.14104031011982976,14.3
312,10000003,88,121,73.8,worker,1,0,101,5.82624069357309e-5,16.1
313,10000003,88,121,73.8,worker,3,1,104,0.1229134782640981,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.015228700488390397,11.0
315,10000003,88,121,73.8,worker,1,1,168,0.014670198881515998,13.8
316,10000003,88,121,73.8,worker,5,3,127,0.2729449284944532,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.0012774901989834897,12.4
318,10000003,88,121,73.8,worker,1,0,124,1.049948649264413e-9,8.700000000000001
319,10000003,88,121,73.8,worker,4,1,130,0.08835059567445408,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,3.466150858034436e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.00010752104376959647,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,1.283523168026738e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.010297959157789376,15.0
324,10000003,88,121,73.8,worker,1,0,105,0.023153771777022422,12.0
325,10000003,88,121,73.8,worker,1,0,101,8.850603896205171e-8,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.07581984646913363,19.5
327,10000003,88,121,73.8,worker,15,7,101,1.3489646830835638,12.5
328,10000003,88,121,73.8,resident,0,1,18,9.417047486957401e-10,8.1
329,10000003,88,121,73.8,worker,2,0,123,0.07721344492253511,11.0
330,10000003,88,121,73.8,resident,4,20,27,0.6722995159030175,10.9
331,10000003,88,121,73.8,worker,1,0,164,3.4767646380265184e-5,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.01901181446333268,16.6
333,10000003,88,121,73.8,worker,1,0,140,3.5576285107398695e-5,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.032036499052182955,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,1.4916904412896056e-7,11.4
336,10000003,88,121,73.8,worker,3,0,103,0.5223137296118519,12.0
337,10000003,88,121,73.8,resident,0,7,66,0.1140474730117189,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,1.8011472762353016e-5,12.3
339,10000003,88,121,73.8,resident,0,2,66,0.006802168590283313,11.100000000000001
340,10000003,88,121,73.8,resident,3,10,8,0.3277681364317673,13.8
341,10000003,88,121,73.8,resident,3,17,84,0.27111528408678315,12.5
342,10000003,88,121,73.8,worker,1,0,156,0.0017767353002117261,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.007555419438543778,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.006758297608703793,13.9
345,10000003,88,121,73.8,resident,0,1,32,0.054161278377422156,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,2.618177850198829e-6,14.200000000000001
347,10000003,88,121,73.8,worker,1,0,178,0.22607938884072043,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.04206307848415776,11.9
349,10000003,88,121,73.8,resident,1,3,65,0.10582169929041406,10.100000000000001
350,10000003,88,121,73.8,worker,1,0,162,0.0749247938927311,11.9
351,10000003,88,121,73.8,worker,1,0,108,1.0039727820734599e-7,12.0
352,10000003,88,121,73.8,resident,0,1,47,0.0022957907613618033,15.5
353,10000003,88,121,73.8,resident,1,8,16,0.11142059165887575,12.0
354,10000003,88,121,73.8,resident,0,1,12,1.070707925264897e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.00039918975180958707,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0010184351082997982,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,1.0396475064098613e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,8.107974649516442e-10,9.9
359,10000003,88,121,73.8,worker,4,2,147,0.2203764894761275,16.6
360,10000003,88,121,73.8,worker,1,0,115,0.060902396386712646,11.200000000000001
361,10000003,88,121,73.8,resident,1,3,24,0.11843538435700826,10.3
