run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
132,10000003,88,121,73.8,resident,0,7,44,0.3084623598701617,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.0020062213194877027,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.008303753543033926,10.100000000000001
135,10000003,88,121,73.8,resident,0,2,10,0.035590504363016195,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,1.5164519775592532e-7,18.0
137,10000003,88,121,73.8,worker,1,0,171,2.017312656138261e-6,9.200000000000001
138,10000003,88,121,73.8,worker,4,1,117,0.3022257469343462,12.4
139,10000003,88,121,73.8,worker,8,2,148,1.5093735791037213,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.0004957961638930742,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.0005527692190883609,11.5
142,10000003,88,121,73.8,worker,3,1,152,0.35049467259095307,16.1
143,10000003,88,121,73.8,resident,9,22,83,4.028763096085244,9.9
144,10000003,88,121,73.8,worker,1,0,115,3.7770813617921633e-6,17.6
145,10000003,88,121,73.8,worker,1,0,124,5.004057725258887e-5,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.24632164078575977,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.029385133962146773,7.7
148,10000003,88,121,73.8,worker,1,0,181,8.888293739161494e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.015155583220865902,15.4
150,10000003,88,121,73.8,resident,12,18,83,2.5804855665981696,23.1
151,10000003,88,121,73.8,worker,1,0,168,7.36958108059937e-11,8.3
152,10000003,88,121,73.8,worker,11,3,146,2.603866570201916,15.9
153,10000003,88,121,73.8,resident,0,1,13,1.2117421770959493e-8,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.003704948072667687,17.5
155,10000003,88,121,73.8,worker,11,1,135,1.7930533969255653,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.10631669268869114,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.0741298057196866,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.10504765928384245,15.9
159,10000003,88,121,73.8,worker,37,12,127,8.440334386669184,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.00524791245732179,15.200000000000001
161,10000003,88,121,73.8,worker,16,8,137,2.380208800712317,10.4
162,10000003,88,121,73.8,worker,2,0,118,0.0024730692008951387,10.9
163,10000003,88,121,73.8,worker,2,0,153,0.08400296414762348,10.5
164,10000003,88,121,73.8,worker,1,0,128,1.2199748400528207e-5,10.4
165,10000003,88,121,73.8,worker,2,2,117,0.2623634013628385,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,4.4778408890897965e-7,12.700000000000001
167,10000003,88,121,73.8,worker,9,4,188,2.179120346000055,12.9
168,10000003,88,121,73.8,worker,10,2,94,0.8874866521171925,17.1
169,10000003,88,121,73.8,worker,1,0,147,4.810191149787728e-5,13.9
170,10000003,88,121,73.8,worker,1,1,148,0.07110922202139898,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,3.474240303938622e-5,14.700000000000001
172,10000003,88,121,73.8,worker,15,10,128,1.4824997074255566,12.100000000000001
173,10000003,88,121,73.8,resident,0,2,66,0.21374488365205932,13.8
174,10000003,88,121,73.8,worker,1,0,162,4.623784050205404e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,3.2745401381907514e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.000566827516733529,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,2.4051755628365093e-6,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.0004229741745831975,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.007930424564018268,12.3
180,10000003,88,121,73.8,worker,1,0,142,1.6977581232194248e-7,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,0.00013953788365305862,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0021022095766996818,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.0005447091229450851,14.0
184,10000003,88,121,73.8,resident,5,3,1,0.5555149715132284,8.8
185,10000003,88,121,73.8,worker,1,0,164,8.566451036828962e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.0022602033151797297,9.1
187,10000003,88,121,73.8,resident,6,8,67,0.9736574453832366,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.0020822619058461704,10.3
189,10000003,88,121,73.8,resident,3,7,80,0.6361591178168343,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.004248483112170483,14.700000000000001
191,10000003,88,121,73.8,worker,25,10,99,6.140244130605358,12.4
192,10000003,88,121,73.8,worker,3,2,174,0.4870349215802239,17.0
193,10000003,88,121,73.8,resident,2,1,58,0.10193441302496568,15.8
194,10000003,88,121,73.8,resident,1,1,44,0.026792008826765364,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.00046910607991830294,21.8
196,10000003,88,121,73.8,resident,0,1,76,6.777958677919846e-5,15.4
197,10000003,88,121,73.8,worker,15,7,130,1.6857704429978768,11.5
198,10000003,88,121,73.8,worker,10,7,140,0.4701894385511231,16.3
199,10000003,88,121,73.8,worker,4,1,110,0.5699400550572101,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.0012370312780004365,10.8
201,10000003,88,121,73.8,resident,0,2,73,0.0829148349967729,13.100000000000001
202,10000003,88,121,73.8,worker,1,1,93,0.01801174626899227,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.045176325299854894,14.4
204,10000003,88,121,73.8,worker,1,0,91,1.7729865667161138e-10,12.600000000000001
205,10000003,88,121,73.8,worker,25,7,143,7.325860872369989,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.0039170439050373,15.9
207,10000003,88,121,73.8,resident,0,2,49,0.06789610148097847,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.0006231195473718029,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.002321979775290538,11.3
210,10000003,88,121,73.8,resident,0,1,55,2.4115041605381416e-6,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.04499656013013389,12.0
212,10000003,88,121,73.8,resident,2,1,66,0.07631525463265458,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,2.7007249401944752e-5,8.9
214,10000003,88,121,73.8,worker,4,0,132,0.4836956073033429,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,2.048887096353945e-5,10.9
216,10000003,88,121,73.8,worker,17,9,126,1.7487771709839675,12.100000000000001
217,10000003,88,121,73.8,resident,1,3,17,0.07886004650724165,14.0
218,10000003,88,121,73.8,worker,1,0,104,1.522210613006128e-10,13.100000000000001
219,10000003,88,121,73.8,worker,22,9,109,8.099831942083501,10.0
220,10000003,88,121,73.8,resident,0,2,65,0.05681696649805186,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,3.467285692952282e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0008943702322203616,13.3
223,10000003,88,121,73.8,worker,2,2,147,0.07063178193468082,14.9
224,10000003,88,121,73.8,worker,1,0,166,6.275520549011957e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.00046160979951183426,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.14921440223663965,19.5
227,10000003,88,121,73.8,worker,9,3,201,1.599814822591399,14.8
228,10000003,88,121,73.8,resident,1,3,34,0.14729230004560345,11.700000000000001
229,10000003,88,121,73.8,resident,3,12,34,0.5969907781064443,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.0028062021468129037,15.9
231,10000003,88,121,73.8,resident,1,6,37,0.2606797386779905,11.3
232,10000003,88,121,73.8,worker,1,0,186,2.7645606014357196e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0007774498720374247,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.0016266154359582993,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.020592620868638594,13.200000000000001
236,10000003,88,121,73.8,worker,5,1,145,0.17079689187306157,13.3
237,10000003,88,121,73.8,resident,0,2,50,0.19877304268946602,13.0
238,10000003,88,121,73.8,worker,1,0,136,1.3663656500099508e-6,12.3
239,10000003,88,121,73.8,resident,3,5,76,0.7045155474934639,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.02109721792409214,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.0495756377630241,14.4
242,10000003,88,121,73.8,worker,2,0,96,0.13378636651132367,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,9.313705176092553e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,2.300415875578287e-9,11.5
245,10000003,88,121,73.8,worker,17,5,107,1.4348839680291101,23.5
246,10000003,88,121,73.8,resident,0,2,31,0.10740795835585469,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.0003693747412485717,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,0.00017531608420814245,24.5
249,10000003,88,121,73.8,resident,0,1,88,5.706648604265198e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,1.0641540787067726e-7,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.11072686151197342,12.100000000000001
252,10000003,88,121,73.8,worker,5,6,135,1.8682730681901025,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.0029418252453172547,18.6
254,10000003,88,121,73.8,worker,7,3,134,0.5781106991488663,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.010551824595043951,12.5
256,10000003,88,121,73.8,worker,5,3,101,0.31866231386896277,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.05271587620563277,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,0.00010439804536966,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0012615053408138392,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.42093642652760804,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.0064143853410756745,11.5
262,10000003,88,121,73.8,worker,1,0,204,2.3732273364398215e-9,12.8
263,10000003,88,121,73.8,worker,1,0,90,9.957794953244294e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,2.825394059239713e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,0.0001181612473245605,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,4.672834185952947e-16,13.0
267,10000003,88,121,73.8,worker,2,1,201,0.3392202848811528,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.10344772046586351,8.8
269,10000003,88,121,73.8,worker,1,0,183,0.0002046982314238168,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.001209986733575879,10.100000000000001
271,10000003,88,121,73.8,resident,2,9,68,0.4074160274202462,14.0
272,10000003,88,121,73.8,resident,4,12,15,0.4834666364348512,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.682348284398631,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,2.4655568744038116e-5,12.0
275,10000003,88,121,73.8,resident,0,5,17,0.39050027266178683,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.17787791691662477,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.0002796781570600041,9.1
278,10000003,88,121,73.8,resident,2,11,43,0.45826789170049326,14.9
279,10000003,88,121,73.8,worker,3,0,149,0.16442959522394268,9.8
280,10000003,88,121,73.8,worker,5,1,141,0.1443943938218418,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,1.2534234111546784e-6,13.4
282,10000003,88,121,73.8,worker,7,4,130,0.5847887042995753,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.041958787101901214,17.2
284,10000003,88,121,73.8,worker,4,1,168,0.16742798060160202,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.019761809228237136,11.0
286,10000003,88,121,73.8,worker,1,0,164,1.163260740517627e-14,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.026046737982253654,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.06150615848024206,15.3
289,10000003,88,121,73.8,worker,2,0,175,0.3109744498448074,7.4
290,10000003,88,121,73.8,resident,0,3,31,0.16267701310894103,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.0037539761653256364,12.0
292,10000003,88,121,73.8,worker,3,0,100,0.3235958224428984,11.9
293,10000003,88,121,73.8,resident,0,2,76,0.04803581018034057,19.1
294,10000003,88,121,73.8,worker,1,0,137,4.4663133398302924e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,9.116432944608968e-5,9.5
296,10000003,88,121,73.8,worker,13,6,97,1.8072940685110803,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.0003769928614984461,11.600000000000001
298,10000003,88,121,73.8,worker,19,5,157,0.8491054961914757,12.600000000000001
299,10000003,88,121,73.8,worker,8,4,110,3.0579231391366144,13.200000000000001
300,10000003,88,121,73.8,resident,1,3,24,0.0810922971881668,11.600000000000001
301,10000003,88,121,73.8,resident,5,22,1,2.4781000954027075,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.0013097460561061218,12.3
303,10000003,88,121,73.8,worker,1,0,109,5.4430147116890045e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,5.035403213970238e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,2,98,0.14914172601481784,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.00026626000625485415,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.0016742499031076527,14.5
308,10000003,88,121,73.8,resident,0,2,9,0.11323217223063461,11.100000000000001
309,10000003,88,121,73.8,worker,4,1,198,0.16245893277166967,13.8
310,10000003,88,121,73.8,resident,1,1,17,0.010414507889870233,17.0
311,10000003,88,121,73.8,worker,10,5,128,0.4344041551690757,14.3
312,10000003,88,121,73.8,worker,1,0,101,0.00017944821336205116,16.1
313,10000003,88,121,73.8,worker,5,1,104,0.37857351305342213,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.046904397504242426,11.0
315,10000003,88,121,73.8,worker,2,1,168,0.04518421255506927,13.8
316,10000003,88,121,73.8,worker,12,3,127,0.8406703797629158,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.003934669812869148,12.4
318,10000003,88,121,73.8,worker,1,0,124,3.2338418397343923e-9,8.700000000000001
319,10000003,88,121,73.8,worker,8,2,130,0.27211983467731854,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,1.0675744642746062e-5,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.0003311648148103571,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,3.953251357522353e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.031717714205991274,15.0
324,10000003,88,121,73.8,worker,3,0,105,0.07131361707322906,12.0
325,10000003,88,121,73.8,worker,1,0,101,2.7259860000311925e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.23352512712493154,19.5
327,10000003,88,121,73.8,worker,26,11,101,4.154811223897376,12.5
328,10000003,88,121,73.8,resident,0,1,18,2.9004506259828796e-9,8.1
329,10000003,88,121,73.8,worker,3,4,123,0.2378174103614081,11.0
330,10000003,88,121,73.8,resident,2,17,27,2.0706825089812937,10.9
331,10000003,88,121,73.8,worker,1,0,164,0.00010708435085121675,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.058556388547064644,16.6
333,10000003,88,121,73.8,worker,1,0,140,0.00010957495813078797,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.0986724170807235,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,4.5944065591719855e-7,11.4
336,10000003,88,121,73.8,worker,4,4,103,1.6087262872045036,12.0
337,10000003,88,121,73.8,resident,4,8,66,0.3512662168760942,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,5.547533610804728e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.020950679258072598,11.100000000000001
340,10000003,88,121,73.8,resident,4,9,8,1.0095258602098431,13.8
341,10000003,88,121,73.8,resident,3,10,84,0.8350350749872921,12.5
342,10000003,88,121,73.8,worker,2,0,156,0.005472344724652117,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.023270691870714837,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.02081555663480768,13.9
345,10000003,88,121,73.8,resident,0,4,32,0.16681673740246022,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,8.063987778612391e-6,14.200000000000001
347,10000003,88,121,73.8,worker,3,2,178,0.6963245176294188,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.1295542817312059,11.9
349,10000003,88,121,73.8,resident,2,3,65,0.32593083381447524,10.100000000000001
350,10000003,88,121,73.8,worker,1,2,162,0.23076836518961177,11.9
351,10000003,88,121,73.8,worker,1,0,108,3.0922361687862564e-7,12.0
352,10000003,88,121,73.8,resident,1,1,47,0.007071035544994354,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.3431754223093373,12.0
354,10000003,88,121,73.8,resident,0,1,12,3.2977804098158825e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.0012295044355735282,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0031367801335633783,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,3.2021143197423724e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,2.4972561920510637e-9,9.9
359,10000003,88,121,73.8,worker,12,5,147,0.6787595875864727,16.6
360,10000003,88,121,73.8,worker,2,0,115,0.18757938087107492,11.200000000000001
361,10000003,88,121,73.8,resident,2,3,24,0.36478098381958546,10.3
362,10000003,88,121,73.8,worker,4,1,128,0.27819682373565846,13.700000000000001
363,10000003,88,121,73.8,resident,0,1,44,0.004945761407857571,12.600000000000001
