secondary_cases_tot
1
0
2
0
0
0
0
0
59
0
0
0
0
2
15
0
12
11
0
0
12
0
41
4
0
0
5
0
0
7
0
4
0
0
0
0
14
0
0
0
61
6
0
0
0
1
0
0
1
0
0
0
0
1
4
20
0
0
61
0
0
0
1
0
1
0
0
0
10
0
0
20
0
39
1
0
5
0
30
14
8
6
0
0
11
0
5
0
0
28
0
1
0
22
4
0
0
0
7
0
11
0
0
0
2
4
0
1
0
7
1
1
0
0
2
0
0
0
0
0
0
0
5
0
0
1
0
0
0
0
0
13
0
1
4
0
0
1
4
0
0
2
63
0
0
0
1
0
1
71
0
8
0
0
7
6
3
0
36
0
12
0
0
0
3
0
5
3
0
0
0
16
13
0
0
0
0
0
0
0
0
0
0
15
0
0
34
0
19
0
24
2
7
1
0
0
10
12
0
0
6
0
3
0
21
0
5
0
0
0
0
5
0
1
0
11
6
0
21
2
0
0
1
0
0
1
5
10
31
0
14
0
0
0
1
2
10
0
17
0
5
0
0
0
7
4
0
0
0
0
2
6
1
2
0
3
2
0
0
3
0
0
0
0
0
0
0
0
0
0
23
27
1
0
16
0
0
21
1
1
0
2
0
2
0
0
2
0
1
6
0
0
4
0
0
10
1
10
4
8
62
0
0
0
0
0
0
4
1
0
6
0
3
0
1
9
0
0
4
0
0
0
1
0
0
0
22
0
1
50
0
1
0
0
0
2
18
0
1
35
38
0
0
0
2
0
0
0
9
0
0
0
10
0
0
0
0
0
5
0
13
1
1
20
11
0
0
0
4
1
0
0
0
0
51
2
0
0
0
0
10
0
0
0
9
15
3
0
0
4
0
0
0
1
7
1
0
0
7
0
0
0
4
0
2
0
2
0
0
0
0
0
24
0
1
0
40
22
12
3
0
4
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
69
0
9
4
0
0
0
1
0
0
0
0
0
0
0
0
0
6
0
0
0
3
1
0
0
1
0
0
0
1
7
71
1
0
0
0
9
62
0
0
2
0
6
0
36
0
0
0
12
1
0
13
0
0
1
3
0
0
22
0
0
0
0
3
3
0
0
8
0
0
0
9
0
0
0
79
2
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
2
3
47
1
0
10
0
3
0
0
0
0
13
0
0
0
0
0
0
2
0
26
0
0
0
0
42
0
0
1
2
0
4
34
0
0
0
47
2
0
0
0
0
2
2
0
3
0
0
0
0
1
0
0
6
82
0
0
0
5
0
0
0
0
0
11
3
0
0
3
25
0
1
30
21
0
4
0
19
0
0
5
0
0
0
3
5
1
43
3
0
5
0
0
19
0
63
0
0
0
0
0
0
0
6
0
3
0
0
0
0
1
1
0
0
0
17
38
0
0
0
0
1
7
33
1
0
1
0
7
15
0
0
10
3
0
1
42
0
3
1
1
12
0
40
0
3
0
0
0
1
0
0
4
0
1
0
13
0
0
1
28
2
0
13
0
0
1
0
0
14
0
0
4
0
2
0
3
0
2
14
3
0
0
6
0
0
6
1
0
1
36
0
0
0
0
0
0
0
0
0
3
7
1
1
19
1
0
0
4
1
12
62
0
0
0
0
0
0
0
4
0
0
0
1
2
0
0
3
6
0
0
0
0
0
0
19
0
4
0
0
8
0
1
0
26
0
0
0
4
1
6
0
3
0
0
0
0
0
1
0
0
0
1
37
2
1
7
0
21
39
0
4
3
0
0
0
9
0
0
1
0
15
0
0
34
0
0
0
1
5
0
0
0
0
4
8
1
0
3
4
0
1
92
0
0
0
25
4
95
0
4
0
0
0
0
0
0
0
0
0
0
0
0
6
0
22
0
0
0
0
0
0
7
0
2
0
0
1
0
0
0
0
1
61
2
3
0
0
0
1
0
0
4
0
2
0
2
7
6
0
0
0
0
11
1
80
0
0
0
0
73
0
0
0
1
0
0
0
0
0
1
7
0
0
0
0
2
5
0
0
0
1
0
4
0
0
0
72
2
0
17
0
28
0
0
0
0
3
0
0
0
5
0
0
0
6
3
0
0
23
0
0
1
26
23
1
0
48
0
0
0
39
2
0
0
1
0
0
0
7
0
0
0
2
0
1
0
0
1
2
1
0
0
0
16
0
0
0
10
4
11
2
11
0
0
0
2
