secondary_cases_tot
2
0
2
0
0
0
0
0
40
0
0
0
0
1
23
1
20
4
0
0
28
0
43
5
0
0
7
2
0
2
0
9
0
0
0
0
20
0
0
1
64
9
0
0
0
0
0
0
1
0
0
0
0
1
1
4
0
0
38
1
0
0
7
0
7
4
0
0
6
0
0
18
1
23
0
0
7
1
18
7
12
18
0
0
24
0
8
0
0
24
0
13
0
27
6
0
0
0
2
0
12
0
0
0
7
2
0
1
0
19
1
1
0
0
6
0
0
0
0
0
6
0
5
1
0
0
0
0
0
0
1
7
0
1
1
0
0
4
8
0
0
2
40
0
0
0
0
0
0
62
0
12
0
0
11
4
2
0
46
0
20
0
0
0
3
0
11
8
0
1
0
19
7
0
0
0
0
0
0
0
0
0
0
10
0
0
19
0
17
0
28
4
6
0
0
0
19
16
4
0
6
0
1
0
26
0
3
0
0
0
0
2
0
3
0
17
2
0
30
0
0
0
1
0
0
1
7
5
20
0
11
0
0
0
0
2
5
0
14
0
2
1
0
0
15
3
0
0
0
0
2
12
1
7
0
5
1
0
0
3
0
0
0
0
0
0
2
0
0
0
12
19
1
0
16
0
0
11
2
2
0
10
0
2
0
0
0
0
1
9
0
2
1
0
0
17
0
18
7
5
44
0
0
0
2
0
0
2
4
2
10
0
5
0
1
8
0
0
4
0
0
0
1
1
0
0
35
0
6
39
0
1
0
0
0
6
14
0
1
29
30
1
0
0
3
0
1
0
7
1
0
0
11
0
0
0
0
0
10
0
3
4
1
10
18
0
0
0
5
1
0
0
0
0
31
5
0
0
0
0
17
0
0
0
7
17
15
0
2
10
0
0
0
0
16
1
0
0
14
0
0
0
2
0
3
0
3
0
2
1
0
0
15
0
2
0
38
14
26
3
0
5
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
49
0
7
8
0
0
0
0
0
0
0
0
0
0
0
3
0
12
0
0
0
5
6
0
0
1
0
0
0
3
5
46
0
0
0
0
9
38
0
0
1
0
6
0
21
1
0
0
10
3
0
6
0
0
1
4
0
0
12
0
0
0
0
6
8
0
0
11
0
2
1
17
2
0
0
64
4
0
0
2
1
0
0
0
0
0
1
0
1
0
0
0
0
0
2
3
31
0
0
16
0
4
0
0
0
0
15
0
0
3
1
0
0
2
0
22
0
0
1
0
34
0
0
3
1
1
4
22
0
0
0
42
3
0
0
0
0
3
3
0
3
0
0
0
0
2
0
0
11
56
0
0
0
9
0
1
0
0
0
14
9
0
0
5
28
0
1
28
21
0
11
0
24
0
0
5
0
0
0
4
10
1
31
9
0
6
0
0
16
0
48
0
0
0
0
0
0
0
8
0
1
0
0
4
0
4
2
0
0
0
17
31
0
0
0
0
1
7
23
0
0
4
0
15
20
0
0
17
5
0
2
30
0
6
4
1
9
0
32
0
1
0
0
0
3
0
0
1
0
1
0
13
1
0
1
21
4
0
10
0
1
4
0
0
14
0
0
10
0
2
0
3
0
3
12
7
0
0
11
1
0
8
1
0
2
42
0
0
0
0
0
0
0
1
0
2
13
1
1
28
2
0
0
2
0
20
44
0
0
0
0
0
1
0
4
0
0
0
1
6
0
0
3
4
0
0
0
0
0
0
22
0
4
0
0
12
0
0
0
19
0
0
0
2
4
10
0
4
0
3
0
0
0
2
0
0
0
0
23
2
2
12
0
29
33
0
4
1
0
0
0
12
0
0
2
0
19
0
0
27
0
0
0
4
5
0
0
0
1
6
14
0
0
3
6
0
1
70
0
0
0
18
5
79
1
7
0
0
0
0
0
0
0
0
0
0
0
0
10
0
17
0
0
0
0
0
0
14
0
4
0
0
1
0
0
0
1
3
43
9
2
0
0
0
1
0
0
1
0
4
0
2
9
7
0
0
0
0
6
2
58
0
0
0
0
55
0
0
0
1
0
0
0
0
0
1
13
0
0
0
0
2
10
0
0
0
2
0
4
0
0
0
51
4
0
7
0
19
0
0
1
0
3
1
0
0
7
0
0
0
13
10
0
0
16
0
0
2
14
30
8
0
36
0
0
0
29
2
0
1
1
0
0
0
13
0
0
0
2
0
1
0
5
0
2
5
0
0
0
21
0
0
0
20
10
8
5
6
0
0
0
0
