secondary_cases_tot
0
0
1
0
0
0
0
0
15
0
0
0
0
0
9
0
9
3
0
0
5
0
11
0
0
0
2
0
0
0
0
0
0
0
0
0
9
0
0
0
21
2
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
0
14
0
0
0
0
0
1
0
0
0
1
0
0
3
0
7
0
0
5
0
7
3
5
2
0
0
7
0
4
0
0
9
0
1
0
13
1
0
0
0
0
0
5
0
0
0
2
0
0
1
0
6
1
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
2
0
1
1
0
0
1
4
0
0
2
17
0
0
0
0
0
0
24
0
5
0
0
3
2
0
0
27
0
8
0
0
0
1
0
5
1
0
0
0
8
3
0
0
0
0
0
0
0
0
0
0
5
0
0
7
0
6
0
19
1
1
0
0
0
2
9
0
0
3
0
0
0
13
0
1
0
0
0
0
1
0
1
0
10
1
0
15
0
0
0
1
0
0
1
5
3
10
0
6
0
0
0
0
1
2
0
3
0
1
0
0
0
4
1
0
0
0
0
0
1
1
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
7
0
0
3
0
0
5
1
1
0
1
0
0
0
0
0
0
0
2
0
0
1
0
0
9
0
6
4
1
20
0
0
0
0
0
0
1
1
0
5
0
2
0
1
4
0
0
1
0
0
0
1
0
0
0
17
0
1
14
0
0
0
0
0
2
4
0
1
4
13
0
0
0
0
0
0
0
2
0
0
0
3
0
0
0
0
0
2
0
1
0
1
2
8
0
0
0
0
1
0
0
0
0
11
1
0
0
0
0
4
0
0
0
0
7
1
0
0
2
0
0
0
0
2
0
0
0
5
0
0
0
1
0
2
0
0
0
0
0
0
0
11
0
0
0
10
3
9
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
26
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
1
0
0
0
0
0
18
0
0
0
0
5
19
0
0
1
0
3
0
10
0
0
0
4
1
0
3
0
0
0
2
0
0
6
0
0
0
0
3
2
0
0
1
0
0
0
5
0
0
0
31
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
10
0
0
5
0
3
0
0
0
0
10
0
0
0
0
0
0
0
0
6
0
0
0
0
17
0
0
1
0
0
4
8
0
0
0
16
1
0
0
0
0
2
0
0
0
0
0
0
0
1
0
0
5
30
0
0
0
4
0
0
0
0
0
4
0
0
0
2
17
0
0
7
5
0
3
0
6
0
0
3
0
0
0
0
2
1
9
3
0
2
0
0
9
0
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
6
0
0
0
0
0
3
6
0
0
0
0
5
8
0
0
7
1
0
1
8
0
3
0
0
4
0
14
0
1
0
0
0
1
0
0
0
0
1
0
7
0
0
1
6
2
0
3
0
0
0
0
0
3
0
0
3
0
2
0
1
0
1
3
2
0
0
5
1
0
3
0
0
0
10
0
0
0
0
0
0
0
0
0
0
5
1
0
5
0
0
0
1
0
10
28
0
0
0
0
0
0
0
2
0
0
0
1
1
0
0
1
0
0
0
0
0
0
0
17
0
3
0
0
4
0
0
0
4
0
0
0
1
1
2
0
3
0
0
0
0
0
1
0
0
0
0
7
0
0
7
0
19
11
0
0
0
0
0
0
2
0
0
0
0
9
0
0
6
0
0
0
1
2
0
0
0
0
0
5
0
0
0
1
0
0
38
0
0
0
5
4
54
0
1
0
0
0
0
0
0
0
0
0
0
0
0
3
0
8
0
0
0
0
0
0
3
0
0
0
0
1
0
0
0
0
2
13
2
1
0
0
0
1
0
0
1
0
0
0
1
2
2
0
0
0
0
1
1
29
0
0
0
0
26
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
2
3
0
0
0
0
0
3
0
0
0
22
0
0
2
0
5
0
0
0
0
1
0
0
0
1
0
0
0
2
2
0
0
5
0
0
1
2
10
1
0
11
0
0
0
13
0
0
0
0
0
0
0
3
0
0
0
2
0
0
0
0
0
0
0
0
0
0
8
0
0
0
8
2
3
2
2
0
0
0
0
