secondary_cases_tot
0
0
1
0
0
0
0
0
53
0
0
0
0
2
10
0
12
9
0
0
7
0
33
4
0
0
5
0
0
4
0
2
0
0
0
0
12
0
0
0
44
2
0
0
0
1
0
0
1
0
0
0
0
1
2
17
0
0
44
0
0
0
1
0
1
0
0
0
8
0
0
10
0
25
0
0
5
0
20
7
5
4
0
0
10
0
5
0
0
18
0
1
0
18
4
0
0
0
6
0
10
0
0
0
2
2
0
1
0
7
1
1
0
0
2
0
0
0
0
0
0
0
2
0
0
1
0
0
0
0
0
10
0
1
4
0
0
1
4
0
0
2
55
0
0
0
1
0
1
62
0
6
0
0
7
2
2
0
33
0
8
0
0
0
1
0
5
1
0
0
0
13
11
0
0
0
0
0
0
0
0
0
0
9
0
0
25
0
12
0
18
1
6
1
0
0
8
9
0
0
4
0
3
0
21
0
4
0
0
0
0
3
0
1
0
10
5
0
14
1
0
0
1
0
0
1
5
6
26
0
13
0
0
0
1
2
6
0
15
0
3
0
0
0
6
3
0
0
0
0
0
6
1
2
0
2
2
0
0
0
0
0
0
0
0
0
0
0
0
0
15
19
1
0
13
0
0
18
1
1
0
1
0
2
0
0
1
0
0
4
0
0
2
0
0
9
1
6
4
4
52
0
0
0
0
0
0
4
1
0
6
0
3
0
1
5
0
0
2
0
0
0
1
0
0
0
17
0
1
44
0
0
0
0
0
2
13
0
1
24
23
0
0
0
1
0
0
0
7
0
0
0
6
0
0
0
0
0
5
0
7
0
1
13
9
0
0
0
0
1
0
0
0
0
42
1
0
0
0
0
7
0
0
0
4
12
2
0
0
3
0
0
0
1
2
1
0
0
7
0
0
0
3
0
2
0
2
0
0
0
0
0
20
0
0
0
38
15
12
3
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
0
6
3
0
0
0
1
0
0
0
0
0
0
0
0
0
6
0
0
0
1
0
0
0
0
0
0
0
1
6
63
0
0
0
0
7
53
0
0
2
0
3
0
26
0
0
0
10
1
0
7
0
0
0
2
0
0
18
0
0
0
0
3
3
0
0
3
0
0
0
8
0
0
0
65
2
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
39
1
0
8
0
3
0
0
0
0
12
0
0
0
0
0
0
2
0
23
0
0
0
0
36
0
0
1
2
0
4
23
0
0
0
30
2
0
0
0
0
2
2
0
3
0
0
0
0
1
0
0
5
71
0
0
0
4
0
0
0
0
0
9
2
0
0
3
17
0
0
28
21
0
3
0
10
0
0
3
0
0
0
0
4
1
35
3
0
3
0
0
14
0
49
0
0
0
0
0
0
0
0
0
2
0
0
0
0
1
1
0
0
0
12
31
0
0
0
0
1
3
31
1
0
0
0
5
15
0
0
8
2
0
1
36
0
3
0
0
7
0
32
0
2
0
0
0
1
0
0
2
0
1
0
10
0
0
1
22
2
0
11
0
0
0
0
0
13
0
0
2
0
2
0
2
0
1
10
2
0
0
6
0
0
6
0
0
0
30
0
0
0
0
0
0
0
0
0
2
6
1
1
12
1
0
0
4
1
12
52
0
0
0
0
0
0
0
4
0
0
0
1
1
0
0
0
6
0
0
0
0
0
0
19
0
4
0
0
4
0
1
0
15
0
0
0
3
1
5
0
3
0
0
0
0
0
1
0
0
0
1
24
0
0
7
0
20
31
0
2
3
0
0
0
7
0
0
0
0
9
0
0
24
0
0
0
1
3
0
0
0
0
3
6
1
0
1
2
0
0
80
0
0
0
17
4
89
0
1
0
0
0
0
0
0
0
0
0
0
0
0
3
0
9
0
0
0
0
0
0
4
0
0
0
0
1
0
0
0
0
1
47
2
1
0
0
0
1
0
0
4
0
2
0
2
3
2
0
0
0
0
7
1
74
0
0
0
0
63
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
2
3
0
0
0
1
0
4
0
0
0
60
2
0
10
0
15
0
0
0
0
1
0
0
0
2
0
0
0
3
2
0
0
14
0
0
1
20
14
1
0
36
0
0
0
34
1
0
0
1
0
0
0
4
0
0
0
2
0
1
0
0
0
0
0
0
0
0
14
0
0
0
9
4
11
2
8
0
0
0
0
