run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
137,10000003,88,121,73.8,worker,1,0,171,8.12164835588131e-7,9.200000000000001
138,10000003,88,121,73.8,worker,1,1,117,0.12167530071382769,12.4
139,10000003,88,121,73.8,worker,5,3,148,0.6076698824963034,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.00019960624780110777,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.00022254345184076867,11.5
142,10000003,88,121,73.8,worker,2,1,152,0.14110824480934475,16.1
143,10000003,88,121,73.8,resident,5,13,83,1.6219695581641893,9.9
144,10000003,88,121,73.8,worker,1,0,115,1.5206431456565852e-6,17.6
145,10000003,88,121,73.8,worker,1,0,124,2.014620642636695e-5,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.09916845278387731,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.011830378608137012,7.7
148,10000003,88,121,73.8,worker,1,0,181,3.578403972909173e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.00610159843956939,15.4
150,10000003,88,121,73.8,resident,6,8,83,1.0388967865525098,23.1
151,10000003,88,121,73.8,worker,1,0,168,2.966974201280266e-11,8.3
152,10000003,88,121,73.8,worker,8,1,146,1.0483099178734985,15.9
153,10000003,88,121,73.8,resident,0,1,13,4.8784425311655106e-9,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.0014916024708142635,17.5
155,10000003,88,121,73.8,worker,8,0,135,0.7218786403206822,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.04280282432921331,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.029844467237795904,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.04229191477661189,15.9
159,10000003,88,121,73.8,worker,23,12,127,3.3980567011265554,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.0021127959243763053,15.200000000000001
161,10000003,88,121,73.8,worker,12,4,137,0.9582658808062576,10.4
162,10000003,88,121,73.8,worker,1,0,118,0.0009956512367240169,10.9
163,10000003,88,121,73.8,worker,1,0,153,0.03381937517631595,10.5
164,10000003,88,121,73.8,worker,1,0,128,4.911587018394473e-6,10.4
165,10000003,88,121,73.8,worker,3,1,117,0.10562682392529861,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,1.8027671111919962e-7,12.700000000000001
167,10000003,88,121,73.8,worker,5,1,188,0.8773081912467754,12.9
168,10000003,88,121,73.8,worker,2,2,94,0.3572998209822463,17.1
169,10000003,88,121,73.8,worker,1,0,147,1.9365704629015527e-5,13.9
170,10000003,88,121,73.8,worker,1,0,148,0.028628388086537254,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,1.3987201223648999e-5,14.700000000000001
172,10000003,88,121,73.8,worker,11,7,128,0.5968505315609384,12.100000000000001
173,10000003,88,121,73.8,resident,0,2,66,0.0860531349768031,13.8
174,10000003,88,121,73.8,worker,1,0,162,1.8615234487839938e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,1.3183213543365363e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.00022820328595765457,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,9.683174343887246e-7,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.0001702883040529756,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.003192768330968394,12.3
180,10000003,88,121,73.8,worker,1,0,142,6.835130106467815e-8,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,5.6177589522659965e-5,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0008463441152946771,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.00021929847806880054,14.0
184,10000003,88,121,73.8,resident,1,2,1,0.2236488846351958,8.8
185,10000003,88,121,73.8,worker,1,0,164,3.4488309369051666e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.0009099519840333977,9.1
187,10000003,88,121,73.8,resident,2,3,67,0.3919919585309135,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.0008383132348211855,10.3
189,10000003,88,121,73.8,resident,1,4,80,0.25611600847171256,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.001710428265938766,14.700000000000001
191,10000003,88,121,73.8,worker,21,8,99,2.4720463382956637,12.4
192,10000003,88,121,73.8,worker,2,1,174,0.19607899440242782,17.0
193,10000003,88,121,73.8,resident,0,2,58,0.04103852991914203,15.8
194,10000003,88,121,73.8,resident,0,1,44,0.01078639316402242,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.00018886088931775833,21.8
196,10000003,88,121,73.8,resident,0,1,76,2.728788558643055e-5,15.4
197,10000003,88,121,73.8,worker,9,2,130,0.678686801726418,11.5
198,10000003,88,121,73.8,worker,8,6,140,0.1892970466894132,16.3
199,10000003,88,121,73.8,worker,1,0,110,0.22945638580225344,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.0004980255794547211,10.8
201,10000003,88,121,73.8,resident,0,1,73,0.03338129720649299,13.100000000000001
202,10000003,88,121,73.8,worker,1,0,93,0.007251482264139745,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.018187871224616906,14.4
204,10000003,88,121,73.8,worker,1,0,91,7.137997865999939e-11,12.600000000000001
205,10000003,88,121,73.8,worker,18,4,143,2.9493725590060995,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.001576991702028004,15.9
207,10000003,88,121,73.8,resident,0,1,49,0.02733479410273159,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.000250866311279557,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.0009348230264156712,11.3
210,10000003,88,121,73.8,resident,0,1,55,9.708653113854855e-7,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.01811549823420975,12.0
212,10000003,88,121,73.8,resident,1,1,66,0.030724323293666127,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,1.0873048460523213e-5,8.9
214,10000003,88,121,73.8,worker,1,1,132,0.1947345951480991,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,8.248766232074325e-6,10.9
216,10000003,88,121,73.8,worker,6,5,126,0.7040531467597791,12.100000000000001
217,10000003,88,121,73.8,resident,0,3,17,0.03174884989252586,14.0
218,10000003,88,121,73.8,worker,1,0,104,6.12838039002467e-11,13.100000000000001
219,10000003,88,121,73.8,worker,20,6,109,3.260971301358293,10.0
220,10000003,88,121,73.8,resident,0,2,65,0.022874363135579324,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,1.3959202140457242e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0003600711324523534,13.3
223,10000003,88,121,73.8,worker,2,0,147,0.02843617194772865,14.9
224,10000003,88,121,73.8,worker,1,0,166,2.52650827297884e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.00018584290629697223,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.06007333077059517,19.5
227,10000003,88,121,73.8,worker,4,2,201,0.6440812922121216,14.8
228,10000003,88,121,73.8,resident,0,1,34,0.059299497420957234,11.700000000000001
229,10000003,88,121,73.8,resident,2,6,34,0.24034693664025686,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.0011297696954701301,15.9
231,10000003,88,121,73.8,resident,0,3,37,0.10494898570152864,11.3
232,10000003,88,121,73.8,worker,1,0,186,1.1130049174611338e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0003129992991319502,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.000654871149541653,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.008290535674386966,13.200000000000001
236,10000003,88,121,73.8,worker,3,0,145,0.06876238503980402,13.3
237,10000003,88,121,73.8,resident,0,2,50,0.08002551069316165,13.0
238,10000003,88,121,73.8,worker,1,0,136,5.500952616923178e-7,12.3
239,10000003,88,121,73.8,resident,2,1,76,0.2836361295103556,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.008493685138270863,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.01995902299550321,14.4
242,10000003,88,121,73.8,worker,1,0,96,0.05386204366040303,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,3.749673512452847e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,9.261414564016482e-10,11.5
245,10000003,88,121,73.8,worker,7,1,107,0.5776805585571743,23.5
246,10000003,88,121,73.8,resident,0,1,31,0.04324216505235709,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.00014870931141176266,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,7.058180013574567e-5,24.5
249,10000003,88,121,73.8,resident,0,1,88,2.2974819056132617e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,4.284256680507786e-8,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.044578346842482804,12.100000000000001
252,10000003,88,121,73.8,worker,4,4,135,0.7521618845960152,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.0011843712026601936,18.6
254,10000003,88,121,73.8,worker,2,1,134,0.232745865891102,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.004248137174628085,12.5
256,10000003,88,121,73.8,worker,3,1,101,0.1282926198693227,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.02122327483603397,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,4.203038190207092e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0005078787735744028,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.16946791197864738,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.002582414877575921,11.5
262,10000003,88,121,73.8,worker,1,0,204,9.554551614238242e-10,12.8
263,10000003,88,121,73.8,worker,1,0,90,4.008982383773677e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,1.1374963095640403e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,4.7571411260537346e-5,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,1.881270906033005e-16,13.0
267,10000003,88,121,73.8,worker,1,0,201,0.1365692056015031,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.04164778356417882,8.8
269,10000003,88,121,73.8,worker,1,0,183,8.241097628751068e-5,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0004871375161149643,10.100000000000001
271,10000003,88,121,73.8,resident,0,3,68,0.16402463441594328,14.0
272,10000003,88,121,73.8,resident,2,4,15,0.1946424120711739,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.2747116469656826,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,9.92626793591145e-6,12.0
275,10000003,88,121,73.8,resident,0,3,17,0.1572143954872129,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.07161318733006973,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.00011259769959558609,9.1
278,10000003,88,121,73.8,resident,2,3,43,0.1844974628924064,14.9
279,10000003,88,121,73.8,worker,2,0,149,0.0661989279473016,9.8
280,10000003,88,121,73.8,worker,2,0,141,0.058132807902299945,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,5.046250096856498e-7,13.4
282,10000003,88,121,73.8,worker,6,2,130,0.23543441341930954,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.01689249870336283,17.2
284,10000003,88,121,73.8,worker,2,1,168,0.06740607011233328,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.007956053065913652,11.0
286,10000003,88,121,73.8,worker,1,0,164,4.683257526759277e-15,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.010486349057790435,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.02476221964788966,15.3
289,10000003,88,121,73.8,worker,1,1,175,0.12519750578167574,7.4
290,10000003,88,121,73.8,resident,0,1,31,0.06549334293996328,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.001511341053572659,12.0
292,10000003,88,121,73.8,worker,1,0,100,0.1302788376068812,11.9
293,10000003,88,121,73.8,resident,0,1,76,0.019339092410266986,19.1
294,10000003,88,121,73.8,worker,1,0,137,1.7981261498018062e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,3.670252224452961e-5,9.5
296,10000003,88,121,73.8,worker,6,4,97,0.7276118977122532,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.00015177634683703674,11.600000000000001
298,10000003,88,121,73.8,worker,8,3,157,0.34184766729786686,12.600000000000001
299,10000003,88,121,73.8,worker,5,3,110,1.2311119131588968,13.200000000000001
300,10000003,88,121,73.8,resident,0,1,24,0.032647548218612606,11.600000000000001
301,10000003,88,121,73.8,resident,4,7,1,0.9976766617855058,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.0005273003602505166,12.3
303,10000003,88,121,73.8,worker,1,0,109,2.1913435852254434e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,2.0272402549750307e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,0,98,0.06004407151245914,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.00010719558693377245,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.000674048662290094,14.5
308,10000003,88,121,73.8,resident,1,1,9,0.045586978430515235,11.100000000000001
309,10000003,88,121,73.8,worker,1,1,198,0.06540554436262025,13.8
310,10000003,88,121,73.8,resident,1,1,17,0.004192853825791912,17.0
311,10000003,88,121,73.8,worker,6,5,128,0.1748899845485889,14.3
312,10000003,88,121,73.8,worker,1,0,101,7.224538460030631e-5,16.1
313,10000003,88,121,73.8,worker,3,1,104,0.15241271304748163,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.018883588605604094,11.0
315,10000003,88,121,73.8,worker,1,1,168,0.018191046613079836,13.8
316,10000003,88,121,73.8,worker,8,2,127,0.33845171133312196,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.001584087846739527,12.4
318,10000003,88,121,73.8,worker,1,0,124,1.3019363250878722e-9,8.700000000000001
319,10000003,88,121,73.8,worker,4,1,130,0.10955473863632306,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,4.2980270639627e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.00013332609427429965,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,1.5915687283531553e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.012769469355658824,15.0
324,10000003,88,121,73.8,worker,1,0,105,0.028710677003507806,12.0
325,10000003,88,121,73.8,worker,1,0,101,1.0974748831294412e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.0940166096217257,19.5
327,10000003,88,121,73.8,worker,16,10,101,1.672716207023619,12.5
328,10000003,88,121,73.8,resident,0,1,18,1.1677138883827178e-9,8.1
329,10000003,88,121,73.8,worker,2,0,123,0.09574467170394353,11.0
330,10000003,88,121,73.8,resident,1,4,27,0.8336513997197417,10.9
331,10000003,88,121,73.8,worker,1,0,164,4.3111881511528826e-5,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.023574649934532524,16.6
333,10000003,88,121,73.8,worker,1,0,140,4.411459353317438e-5,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.039725258824706865,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,1.8496961471991111e-7,11.4
336,10000003,88,121,73.8,worker,4,1,103,0.6476690247186964,12.0
337,10000003,88,121,73.8,resident,1,3,66,0.14141886653453145,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,2.2334226225317738e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.008434689051951307,11.100000000000001
340,10000003,88,121,73.8,resident,2,5,8,0.40643248917539143,13.8
341,10000003,88,121,73.8,resident,1,8,84,0.33618295226761113,12.5
342,10000003,88,121,73.8,worker,1,0,156,0.002203151772262541,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.009368720103794284,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.008380289034792703,13.9
345,10000003,88,121,73.8,resident,0,1,32,0.06715998518800348,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,3.246540534246547e-6,14.200000000000001
347,10000003,88,121,73.8,worker,1,0,178,0.2803384421624933,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.05215821732035562,11.9
349,10000003,88,121,73.8,resident,0,3,65,0.13121890712011344,10.100000000000001
350,10000003,88,121,73.8,worker,1,0,162,0.09290674442698657,11.9
351,10000003,88,121,73.8,worker,1,0,108,1.24492624977109e-7,12.0
352,10000003,88,121,73.8,resident,0,1,47,0.0028467805440886363,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.13816153365700592,12.0
354,10000003,88,121,73.8,resident,0,1,12,1.3276778273284722e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.000494995292243888,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0012628595342917498,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,1.289162907948228e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,1.0053888565400388e-9,9.9
359,10000003,88,121,73.8,worker,4,2,147,0.2732668469503981,16.6
360,10000003,88,121,73.8,worker,1,0,115,0.07551897151952368,11.200000000000001
361,10000003,88,121,73.8,resident,1,2,24,0.14685987660269026,10.3
362,10000003,88,121,73.8,worker,2,0,128,0.11200131864682356,13.700000000000001
