secondary_cases_tot
2
0
2
0
0
0
0
0
69
0
0
0
0
3
21
0
12
13
0
0
17
0
55
4
0
0
7
0
0
8
0
5
0
0
0
0
20
0
0
1
71
9
0
0
0
1
0
0
1
0
0
0
0
1
6
23
0
0
73
0
0
0
1
0
4
4
0
0
15
0
0
37
1
58
5
0
7
1
37
21
9
13
0
0
22
0
9
0
0
35
0
8
0
26
5
0
0
0
10
0
12
0
0
0
7
9
0
1
0
16
1
1
0
0
5
0
0
0
0
0
2
0
13
2
0
2
0
0
0
0
2
16
0
1
4
0
0
1
8
0
0
2
70
0
0
0
2
0
1
83
0
9
0
0
11
10
4
0
47
0
19
0
0
0
3
0
8
3
0
1
0
19
21
0
0
0
0
0
0
0
0
0
0
21
0
0
45
0
36
0
29
4
12
1
0
0
13
13
0
0
6
0
4
0
29
0
6
0
0
0
0
8
0
1
0
16
6
0
29
8
0
0
1
0
0
1
7
15
38
0
21
0
0
0
2
2
13
0
31
0
6
0
0
0
15
8
0
0
0
0
2
12
1
4
0
4
3
0
0
3
0
0
0
0
0
0
0
0
0
0
30
40
1
0
24
0
0
28
2
2
0
9
0
2
0
0
3
0
1
12
0
2
6
0
0
10
1
15
7
15
71
0
0
0
0
0
0
5
1
1
10
0
4
0
1
9
0
0
4
0
0
0
1
1
0
0
28
0
1
64
0
3
0
0
0
5
29
0
1
51
54
0
0
0
5
0
1
0
15
1
0
0
18
0
0
0
0
0
7
0
21
3
1
32
18
0
0
0
4
1
0
0
0
0
61
5
0
0
0
0
17
0
0
0
11
25
13
0
1
6
0
0
0
1
11
1
0
0
14
0
0
0
8
0
2
0
5
0
2
1
0
0
34
0
1
0
59
35
24
5
0
4
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
71
0
10
5
0
0
0
2
0
0
1
0
0
0
0
3
0
12
0
0
0
3
4
0
0
1
0
0
0
2
8
81
1
0
0
0
9
70
0
0
2
0
6
0
42
0
0
0
19
3
0
16
0
0
1
4
0
0
34
0
0
0
0
6
6
0
0
12
0
1
0
17
2
0
1
89
4
0
0
1
1
0
0
0
0
0
1
0
1
0
0
0
0
0
2
3
63
2
0
18
0
4
1
3
0
0
13
0
0
3
1
0
0
2
0
49
0
0
0
0
63
0
0
2
2
0
4
37
0
0
0
66
3
0
0
0
0
2
6
0
4
0
0
0
0
2
0
0
9
88
0
0
0
5
0
1
0
0
0
12
7
0
0
4
23
0
1
48
45
0
6
0
24
0
0
5
0
0
0
4
10
1
51
6
0
6
0
0
37
0
74
0
0
0
0
0
0
0
7
0
5
0
0
4
0
2
2
0
0
0
22
48
0
0
0
0
1
7
41
1
0
2
0
15
31
0
0
15
5
0
1
45
0
5
4
1
16
0
54
0
4
0
0
0
3
0
0
5
0
1
0
13
1
0
1
29
2
0
17
0
0
4
0
0
37
0
0
7
0
2
0
3
0
3
19
7
0
0
11
0
0
7
1
0
5
58
0
0
0
1
0
0
0
1
0
4
8
1
1
26
2
0
0
4
1
18
75
0
0
0
0
0
1
0
4
0
0
0
1
3
0
0
9
7
0
0
0
0
0
0
20
0
4
0
0
10
0
1
0
38
0
0
0
5
3
9
0
4
0
1
0
0
0
2
0
0
0
4
48
2
1
9
0
29
58
0
6
4
0
0
0
11
0
0
2
0
17
0
0
54
0
2
0
4
5
0
0
0
0
6
9
1
0
4
6
0
1
90
0
0
0
33
4
94
1
4
0
0
0
0
0
0
0
0
0
0
0
0
5
0
33
0
0
0
0
0
0
14
0
9
0
0
1
0
0
0
1
5
73
8
4
0
0
0
1
0
0
4
0
7
0
2
14
7
0
0
0
0
17
1
87
0
0
0
0
81
0
0
0
1
0
0
0
0
0
1
13
0
0
0
0
2
6
0
0
0
4
0
4
0
0
0
81
4
0
24
0
31
0
0
1
0
3
1
0
0
5
0
0
0
6
10
0
0
39
0
0
2
32
25
5
0
58
0
0
0
65
3
0
1
1
0
0
0
13
0
0
0
2
0
1
0
5
1
2
2
0
0
0
21
0
0
0
20
9
13
5
13
0
0
0
3
