run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
64,10000003,88,121,73.8,worker,1,0,105,4.061867161012541e-5,14.4
65,10000003,88,121,73.8,worker,2,0,109,0.0688263671082632,11.9
66,10000003,88,121,73.8,worker,1,0,128,0.1171517194825757,9.9
67,10000003,88,121,73.8,resident,0,1,47,1.166435226977881e-5,17.900000000000002
68,10000003,88,121,73.8,resident,0,1,19,2.0661619377359775e-7,11.4
69,10000003,88,121,73.8,resident,0,4,75,0.05099320848525118,15.100000000000001
70,10000003,88,121,73.8,worker,1,0,178,0.003736542528082237,13.0
71,10000003,88,121,73.8,resident,0,1,74,8.73602824500981e-8,13.4
72,10000003,88,121,73.8,resident,1,7,87,0.24185529276687354,13.9
73,10000003,88,121,73.8,resident,0,2,83,0.004608252095196472,10.3
74,10000003,88,121,73.8,resident,0,18,78,0.2347057781291849,14.9
75,10000003,88,121,73.8,resident,0,1,62,0.02731736744465938,12.3
76,10000003,88,121,73.8,worker,1,0,116,1.192294033691863e-5,8.4
77,10000003,88,121,73.8,worker,5,1,186,0.20734784432884096,12.0
78,10000003,88,121,73.8,worker,1,0,140,0.010210124900615245,13.3
79,10000003,88,121,73.8,resident,1,10,27,0.30403810806445164,10.8
80,10000003,88,121,73.8,resident,1,4,32,0.046841355306873084,24.8
81,10000003,88,121,73.8,worker,5,4,89,0.38991728278877663,12.0
82,10000003,88,121,73.8,worker,7,0,109,0.3527016613382429,9.5
83,10000003,88,121,73.8,worker,1,0,133,4.4610286172317805e-6,18.0
84,10000003,88,121,73.8,worker,1,0,164,1.9204631635001886e-6,8.700000000000001
85,10000003,88,121,73.8,worker,8,3,123,0.5143746694677757,14.200000000000001
86,10000003,88,121,73.8,worker,1,0,178,8.532036991559872e-14,21.3
87,10000003,88,121,73.8,worker,5,1,140,0.18531908091205987,12.9
88,10000003,88,121,73.8,worker,1,0,171,0.0012531601133755847,13.200000000000001
89,10000003,88,121,73.8,worker,1,0,186,0.0026717720838397214,17.5
90,10000003,88,121,73.8,resident,0,11,23,0.18496464681722122,11.100000000000001
91,10000003,88,121,73.8,worker,1,0,138,0.005446867553266688,15.200000000000001
92,10000003,88,121,73.8,worker,2,0,156,0.3298709348167835,16.900000000000002
93,10000003,88,121,73.8,resident,0,1,41,1.2285535012475479e-6,13.5
94,10000003,88,121,73.8,worker,15,7,112,1.0349379454970447,13.600000000000001
95,10000003,88,121,73.8,worker,4,1,181,0.879574418799868,12.3
96,10000003,88,121,73.8,worker,1,0,200,0.04671060462835543,17.1
97,10000003,88,121,73.8,worker,1,0,198,1.0714178299858823e-14,13.9
98,10000003,88,121,73.8,resident,0,1,15,0.0003760998646155827,9.4
99,10000003,88,121,73.8,resident,0,2,34,0.020869703847308248,22.6
100,10000003,88,121,73.8,worker,1,0,109,0.002195720056021634,12.0
101,10000003,88,121,73.8,worker,8,4,125,1.1740946275263244,11.200000000000001
102,10000003,88,121,73.8,worker,1,0,123,7.806921377981242e-6,12.100000000000001
103,10000003,88,121,73.8,resident,0,1,69,0.0002844148512444471,12.100000000000001
104,10000003,88,121,73.8,worker,1,0,126,5.96897365954708e-16,13.100000000000001
105,10000003,88,121,73.8,worker,2,1,136,0.3679591395729172,15.100000000000001
106,10000003,88,121,73.8,resident,0,2,45,0.023056908207276326,10.4
107,10000003,88,121,73.8,worker,1,0,93,0.007524001341765471,11.100000000000001
108,10000003,88,121,73.8,worker,1,1,187,0.06547393849067948,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.001683506298421564,8.9
110,10000003,88,121,73.8,worker,8,0,127,0.5017595058636268,11.700000000000001
111,10000003,88,121,73.8,worker,2,0,139,0.035741480627401526,10.4
112,10000003,88,121,73.8,worker,2,0,109,0.009784260800457922,12.4
113,10000003,88,121,73.8,worker,1,0,147,5.273841118397041e-7,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,1.461053060410003e-12,10.700000000000001
115,10000003,88,121,73.8,worker,2,1,144,0.3174055617129561,11.4
116,10000003,88,121,73.8,worker,1,0,163,3.4205206290100625e-5,13.0
117,10000003,88,121,73.8,worker,1,0,185,3.331659433482385e-5,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.00040048270872569095,11.4
119,10000003,88,121,73.8,worker,1,0,167,1.1800269530763532e-6,10.4
120,10000003,88,121,73.8,worker,1,0,124,0.000105416329842314,8.200000000000001
121,10000003,88,121,73.8,worker,1,0,111,0.20107800534671535,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.0027679369885530527,10.600000000000001
123,10000003,88,121,73.8,resident,0,3,51,0.06565927584770113,9.700000000000001
124,10000003,88,121,73.8,resident,0,1,86,0.019869914484543096,9.4
125,10000003,88,121,73.8,resident,0,1,30,9.509307130889018e-5,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.006431902586498747,13.8
127,10000003,88,121,73.8,worker,1,0,162,5.8212514582351974e-5,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.0015792019435398486,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.07711976136003165,10.9
130,10000003,88,121,73.8,worker,1,0,101,7.1413291169760275e-6,11.700000000000001
131,10000003,88,121,73.8,resident,0,2,68,0.00816909911418369,11.5
132,10000003,88,121,73.8,resident,0,5,44,0.09614411216732313,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.0006253157359442191,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.0025881829225040806,10.100000000000001
135,10000003,88,121,73.8,resident,1,1,10,0.011093144217044007,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,4.7266035664184516e-8,18.0
137,10000003,88,121,73.8,worker,1,0,171,6.287727759391983e-7,9.200000000000001
138,10000003,88,121,73.8,worker,1,1,117,0.09420023281070532,12.4
139,10000003,88,121,73.8,worker,4,1,148,0.4704541025777832,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.00015453386926537379,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.00017229170465091767,11.5
142,10000003,88,121,73.8,worker,2,1,152,0.10924509275562175,16.1
143,10000003,88,121,73.8,resident,3,28,83,1.255718367610985,9.9
144,10000003,88,121,73.8,worker,1,0,115,1.1772721127663886e-6,17.6
145,10000003,88,121,73.8,worker,1,0,124,1.559706303976796e-5,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.07677557634880823,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.009159002793396397,7.7
148,10000003,88,121,73.8,worker,1,0,181,2.7703772693490373e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.004723818146763399,15.4
150,10000003,88,121,73.8,resident,4,35,83,0.8043071895890398,23.1
151,10000003,88,121,73.8,worker,1,0,168,2.2970122848621417e-11,8.3
152,10000003,88,121,73.8,worker,10,0,146,0.8115947751278698,15.9
153,10000003,88,121,73.8,resident,0,1,13,3.7768587338055565e-9,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.0011547890096626557,17.5
155,10000003,88,121,73.8,worker,8,0,135,0.5588737860547217,9.600000000000001
156,10000003,88,121,73.8,resident,0,3,30,0.03313767044842321,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.023105393990551667,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.03274212756898986,15.9
159,10000003,88,121,73.8,worker,26,11,127,2.63075357506572,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.001635712973710688,15.200000000000001
161,10000003,88,121,73.8,worker,7,2,137,0.7418832625596832,10.4
162,10000003,88,121,73.8,worker,1,0,118,0.0007708267639153679,10.9
163,10000003,88,121,73.8,worker,1,0,153,0.026182742071986537,10.5
164,10000003,88,121,73.8,worker,1,0,128,3.802518981982818e-6,10.4
165,10000003,88,121,73.8,worker,3,1,117,0.08177560561958601,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,1.3956906667292874e-7,12.700000000000001
167,10000003,88,121,73.8,worker,5,1,188,0.6792063416104067,12.9
168,10000003,88,121,73.8,worker,2,2,94,0.2766192162443197,17.1
169,10000003,88,121,73.8,worker,1,0,147,1.4992803583753955e-5,13.9
170,10000003,88,121,73.8,worker,1,0,148,0.02216391335731916,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,1.082880094734116e-5,14.700000000000001
172,10000003,88,121,73.8,worker,9,7,128,0.4620778308858878,12.100000000000001
173,10000003,88,121,73.8,resident,0,4,66,0.06662178191752498,13.8
174,10000003,88,121,73.8,worker,1,0,162,1.4411794442198662e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,1.0206358872282862e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.00017667351170915188,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,7.496651104944965e-7,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.00013183610636359401,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.0024718206433303695,12.3
180,10000003,88,121,73.8,worker,1,0,142,5.291713630813792e-8,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,4.3492327372381905e-5,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0006552341537765242,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.0001697794668919746,14.0
184,10000003,88,121,73.8,resident,1,5,1,0.1731475235885387,8.8
185,10000003,88,121,73.8,worker,1,0,164,2.670062660829806e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.0007044789553806949,9.1
187,10000003,88,121,73.8,resident,2,11,67,0.3034776453142556,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.0006490166979260791,10.3
189,10000003,88,121,73.8,resident,0,9,80,0.19828336139745487,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.0013242025284687221,14.700000000000001
191,10000003,88,121,73.8,worker,17,8,99,1.9138423264224493,12.4
192,10000003,88,121,73.8,worker,2,1,174,0.1518030924405893,17.0
193,10000003,88,121,73.8,resident,0,3,58,0.0317717650986906,15.8
194,10000003,88,121,73.8,resident,0,1,44,0.008350755997952842,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.00014621488205245804,21.8
196,10000003,88,121,73.8,resident,0,1,76,2.1126104970139783e-5,15.4
197,10000003,88,121,73.8,worker,7,2,130,0.5254349432720655,11.5
198,10000003,88,121,73.8,worker,7,5,140,0.1465525522756747,16.3
199,10000003,88,121,73.8,worker,1,0,110,0.17764365352432523,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.00038556819054559057,10.8
201,10000003,88,121,73.8,resident,0,6,73,0.025843584934059083,13.100000000000001
202,10000003,88,121,73.8,worker,1,0,93,0.005614050785140447,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.014080932560993733,14.4
204,10000003,88,121,73.8,worker,1,0,91,5.526191896258017e-11,12.600000000000001
205,10000003,88,121,73.8,worker,18,4,143,2.283385206972464,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.0012208968015700674,15.9
207,10000003,88,121,73.8,resident,1,1,49,0.021162421240824455,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.00019421907970030222,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.0007237339559347133,11.3
210,10000003,88,121,73.8,resident,0,1,55,7.516376604274727e-7,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.014024901858743031,12.0
212,10000003,88,121,73.8,resident,0,2,66,0.02378657287251571,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,8.417843969437326e-6,8.9
214,10000003,88,121,73.8,worker,1,1,132,0.15076226721143157,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,6.386141599025284e-6,10.9
216,10000003,88,121,73.8,worker,7,5,126,0.5450734039430548,12.100000000000001
217,10000003,88,121,73.8,resident,0,3,17,0.024579754755503894,14.0
218,10000003,88,121,73.8,worker,1,0,104,4.7445525600191e-11,13.100000000000001
219,10000003,88,121,73.8,worker,14,6,109,2.5246229429870657,10.0
220,10000003,88,121,73.8,resident,0,1,65,0.01770918436302915,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,1.0807124237773347e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0002787647477050478,13.3
223,10000003,88,121,73.8,worker,2,0,147,0.022015100862757663,14.9
224,10000003,88,121,73.8,worker,1,0,166,1.9560064048868438e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.00014387837906862367,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.04650838511271885,19.5
227,10000003,88,121,73.8,worker,4,2,201,0.498643581067449,14.8
228,10000003,88,121,73.8,resident,0,5,34,0.045909288325902374,11.700000000000001
229,10000003,88,121,73.8,resident,3,11,34,0.18607504772148917,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.0008746604093962297,15.9
231,10000003,88,121,73.8,resident,1,8,37,0.08125082763989315,11.3
232,10000003,88,121,73.8,worker,1,0,186,8.616812264215229e-8,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.00024232203803763888,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.0005069970189999894,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.006418479231783457,13.200000000000001
236,10000003,88,121,73.8,worker,3,0,145,0.053235394869525686,13.3
237,10000003,88,121,73.8,resident,1,3,50,0.06195523408502837,13.0
238,10000003,88,121,73.8,worker,1,0,136,4.2588020260050416e-7,12.3
239,10000003,88,121,73.8,resident,3,3,76,0.21958926155640432,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.0065757562360806675,10.4
241,10000003,88,121,73.8,resident,0,2,56,0.015452146835228291,14.4
242,10000003,88,121,73.8,worker,1,0,96,0.04169964670482815,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,2.902973041898978e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,7.170127404399856e-10,11.5
245,10000003,88,121,73.8,worker,7,1,107,0.44723656146361873,23.5
246,10000003,88,121,73.8,resident,0,2,31,0.03347780520182484,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.0001151297894800743,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,5.4643974298641804e-5,24.5
249,10000003,88,121,73.8,resident,0,1,88,1.77869566886188e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,3.3168438816834466e-8,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.03451226852321249,12.100000000000001
252,10000003,88,121,73.8,worker,5,2,135,0.5823188783969151,9.600000000000001
253,10000003,88,121,73.8,resident,0,2,82,0.0009169325439949885,18.6
254,10000003,88,121,73.8,worker,2,1,134,0.1801903477866596,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.0032888803932604525,12.5
256,10000003,88,121,73.8,worker,3,0,101,0.09932331860850789,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.01643092245370372,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,3.253965050482909e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.00039319646986405376,14.4
260,10000003,88,121,73.8,worker,1,0,153,0.1312009641125012,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.001999288937478132,11.5
262,10000003,88,121,73.8,worker,1,0,204,7.397072217474768e-10,12.8
263,10000003,88,121,73.8,worker,1,0,90,3.1037282971151042e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,8.806423041786118e-8,15.3
265,10000003,88,121,73.8,worker,1,0,99,3.68294796855773e-5,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,1.4564677982191004e-16,13.0
267,10000003,88,121,73.8,worker,1,0,201,0.10573099788503465,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.032243445340009405,8.8
269,10000003,88,121,73.8,worker,1,0,183,6.380204615807278e-5,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0003771387221535207,10.100000000000001
271,10000003,88,121,73.8,resident,2,8,68,0.12698681374137544,14.0
272,10000003,88,121,73.8,resident,2,13,15,0.15069089966800558,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.21267998474762523,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,7.684852595544347e-6,12.0
275,10000003,88,121,73.8,resident,0,7,17,0.12171437069977771,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.05544246761037656,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,8.717241259013117e-5,9.1
278,10000003,88,121,73.8,resident,2,7,43,0.14283674546508882,14.9
279,10000003,88,121,73.8,worker,2,0,149,0.05125078292694318,9.8
280,10000003,88,121,73.8,worker,2,0,141,0.045006044827587056,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,3.9067742685340627e-7,13.4
282,10000003,88,121,73.8,worker,2,1,130,0.18227180393752998,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.013078063512280897,17.2
284,10000003,88,121,73.8,worker,2,1,168,0.052185344603096734,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.00615952495425573,11.0
286,10000003,88,121,73.8,worker,1,0,164,3.6257477626523434e-15,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.008118463786676465,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.01917075069514038,15.3
289,10000003,88,121,73.8,worker,1,1,175,0.09692710125032958,7.4
290,10000003,88,121,73.8,resident,0,5,31,0.05070452356642318,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.00117007049308851,12.0
292,10000003,88,121,73.8,worker,1,0,100,0.1008610355666177,11.9
293,10000003,88,121,73.8,resident,0,2,76,0.014972200575690568,19.1
294,10000003,88,121,73.8,worker,1,0,137,1.3920976643626885e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,2.8414855931248732e-5,9.5
296,10000003,88,121,73.8,worker,5,2,97,0.5633124369385185,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.00011750426851899617,11.600000000000001
298,10000003,88,121,73.8,worker,8,3,157,0.2646562585531872,12.600000000000001
299,10000003,88,121,73.8,worker,3,2,110,0.9531189005101135,13.200000000000001
300,10000003,88,121,73.8,resident,0,4,24,0.025275521201506536,11.600000000000001
301,10000003,88,121,73.8,resident,4,21,1,0.7723948349307141,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.0004082325369681419,12.3
303,10000003,88,121,73.8,worker,1,0,109,1.6965240659809885e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,1.5694763264322818e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,0,98,0.046485732783839336,11.4
306,10000003,88,121,73.8,worker,1,0,121,8.29901318196948e-5,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.0005218441256439437,14.5
308,10000003,88,121,73.8,resident,1,1,9,0.035293144591366635,11.100000000000001
309,10000003,88,121,73.8,worker,1,1,198,0.05063655047428664,13.8
310,10000003,88,121,73.8,resident,1,2,17,0.0032460803812582543,17.0
311,10000003,88,121,73.8,worker,4,3,128,0.13539869771503657,14.3
312,10000003,88,121,73.8,worker,1,0,101,5.593191065830166e-5,16.1
313,10000003,88,121,73.8,worker,3,1,104,0.11799693913353416,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.014619552468854782,11.0
315,10000003,88,121,73.8,worker,1,1,168,0.014083390926255358,13.8
316,10000003,88,121,73.8,worker,6,2,127,0.26202713135467504,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.0012263905910241501,12.4
318,10000003,88,121,73.8,worker,1,0,124,1.0079507032938365e-9,8.700000000000001
319,10000003,88,121,73.8,worker,3,1,130,0.08481657184747592,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,3.3275048237130587e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.00010322020201881261,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,1.2321822413056685e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.0098860407914778,15.0
324,10000003,88,121,73.8,worker,1,0,105,0.022227620905941527,12.0
325,10000003,88,121,73.8,worker,1,0,101,8.496579740356964e-8,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.07278705261036829,19.5
327,10000003,88,121,73.8,worker,15,7,101,1.2950060957602212,12.5
328,10000003,88,121,73.8,resident,0,1,18,9.040365587479105e-10,8.1
329,10000003,88,121,73.8,worker,2,0,123,0.07412490712563369,11.0
330,10000003,88,121,73.8,resident,4,20,27,0.6454075352668968,10.9
331,10000003,88,121,73.8,worker,1,0,164,3.3376940525054574e-5,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.01825134188479937,16.6
333,10000003,88,121,73.8,worker,1,0,140,3.4153233703102744e-5,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.030755039090095637,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,1.4320228236380214e-7,11.4
336,10000003,88,121,73.8,worker,3,0,103,0.5014211804273778,12.0
337,10000003,88,121,73.8,resident,0,7,66,0.10948557409125013,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,1.7291013851858894e-5,12.3
339,10000003,88,121,73.8,resident,0,2,66,0.006530081846671979,11.100000000000001
340,10000003,88,121,73.8,resident,3,10,8,0.31465741097449657,13.8
341,10000003,88,121,73.8,resident,2,17,84,0.26027067272331184,12.5
342,10000003,88,121,73.8,worker,1,0,156,0.0017056658882032571,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.007253202661002027,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.006487965704355642,13.9
345,10000003,88,121,73.8,resident,0,1,32,0.051994827242325264,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,2.5134507361908752e-6,14.200000000000001
347,10000003,88,121,73.8,worker,1,0,178,0.21703621328709158,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.040380555344791444,11.9
349,10000003,88,121,73.8,resident,1,3,65,0.10158883131879749,10.100000000000001
350,10000003,88,121,73.8,worker,1,0,162,0.07192780213702185,11.9
351,10000003,88,121,73.8,worker,1,0,108,9.638138707905214e-8,12.0
352,10000003,88,121,73.8,resident,0,1,47,0.002203959130907331,15.5
353,10000003,88,121,73.8,resident,1,8,16,0.1069637679925207,12.0
354,10000003,88,121,73.8,resident,0,1,12,1.027879608254301e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.00038322216173720356,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0009776977039678062,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,9.980616061534668e-6,16.0
358,10000003,88,121,73.8,worker,1,0,136,7.783655663535785e-10,9.9
359,10000003,88,121,73.8,worker,4,2,147,0.2115614298970824,16.6
360,10000003,88,121,73.8,worker,1,0,115,0.05846630053124414,11.200000000000001
361,10000003,88,121,73.8,resident,1,2,24,0.11369796898272792,10.3
