run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
42,10000003,88,121,73.8,worker,8,2,102,0.8761458986920289,13.3
43,10000003,88,121,73.8,worker,1,0,170,7.62969099667164e-5,12.100000000000001
44,10000003,88,121,73.8,worker,1,0,168,3.7331111377305516e-5,11.200000000000001
45,10000003,88,121,73.8,worker,1,0,142,0.14887476735104824,9.3
46,10000003,88,121,73.8,resident,0,1,4,0.003978450745033803,9.200000000000001
47,10000003,88,121,73.8,worker,1,0,140,4.2481689845187956e-13,9.200000000000001
48,10000003,88,121,73.8,worker,1,0,130,6.028985492134904e-7,10.9
49,10000003,88,121,73.8,resident,0,1,20,0.021697509244412688,10.700000000000001
50,10000003,88,121,73.8,worker,1,0,185,0.00017374437559754995,19.1
51,10000003,88,121,73.8,worker,1,0,207,0.003534428819612782,11.4
52,10000003,88,121,73.8,worker,1,0,187,0.015085570240693801,13.100000000000001
53,10000003,88,121,73.8,worker,1,0,158,0.0022006184823182904,11.700000000000001
54,10000003,88,121,73.8,worker,2,0,152,0.1208222353669587,9.5
55,10000003,88,121,73.8,resident,0,5,44,0.12177687608440649,16.1
56,10000003,88,121,73.8,resident,1,2,73,0.2502190113834337,12.600000000000001
57,10000003,88,121,73.8,worker,1,0,120,0.004558846982416563,11.3
58,10000003,88,121,73.8,worker,1,0,108,0.004823374536451995,16.400000000000002
59,10000003,88,121,73.8,resident,8,8,58,2.3826882490033134,8.200000000000001
60,10000003,88,121,73.8,worker,2,0,193,0.0326522216265596,9.4
61,10000003,88,121,73.8,resident,0,1,12,7.810108929965263e-10,17.400000000000002
62,10000003,88,121,73.8,worker,1,0,167,0.00019466467820707833,16.8
63,10000003,88,121,73.8,worker,8,2,157,0.27342415158102296,14.5
64,10000003,88,121,73.8,worker,1,0,105,9.646934507404787e-5,14.4
65,10000003,88,121,73.8,worker,4,4,109,0.1634626218821251,11.9
66,10000003,88,121,73.8,worker,4,2,128,0.27823533377111725,9.9
67,10000003,88,121,73.8,resident,0,1,47,2.770283664072467e-5,17.900000000000002
68,10000003,88,121,73.8,resident,0,1,19,4.907134602122947e-7,11.4
69,10000003,88,121,73.8,resident,0,1,75,0.12110887015247154,15.100000000000001
70,10000003,88,121,73.8,worker,1,0,178,0.008874288504195312,13.0
71,10000003,88,121,73.8,resident,0,1,74,2.0748067081898297e-7,13.4
72,10000003,88,121,73.8,resident,2,4,87,0.5744063203213247,13.9
73,10000003,88,121,73.8,resident,0,1,83,0.01094459872609162,10.3
74,10000003,88,121,73.8,resident,5,6,78,0.5574262230568141,14.9
75,10000003,88,121,73.8,resident,0,1,62,0.06487874768106602,12.3
76,10000003,88,121,73.8,worker,1,0,116,2.831698330018175e-5,8.4
77,10000003,88,121,73.8,worker,7,1,186,0.49245113028099724,12.0
78,10000003,88,121,73.8,worker,1,1,140,0.024249046638961203,13.3
79,10000003,88,121,73.8,resident,6,5,27,0.7220905066530726,10.8
80,10000003,88,121,73.8,resident,2,2,32,0.11124821885382356,24.8
81,10000003,88,121,73.8,worker,7,6,89,0.9260535466233445,12.0
82,10000003,88,121,73.8,worker,13,6,109,0.8376664456783267,9.5
83,10000003,88,121,73.8,worker,1,0,133,1.0594942965925479e-5,18.0
84,10000003,88,121,73.8,worker,1,0,164,4.5611000133129475e-6,8.700000000000001
85,10000003,88,121,73.8,worker,17,8,123,1.2216398399859671,14.200000000000001
86,10000003,88,121,73.8,worker,1,0,178,2.0263587854954694e-13,21.3
87,10000003,88,121,73.8,worker,6,3,140,0.4401328171661422,12.9
88,10000003,88,121,73.8,worker,1,0,171,0.002976255269267013,13.200000000000001
89,10000003,88,121,73.8,worker,1,0,186,0.006345458699119338,17.5
90,10000003,88,121,73.8,resident,4,4,23,0.4392910361909003,11.100000000000001
91,10000003,88,121,73.8,worker,1,0,138,0.012936310439008381,15.200000000000001
92,10000003,88,121,73.8,worker,11,2,156,0.7834434701898607,16.900000000000002
93,10000003,88,121,73.8,resident,0,1,41,2.917814565462926e-6,13.5
94,10000003,88,121,73.8,worker,23,6,112,2.457977620555481,13.600000000000001
95,10000003,88,121,73.8,worker,6,1,181,2.088989244649686,12.3
96,10000003,88,121,73.8,worker,1,0,200,0.11093768599234415,17.1
97,10000003,88,121,73.8,worker,1,0,198,2.5446173462164703e-14,13.9
98,10000003,88,121,73.8,resident,0,1,15,0.0008932371784620088,9.4
99,10000003,88,121,73.8,resident,1,1,34,0.049565546637357086,22.6
100,10000003,88,121,73.8,worker,1,0,109,0.00521483513305138,12.0
101,10000003,88,121,73.8,worker,9,4,125,2.7884747403750203,11.200000000000001
102,10000003,88,121,73.8,worker,1,0,123,1.854143827270545e-5,12.100000000000001
103,10000003,88,121,73.8,resident,0,1,69,0.0006754852717055618,12.100000000000001
104,10000003,88,121,73.8,worker,1,0,126,1.4176312441424314e-15,13.100000000000001
105,10000003,88,121,73.8,worker,4,4,136,0.8739029564856783,15.100000000000001
106,10000003,88,121,73.8,resident,0,2,45,0.05476015699228127,10.4
107,10000003,88,121,73.8,worker,1,0,93,0.017869503186692993,11.100000000000001
108,10000003,88,121,73.8,worker,1,1,187,0.15550060391536374,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.0039983274587512135,8.9
110,10000003,88,121,73.8,worker,14,6,127,1.1916788264261138,11.700000000000001
111,10000003,88,121,73.8,worker,2,0,139,0.08488601649007861,10.4
112,10000003,88,121,73.8,worker,3,0,109,0.023237619401087563,12.4
113,10000003,88,121,73.8,worker,1,0,147,1.252537265619297e-6,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,3.470001018473757e-12,10.700000000000001
115,10000003,88,121,73.8,worker,6,1,144,0.7538382090682707,11.4
116,10000003,88,121,73.8,worker,1,0,163,8.123736493898898e-5,13.0
117,10000003,88,121,73.8,worker,1,0,185,7.912691154520664e-5,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.0009511464332235159,11.4
119,10000003,88,121,73.8,worker,1,0,167,2.8025640135563383e-6,10.4
120,10000003,88,121,73.8,worker,1,0,124,0.00025036378337549574,8.200000000000001
121,10000003,88,121,73.8,worker,6,1,111,0.477560262698449,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.0065738503478135,10.600000000000001
123,10000003,88,121,73.8,resident,0,3,51,0.15594078013829016,9.700000000000001
124,10000003,88,121,73.8,resident,0,1,86,0.04719104690078985,9.4
125,10000003,88,121,73.8,resident,0,1,30,0.00022584604435861417,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.015275768642934524,13.8
127,10000003,88,121,73.8,worker,1,0,162,0.00013825472213308592,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.0037506046159071407,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.18315943323007514,10.9
130,10000003,88,121,73.8,worker,1,0,101,1.6960656652818065e-5,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.01940161039618626,11.5
132,10000003,88,121,73.8,resident,0,6,44,0.22834226639739238,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.0014851248728675202,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.006146934440947192,10.100000000000001
135,10000003,88,121,73.8,resident,0,2,10,0.02634621751547952,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,1.1225683470243822e-7,18.0
137,10000003,88,121,73.8,worker,1,0,171,1.4933353428555959e-6,9.200000000000001
138,10000003,88,121,73.8,worker,4,1,117,0.2237255529254251,12.4
139,10000003,88,121,73.8,worker,7,2,148,1.117328493622235,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.0003670179395052627,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.0004091927985459294,11.5
142,10000003,88,121,73.8,worker,2,1,152,0.25945709529460165,16.1
143,10000003,88,121,73.8,resident,6,16,83,2.9823311230760896,9.9
144,10000003,88,121,73.8,worker,1,0,115,2.796021267820173e-6,17.6
145,10000003,88,121,73.8,worker,1,0,124,3.70430247194489e-5,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.18234199382841956,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.02175263163431644,7.7
148,10000003,88,121,73.8,worker,1,0,181,6.579646014703963e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.011219068098563071,15.4
150,10000003,88,121,73.8,resident,8,17,83,1.9102295752739693,23.1
151,10000003,88,121,73.8,worker,1,0,168,5.4554041765475855e-11,8.3
152,10000003,88,121,73.8,worker,10,3,146,1.927537590928691,15.9
153,10000003,88,121,73.8,resident,0,1,13,8.970039492788196e-9,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.002742623897948807,17.5
155,10000003,88,121,73.8,worker,10,2,135,1.327325241879964,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.07870196731500512,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.0548753107275602,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.0777625529763509,15.9
159,10000003,88,121,73.8,worker,34,13,127,6.248039740781085,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.003884818312562884,15.200000000000001
161,10000003,88,121,73.8,worker,16,5,137,1.7619727485792476,10.4
162,10000003,88,121,73.8,worker,1,0,118,0.0018307135642989987,10.9
163,10000003,88,121,73.8,worker,1,0,153,0.06218401242096802,10.5
164,10000003,88,121,73.8,worker,1,0,128,9.030982582209192e-6,10.4
165,10000003,88,121,73.8,worker,3,1,117,0.19421706334651678,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,3.314765333482057e-7,12.700000000000001
167,10000003,88,121,73.8,worker,8,4,188,1.6131150613247158,12.9
168,10000003,88,121,73.8,worker,6,1,94,0.6569706385802593,17.1
169,10000003,88,121,73.8,worker,1,0,147,3.560790851141564e-5,13.9
170,10000003,88,121,73.8,worker,1,1,148,0.05263929422363301,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,2.571840224993525e-5,14.700000000000001
172,10000003,88,121,73.8,worker,11,9,128,1.0974348483539835,12.100000000000001
173,10000003,88,121,73.8,resident,0,2,66,0.15822673205412183,13.8
174,10000003,88,121,73.8,worker,1,0,162,3.422801180022182e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,2.4240102321671794e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.00041959959030923573,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,1.7804546374244288e-6,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.0003131107526135358,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.005870574027909627,12.3
180,10000003,88,121,73.8,worker,1,0,142,1.2567819873182755e-7,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,0.00010329427750940702,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0015561811152192447,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.0004032262338684396,14.0
184,10000003,88,121,73.8,resident,1,2,1,0.41122536852277936,8.8
185,10000003,88,121,73.8,worker,1,0,164,6.34139881947079e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.0016731375190291505,9.1
187,10000003,88,121,73.8,resident,3,3,67,0.7207594076213569,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.001541414657574438,10.3
189,10000003,88,121,73.8,resident,2,4,80,0.47092298331895527,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.0031449810051132144,14.700000000000001
191,10000003,88,121,73.8,worker,20,9,99,4.545375525253316,12.4
192,10000003,88,121,73.8,worker,3,2,174,0.3605323445463995,17.0
193,10000003,88,121,73.8,resident,2,1,58,0.07545794210939016,15.8
194,10000003,88,121,73.8,resident,1,1,44,0.019833045495137997,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.0003472603448745878,21.8
196,10000003,88,121,73.8,resident,0,1,76,5.017449930408198e-5,15.4
197,10000003,88,121,73.8,worker,13,7,130,1.2479079902711556,11.5
198,10000003,88,121,73.8,worker,9,8,140,0.34806231165472745,16.3
199,10000003,88,121,73.8,worker,4,1,110,0.4219036771202724,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.0009157244525457775,10.8
201,10000003,88,121,73.8,resident,0,2,73,0.061378514218390315,13.100000000000001
202,10000003,88,121,73.8,worker,1,1,93,0.013333370614708562,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.033442214832360116,14.4
204,10000003,88,121,73.8,worker,1,0,91,1.312470575361279e-10,12.600000000000001
205,10000003,88,121,73.8,worker,21,6,143,5.423039866559602,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.00289962990372891,15.9
207,10000003,88,121,73.8,resident,0,1,49,0.050260750446958075,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.00046127031428821775,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.0017188681453449437,11.3
210,10000003,88,121,73.8,resident,0,1,55,1.7851394435152477e-6,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.033309141914514694,12.0
212,10000003,88,121,73.8,resident,1,1,66,0.056493110572224815,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,1.9992379427413646e-5,8.9
214,10000003,88,121,73.8,worker,4,0,132,0.3580603846271499,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,1.5167086297685048e-5,10.9
216,10000003,88,121,73.8,worker,12,6,126,1.294549334364755,12.100000000000001
217,10000003,88,121,73.8,resident,1,3,17,0.05837691754432174,14.0
218,10000003,88,121,73.8,worker,1,0,104,1.1268312330045361e-10,13.100000000000001
219,10000003,88,121,73.8,worker,22,9,109,5.995979489594281,10.0
220,10000003,88,121,73.8,resident,0,2,65,0.042059312862194234,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,2.56669200647117e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0006620662757994884,13.3
223,10000003,88,121,73.8,worker,1,1,147,0.052285864549049446,14.9
224,10000003,88,121,73.8,worker,1,0,166,4.645515211606254e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.0003417111502879812,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.11045741464270725,19.5
227,10000003,88,121,73.8,worker,5,3,201,1.1842785050351912,14.8
228,10000003,88,121,73.8,resident,0,2,34,0.10903455977401812,11.700000000000001
229,10000003,88,121,73.8,resident,1,7,34,0.44192823833853667,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.0020773184723160455,15.9
231,10000003,88,121,73.8,resident,0,3,37,0.1929707156447462,11.3
232,10000003,88,121,73.8,worker,1,0,186,2.046492912751117e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0005755148403393923,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.0012041179201249747,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.01524388817548571,13.200000000000001
236,10000003,88,121,73.8,worker,3,0,145,0.1264340628151235,13.3
237,10000003,88,121,73.8,resident,0,2,50,0.14714368095194238,13.0
238,10000003,88,121,73.8,worker,1,0,136,1.0114654811761973e-6,12.3
239,10000003,88,121,73.8,resident,1,4,76,0.5215244961964602,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.015617421060691585,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.036698848733667196,14.4
242,10000003,88,121,73.8,worker,2,0,96,0.09903666092396685,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,6.894560974510072e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,1.7029052585449658e-9,11.5
245,10000003,88,121,73.8,worker,13,3,107,1.0621868334760944,23.5
246,10000003,88,121,73.8,resident,0,1,31,0.07950978735433399,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.00027343325001517643,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,0.00012977943895927426,24.5
249,10000003,88,121,73.8,resident,0,1,88,4.224402213546965e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,7.877504218998185e-8,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.08196663774262966,12.100000000000001
252,10000003,88,121,73.8,worker,8,5,135,1.3830073361926731,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.0021777147919880974,18.6
254,10000003,88,121,73.8,worker,5,3,134,0.4279520759933166,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.007811090933993575,12.5
256,10000003,88,121,73.8,worker,4,2,101,0.2358928816952062,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.03902344082754633,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,7.728166994896908e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0009338416159271276,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.31160228976719034,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.004748311226510564,11.5
262,10000003,88,121,73.8,worker,1,0,204,1.7568046516502572e-9,12.8
263,10000003,88,121,73.8,worker,1,0,90,7.371354705648372e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,2.091525472424203e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,8.747001425324609e-5,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,3.4591110207703633e-16,13.0
267,10000003,88,121,73.8,worker,2,1,201,0.2511111199769573,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.07657818268252232,8.8
269,10000003,88,121,73.8,worker,1,0,183,0.00015152985962542284,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0008957044651146116,10.100000000000001
271,10000003,88,121,73.8,resident,2,9,68,0.30159368263576664,14.0
272,10000003,88,121,73.8,resident,6,6,15,0.35789088671151326,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.5051149637756099,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,1.825152491441783e-5,12.0
275,10000003,88,121,73.8,resident,0,3,17,0.28907163041197204,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.13167586057464434,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.0002070344799015615,9.1
278,10000003,88,121,73.8,resident,2,3,43,0.3392372704795859,14.9
279,10000003,88,121,73.8,worker,3,0,149,0.12172060945149003,9.8
280,10000003,88,121,73.8,worker,3,0,141,0.10688935646551925,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,9.2785888877684e-7,13.4
282,10000003,88,121,73.8,worker,8,3,130,0.43289553435163364,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.03106040084166713,17.2
284,10000003,88,121,73.8,worker,3,0,168,0.12394019343235473,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.01462887176635736,11.0
286,10000003,88,121,73.8,worker,1,0,164,8.611150936299315e-15,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.0192813514933566,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.045530532900958404,15.3
289,10000003,88,121,73.8,worker,1,1,175,0.23020186546953275,7.4
290,10000003,88,121,73.8,resident,0,2,31,0.12042324347025504,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.0027789174210852115,12.0
292,10000003,88,121,73.8,worker,3,0,100,0.239544959470717,11.9
293,10000003,88,121,73.8,resident,0,1,76,0.03555897636726509,19.1
294,10000003,88,121,73.8,worker,1,0,137,3.306231952861385e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,6.748528283671573e-5,9.5
296,10000003,88,121,73.8,worker,12,6,97,1.3378670377289816,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.0002790726377326159,11.600000000000001
298,10000003,88,121,73.8,worker,14,5,157,0.6285586140638196,12.600000000000001
299,10000003,88,121,73.8,worker,7,2,110,2.2636573887115197,13.200000000000001
300,10000003,88,121,73.8,resident,1,3,24,0.06002936285357802,11.600000000000001
301,10000003,88,121,73.8,resident,3,20,1,1.8344377329604458,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.0009695522752993369,12.3
303,10000003,88,121,73.8,worker,1,0,109,4.029244656704847e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,3.727506275276669e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,2,98,0.11040361536161841,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.00019710156307177514,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.0012393797984043664,14.5
308,10000003,88,121,73.8,resident,0,2,9,0.08382121840449575,11.100000000000001
309,10000003,88,121,73.8,worker,4,1,198,0.12026180737643077,13.8
310,10000003,88,121,73.8,resident,1,1,17,0.007709440905488354,17.0
311,10000003,88,121,73.8,worker,7,4,128,0.32157190707321187,14.3
312,10000003,88,121,73.8,worker,1,0,101,0.00013283828781346645,16.1
313,10000003,88,121,73.8,worker,5,1,104,0.28024273044214365,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.0347214371135301,11.0
315,10000003,88,121,73.8,worker,1,1,168,0.03344805344985647,13.8
316,10000003,88,121,73.8,worker,7,2,127,0.6223144369673532,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.0029126776536823563,12.4
318,10000003,88,121,73.8,worker,1,0,124,2.3938829203228616e-9,8.700000000000001
319,10000003,88,121,73.8,worker,4,1,130,0.2014393581377553,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,7.902823956318513e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.00024514797979467994,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,2.926432823100962e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.023479346879759774,15.0
324,10000003,88,121,73.8,worker,2,0,105,0.05279059965161112,12.0
325,10000003,88,121,73.8,worker,1,0,101,2.0179376883347787e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.17286924994962466,19.5
327,10000003,88,121,73.8,worker,26,10,101,3.075639477430525,12.5
328,10000003,88,121,73.8,resident,0,1,18,2.1470868270262874e-9,8.1
329,10000003,88,121,73.8,worker,3,4,123,0.17604665442338002,11.0
330,10000003,88,121,73.8,resident,2,14,27,1.5328428962588798,10.9
331,10000003,88,121,73.8,worker,1,0,164,7.927023374700461e-5,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.0433469369763985,16.6
333,10000003,88,121,73.8,worker,1,0,140,8.111393004486902e-5,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.07304321783897713,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,3.4010542061403007e-7,11.4
336,10000003,88,121,73.8,worker,4,3,103,1.1908753035150221,12.0
337,10000003,88,121,73.8,resident,3,4,66,0.2600282384667191,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,4.106615789816486e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.01550894438584595,11.100000000000001
340,10000003,88,121,73.8,resident,4,7,8,0.7473113510644294,13.8
341,10000003,88,121,73.8,resident,4,9,84,0.6181428477178655,12.5
342,10000003,88,121,73.8,worker,2,0,156,0.004050956484482736,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.017226356319879812,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.015408918547844645,13.9
345,10000003,88,121,73.8,resident,0,4,32,0.1234877147005225,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,5.969445498453328e-6,14.200000000000001
347,10000003,88,121,73.8,worker,4,1,178,0.5154610065568425,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.09590381894387968,11.9
349,10000003,88,121,73.8,resident,2,2,65,0.241273474382144,10.100000000000001
350,10000003,88,121,73.8,worker,1,1,162,0.1708285300754269,11.9
351,10000003,88,121,73.8,worker,1,0,108,2.2890579431274883e-7,12.0
352,10000003,88,121,73.8,resident,0,1,47,0.005234402935904911,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.25403894898223667,12.0
354,10000003,88,121,73.8,resident,0,1,12,2.4412140696039647e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.0009101526341258585,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0023220320469235396,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,2.3703963146144836e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,1.8486182200897486e-9,9.9
359,10000003,88,121,73.8,worker,8,3,147,0.5024583960055706,16.6
360,10000003,88,121,73.8,worker,2,0,115,0.13885746376170482,11.200000000000001
361,10000003,88,121,73.8,resident,2,3,24,0.2700326763339788,10.3
362,10000003,88,121,73.8,worker,4,1,128,0.20593790847964327,13.700000000000001
