secondary_cases_tot
2
0
2
0
0
0
0
0
33
0
0
0
0
1
23
1
20
6
0
0
28
0
21
5
0
0
7
2
0
1
0
9
0
0
0
0
20
0
0
1
46
9
0
0
0
0
0
0
0
0
0
0
0
1
3
4
0
0
23
1
0
0
9
0
7
5
0
0
2
0
0
12
0
19
2
0
7
1
19
7
12
18
0
0
24
0
8
0
0
13
0
12
0
26
6
0
0
0
1
0
12
0
0
0
7
1
0
1
0
18
1
2
0
0
6
0
0
0
0
0
6
0
4
0
0
0
0
0
0
0
1
8
0
1
2
0
0
4
14
0
0
2
30
0
0
0
0
0
0
42
0
12
0
0
11
3
0
0
46
0
20
0
0
0
3
0
11
8
0
1
0
25
3
0
0
0
0
0
0
0
0
0
0
8
0
0
15
0
16
0
28
4
3
0
0
0
19
16
4
0
4
1
1
0
26
0
0
0
0
0
0
1
0
3
0
17
2
0
30
1
0
0
1
0
0
1
7
4
17
0
8
0
0
0
0
2
3
0
8
0
0
1
0
0
15
3
0
0
0
0
2
12
1
7
0
5
1
0
0
3
0
0
0
0
0
0
2
0
0
0
11
15
1
0
10
0
0
13
2
2
0
10
0
2
0
0
0
0
1
6
0
2
1
0
0
17
0
18
8
4
27
0
0
0
2
0
0
2
4
1
10
0
5
0
1
8
0
0
4
0
0
0
1
1
0
0
35
0
6
26
0
0
0
0
0
6
12
0
0
15
23
1
0
0
2
0
4
0
6
1
0
0
7
0
0
0
0
0
9
1
4
4
1
12
19
0
0
0
5
1
0
0
0
0
30
6
0
0
0
0
17
0
3
0
3
8
18
0
1
9
0
0
0
0
16
1
0
0
14
0
0
0
2
0
3
0
4
0
2
1
0
0
14
0
2
0
32
16
26
2
0
5
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
28
0
5
8
0
0
0
0
0
0
0
0
0
0
0
3
0
12
0
0
0
5
6
0
0
1
0
0
1
3
3
35
0
0
0
0
11
32
0
0
2
0
9
0
20
1
0
0
6
4
0
5
0
0
3
4
0
0
7
0
0
0
0
6
8
0
0
11
0
2
1
17
2
0
0
45
6
0
0
2
1
0
0
0
0
0
1
0
1
0
0
0
0
0
2
3
33
1
0
10
0
4
0
0
0
0
15
0
0
3
0
0
0
2
0
18
0
0
1
0
18
0
0
3
1
1
5
16
0
0
0
29
3
0
0
0
0
3
0
0
4
0
0
0
0
2
0
0
11
39
0
0
0
9
0
2
0
0
0
14
9
0
3
6
28
0
1
20
17
0
11
0
24
0
2
5
0
0
0
4
10
1
23
9
0
6
0
0
12
0
38
0
0
0
0
0
0
0
8
0
1
0
0
4
0
4
2
0
0
0
21
19
0
0
0
0
1
9
13
0
0
1
0
15
17
0
0
19
6
0
2
24
0
9
4
1
5
0
22
0
2
0
0
0
3
0
0
1
0
1
0
13
1
0
1
10
4
0
5
0
1
4
0
0
10
0
0
10
0
2
0
3
0
3
6
7
0
0
12
1
0
8
1
0
1
23
0
0
0
0
0
0
0
1
0
1
13
1
1
28
2
0
0
2
0
22
39
0
0
0
0
0
1
0
4
0
0
0
1
7
0
0
3
4
0
0
0
0
0
0
22
0
4
0
0
11
0
0
0
18
0
0
0
2
4
10
0
4
0
3
0
0
0
2
0
0
0
0
18
2
2
12
0
30
21
0
2
1
0
0
0
13
0
0
2
0
20
0
0
22
0
0
0
4
5
0
0
0
1
9
14
0
0
2
6
0
1
53
0
0
0
14
6
66
1
7
0
0
0
0
0
0
0
0
0
0
0
0
10
0
15
0
0
0
0
0
0
14
0
2
0
0
1
0
0
0
1
2
34
14
0
0
0
0
1
0
0
1
0
3
0
2
7
7
0
0
0
0
1
2
49
0
0
0
0
40
0
0
0
2
0
0
0
0
0
1
16
0
0
0
0
2
10
0
0
0
0
0
4
0
0
0
42
4
0
6
0
16
0
0
1
0
3
1
0
0
7
0
0
0
12
10
0
0
10
0
0
2
6
30
8
0
25
0
0
0
21
1
0
1
1
0
0
0
13
0
0
0
2
0
0
0
5
0
7
5
0
0
0
21
0
1
0
25
11
8
8
5
0
0
0
0
