secondary_cases_tot
0
0
1
0
0
0
0
0
31
0
0
0
0
0
9
0
9
4
0
0
5
0
20
3
0
0
5
0
0
2
0
0
0
0
0
0
9
0
0
0
37
2
0
0
0
1
0
0
0
0
0
0
0
1
3
6
0
0
32
0
0
0
1
0
1
0
0
0
4
0
0
8
1
15
0
0
5
0
11
4
5
4
0
0
9
0
5
0
0
14
0
1
0
17
4
0
0
0
1
0
9
0
0
0
2
2
0
1
0
7
1
1
0
0
2
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
3
0
1
3
0
0
1
4
0
0
2
41
0
0
0
1
0
0
47
0
5
0
0
5
1
2
0
28
0
8
0
0
0
1
0
5
1
0
0
0
10
9
0
0
0
0
0
0
0
0
0
0
6
0
0
13
0
11
0
18
1
6
0
0
0
7
9
0
0
2
0
1
0
13
0
2
0
0
0
0
0
0
1
0
10
2
0
15
0
0
0
1
0
0
1
5
5
18
0
9
0
0
0
0
2
3
0
6
0
3
0
0
0
6
3
0
0
0
0
0
4
1
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
12
1
0
4
0
0
8
1
1
0
1
0
0
0
0
2
0
0
2
0
0
3
0
0
9
0
6
4
3
28
0
0
0
0
0
0
1
1
0
5
0
3
0
1
4
0
0
1
0
0
0
1
0
0
0
17
0
1
28
0
0
0
0
0
2
12
0
1
14
19
0
0
0
0
0
0
0
1
0
0
0
7
0
0
0
0
0
4
0
2
0
1
7
9
0
0
0
0
1
0
0
0
0
23
1
0
0
0
0
4
0
0
0
2
16
1
0
2
2
0
0
0
1
2
1
0
0
5
0
0
0
2
0
2
0
0
0
0
0
0
0
15
0
0
0
36
9
10
1
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
40
0
4
1
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
1
1
42
0
0
0
0
5
31
0
0
1
0
3
0
20
0
0
0
6
1
0
4
0
0
0
2
0
0
9
0
0
0
0
3
3
0
0
3
0
0
0
5
0
0
1
45
2
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
21
0
0
8
0
3
0
0
0
0
13
0
0
0
0
0
0
2
0
18
0
0
0
0
32
0
0
1
0
0
4
18
0
0
0
26
1
0
0
0
0
2
0
0
1
0
0
0
0
1
0
0
5
49
0
0
0
4
0
0
0
0
0
8
1
0
0
2
17
0
0
12
14
0
3
0
9
0
0
3
0
0
0
0
4
1
20
3
0
2
0
0
13
0
32
0
0
0
0
0
0
0
0
0
2
0
0
0
0
1
0
0
0
0
5
20
0
0
0
0
0
3
11
1
0
0
0
5
11
0
0
8
2
0
1
19
0
3
0
0
4
0
23
0
2
0
0
0
1
0
0
2
0
1
0
7
0
0
1
7
2
0
4
0
0
0
0
0
5
0
0
3
0
2
0
2
0
1
8
2
0
0
6
0
0
3
0
0
0
29
0
0
0
0
0
0
0
0
0
0
6
1
0
11
0
0
0
2
1
11
42
0
0
0
0
0
0
0
2
0
0
0
1
1
0
0
1
1
0
0
0
0
0
0
16
0
4
0
0
4
0
0
0
15
0
0
0
1
1
3
0
3
0
0
0
0
0
1
0
0
0
0
19
0
0
7
0
20
21
0
4
3
0
0
0
7
0
0
0
0
9
0
0
13
0
0
0
1
2
0
0
0
0
3
5
1
0
0
1
0
0
59
0
0
0
12
4
77
0
1
0
0
0
0
0
0
0
0
0
0
0
0
3
0
8
0
0
0
0
0
0
3
0
1
0
0
2
0
0
0
0
1
32
2
1
0
0
0
1
0
0
3
0
1
0
1
5
2
0
0
0
0
3
1
62
0
0
0
0
56
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
2
3
0
0
0
0
0
3
0
0
0
38
1
0
5
0
12
0
0
0
0
1
0
0
0
2
0
0
0
2
2
0
0
10
0
0
1
8
13
1
0
28
0
0
0
20
1
0
0
1
0
0
0
3
0
0
0
2
0
1
0
0
0
0
0
0
0
0
14
0
0
0
9
3
3
2
5
0
0
0
0
