secondary_cases_tot
0
0
1
0
0
0
0
0
16
0
0
0
0
1
9
0
9
3
0
0
5
0
11
3
0
0
5
0
0
0
0
0
0
0
0
0
11
0
0
0
27
2
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
0
15
0
0
0
1
0
1
0
0
0
3
0
0
6
0
9
0
0
5
0
10
3
5
4
0
0
9
0
5
0
0
9
0
1
0
18
4
0
0
0
0
0
9
0
0
0
2
1
0
1
0
7
1
1
0
0
2
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
4
0
1
1
0
0
1
4
0
0
2
31
0
0
0
0
0
0
24
0
6
0
0
5
2
0
0
28
0
8
0
0
0
1
0
5
1
0
0
0
13
3
0
0
0
0
0
0
0
0
0
0
5
0
0
8
0
8
0
18
1
1
0
0
0
7
9
0
0
5
0
0
0
19
0
1
0
0
0
0
1
0
1
0
10
1
0
15
0
0
0
1
0
0
1
5
3
10
0
7
0
0
0
0
2
2
0
5
0
1
0
0
0
6
1
0
0
0
0
0
4
1
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
7
1
0
3
0
0
5
1
1
0
1
0
1
0
0
0
0
0
3
0
0
1
0
0
9
0
6
4
1
26
0
0
0
0
0
0
1
1
0
6
0
3
0
1
5
0
0
1
0
0
0
1
0
0
0
17
0
1
14
0
0
0
0
0
2
4
0
1
9
14
0
0
0
0
0
0
0
3
0
0
0
3
0
0
0
0
0
4
0
1
0
1
2
9
0
0
0
0
1
0
0
0
0
11
1
0
0
0
0
7
0
0
0
1
7
2
0
0
2
0
0
0
0
2
1
0
0
7
0
0
0
1
0
2
0
0
0
0
0
0
0
11
0
0
0
15
3
11
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
28
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
0
1
0
0
0
1
0
19
0
0
0
0
7
20
0
0
1
0
3
0
14
0
0
0
4
1
0
3
0
0
0
2
0
0
7
0
0
0
0
3
3
0
0
3
0
0
0
5
0
0
0
36
2
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
15
0
0
5
0
3
0
0
0
0
13
0
0
0
0
0
0
2
0
11
0
0
0
0
18
0
0
1
0
0
4
8
0
0
0
17
2
0
0
0
0
2
0
0
0
0
0
0
0
1
0
0
5
36
0
0
0
4
0
0
0
0
0
9
2
0
0
2
17
0
0
8
5
0
3
0
9
0
0
3
0
0
0
0
4
1
9
3
0
3
0
0
9
0
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
8
0
0
0
0
0
3
8
0
0
1
0
5
8
0
0
8
2
0
1
9
0
3
0
1
4
0
19
0
1
0
0
0
1
0
0
0
0
1
0
7
0
0
1
6
2
0
3
0
0
0
0
0
4
0
0
2
0
2
0
2
0
1
4
2
0
0
6
1
0
3
0
0
0
10
0
0
0
0
0
0
0
0
0
0
6
1
0
11
1
0
0
1
0
11
27
0
0
0
0
0
0
0
2
0
0
0
1
1
0
0
1
0
0
0
0
0
0
0
16
0
4
0
0
4
0
0
0
6
0
0
0
1
1
3
0
3
0
0
0
0
0
1
0
0
0
0
10
0
0
7
0
20
14
0
0
0
0
0
0
7
0
0
0
0
9
0
0
8
0
0
0
1
2
0
0
0
0
3
5
0
0
0
1
0
0
40
0
0
0
8
4
54
0
1
0
0
0
0
0
0
0
0
0
0
0
0
3
0
9
0
0
0
0
0
0
3
0
0
0
0
1
0
0
0
0
2
16
2
1
0
0
0
1
0
0
1
0
0
0
1
2
2
0
0
0
0
1
1
31
0
0
0
0
29
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
2
3
0
0
0
0
0
3
0
0
0
23
1
0
2
0
7
0
0
0
0
1
0
0
0
2
0
0
0
2
2
0
0
5
0
0
1
2
14
1
0
11
0
0
0
12
0
0
0
1
0
0
0
3
0
0
0
2
0
0
0
0
0
0
0
0
0
0
14
0
0
0
9
3
3
2
3
0
0
0
0
