secondary_cases_tot
4
0
2
0
0
0
0
0
61
0
0
0
0
2
28
1
21
8
0
0
33
0
49
13
2
0
10
2
0
2
0
11
0
0
0
0
26
0
0
1
65
9
0
0
1
0
0
0
1
0
0
0
0
1
2
18
0
0
50
1
0
0
16
0
9
8
0
0
10
0
0
29
1
38
2
0
10
1
27
13
12
21
0
0
33
0
20
0
0
22
0
25
0
35
7
0
0
0
6
0
14
0
0
0
13
5
0
1
0
24
1
2
0
0
6
0
0
0
0
0
9
0
5
1
0
0
0
0
0
0
2
15
0
2
1
0
0
6
16
0
0
7
51
0
0
3
0
0
1
68
0
16
0
0
13
6
2
0
52
0
27
1
1
0
3
0
11
12
0
1
0
32
6
0
0
0
0
0
0
0
0
0
0
20
0
0
40
0
29
0
35
4
11
0
0
0
26
24
4
0
9
1
2
0
32
0
5
0
0
0
0
7
0
3
0
25
2
0
34
6
0
0
3
0
0
2
12
9
31
0
14
0
0
0
1
9
12
0
23
0
2
3
0
0
27
4
0
0
0
0
2
13
1
8
0
6
2
0
0
3
0
0
0
0
0
0
2
1
0
0
25
28
1
0
18
0
0
23
2
5
0
17
0
5
0
0
0
0
1
11
0
2
3
0
0
19
0
28
13
9
58
0
0
0
3
0
1
3
4
2
17
0
5
0
3
19
0
0
10
0
0
0
1
2
0
0
39
0
5
43
0
3
0
0
0
8
23
0
1
38
42
1
0
0
8
0
4
0
11
2
0
0
17
0
0
0
0
0
19
1
8
6
1
19
19
0
0
0
5
1
0
0
0
0
40
7
0
1
0
0
19
0
3
0
11
19
19
0
2
12
0
0
0
0
19
3
0
0
27
2
0
0
2
0
3
0
4
0
4
1
0
0
30
0
3
0
49
30
32
3
0
15
1
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
60
2
11
12
0
0
0
0
0
0
0
0
0
0
0
3
0
17
0
0
0
6
12
0
0
1
0
0
0
3
11
52
1
0
0
0
18
51
2
0
3
0
14
0
35
1
0
0
12
10
0
8
0
0
4
11
0
0
24
0
0
1
0
9
12
0
0
15
0
4
1
19
2
0
0
67
9
0
0
2
1
0
0
1
0
0
2
0
3
0
0
0
0
1
2
12
50
2
0
18
0
10
0
1
0
0
25
0
0
3
1
0
0
2
0
32
0
0
1
0
51
0
1
3
2
2
6
32
0
0
0
60
5
0
0
0
0
3
4
0
3
0
0
0
0
2
0
0
19
59
0
0
0
10
0
4
0
0
0
19
18
0
3
6
28
0
1
41
29
0
11
0
27
0
3
8
0
0
0
4
15
2
44
12
0
6
0
0
22
0
58
0
0
0
0
0
0
0
9
0
1
0
0
4
0
4
4
0
0
0
23
35
0
0
1
0
1
13
28
0
0
6
0
16
27
1
0
20
10
0
2
42
0
9
6
2
11
0
38
0
5
0
0
0
3
0
0
2
0
1
0
18
1
0
1
27
4
0
10
0
1
7
0
0
19
0
0
19
0
2
0
5
0
3
13
11
0
0
26
2
0
15
1
0
6
56
0
0
0
0
0
0
0
2
0
3
19
1
1
37
2
0
0
4
0
24
64
0
0
0
0
0
1
0
7
0
0
0
1
7
0
0
9
7
0
0
1
1
1
0
22
0
8
0
0
14
0
0
0
31
0
0
1
7
6
15
0
4
0
6
0
0
0
3
0
2
0
0
27
2
2
21
0
30
45
0
4
2
0
0
0
19
0
0
2
0
26
0
0
39
0
0
0
4
7
0
0
0
1
7
23
1
0
3
9
0
1
76
0
0
0
29
8
86
1
10
0
0
0
1
0
0
0
0
0
0
0
0
15
0
29
1
0
0
0
0
0
16
0
5
0
0
2
0
0
0
2
3
59
15
2
1
0
0
2
0
0
4
0
4
0
5
10
13
0
0
0
0
8
2
62
0
0
0
0
62
0
0
0
2
0
0
0
0
0
1
18
0
0
0
0
2
15
0
0
0
3
1
4
0
0
0
66
7
1
21
0
28
0
0
1
0
3
2
0
0
11
0
0
0
15
16
0
0
24
0
0
2
23
40
8
0
48
0
0
0
48
2
0
1
1
0
0
0
14
0
0
0
2
0
2
0
6
2
7
9
0
2
0
34
0
0
0
27
12
9
9
10
0
0
0
2
