run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
29,10000003,88,121,73.8,worker,1,0,112,9.534637574920242e-8,15.5
30,10000003,88,121,73.8,resident,0,1,42,0.0013181494640319004,18.3
31,10000003,88,121,73.8,worker,1,0,170,6.169388201964381e-6,13.200000000000001
32,10000003,88,121,73.8,worker,1,0,154,0.025065671996697136,12.700000000000001
33,10000003,88,121,73.8,worker,1,0,140,3.398752823746135e-5,11.600000000000001
34,10000003,88,121,73.8,worker,1,0,139,0.000830422192345137,15.100000000000001
35,10000003,88,121,73.8,worker,1,0,193,2.8569851260367227e-5,13.700000000000001
36,10000003,88,121,73.8,worker,1,0,160,2.510941984433758e-7,19.200000000000003
37,10000003,88,121,73.8,worker,1,0,136,0.13001498016783017,11.9
38,10000003,88,121,73.8,worker,1,0,162,3.764173758700958e-6,10.9
39,10000003,88,121,73.8,worker,1,0,121,0.00017344758305245763,11.9
40,10000003,88,121,73.8,worker,1,0,177,0.005727346886286556,13.200000000000001
41,10000003,88,121,73.8,resident,0,3,68,0.051358253153343796,15.3
42,10000003,88,121,73.8,worker,1,0,102,0.03074196135761505,13.3
43,10000003,88,121,73.8,worker,1,0,170,2.6770845602356637e-6,12.100000000000001
44,10000003,88,121,73.8,worker,1,0,168,1.3098635570984392e-6,11.200000000000001
45,10000003,88,121,73.8,worker,1,0,142,0.005223676047405201,9.3
46,10000003,88,121,73.8,resident,0,1,4,0.00013959476298364221,9.200000000000001
47,10000003,88,121,73.8,worker,1,0,140,1.4905856086030862e-14,9.200000000000001
48,10000003,88,121,73.8,worker,1,0,130,2.115433506012247e-8,10.9
49,10000003,88,121,73.8,resident,0,1,20,0.0007613161138390418,10.700000000000001
50,10000003,88,121,73.8,worker,1,0,185,6.096293880615789e-6,19.1
51,10000003,88,121,73.8,worker,1,0,207,0.0001240150463022029,11.4
52,10000003,88,121,73.8,worker,1,0,187,0.0005293182540594316,13.100000000000001
53,10000003,88,121,73.8,worker,1,0,158,7.721468359011546e-5,11.700000000000001
54,10000003,88,121,73.8,worker,2,0,152,0.004239376679542411,9.5
55,10000003,88,121,73.8,resident,0,1,44,0.0042728728450668945,16.1
56,10000003,88,121,73.8,resident,0,1,73,0.008779614434506446,12.600000000000001
57,10000003,88,121,73.8,worker,1,0,120,0.00015995954324268645,11.3
58,10000003,88,121,73.8,worker,1,0,108,0.00016924121180533316,16.400000000000002
59,10000003,88,121,73.8,resident,0,4,58,0.0836030964562566,8.200000000000001
60,10000003,88,121,73.8,worker,1,0,193,0.001145691986896828,9.4
61,10000003,88,121,73.8,resident,0,1,12,2.7403890982334257e-11,17.400000000000002
62,10000003,88,121,73.8,worker,1,0,167,6.830339586213275e-6,16.8
63,10000003,88,121,73.8,worker,1,0,157,0.009593829880035893,14.5
64,10000003,88,121,73.8,worker,1,0,105,3.3848893008437847e-6,14.4
65,10000003,88,121,73.8,worker,2,0,109,0.005735530592355266,11.9
66,10000003,88,121,73.8,worker,1,0,128,0.009762643290214642,9.9
67,10000003,88,121,73.8,resident,0,1,47,9.720293558149008e-7,17.900000000000002
68,10000003,88,121,73.8,resident,0,1,19,1.7218016147799812e-8,11.4
69,10000003,88,121,73.8,resident,0,1,75,0.004249434040437598,15.100000000000001
70,10000003,88,121,73.8,worker,1,0,178,0.0003113785440068531,13.0
71,10000003,88,121,73.8,resident,0,1,74,7.280023537508174e-9,13.4
72,10000003,88,121,73.8,resident,0,1,87,0.020154607730572795,13.9
73,10000003,88,121,73.8,resident,0,1,83,0.00038402100793303933,10.3
74,10000003,88,121,73.8,resident,0,2,78,0.01955881484409874,14.9
75,10000003,88,121,73.8,resident,0,1,62,0.002276447287054948,12.3
76,10000003,88,121,73.8,worker,1,0,116,9.935783614098859e-7,8.4
77,10000003,88,121,73.8,worker,1,1,186,0.017278987027403412,12.0
78,10000003,88,121,73.8,worker,1,0,140,0.000850843741717937,13.3
79,10000003,88,121,73.8,resident,1,1,27,0.025336509005370968,10.8
80,10000003,88,121,73.8,resident,0,2,32,0.0039034462755727565,24.8
81,10000003,88,121,73.8,worker,1,0,89,0.03249310689906472,12.0
82,10000003,88,121,73.8,worker,1,0,109,0.029391805111520238,9.5
83,10000003,88,121,73.8,worker,1,0,133,3.717523847693151e-7,18.0
84,10000003,88,121,73.8,worker,1,0,164,1.6003859695834902e-7,8.700000000000001
85,10000003,88,121,73.8,worker,2,0,123,0.0428645557889813,14.200000000000001
86,10000003,88,121,73.8,worker,1,0,178,7.110030826299894e-15,21.3
87,10000003,88,121,73.8,worker,2,0,140,0.015443256742671658,12.9
88,10000003,88,121,73.8,worker,1,0,171,0.00010443000944796537,13.200000000000001
89,10000003,88,121,73.8,worker,1,0,186,0.0002226476736533101,17.5
90,10000003,88,121,73.8,resident,0,3,23,0.015413720568101766,11.100000000000001
91,10000003,88,121,73.8,worker,1,0,138,0.0004539056294388906,15.200000000000001
92,10000003,88,121,73.8,worker,1,0,156,0.02748924456806529,16.900000000000002
93,10000003,88,121,73.8,resident,0,1,41,1.0237945843729565e-7,13.5
94,10000003,88,121,73.8,worker,4,1,112,0.08624482879142038,13.600000000000001
95,10000003,88,121,73.8,worker,1,0,181,0.07329786823332232,12.3
96,10000003,88,121,73.8,worker,1,0,200,0.0038925503856962864,17.1
97,10000003,88,121,73.8,worker,1,0,198,8.928481916549018e-16,13.9
98,10000003,88,121,73.8,resident,0,1,15,3.134165538463189e-5,9.4
99,10000003,88,121,73.8,resident,0,1,34,0.0017391419872756872,22.6
100,10000003,88,121,73.8,worker,1,0,109,0.00018297667133513617,12.0
101,10000003,88,121,73.8,worker,4,0,125,0.09784121896052701,11.200000000000001
102,10000003,88,121,73.8,worker,1,0,123,6.505767814984369e-7,12.100000000000001
103,10000003,88,121,73.8,resident,0,1,69,2.3701237603703926e-5,12.100000000000001
104,10000003,88,121,73.8,worker,1,0,126,4.974144716289233e-17,13.100000000000001
105,10000003,88,121,73.8,worker,1,0,136,0.03066326163107643,15.100000000000001
106,10000003,88,121,73.8,resident,0,1,45,0.001921409017273027,10.4
107,10000003,88,121,73.8,worker,1,0,93,0.0006270001118137892,11.100000000000001
108,10000003,88,121,73.8,worker,1,0,187,0.005456161540889956,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.00014029219153513032,8.9
110,10000003,88,121,73.8,worker,1,0,127,0.04181329215530224,11.700000000000001
111,10000003,88,121,73.8,worker,1,0,139,0.002978456718950127,10.4
112,10000003,88,121,73.8,worker,1,0,109,0.0008153550667048268,12.4
113,10000003,88,121,73.8,worker,1,0,147,4.394867598664201e-8,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,1.2175442170083359e-13,10.700000000000001
115,10000003,88,121,73.8,worker,1,0,144,0.026450463476079673,11.4
116,10000003,88,121,73.8,worker,1,0,163,2.850433857508385e-6,13.0
117,10000003,88,121,73.8,worker,1,0,185,2.776382861235321e-6,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,3.3373559060474246e-5,11.4
119,10000003,88,121,73.8,worker,1,0,167,9.833557942302943e-8,10.4
120,10000003,88,121,73.8,worker,1,0,124,8.784694153526168e-6,8.200000000000001
121,10000003,88,121,73.8,worker,1,0,111,0.016756500445559614,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.0002306614157127544,10.600000000000001
123,10000003,88,121,73.8,resident,0,1,51,0.00547160632064176,9.700000000000001
124,10000003,88,121,73.8,resident,0,1,86,0.0016558262070452579,9.4
125,10000003,88,121,73.8,resident,0,1,30,7.92442260907418e-6,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.0005359918822082289,13.8
127,10000003,88,121,73.8,worker,1,0,162,4.851042881862665e-6,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.00013160016196165405,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.006426646780002637,10.9
130,10000003,88,121,73.8,worker,1,0,101,5.951107597480023e-7,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.0006807582595153075,11.5
132,10000003,88,121,73.8,resident,0,1,44,0.008012009347276926,10.0
133,10000003,88,121,73.8,worker,1,0,169,5.210964466201825e-5,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.00021568191020867342,10.100000000000001
135,10000003,88,121,73.8,resident,0,1,10,0.0009244286847536673,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,3.938836305348709e-9,18.0
137,10000003,88,121,73.8,worker,1,0,171,5.239773132826652e-8,9.200000000000001
138,10000003,88,121,73.8,worker,1,0,117,0.00785001940089211,12.4
139,10000003,88,121,73.8,worker,1,0,148,0.0392045085481486,10.9
140,10000003,88,121,73.8,resident,0,1,17,1.2877822438781147e-5,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,1.4357642054243139e-5,11.5
142,10000003,88,121,73.8,worker,1,1,152,0.009103757729635144,16.1
143,10000003,88,121,73.8,resident,0,4,83,0.10464319730091542,9.9
144,10000003,88,121,73.8,worker,1,0,115,9.810600939719905e-8,17.6
145,10000003,88,121,73.8,worker,1,0,124,1.2997552533139964e-6,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.00639796469573402,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.000763250232783033,7.7
148,10000003,88,121,73.8,worker,1,0,181,2.308647724457531e-8,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.00039365151223028316,15.4
150,10000003,88,121,73.8,resident,1,4,83,0.06702559913241998,23.1
151,10000003,88,121,73.8,worker,1,0,168,1.9141769040517843e-12,8.3
152,10000003,88,121,73.8,worker,1,0,146,0.06763289792732248,15.9
153,10000003,88,121,73.8,resident,0,1,13,3.147382278171297e-10,17.6
154,10000003,88,121,73.8,worker,1,0,114,9.623241747188797e-5,17.5
155,10000003,88,121,73.8,worker,1,0,135,0.04657281550456014,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.0027614725373686006,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.001925449499212639,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.0027285106307491547,15.9
159,10000003,88,121,73.8,worker,6,0,127,0.21922946458881,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.00013630941447589066,15.200000000000001
161,10000003,88,121,73.8,worker,2,0,137,0.06182360521330694,10.4
162,10000003,88,121,73.8,worker,1,0,118,6.423556365961399e-5,10.9
163,10000003,88,121,73.8,worker,1,0,153,0.0021818951726655447,10.5
164,10000003,88,121,73.8,worker,1,0,128,3.168765818319015e-7,10.4
165,10000003,88,121,73.8,worker,1,0,117,0.006814633801632167,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,1.1630755556077393e-8,12.700000000000001
167,10000003,88,121,73.8,worker,1,0,188,0.05660052846753389,12.9
168,10000003,88,121,73.8,worker,1,0,94,0.02305160135369331,17.1
169,10000003,88,121,73.8,worker,1,0,147,1.2494002986461628e-6,13.9
170,10000003,88,121,73.8,worker,1,0,148,0.001846992779776597,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,9.024000789450967e-7,14.700000000000001
172,10000003,88,121,73.8,worker,2,0,128,0.03850648590715731,12.100000000000001
173,10000003,88,121,73.8,resident,0,1,66,0.005551815159793748,13.8
174,10000003,88,121,73.8,worker,1,0,162,1.2009828701832217e-11,16.3
175,10000003,88,121,73.8,worker,1,0,112,8.505299060235718e-7,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,1.4722792642429324e-5,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,6.247209254120803e-8,16.7
178,10000003,88,121,73.8,worker,1,0,199,1.0986342196966168e-5,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.0002059850536108641,12.3
180,10000003,88,121,73.8,worker,1,0,142,4.409761359011494e-9,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,3.6243606143651585e-6,13.0
182,10000003,88,121,73.8,worker,1,0,137,5.4602846148043684e-5,10.3
183,10000003,88,121,73.8,resident,0,1,35,1.4148288907664548e-5,14.0
184,10000003,88,121,73.8,resident,0,2,1,0.014428960299044889,8.8
185,10000003,88,121,73.8,worker,1,0,164,2.225052217358172e-9,18.6
186,10000003,88,121,73.8,worker,1,0,131,5.870657961505791e-5,9.1
187,10000003,88,121,73.8,resident,0,6,67,0.025289803776187964,17.0
188,10000003,88,121,73.8,worker,1,0,125,5.4084724827173263e-5,10.3
189,10000003,88,121,73.8,resident,0,1,80,0.016523613449787904,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.00011035021070572683,14.700000000000001
191,10000003,88,121,73.8,worker,1,0,99,0.1594868605352041,12.4
192,10000003,88,121,73.8,worker,1,0,174,0.012650257703382439,17.0
193,10000003,88,121,73.8,resident,0,1,58,0.0026476470915575497,15.8
194,10000003,88,121,73.8,resident,0,1,44,0.0006958963331627368,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,1.2184573504371504e-5,21.8
196,10000003,88,121,73.8,resident,0,1,76,1.7605087475116483e-6,15.4
197,10000003,88,121,73.8,worker,1,0,130,0.04378624527267212,11.5
198,10000003,88,121,73.8,worker,1,0,140,0.012212712689639561,16.3
199,10000003,88,121,73.8,worker,1,0,110,0.014803637793693768,13.5
200,10000003,88,121,73.8,worker,1,0,94,3.213068254546588e-5,10.8
201,10000003,88,121,73.8,resident,1,1,73,0.0021536320778382566,13.100000000000001
202,10000003,88,121,73.8,worker,1,0,93,0.0004678375654283706,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.0011734110467494776,14.4
204,10000003,88,121,73.8,worker,1,0,91,4.605159913548347e-12,12.600000000000001
205,10000003,88,121,73.8,worker,1,0,143,0.19028210058103867,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.00010174140013083896,15.9
207,10000003,88,121,73.8,resident,0,1,49,0.0017635351034020377,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,1.6184923308358517e-5,11.5
209,10000003,88,121,73.8,worker,1,0,91,6.031116299455943e-5,11.3
210,10000003,88,121,73.8,resident,0,1,55,6.26364717022894e-8,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.0011687418215619192,12.0
212,10000003,88,121,73.8,resident,0,1,66,0.001982214406042976,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,7.014869974531105e-7,8.9
214,10000003,88,121,73.8,worker,1,1,132,0.012563522267619297,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,5.321784665854404e-7,10.9
216,10000003,88,121,73.8,worker,1,0,126,0.04542278366192123,12.100000000000001
217,10000003,88,121,73.8,resident,0,1,17,0.0020483128962919908,14.0
218,10000003,88,121,73.8,worker,1,0,104,3.953793800015917e-12,13.100000000000001
219,10000003,88,121,73.8,worker,4,1,109,0.2103852452489221,10.0
220,10000003,88,121,73.8,resident,0,1,65,0.0014757653635857626,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,9.005936864811122e-7,13.4
222,10000003,88,121,73.8,worker,1,0,157,2.3230395642087312e-5,13.3
223,10000003,88,121,73.8,worker,1,0,147,0.0018345917385631384,14.9
224,10000003,88,121,73.8,worker,1,0,166,1.630005337405703e-11,8.5
225,10000003,88,121,73.8,resident,0,1,60,1.1989864922385305e-5,15.200000000000001
226,10000003,88,121,73.8,worker,1,0,203,0.0038756987593932374,19.5
227,10000003,88,121,73.8,worker,2,0,201,0.04155363175562075,14.8
228,10000003,88,121,73.8,resident,0,1,34,0.0038257740271585303,11.700000000000001
229,10000003,88,121,73.8,resident,0,5,34,0.015506253976790762,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,7.288836744968582e-5,15.9
231,10000003,88,121,73.8,resident,0,2,37,0.006770902303324428,11.3
232,10000003,88,121,73.8,worker,1,0,186,7.1806768868460245e-9,16.5
233,10000003,88,121,73.8,worker,1,0,149,2.0193503169803242e-5,16.8
234,10000003,88,121,73.8,resident,0,1,55,4.224975158333245e-5,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.0005348732693152881,13.200000000000001
236,10000003,88,121,73.8,worker,2,0,145,0.004436282905793807,13.3
237,10000003,88,121,73.8,resident,0,1,50,0.005162936173752364,13.0
238,10000003,88,121,73.8,worker,1,0,136,3.549001688337534e-8,12.3
239,10000003,88,121,73.8,resident,1,2,76,0.01829910512970036,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.0005479796863400556,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.0012876789029356908,14.4
242,10000003,88,121,73.8,worker,1,0,96,0.003474970558735679,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,2.4191442015824817e-7,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,5.975106170333213e-11,11.5
245,10000003,88,121,73.8,worker,1,0,107,0.03726971345530156,23.5
246,10000003,88,121,73.8,resident,0,1,31,0.00278981710015207,12.5
247,10000003,88,121,73.8,worker,1,0,140,9.594149123339524e-6,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,4.553664524886817e-6,24.5
249,10000003,88,121,73.8,resident,0,1,88,1.4822463907182333e-13,14.5
250,10000003,88,121,73.8,resident,0,1,13,2.7640365680695392e-9,10.100000000000001
251,10000003,88,121,73.8,worker,1,0,189,0.002876022376934374,12.100000000000001
252,10000003,88,121,73.8,worker,1,0,135,0.04852657319974291,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,7.64110453329157e-5,18.6
254,10000003,88,121,73.8,worker,2,1,134,0.015015862315554967,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.0002740733661050377,12.5
256,10000003,88,121,73.8,worker,1,0,101,0.008276943217375658,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.0013692435378086431,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,2.7116375420690912e-6,11.8
259,10000003,88,121,73.8,resident,0,1,7,3.276637248867115e-5,14.4
260,10000003,88,121,73.8,worker,1,0,153,0.010933413676041767,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.00016660741145651105,11.5
262,10000003,88,121,73.8,worker,1,0,204,6.16422684789564e-11,12.8
263,10000003,88,121,73.8,worker,1,0,90,2.58644024759592e-7,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,7.3386858681550986e-9,15.3
265,10000003,88,121,73.8,worker,1,0,99,3.0691233071314416e-6,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,1.2137231651825838e-17,13.0
267,10000003,88,121,73.8,worker,1,0,201,0.008810916490419554,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.002686953778334117,8.8
269,10000003,88,121,73.8,worker,1,0,183,5.316837179839398e-6,9.4
270,10000003,88,121,73.8,worker,1,0,136,3.1428226846126727e-5,10.100000000000001
271,10000003,88,121,73.8,resident,0,1,68,0.010582234478447953,14.0
272,10000003,88,121,73.8,resident,0,2,15,0.012557574972333797,17.400000000000002
273,10000003,88,121,73.8,worker,1,0,188,0.017723332062302102,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,6.404043829620291e-7,12.0
275,10000003,88,121,73.8,resident,0,1,17,0.010142864224981476,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.004620205634198047,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,7.264367715844263e-6,9.1
278,10000003,88,121,73.8,resident,0,1,43,0.011903062122090734,14.9
279,10000003,88,121,73.8,worker,1,0,149,0.004270898577245265,9.8
280,10000003,88,121,73.8,worker,1,0,141,0.0037505037356322544,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,3.2556452237783856e-8,13.4
282,10000003,88,121,73.8,worker,1,0,130,0.015189316994794165,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.0010898386260234081,17.2
284,10000003,88,121,73.8,worker,1,0,168,0.004348778716924728,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.0005132937461879775,11.0
286,10000003,88,121,73.8,worker,1,0,164,3.021456468876953e-16,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.0006765386488897054,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.0015975625579283653,15.3
289,10000003,88,121,73.8,worker,1,0,175,0.008077258437527466,7.4
290,10000003,88,121,73.8,resident,0,2,31,0.004225376963868598,19.3
291,10000003,88,121,73.8,worker,1,0,174,9.75058744240425e-5,12.0
292,10000003,88,121,73.8,worker,1,0,100,0.008405086297218142,11.9
293,10000003,88,121,73.8,resident,0,1,76,0.001247683381307547,19.1
294,10000003,88,121,73.8,worker,1,0,137,1.1600813869689073e-9,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,2.367904660937394e-6,9.5
296,10000003,88,121,73.8,worker,1,0,97,0.046942703078209885,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,9.792022376583016e-6,11.600000000000001
298,10000003,88,121,73.8,worker,3,0,157,0.0220546882127656,12.600000000000001
299,10000003,88,121,73.8,worker,2,0,110,0.07942657504250947,13.200000000000001
300,10000003,88,121,73.8,resident,0,1,24,0.0021062934334588777,11.600000000000001
301,10000003,88,121,73.8,resident,0,5,1,0.06436623624422617,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,3.401937808067849e-5,12.3
303,10000003,88,121,73.8,worker,1,0,109,1.413770054984157e-13,10.4
304,10000003,88,121,73.8,worker,1,0,145,1.3078969386935683e-6,13.600000000000001
305,10000003,88,121,73.8,worker,1,0,98,0.0038738110653199443,11.4
306,10000003,88,121,73.8,worker,1,0,121,6.9158443183079e-6,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,4.3487010470328643e-5,14.5
308,10000003,88,121,73.8,resident,1,1,9,0.002941095382613886,11.100000000000001
309,10000003,88,121,73.8,worker,1,0,198,0.004219712539523887,13.8
310,10000003,88,121,73.8,resident,0,1,17,0.0002705066984381879,17.0
311,10000003,88,121,73.8,worker,1,0,128,0.01128322480958638,14.3
312,10000003,88,121,73.8,worker,1,0,101,4.660992554858472e-6,16.1
313,10000003,88,121,73.8,worker,1,0,104,0.009833078261127847,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.0012182960390712317,11.0
315,10000003,88,121,73.8,worker,1,0,168,0.0011736159105212797,13.8
316,10000003,88,121,73.8,worker,1,0,127,0.021835594279556253,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.00010219921591867916,12.4
318,10000003,88,121,73.8,worker,1,0,124,8.399589194115304e-11,8.700000000000001
319,10000003,88,121,73.8,worker,1,0,130,0.007068047653956327,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,2.7729206864275486e-7,13.5
321,10000003,88,121,73.8,worker,1,0,96,8.601683501567717e-6,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,1.0268185344213903e-8,14.3
323,10000003,88,121,73.8,worker,1,0,157,0.0008238367326231499,15.0
324,10000003,88,121,73.8,worker,1,0,105,0.0018523017421617938,12.0
325,10000003,88,121,73.8,worker,1,0,101,7.080483116964136e-9,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.00606558771753069,19.5
327,10000003,88,121,73.8,worker,3,0,101,0.10791717464668509,12.5
328,10000003,88,121,73.8,resident,0,1,18,7.53363798956592e-11,8.1
329,10000003,88,121,73.8,worker,1,0,123,0.006177075593802808,11.0
330,10000003,88,121,73.8,resident,0,3,27,0.053783961272241394,10.9
331,10000003,88,121,73.8,worker,1,0,164,2.7814117104212143e-6,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.0015209451570666142,16.6
333,10000003,88,121,73.8,worker,1,0,140,2.8461028085918954e-6,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.0025629199241746364,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,1.1933523530316846e-8,11.4
336,10000003,88,121,73.8,worker,1,0,103,0.04178509836894814,12.0
337,10000003,88,121,73.8,resident,0,3,66,0.009123797840937512,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,1.440917820988241e-6,12.3
339,10000003,88,121,73.8,resident,0,2,66,0.000544173487222665,11.100000000000001
340,10000003,88,121,73.8,resident,0,3,8,0.026221450914541384,13.8
341,10000003,88,121,73.8,resident,0,4,84,0.02168922272694265,12.5
342,10000003,88,121,73.8,worker,1,0,156,0.00014213882401693808,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.0006044335550835022,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.0005406638086963033,13.9
345,10000003,88,121,73.8,resident,0,1,32,0.004332902270193772,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,2.0945422801590627e-7,14.200000000000001
347,10000003,88,121,73.8,worker,1,0,178,0.018086351107257634,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.0033650462787326208,11.9
349,10000003,88,121,73.8,resident,0,1,65,0.008465735943233124,10.100000000000001
350,10000003,88,121,73.8,worker,1,0,162,0.005993983511418487,11.9
351,10000003,88,121,73.8,worker,1,0,108,8.031782256587678e-9,12.0
352,10000003,88,121,73.8,resident,0,1,47,0.00018366326090894425,15.5
353,10000003,88,121,73.8,resident,0,1,16,0.008913647332710058,12.0
354,10000003,88,121,73.8,resident,0,1,12,8.565663402119174e-7,12.4
355,10000003,88,121,73.8,worker,1,0,112,3.193518014476697e-5,15.4
356,10000003,88,121,73.8,worker,1,0,118,8.147480866398385e-5,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,8.31718005127889e-7,16.0
358,10000003,88,121,73.8,worker,1,0,136,6.486379719613153e-11,9.9
