secondary_cases_tot
0
0
1
0
0
0
0
0
25
0
0
0
0
1
10
0
12
3
0
0
11
0
15
4
0
0
5
0
0
0
0
2
0
0
0
0
14
0
0
0
26
6
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
0
23
0
0
0
1
0
1
0
0
0
3
0
0
6
1
17
0
0
5
0
10
3
6
6
0
0
10
0
5
0
0
10
0
1
0
18
4
0
0
0
0
0
10
0
0
0
2
1
0
1
0
7
1
1
0
0
2
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
4
0
1
1
0
0
1
4
0
0
2
31
0
0
0
0
0
0
36
0
6
0
0
7
2
0
0
36
0
8
0
0
0
3
0
5
1
0
0
0
15
3
0
0
0
0
0
0
0
0
0
0
5
0
0
12
0
8
0
21
2
1
0
0
0
8
9
0
0
5
0
0
0
21
0
1
0
0
0
0
1
0
1
0
11
1
0
18
0
0
0
1
0
0
1
5
4
13
0
8
0
0
0
0
2
3
0
5
0
1
0
0
0
7
1
0
0
0
0
1
6
1
2
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
8
1
0
6
0
0
8
1
1
0
2
0
2
0
0
0
0
1
4
0
0
1
0
0
9
0
6
4
3
24
0
0
0
0
0
0
1
1
1
6
0
3
0
1
5
0
0
3
0
0
0
1
0
0
0
21
0
1
20
0
0
0
0
0
2
6
0
1
12
14
0
0
0
0
0
0
0
3
0
0
0
5
0
0
0
0
0
5
0
1
1
1
2
9
0
0
0
4
1
0
0
0
0
13
2
0
0
0
0
9
0
0
0
2
8
2
0
1
4
0
0
0
0
5
1
0
0
7
0
0
0
1
0
2
0
1
0
0
0
0
0
13
0
0
0
18
3
12
1
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
26
0
2
3
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
3
0
0
0
1
0
0
0
1
1
25
0
0
0
0
7
24
0
0
1
0
3
0
19
0
0
0
4
1
0
4
0
0
0
2
0
0
7
0
0
0
0
3
3
0
0
3
0
0
0
8
0
0
0
37
2
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
1
17
0
0
6
0
3
0
0
0
0
12
0
0
0
0
0
0
2
0
16
0
0
0
0
19
0
0
1
0
0
4
8
0
0
0
17
2
0
0
0
0
2
0
0
0
0
0
0
0
1
0
0
5
37
0
0
0
4
0
0
0
0
0
9
2
0
0
3
17
0
0
9
5
0
3
0
10
0
0
3
0
0
0
0
4
1
19
3
0
5
0
0
12
0
32
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
12
9
0
0
0
0
1
3
10
0
0
1
0
7
8
0
0
8
3
0
1
11
0
3
1
1
5
0
19
0
1
0
0
0
1
0
0
0
0
1
0
13
0
0
1
7
2
0
3
0
0
0
0
0
4
0
0
2
0
2
0
3
0
1
5
2
0
0
6
1
0
6
1
0
0
16
0
0
0
0
0
0
0
0
0
1
6
1
1
19
1
0
0
1
0
12
28
0
0
0
0
0
0
0
4
0
0
0
1
1
0
0
2
0
0
0
0
0
0
0
19
0
4
0
0
4
0
0
0
6
0
0
0
1
1
5
0
3
0
0
0
0
0
1
0
0
0
0
10
0
1
7
0
20
14
0
0
0
0
0
0
7
0
0
0
0
9
0
0
8
0
0
0
1
3
0
0
0
0
3
6
0
0
1
2
0
1
51
0
0
0
10
4
70
0
4
0
0
0
0
0
0
0
0
0
0
0
0
3
0
10
0
0
0
0
0
0
7
0
1
0
0
1
0
0
0
0
2
26
2
1
0
0
0
1
0
0
1
0
0
0
2
6
2
0
0
0
0
2
1
40
0
0
0
0
35
0
0
0
0
0
0
0
0
0
0
7
0
0
0
0
2
3
0
0
0
0
0
4
0
0
0
28
2
0
2
0
12
0
0
0
0
1
0
0
0
2
0
0
0
3
3
0
0
6
0
0
1
4
16
1
0
14
0
0
0
20
1
0
0
1
0
0
0
4
0
0
0
2
0
0
0
0
0
0
0
0
0
0
16
0
0
0
9
4
3
2
3
0
0
0
0
