secondary_cases_tot
2
0
2
0
0
0
0
0
33
0
0
0
0
1
22
0
17
4
0
0
17
0
15
5
0
0
7
0
0
1
0
9
0
0
0
0
20
0
0
1
41
9
0
0
0
0
0
0
0
0
0
0
0
1
3
3
0
0
23
1
0
0
2
0
6
4
0
0
2
0
0
11
0
17
1
0
7
1
19
6
12
13
0
0
24
0
9
0
0
13
0
12
0
26
6
0
0
0
1
0
12
0
0
0
7
1
0
1
0
19
1
1
0
0
5
0
0
0
0
0
6
0
3
0
0
0
0
0
0
0
1
6
0
1
2
0
0
4
8
0
0
2
30
0
0
0
0
0
0
38
0
9
0
0
11
3
0
0
47
0
20
0
0
0
3
0
9
7
0
1
0
19
2
0
0
0
0
0
0
0
0
0
0
8
0
0
15
0
6
0
34
4
2
0
0
0
16
13
0
0
3
0
1
0
26
0
0
0
0
0
0
1
0
3
0
16
2
0
29
1
0
0
1
0
0
1
7
4
17
0
8
0
0
0
0
2
2
0
7
0
0
0
0
0
15
2
0
0
0
0
2
12
1
4
0
4
1
0
0
3
0
0
0
0
0
0
2
0
0
0
11
15
1
0
6
0
0
10
2
2
0
10
0
2
0
0
0
0
1
3
0
2
0
0
0
12
0
17
7
4
27
0
0
0
1
0
0
2
1
1
10
0
4
0
1
11
0
0
4
0
0
0
1
1
0
0
35
0
1
26
0
0
0
0
0
6
8
0
0
15
20
1
0
0
2
0
1
0
5
1
0
0
5
0
0
0
0
0
7
0
4
4
1
4
18
0
0
0
4
1
0
0
0
0
19
5
0
0
0
0
17
0
0
0
3
8
15
0
1
9
0
0
0
0
11
1
0
0
14
0
0
0
2
0
3
0
2
0
2
1
0
0
15
0
2
0
25
16
24
1
0
5
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
28
0
5
7
0
0
0
0
0
0
0
0
0
0
0
3
0
12
0
0
0
3
4
0
0
1
0
0
0
2
2
30
0
0
0
0
9
26
0
0
2
0
6
0
17
1
0
0
4
3
0
5
0
0
1
4
0
0
7
0
0
0
0
6
6
0
0
11
0
2
1
17
2
0
0
45
4
0
0
2
1
0
0
0
0
0
1
0
1
0
0
0
0
0
2
3
21
1
0
10
0
4
0
0
0
0
15
0
0
3
0
0
0
2
0
18
0
0
0
0
18
0
0
2
1
1
4
12
0
0
0
23
3
0
0
0
0
3
0
0
2
0
0
0
0
2
0
0
11
37
0
0
0
9
0
1
0
0
0
14
7
0
0
5
28
0
1
20
17
0
11
0
24
0
0
5
0
0
0
4
11
1
23
8
0
6
0
0
12
0
29
0
0
0
0
0
0
0
7
0
0
0
0
4
0
3
2
0
0
0
17
15
0
0
0
0
1
7
10
0
0
1
0
15
13
0
0
15
5
0
1
24
0
6
4
1
5
0
19
0
2
0
0
0
3
0
0
0
0
1
0
13
1
0
1
10
4
0
5
0
0
4
0
0
6
0
0
7
0
2
0
3
0
3
6
7
0
0
11
1
0
7
1
0
0
20
0
0
0
0
0
0
0
1
0
1
10
1
1
25
2
0
0
2
0
19
36
0
0
0
0
0
1
0
4
0
0
0
1
6
0
0
3
4
0
0
0
0
0
0
22
0
4
0
0
12
0
0
0
14
0
0
0
2
4
10
0
4
0
3
0
0
0
2
0
0
0
0
16
2
2
11
0
29
20
0
1
1
0
0
0
10
0
0
2
0
17
0
0
20
0
0
0
4
5
0
0
0
0
6
14
0
0
1
6
0
1
47
0
0
0
13
4
66
1
7
0
0
0
0
0
0
0
0
0
0
0
0
5
0
12
0
0
0
0
0
0
14
0
2
0
0
1
0
0
0
1
2
25
9
0
0
0
0
1
0
0
1
0
1
0
2
7
7
0
0
0
0
1
2
47
0
0
0
0
39
0
0
0
1
0
0
0
0
0
1
13
0
0
0
0
2
10
0
0
0
0
0
4
0
0
0
37
4
0
6
0
16
0
0
1
0
3
1
0
0
5
0
0
0
8
10
0
0
8
0
0
2
6
30
6
0
25
0
0
0
18
1
0
1
1
0
0
0
13
0
0
0
2
0
0
0
5
0
2
2
0
0
0
21
0
1
0
20
9
3
5
4
0
0
0
0
