secondary_cases_tot
2
0
2
0
0
0
0
0
86
0
0
0
0
4
23
1
24
16
0
0
29
0
70
5
2
0
7
2
0
12
0
13
0
0
0
0
26
0
0
1
85
9
0
0
1
2
0
0
1
0
0
0
0
1
17
34
0
0
84
1
0
0
11
0
9
7
0
0
21
0
0
41
2
72
13
0
7
1
53
30
12
19
0
0
33
0
19
0
0
46
0
19
0
28
6
0
0
0
13
0
14
0
0
0
13
10
0
1
0
25
1
2
0
0
6
0
0
0
0
0
7
0
20
4
0
3
0
0
0
0
2
27
0
1
6
0
0
4
14
0
0
3
80
0
0
0
2
0
1
89
0
13
0
0
11
19
10
0
48
0
23
1
1
0
3
0
12
11
0
1
0
24
27
0
0
0
0
0
0
0
0
0
2
35
0
0
66
0
42
0
34
4
19
1
0
0
21
16
4
0
10
1
8
0
31
0
6
0
0
0
0
15
0
3
0
25
9
0
30
8
0
0
2
0
0
1
11
20
52
0
25
0
0
0
3
5
23
0
40
0
7
1
0
0
21
10
0
0
0
0
2
10
1
9
0
7
5
0
0
3
0
0
0
0
0
0
2
0
0
0
40
50
1
0
33
0
0
44
2
5
0
10
0
2
0
0
4
0
1
20
0
2
9
0
0
17
1
23
11
20
83
0
0
0
2
0
0
14
4
3
14
0
5
0
2
14
0
0
9
0
0
0
1
1
0
0
36
0
6
71
0
6
0
0
0
6
49
0
5
59
56
1
0
0
15
0
4
0
20
2
0
0
33
0
0
0
0
0
16
1
32
4
2
41
19
0
0
0
5
1
0
0
0
0
71
7
0
2
0
0
17
0
3
0
25
39
18
0
2
9
0
0
0
1
18
1
0
0
26
2
0
0
12
0
4
0
8
0
2
1
0
0
50
0
2
0
81
47
28
13
0
11
1
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
86
2
23
12
0
0
0
2
0
0
1
0
0
0
0
3
0
13
0
0
0
5
6
0
0
5
0
0
0
3
18
91
1
0
0
0
14
84
0
0
4
0
11
0
53
1
0
0
27
10
0
17
0
0
3
4
0
0
43
1
0
0
0
6
13
1
0
11
0
2
1
21
2
0
1
95
9
0
0
2
1
0
0
0
0
0
1
0
3
0
0
0
0
1
2
4
78
4
0
32
0
6
1
5
0
0
23
0
0
3
1
0
0
2
0
64
0
0
1
0
77
0
0
3
3
2
5
54
0
0
0
89
5
0
0
0
0
3
7
0
7
0
0
0
0
2
0
0
12
94
0
0
0
10
0
2
0
0
0
17
9
0
3
6
28
0
1
65
55
0
11
0
25
0
3
8
0
0
0
4
14
2
62
10
0
6
0
0
51
0
86
0
0
0
0
0
0
0
8
0
5
0
0
4
0
9
3
0
0
0
23
68
0
0
0
0
1
9
52
1
0
5
0
17
52
0
0
20
8
0
2
68
0
9
5
2
22
0
66
0
9
0
0
0
3
0
0
8
0
1
0
17
1
0
1
52
4
0
35
0
3
4
0
0
46
0
0
10
0
2
0
5
0
3
32
10
0
0
17
4
0
9
1
0
11
71
0
0
0
2
0
0
0
1
0
4
13
1
1
31
2
0
0
9
2
22
85
0
0
0
0
0
1
0
5
0
0
0
1
7
0
0
15
12
0
0
0
0
0
0
22
0
6
0
0
11
0
1
0
53
0
0
0
10
5
15
0
4
0
3
0
0
0
3
0
0
0
6
57
2
2
18
0
30
69
0
12
5
0
0
0
14
0
0
2
0
22
0
0
66
0
2
0
4
5
0
0
0
1
9
21
1
0
5
8
0
1
97
0
0
0
54
6
96
1
7
0
0
0
1
0
0
0
0
0
0
0
0
10
0
46
0
0
0
0
0
0
11
0
13
0
0
3
1
0
0
2
8
82
15
8
0
0
0
2
0
0
4
0
11
0
3
24
11
0
0
0
0
23
2
93
0
0
0
0
90
0
0
0
2
0
0
0
0
0
2
20
0
0
0
0
2
11
0
0
0
7
1
4
0
0
0
90
7
0
37
0
41
0
0
1
0
3
2
0
0
11
0
0
0
12
17
0
0
47
0
0
2
44
32
8
0
76
0
0
0
72
3
0
1
1
0
0
0
13
0
0
0
2
0
1
0
5
1
7
5
0
0
0
33
0
0
0
24
12
17
9
25
0
0
0
5
