secondary_cases_tot
1
0
2
0
0
0
0
0
16
0
0
0
0
1
14
0
12
2
0
0
12
0
12
4
0
0
5
0
0
1
0
4
0
0
0
0
16
0
0
0
28
6
0
0
0
0
0
0
0
0
0
0
0
1
2
1
0
0
18
0
0
0
1
0
1
0
0
0
2
0
0
7
0
14
1
0
5
0
10
3
8
6
0
0
11
0
5
0
0
11
0
4
0
22
4
0
0
0
1
0
11
0
0
0
2
0
0
1
0
7
1
1
0
0
2
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
2
0
1
1
0
0
1
7
0
0
2
20
0
0
0
0
0
0
27
0
8
0
0
7
2
0
0
36
0
12
0
0
0
3
0
5
3
0
0
0
13
2
0
0
0
0
0
0
0
0
0
0
5
0
0
4
0
6
0
25
2
1
0
0
0
10
12
0
0
2
0
1
0
21
0
0
0
0
0
0
1
0
1
0
11
2
0
25
1
0
0
1
0
0
1
5
3
9
0
2
0
0
0
0
2
2
0
6
0
0
0
0
0
7
2
0
0
0
0
2
6
1
2
0
3
0
0
0
3
0
0
0
0
0
0
0
0
0
0
5
6
1
0
2
0
0
8
1
1
0
5
0
2
0
0
0
0
1
2
0
0
0
0
0
10
0
10
4
2
21
0
0
0
0
0
0
2
1
1
8
0
3
0
1
9
0
0
4
0
0
0
1
0
0
0
23
0
1
20
0
0
0
0
0
4
6
0
0
11
10
0
0
0
0
0
0
0
3
0
0
0
2
0
0
0
0
0
5
0
3
1
1
3
11
0
0
0
4
1
0
0
0
0
9
2
0
0
0
0
10
0
0
0
2
6
3
0
0
4
0
0
0
0
7
1
0
0
11
0
0
0
2
0
1
0
0
0
0
1
0
0
7
0
1
0
14
5
16
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23
0
1
4
0
0
0
0
0
0
0
0
0
0
0
1
0
11
0
0
0
3
1
0
0
1
0
0
0
1
2
21
0
0
0
0
9
16
0
0
2
0
6
0
11
0
0
0
4
1
0
2
0
0
1
3
0
0
5
0
0
0
0
3
3
0
0
8
0
0
0
9
0
0
0
33
2
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
2
3
15
0
0
5
0
3
0
0
0
0
13
0
0
1
0
0
0
2
0
16
0
0
0
0
14
0
0
1
1
0
4
10
0
0
0
15
2
0
0
0
0
2
0
0
0
0
0
0
0
1
0
0
6
30
0
0
0
5
0
0
0
0
0
11
4
0
0
3
25
0
1
6
5
0
4
0
19
0
0
5
0
0
0
3
5
1
11
3
0
5
0
0
10
0
23
0
0
0
0
0
0
0
6
0
0
0
0
0
0
1
1
0
0
0
17
7
0
0
0
0
1
7
7
0
0
1
0
7
9
0
0
10
5
0
1
10
0
3
1
0
2
0
15
0
2
0
0
0
1
0
0
0
0
1
0
13
0
0
1
7
2
0
4
0
0
1
0
0
4
0
0
4
0
2
0
3
0
2
5
3
0
0
6
1
0
6
1
0
0
14
0
0
0
0
0
0
0
0
0
1
7
1
1
19
1
0
0
2
0
12
29
0
0
0
0
0
0
0
4
0
0
0
1
2
0
0
3
3
0
0
0
0
0
0
19
0
4
0
0
9
0
0
0
6
0
0
0
1
1
6
0
3
0
0
0
0
0
1
0
0
0
0
11
2
1
7
0
21
15
0
0
0
0
0
0
9
0
0
1
0
15
0
0
8
0
0
0
1
5
0
0
0
0
5
8
0
0
1
4
0
1
42
0
0
0
6
4
60
1
4
0
0
0
0
0
0
0
0
0
0
0
0
6
0
9
0
0
0
0
0
0
7
0
1
0
0
0
0
0
0
0
1
17
2
0
0
0
0
1
0
0
1
0
0
0
2
1
6
0
0
0
0
1
1
38
0
0
0
0
26
0
0
0
1
0
0
0
0
0
1
7
0
0
0
0
2
5
0
0
0
0
0
4
0
0
0
24
2
0
0
0
6
0
0
0
0
3
0
0
0
5
0
0
0
6
3
0
0
7
0
0
1
4
23
1
0
16
0
0
0
11
1
0
0
1
0
0
0
7
0
0
0
2
0
0
0
1
0
2
1
0
0
0
16
0
0
0
19
4
3
2
3
0
0
0
0
