secondary_cases_tot
2
0
2
0
0
0
0
0
71
0
0
0
0
3
25
1
20
11
0
0
29
0
63
5
2
0
7
2
0
8
0
13
0
0
0
0
26
0
0
1
73
9
0
0
0
2
0
0
1
0
0
0
0
1
11
23
0
0
69
1
0
0
9
0
7
7
0
0
19
0
0
40
1
52
3
0
7
1
46
24
12
18
0
0
29
0
12
0
0
38
0
18
0
29
6
0
0
0
8
0
14
0
0
0
11
7
0
1
0
18
1
2
0
0
6
0
0
0
0
0
7
0
12
4
0
2
0
0
0
0
2
17
0
1
4
0
0
4
14
0
0
2
78
0
0
0
1
0
1
80
0
13
0
0
9
10
3
0
46
0
23
1
1
0
3
0
12
9
0
1
0
24
21
0
0
0
0
0
0
0
0
0
1
19
0
0
49
0
33
0
34
4
17
2
0
0
21
16
4
0
10
1
6
0
30
0
5
0
0
0
0
11
0
3
0
19
7
0
30
8
0
0
1
0
0
1
11
13
40
0
20
0
0
0
2
4
14
0
31
0
7
1
0
0
21
8
0
0
0
0
2
10
1
7
0
5
1
0
0
3
0
0
0
0
0
0
2
0
0
0
32
43
1
0
24
0
0
27
2
5
0
10
0
2
0
0
2
0
1
11
0
2
4
0
0
17
0
23
11
17
71
0
0
0
2
0
1
8
4
2
14
0
5
0
1
15
0
0
5
0
0
0
1
1
0
0
36
0
6
51
0
3
0
0
0
6
34
0
1
49
58
1
0
0
5
0
4
0
16
1
0
0
17
0
0
0
0
0
13
1
17
4
1
28
19
0
0
0
5
1
0
0
0
0
63
6
0
2
0
0
17
0
3
0
11
31
18
0
2
9
0
0
0
1
16
1
0
0
26
0
0
0
8
0
2
0
5
0
2
1
0
0
37
0
2
0
66
41
27
3
0
11
1
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
74
2
16
12
0
0
0
0
0
0
1
0
0
0
0
3
0
13
0
0
0
5
6
0
0
2
0
0
1
3
11
83
1
0
0
0
14
64
0
0
3
0
11
0
45
1
0
0
20
6
0
11
0
0
3
4
0
0
33
0
0
0
0
6
8
1
0
11
0
2
1
21
2
0
1
89
6
0
0
2
1
0
0
0
0
0
1
0
3
0
0
0
0
1
2
4
68
2
0
22
0
4
1
1
0
0
23
0
0
3
1
0
0
2
0
43
0
0
1
0
63
0
0
3
4
1
5
36
0
0
0
63
5
0
0
0
0
3
5
0
6
0
0
0
0
2
0
0
12
82
0
0
0
10
0
2
0
0
0
17
9
0
3
6
28
0
1
52
41
0
11
0
24
0
2
8
0
0
0
4
14
1
49
9
0
6
0
0
37
0
67
0
0
0
0
0
0
0
8
0
4
0
0
4
0
4
2
0
0
0
23
55
0
0
0
0
1
9
43
2
0
4
0
17
32
0
0
19
8
0
2
48
0
9
5
1
18
0
52
0
6
0
0
0
3
0
0
6
0
1
0
13
1
0
1
36
4
0
15
0
0
4
0
0
34
0
0
10
0
2
0
5
0
3
17
10
0
0
11
1
0
9
1
0
5
61
0
0
0
2
0
0
0
1
0
4
13
1
1
30
2
0
0
9
1
22
72
0
0
0
0
0
1
0
5
0
0
0
1
7
0
0
8
10
0
0
0
0
0
0
22
0
6
0
0
11
0
1
0
46
0
0
0
6
5
9
0
4
0
3
0
0
0
2
0
0
0
2
48
2
2
18
0
30
51
0
8
4
0
0
0
14
0
0
2
0
22
0
0
49
0
1
0
4
5
0
0
0
1
9
21
1
0
3
8
0
1
85
0
0
0
38
6
98
1
7
0
0
0
1
0
0
0
0
0
0
0
0
10
0
36
0
0
0
0
0
0
11
0
12
0
0
2
0
0
0
2
8
71
15
3
0
0
0
1
0
0
5
0
9
0
3
14
11
0
0
0
0
21
2
86
0
0
0
0
79
0
0
0
2
0
0
0
0
0
2
18
0
0
0
0
2
11
0
0
0
4
1
4
0
0
0
83
4
0
22
0
36
0
0
1
0
3
2
0
0
11
0
0
0
12
17
0
0
33
0
0
2
35
32
8
0
56
0
0
0
63
4
0
1
1
0
0
0
13
0
0
0
2
0
2
0
5
0
7
5
0
0
0
33
0
1
0
24
12
14
8
18
0
0
0
2
