secondary_cases_tot
1
0
2
0
0
0
0
0
56
0
0
0
0
1
14
0
12
8
0
0
13
0
43
4
0
0
6
0
0
5
0
5
0
0
0
0
18
0
0
1
49
6
0
0
0
2
0
0
0
0
0
0
0
1
5
14
0
0
57
0
0
0
1
0
1
0
0
0
8
0
0
16
1
28
0
0
5
1
23
10
9
7
0
0
21
0
5
0
0
23
0
4
0
23
5
0
0
0
4
0
12
0
0
0
3
4
0
1
0
7
1
1
0
0
3
0
0
0
0
0
0
0
4
1
0
1
0
0
0
0
0
6
0
1
4
0
0
1
8
0
0
2
55
0
0
0
1
0
0
58
0
8
0
0
8
4
2
0
35
0
17
0
0
0
3
0
5
3
0
1
0
17
11
0
0
0
0
0
0
0
0
0
1
9
0
0
28
0
19
0
28
2
9
2
0
0
10
13
0
0
5
0
3
0
21
0
5
0
0
0
0
4
0
1
0
10
6
0
25
3
0
0
1
0
0
1
5
10
27
0
12
0
0
0
1
2
11
0
16
0
4
0
0
0
7
4
0
0
0
0
2
7
1
2
0
3
1
0
0
3
0
0
0
0
0
0
0
0
0
0
18
22
1
0
13
0
0
17
2
2
0
7
0
2
0
0
2
0
1
8
0
2
3
0
0
9
0
11
7
5
51
0
0
0
0
0
0
6
1
1
10
0
3
0
1
9
0
0
4
0
0
0
1
0
0
0
25
0
1
42
0
0
0
0
0
4
16
0
1
28
32
0
0
0
3
0
0
0
8
0
0
0
10
0
0
0
0
0
7
0
11
1
1
15
11
0
0
0
4
1
0
0
0
0
43
5
0
2
0
0
10
0
0
0
3
18
6
0
2
4
0
0
0
1
7
1
0
0
10
0
0
0
2
0
2
0
0
0
0
1
0
0
26
0
1
0
40
14
16
3
0
4
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
54
0
7
5
0
0
0
0
0
0
0
0
0
0
0
1
0
11
0
0
0
3
4
0
0
0
0
0
0
2
4
62
0
0
0
0
9
52
0
0
1
0
6
0
26
0
0
0
13
1
0
7
0
0
1
3
0
0
16
0
0
0
0
6
4
1
0
11
0
0
0
11
0
0
1
67
4
0
0
1
0
0
0
0
0
0
1
0
1
0
0
0
0
0
2
3
45
1
0
11
0
3
0
1
0
0
13
0
0
1
0
0
0
2
0
20
0
0
0
0
40
0
0
1
2
0
4
27
0
0
0
35
2
0
0
0
0
2
2
0
2
0
0
0
0
1
0
0
6
68
0
0
0
5
0
1
0
0
0
11
6
0
0
3
24
0
1
28
20
0
4
0
19
0
0
5
0
0
0
3
7
1
38
3
0
5
0
0
17
0
52
0
0
0
0
0
0
0
6
0
2
0
0
1
0
2
1
0
0
0
21
33
0
0
0
0
1
7
32
1
0
3
0
7
20
0
0
10
5
0
1
36
0
5
4
0
9
0
38
0
2
0
0
0
3
0
0
2
0
1
0
13
0
0
1
22
2
0
11
0
0
4
0
0
12
0
0
5
0
2
0
3
0
2
13
3
0
0
6
0
0
7
1
0
1
39
0
0
0
1
0
0
0
0
0
4
7
1
1
19
2
0
0
6
1
15
59
0
0
0
0
0
0
0
4
0
0
0
1
2
0
0
3
3
0
0
0
0
0
0
19
0
4
0
0
9
0
1
0
23
0
0
0
3
1
6
0
3
0
0
0
0
0
1
0
0
0
0
27
2
1
9
0
21
33
0
4
3
0
0
0
9
0
0
1
0
17
0
0
26
0
0
0
4
5
0
0
0
0
6
9
1
0
2
4
0
1
80
0
0
0
26
4
88
1
4
0
0
0
0
0
0
0
0
0
0
0
0
6
0
21
0
0
0
0
0
0
7
0
2
0
0
2
0
0
0
0
4
51
2
1
0
0
0
1
0
0
4
0
3
0
2
7
5
0
0
0
0
11
1
73
0
0
0
0
65
0
0
0
1
0
0
0
0
0
0
8
0
0
0
0
2
5
0
0
0
1
0
4
0
0
0
66
2
0
10
0
20
0
0
0
0
3
0
0
0
5
0
0
0
6
4
0
0
17
0
0
2
21
23
2
0
33
0
0
0
33
2
0
0
1
0
0
0
7
0
0
0
2
0
1
0
5
0
2
2
0
0
0
17
0
0
0
18
6
8
3
9
0
0
0
1
