secondary_cases_tot
4
0
2
0
0
0
0
0
80
0
0
0
0
4
28
1
25
12
0
0
28
0
65
12
2
0
10
2
0
9
0
11
0
0
0
0
26
0
0
1
79
9
0
0
1
2
0
0
1
0
0
0
0
1
14
24
0
0
73
1
0
0
16
0
9
8
0
0
21
0
0
43
1
62
7
0
9
1
56
32
12
21
0
0
33
0
20
0
0
43
0
25
0
35
7
0
0
0
10
0
14
0
0
0
13
11
0
1
0
19
1
2
0
0
6
0
0
0
0
0
9
0
12
5
0
2
0
0
0
0
3
19
0
2
4
0
0
6
16
0
0
5
80
0
0
0
2
0
1
86
0
15
0
0
13
13
4
0
51
0
27
1
1
0
3
0
12
11
0
1
0
33
22
0
0
0
0
0
0
0
0
0
1
30
0
0
65
0
40
0
35
4
19
3
0
0
26
19
4
0
10
1
6
0
32
0
5
0
0
0
0
12
0
3
0
25
8
0
30
8
0
0
3
0
0
2
11
22
47
0
21
0
0
0
3
8
16
0
33
0
7
3
0
0
20
11
0
0
0
0
2
13
1
8
0
6
6
0
0
3
0
0
0
0
0
0
2
1
0
0
38
49
1
0
27
0
0
36
2
5
0
17
0
5
0
0
2
0
1
24
0
2
7
0
0
19
0
28
11
17
77
0
0
0
2
0
1
9
4
2
17
0
5
0
3
16
0
0
9
0
0
0
1
2
0
0
40
0
6
63
0
3
0
0
0
7
34
0
2
59
58
1
0
0
8
0
4
0
22
2
0
0
28
0
0
0
0
0
17
1
18
6
1
31
19
0
0
0
5
1
0
0
0
0
63
7
0
2
0
0
20
0
3
0
11
36
20
0
2
12
0
0
0
1
19
3
0
0
27
2
0
0
9
0
4
0
7
0
4
1
0
0
47
0
2
0
67
39
28
7
0
11
2
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
78
2
20
12
0
0
0
0
0
0
1
0
0
0
0
3
0
17
0
0
0
6
12
0
0
3
0
0
1
3
12
83
1
0
0
0
18
70
2
0
5
0
11
0
48
1
0
0
25
10
0
15
0
0
4
11
0
0
42
0
0
1
0
9
12
1
0
11
0
4
1
19
2
0
1
88
9
0
0
2
1
0
0
0
0
0
2
0
3
0
0
0
0
1
2
10
71
2
0
25
0
10
1
3
0
0
25
0
0
3
1
0
0
2
0
57
0
0
1
0
68
0
1
3
4
2
5
42
0
0
0
74
5
0
0
0
0
3
5
0
7
0
0
0
0
2
0
0
19
87
0
0
0
10
0
4
0
0
0
19
18
0
3
6
28
0
1
57
51
0
11
0
27
0
3
8
0
0
0
4
15
2
59
12
0
6
0
0
45
0
85
0
0
0
0
0
0
0
9
0
6
0
0
4
0
8
2
0
0
0
23
59
0
0
1
0
1
13
52
2
0
6
0
16
48
1
0
20
9
0
2
55
0
9
5
1
21
0
54
0
8
0
0
0
3
0
0
6
0
1
0
18
1
0
1
51
4
0
21
0
0
4
0
0
42
0
0
19
0
2
0
5
0
3
26
11
0
0
26
4
0
15
1
0
10
69
0
0
0
3
0
0
0
2
0
4
18
1
1
37
2
0
0
9
2
24
80
0
0
0
0
0
1
0
7
0
0
0
1
7
0
0
10
10
0
0
0
1
1
0
22
0
6
0
0
14
0
1
0
47
0
0
1
9
6
15
0
4
0
6
0
0
0
3
0
1
0
2
58
2
2
21
0
30
67
0
9
4
0
0
0
19
0
0
2
0
26
0
0
56
0
2
0
4
7
0
0
0
1
7
23
2
0
3
9
0
1
91
0
0
0
42
6
98
1
10
0
0
0
1
0
0
0
0
0
0
0
0
15
0
36
1
0
0
0
0
0
16
0
16
0
0
2
1
0
0
2
9
76
15
8
1
0
0
2
0
0
5
0
9
0
4
22
13
0
0
0
0
22
2
90
0
0
0
0
82
0
0
0
2
0
0
0
0
0
2
19
0
0
0
0
2
15
0
0
0
6
1
4
0
0
0
88
7
1
23
0
38
0
0
1
0
3
2
0
0
11
0
0
0
12
16
0
0
42
0
0
2
36
40
8
0
70
0
0
0
63
5
0
1
1
0
0
0
14
0
0
0
2
0
2
0
6
1
7
9
0
2
0
34
0
1
0
27
12
14
9
19
0
0
0
2
