run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
44,10000003,88,121,73.8,worker,1,0,168,4.781001983409303e-5,11.200000000000001
45,10000003,88,121,73.8,worker,1,1,142,0.1906641757302899,9.3
46,10000003,88,121,73.8,resident,0,1,4,0.005095208848902941,9.200000000000001
47,10000003,88,121,73.8,worker,1,0,140,5.440637471401265e-13,9.200000000000001
48,10000003,88,121,73.8,worker,1,0,130,7.721332296944704e-7,10.9
49,10000003,88,121,73.8,resident,0,1,20,0.02778803815512503,10.700000000000001
50,10000003,88,121,73.8,worker,1,0,185,0.00022251472664247632,19.1
51,10000003,88,121,73.8,worker,1,0,207,0.004526549190030406,11.4
52,10000003,88,121,73.8,worker,1,0,187,0.019320116273169256,13.100000000000001
53,10000003,88,121,73.8,worker,1,0,158,0.0028183359510392143,11.700000000000001
54,10000003,88,121,73.8,worker,2,0,152,0.154737248803298,9.5
55,10000003,88,121,73.8,resident,1,5,44,0.15595985884494168,16.1
56,10000003,88,121,73.8,resident,1,4,73,0.3204559268594854,12.600000000000001
57,10000003,88,121,73.8,worker,1,0,120,0.005838523328358055,11.3
58,10000003,88,121,73.8,worker,1,0,108,0.006177304230894662,16.400000000000002
59,10000003,88,121,73.8,resident,8,14,58,3.051513020653367,8.200000000000001
60,10000003,88,121,73.8,worker,2,0,193,0.04181775752173423,9.4
61,10000003,88,121,73.8,resident,0,1,12,1.0002420208552005e-9,17.400000000000002
62,10000003,88,121,73.8,worker,1,0,167,0.0002493073948967846,16.8
63,10000003,88,121,73.8,worker,8,2,157,0.35017479062131013,14.5
64,10000003,88,121,73.8,worker,1,0,105,0.00012354845948079815,14.4
65,10000003,88,121,73.8,worker,7,3,109,0.20934686662096727,11.9
66,10000003,88,121,73.8,worker,7,1,128,0.3563364800928345,9.9
67,10000003,88,121,73.8,resident,0,1,47,3.547907148724388e-5,17.900000000000002
68,10000003,88,121,73.8,resident,0,1,19,6.284575893946932e-7,11.4
69,10000003,88,121,73.8,resident,0,1,75,0.15510434247597235,15.100000000000001
70,10000003,88,121,73.8,worker,1,0,178,0.011365316856250139,13.0
71,10000003,88,121,73.8,resident,0,1,74,2.657208591190484e-7,13.4
72,10000003,88,121,73.8,resident,5,8,87,0.7356431821659072,13.9
73,10000003,88,121,73.8,resident,0,1,83,0.01401676678955594,10.3
74,10000003,88,121,73.8,resident,3,13,78,0.713896741809604,14.9
75,10000003,88,121,73.8,resident,1,1,62,0.08309032597750562,12.3
76,10000003,88,121,73.8,worker,1,0,116,3.626561019146085e-5,8.4
77,10000003,88,121,73.8,worker,7,1,186,0.6306830265002247,12.0
78,10000003,88,121,73.8,worker,1,1,140,0.031055796572704707,13.3
79,10000003,88,121,73.8,resident,6,9,27,0.9247825786960405,10.8
80,10000003,88,121,73.8,resident,1,3,32,0.14247578905840566,24.8
81,10000003,88,121,73.8,worker,6,7,89,1.1859984018158625,12.0
82,10000003,88,121,73.8,worker,14,5,109,1.072800886570489,9.5
83,10000003,88,121,73.8,worker,1,0,133,1.356896204408e-5,18.0
84,10000003,88,121,73.8,worker,1,0,164,5.84140878897974e-6,8.700000000000001
85,10000003,88,121,73.8,worker,27,7,123,1.5645562862978177,14.200000000000001
86,10000003,88,121,73.8,worker,1,0,178,2.5951612515994613e-13,21.3
87,10000003,88,121,73.8,worker,13,7,140,0.5636788711075155,12.9
88,10000003,88,121,73.8,worker,1,0,171,0.0038116953448507364,13.200000000000001
89,10000003,88,121,73.8,worker,1,0,186,0.008126640088345821,17.5
90,10000003,88,121,73.8,resident,2,12,23,0.5626008007357145,11.100000000000001
91,10000003,88,121,73.8,worker,1,0,138,0.016567555474519508,15.200000000000001
92,10000003,88,121,73.8,worker,15,4,156,1.0033574267343832,16.900000000000002
93,10000003,88,121,73.8,resident,0,1,41,3.7368502329612914e-6,13.5
94,10000003,88,121,73.8,worker,21,8,112,3.1479362508868447,13.600000000000001
95,10000003,88,121,73.8,worker,6,1,181,2.6753721905162653,12.3
96,10000003,88,121,73.8,worker,1,0,200,0.14207808907791447,17.1
97,10000003,88,121,73.8,worker,1,0,198,3.258895899540393e-14,13.9
98,10000003,88,121,73.8,resident,0,1,15,0.001143970421539064,9.4
99,10000003,88,121,73.8,resident,1,1,34,0.0634786825355626,22.6
100,10000003,88,121,73.8,worker,1,0,109,0.006678648503732471,12.0
101,10000003,88,121,73.8,worker,12,3,125,3.5712044920592367,11.200000000000001
102,10000003,88,121,73.8,worker,1,0,123,2.374605252469295e-5,12.100000000000001
103,10000003,88,121,73.8,resident,0,1,69,0.0008650951725351932,12.100000000000001
104,10000003,88,121,73.8,worker,1,0,126,1.8155628214455704e-15,13.100000000000001
105,10000003,88,121,73.8,worker,8,6,136,1.11920904953429,15.100000000000001
106,10000003,88,121,73.8,resident,0,2,45,0.0701314291304655,10.4
107,10000003,88,121,73.8,worker,1,0,93,0.02288550408120331,11.100000000000001
108,10000003,88,121,73.8,worker,1,1,187,0.19914989624248344,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.005120664991032257,8.9
110,10000003,88,121,73.8,worker,20,6,127,1.526185163668532,11.700000000000001
111,10000003,88,121,73.8,worker,2,0,139,0.10871367024167966,10.4
112,10000003,88,121,73.8,worker,3,0,109,0.02976045993472618,12.4
113,10000003,88,121,73.8,worker,1,0,147,1.6041266735124334e-6,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,4.444036392080427e-12,10.700000000000001
115,10000003,88,121,73.8,worker,6,1,144,0.9654419168769083,11.4
116,10000003,88,121,73.8,worker,1,0,163,0.00010404083579905608,13.0
117,10000003,88,121,73.8,worker,1,0,185,0.00010133797443508924,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.0012181349057073102,11.4
119,10000003,88,121,73.8,worker,1,0,167,3.5892486489405743e-6,10.4
120,10000003,88,121,73.8,worker,1,0,124,0.0003206413366037051,8.200000000000001
121,10000003,88,121,73.8,worker,7,1,111,0.611612266262926,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.008419141673515537,10.600000000000001
123,10000003,88,121,73.8,resident,0,3,51,0.19971363070342427,9.700000000000001
124,10000003,88,121,73.8,resident,0,1,86,0.06043765655715193,9.4
125,10000003,88,121,73.8,resident,0,1,30,0.00028924142523120764,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.019563703700600357,13.8
127,10000003,88,121,73.8,worker,1,0,162,0.0001770630651879873,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.0048034059116003735,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.23457260747009628,10.9
130,10000003,88,121,73.8,worker,1,0,101,2.1721542730802087e-5,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.024847676472308726,11.5
132,10000003,88,121,73.8,resident,0,7,44,0.29243834117560785,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.0019020020301636666,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.00787238972261658,10.100000000000001
135,10000003,88,121,73.8,resident,0,2,10,0.03374164699350886,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,1.4376752514522792e-7,18.0
137,10000003,88,121,73.8,worker,1,0,171,1.9125171934817283e-6,9.200000000000001
138,10000003,88,121,73.8,worker,4,1,117,0.286525708132562,12.4
139,10000003,88,121,73.8,worker,11,4,148,1.4309645620074243,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.00047004051901551196,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.0005240539349798747,11.5
142,10000003,88,121,73.8,worker,1,2,152,0.3322871571316829,16.1
143,10000003,88,121,73.8,resident,8,21,83,3.8194767014834134,9.9
144,10000003,88,121,73.8,worker,1,0,115,3.5808693429977657e-6,17.6
145,10000003,88,121,73.8,worker,1,0,124,4.7441066745960886e-5,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.23352571139429176,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.02785863349658071,7.7
148,10000003,88,121,73.8,worker,1,0,181,8.426564194269989e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.014368280196405339,15.4
150,10000003,88,121,73.8,resident,12,19,83,2.4464343683333296,23.1
151,10000003,88,121,73.8,worker,1,0,168,6.986745699789015e-11,8.3
152,10000003,88,121,73.8,worker,11,3,146,2.4686007743472715,15.9
153,10000003,88,121,73.8,resident,0,1,13,1.1487945315325236e-8,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.003512483237723911,17.5
155,10000003,88,121,73.8,worker,11,1,135,1.6999077659164452,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.10079374761395395,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.07027890672126133,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.09959063802234416,15.9
159,10000003,88,121,73.8,worker,36,12,127,8.001875457491566,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.00497529362837001,15.200000000000001
161,10000003,88,121,73.8,worker,16,8,137,2.2565615902857035,10.4
162,10000003,88,121,73.8,worker,2,0,118,0.002344598073575911,10.9
163,10000003,88,121,73.8,worker,2,0,153,0.07963917380229239,10.5
164,10000003,88,121,73.8,worker,1,0,128,1.1565995236864406e-5,10.4
165,10000003,88,121,73.8,worker,2,2,117,0.24873413375957415,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,4.245225777968249e-7,12.700000000000001
167,10000003,88,121,73.8,worker,9,4,188,2.0659192890649876,12.9
168,10000003,88,121,73.8,worker,10,2,94,0.8413834494098058,17.1
169,10000003,88,121,73.8,worker,1,0,147,4.5603110900584957e-5,13.9
170,10000003,88,121,73.8,worker,1,1,148,0.0674152364618458,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,3.2937602881496034e-5,14.700000000000001
172,10000003,88,121,73.8,worker,16,9,128,1.4054867356112422,12.100000000000001
173,10000003,88,121,73.8,resident,0,2,66,0.20264125333247185,13.8
174,10000003,88,121,73.8,worker,1,0,162,4.3835874761687605e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,3.104434156986037e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.0005373819314486704,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,2.2802313777540935e-6,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.00040100149018926527,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.007518454456796541,12.3
180,10000003,88,121,73.8,worker,1,0,142,1.6095628960391953e-7,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,0.0001322891624243283,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0019930038844035948,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.0005164125451297562,14.0
184,10000003,88,121,73.8,resident,5,3,1,0.5266570509151386,8.8
185,10000003,88,121,73.8,worker,1,0,164,8.121440593357329e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.0021427901559496142,9.1
187,10000003,88,121,73.8,resident,3,6,67,0.9230778378308608,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.001974092456191824,10.3
189,10000003,88,121,73.8,resident,4,4,80,0.6031118909172586,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.00402778269075903,14.700000000000001
191,10000003,88,121,73.8,worker,25,10,99,5.82127040953495,12.4
192,10000003,88,121,73.8,worker,3,2,174,0.4617344061734591,17.0
193,10000003,88,121,73.8,resident,2,1,58,0.09663911884185059,15.8
194,10000003,88,121,73.8,resident,1,1,44,0.025400216160439894,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.00044473693290956,21.8
196,10000003,88,121,73.8,resident,0,1,76,6.425856928417517e-5,15.4
197,10000003,88,121,73.8,worker,15,7,130,1.5981979524525327,11.5
198,10000003,88,121,73.8,worker,9,8,140,0.44576401317184405,16.3
199,10000003,88,121,73.8,worker,4,1,110,0.5403327794698226,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.0011727699129095049,10.8
201,10000003,88,121,73.8,resident,0,2,73,0.07860757084109639,13.100000000000001
202,10000003,88,121,73.8,worker,1,1,93,0.01707607113813553,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.042829503206355944,14.4
204,10000003,88,121,73.8,worker,1,0,91,1.680883368445147e-10,12.600000000000001
205,10000003,88,121,73.8,worker,25,7,143,6.945296671207913,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.0037135611047756224,15.9
207,10000003,88,121,73.8,resident,0,2,49,0.0643690312741744,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.0005907497007550859,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.0022013574493014196,11.3
210,10000003,88,121,73.8,resident,0,1,55,2.286231217133563e-6,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.04265907648701006,12.0
212,10000003,88,121,73.8,resident,2,1,66,0.07235082582056863,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,2.5604275407038535e-5,8.9
214,10000003,88,121,73.8,worker,4,0,132,0.45856856276810437,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,1.9424514030368572e-5,10.9
216,10000003,88,121,73.8,worker,17,9,126,1.6579316036601253,12.100000000000001
217,10000003,88,121,73.8,resident,1,3,17,0.07476342071465768,14.0
218,10000003,88,121,73.8,worker,1,0,104,1.4431347370058095e-10,13.100000000000001
219,10000003,88,121,73.8,worker,22,9,109,7.679061451585659,10.0
220,10000003,88,121,73.8,resident,0,2,65,0.05386543577088034,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,3.2871669556560604e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0008479094409361871,13.3
223,10000003,88,121,73.8,worker,2,1,147,0.06696259845755456,14.9
224,10000003,88,121,73.8,worker,1,0,166,5.949519481530818e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.00043763006966706367,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.14146300471785317,19.5
227,10000003,88,121,73.8,worker,9,3,201,1.5167075590801575,14.8
228,10000003,88,121,73.8,resident,1,3,34,0.1396407519912864,11.700000000000001
229,10000003,88,121,73.8,resident,1,7,34,0.565978270152863,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.0026604254119135325,15.9
231,10000003,88,121,73.8,resident,1,5,37,0.24713793407134169,11.3
232,10000003,88,121,73.8,worker,1,0,186,2.620947063698799e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0007370628656978184,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.0015421159327916347,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.01952287433000802,13.200000000000001
236,10000003,88,121,73.8,worker,5,1,145,0.161924326061474,13.3
237,10000003,88,121,73.8,resident,0,2,50,0.18844717034196135,13.0
238,10000003,88,121,73.8,worker,1,0,136,1.2953856162432001e-6,12.3
239,10000003,88,121,73.8,resident,3,5,76,0.6679173372340632,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.02000125855141203,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.047000279957152724,14.4
242,10000003,88,121,73.8,worker,2,0,96,0.12683642539385231,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,8.829876335776059e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,2.1809137521716233e-9,11.5
245,10000003,88,121,73.8,worker,17,5,107,1.3603445411185073,23.5
246,10000003,88,121,73.8,resident,0,2,31,0.10182832415555057,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.0003501864430018927,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,0.00016620875515836885,24.5
249,10000003,88,121,73.8,resident,0,1,88,5.410199326121552e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,1.008873347345382e-7,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.10497481675810467,12.100000000000001
252,10000003,88,121,73.8,worker,5,6,135,1.7712199217906168,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.0027890031546514236,18.6
254,10000003,88,121,73.8,worker,5,3,134,0.5480789745177563,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.010003677862833878,12.5
256,10000003,88,121,73.8,worker,4,2,101,0.3021084274342115,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.04997738913001549,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,9.897477028552183e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0011959725958364971,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.39906959917552454,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.006081170518162654,11.5
262,10000003,88,121,73.8,worker,1,0,204,2.249942799481909e-9,12.8
263,10000003,88,121,73.8,worker,1,0,90,9.44050690372511e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,2.6786203418766114e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,0.00011202300071029763,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,4.430089552916431e-16,13.0
267,10000003,88,121,73.8,worker,2,1,201,0.3215984519003137,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.09807381290919528,8.8
269,10000003,88,121,73.8,worker,1,0,183,0.00019406455706413807,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0011471302798836257,10.100000000000001
271,10000003,88,121,73.8,resident,2,9,68,0.38625155846335035,14.0
272,10000003,88,121,73.8,resident,5,11,15,0.4583514864901837,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.6469016202740269,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,2.3374759978114064e-5,12.0
275,10000003,88,121,73.8,resident,0,4,17,0.3702145442118239,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.16863750564822874,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.00026514942162831565,9.1
278,10000003,88,121,73.8,resident,2,11,43,0.4344617674563119,14.9
279,10000003,88,121,73.8,worker,3,0,149,0.1558877980694522,9.8
280,10000003,88,121,73.8,worker,5,1,141,0.1368933863505773,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,1.188310506679111e-6,13.4
282,10000003,88,121,73.8,worker,7,4,130,0.554410070309987,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.0397791098498544,17.2
284,10000003,88,121,73.8,worker,3,0,168,0.1587304231677526,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.01873522173586118,11.0
286,10000003,88,121,73.8,worker,1,0,164,1.102831611140088e-14,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.024693660684474247,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.05831103336438533,15.3
289,10000003,88,121,73.8,worker,1,1,175,0.2948199329697525,7.4
290,10000003,88,121,73.8,resident,0,2,31,0.15422625918120383,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.003558964416477552,12.0
292,10000003,88,121,73.8,worker,3,0,100,0.30678564984846224,11.9
293,10000003,88,121,73.8,resident,0,2,76,0.04554044341772548,19.1
294,10000003,88,121,73.8,worker,1,0,137,4.234297062436512e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,8.64285201242149e-5,9.5
296,10000003,88,121,73.8,worker,12,6,97,1.713408662354661,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.0003574088167452801,11.600000000000001
298,10000003,88,121,73.8,worker,19,5,157,0.8049961197659445,12.600000000000001
299,10000003,88,121,73.8,worker,8,4,110,2.8990699890515956,13.200000000000001
300,10000003,88,121,73.8,resident,1,3,24,0.07687971032124906,11.600000000000001
301,10000003,88,121,73.8,resident,5,22,1,2.3493676229142557,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.001241707299944765,12.3
303,10000003,88,121,73.8,worker,1,0,109,5.160260700692174e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,4.773823826231525e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,2,98,0.141394103884178,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.00025242831761823837,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.0015872758821669957,14.5
308,10000003,88,121,73.8,resident,0,2,9,0.10734998146540685,11.100000000000001
309,10000003,88,121,73.8,worker,4,1,198,0.1540195076926219,13.8
310,10000003,88,121,73.8,resident,1,1,17,0.009873494492993858,17.0
311,10000003,88,121,73.8,worker,10,5,128,0.41183770554990295,14.3
312,10000003,88,121,73.8,worker,1,0,101,0.00017012622825233423,16.1
313,10000003,88,121,73.8,worker,5,1,104,0.3589073565311665,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.04446780542609997,11.0
315,10000003,88,121,73.8,worker,2,1,168,0.04283698073402672,13.8
316,10000003,88,121,73.8,worker,14,2,127,0.7969991912038034,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.00373027138103179,12.4
318,10000003,88,121,73.8,worker,1,0,124,3.0658500558520867e-9,8.700000000000001
319,10000003,88,121,73.8,worker,4,2,130,0.25798373936940594,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,1.0121160505460555e-5,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.0003139614478072217,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,3.747887650638075e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.03007004074074498,15.0
324,10000003,88,121,73.8,worker,2,0,105,0.06760901358890549,12.0
325,10000003,88,121,73.8,worker,1,0,101,2.58437633769191e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.22139395168987022,19.5
327,10000003,88,121,73.8,worker,25,12,101,3.9389768746040064,12.5
328,10000003,88,121,73.8,resident,0,1,18,2.749777866191562e-9,8.1
329,10000003,88,121,73.8,worker,3,4,123,0.22546325917380253,11.0
330,10000003,88,121,73.8,resident,2,17,27,1.9631145864368111,10.9
331,10000003,88,121,73.8,worker,1,0,164,0.00010152152743037434,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.05551449823293143,16.6
333,10000003,88,121,73.8,worker,1,0,140,0.0001038827525136042,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.09354657723237424,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,4.355736088565649e-7,11.4
336,10000003,88,121,73.8,worker,4,3,103,1.5251560904666075,12.0
337,10000003,88,121,73.8,resident,4,8,66,0.3330186211942192,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,5.259350046607081e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.019862332283627274,11.100000000000001
340,10000003,88,121,73.8,resident,4,9,8,0.9570829583807605,13.8
341,10000003,88,121,73.8,resident,3,10,84,0.7916566295334069,12.5
342,10000003,88,121,73.8,worker,2,0,156,0.0051880670766182415,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.022061824760547834,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.019734229017415075,13.9
345,10000003,88,121,73.8,resident,0,4,32,0.1581509328620727,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,7.64507932258058e-6,14.200000000000001
347,10000003,88,121,73.8,worker,4,1,178,0.6601518154149038,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.12282418917374067,11.9
349,10000003,88,121,73.8,resident,2,3,65,0.3089993619280091,10.100000000000001
350,10000003,88,121,73.8,worker,1,2,162,0.21878039816677483,11.9
351,10000003,88,121,73.8,worker,1,0,108,2.931600523654503e-7,12.0
352,10000003,88,121,73.8,resident,1,1,47,0.006703709023176467,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.3253481276439172,12.0
354,10000003,88,121,73.8,resident,0,1,12,3.1264671417735e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.0011656340752839943,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.002973830516235411,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,3.035770718716795e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,2.3675285976588013e-9,9.9
359,10000003,88,121,73.8,worker,12,2,147,0.6434993492702924,16.6
360,10000003,88,121,73.8,worker,2,0,115,0.17783499744920092,11.200000000000001
361,10000003,88,121,73.8,resident,2,3,24,0.34583132232246416,10.3
362,10000003,88,121,73.8,worker,4,1,128,0.2637450406844555,13.700000000000001
363,10000003,88,121,73.8,resident,0,1,44,0.004688838737319516,12.600000000000001
