secondary_cases_tot
0
0
1
0
0
0
0
0
57
0
0
0
0
2
10
0
12
11
0
0
11
0
40
4
0
0
5
0
0
5
0
2
0
0
0
0
14
0
0
0
54
6
0
0
0
1
0
0
1
0
0
0
0
1
2
20
0
0
56
0
0
0
1
0
1
0
0
0
9
0
0
12
0
25
0
0
5
0
24
11
6
6
0
0
10
0
5
0
0
19
0
1
0
21
4
0
0
0
6
0
11
0
0
0
2
3
0
1
0
7
1
1
0
0
2
0
0
0
0
0
0
0
2
0
0
1
0
0
0
0
0
11
0
1
4
0
0
1
4
0
0
2
59
0
0
0
1
0
1
63
0
6
0
0
7
3
2
0
36
0
8
0
0
0
3
0
5
1
0
0
0
15
12
0
0
0
0
0
0
0
0
0
0
11
0
0
30
0
14
0
24
2
6
1
0
0
8
11
0
0
6
0
3
0
21
0
4
0
0
0
0
4
0
1
0
11
5
0
18
2
0
0
1
0
0
1
5
9
28
0
13
0
0
0
1
2
10
0
15
0
5
0
0
0
7
3
0
0
0
0
2
6
1
2
0
2
2
0
0
0
0
0
0
0
0
0
0
0
0
0
17
22
1
0
13
0
0
21
1
1
0
2
0
2
0
0
1
0
1
5
0
0
3
0
0
6
1
6
4
7
55
0
0
0
0
0
0
4
1
0
6
0
3
0
1
5
0
0
3
0
0
0
1
0
0
0
21
0
1
44
0
0
0
0
0
2
14
0
1
32
31
0
0
0
1
0
0
0
8
0
0
0
10
0
0
0
0
0
5
0
10
1
1
15
11
0
0
0
4
1
0
0
0
0
48
2
0
0
0
0
9
0
0
0
6
14
3
0
0
4
0
0
0
1
5
1
0
0
7
0
0
0
4
0
2
0
2
0
0
0
0
0
20
0
0
0
39
15
12
3
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
0
6
3
0
0
0
1
0
0
0
0
0
0
0
0
0
6
0
0
0
3
0
0
0
0
0
0
0
1
7
67
0
0
0
0
9
53
0
0
2
0
5
0
32
0
0
0
11
1
0
7
0
0
0
3
0
0
19
0
0
0
0
3
3
0
0
4
0
0
0
8
0
0
0
69
2
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
1
45
1
0
10
0
3
0
0
0
0
12
0
0
0
0
0
0
2
0
27
0
0
0
0
40
0
0
1
2
0
4
29
0
0
0
44
2
0
0
0
0
2
2
0
3
0
0
0
0
1
0
0
6
80
0
0
0
4
0
0
0
0
0
11
2
0
0
3
18
0
0
29
21
0
4
0
19
0
0
3
0
0
0
1
4
1
35
3
0
5
0
0
16
0
59
0
0
0
0
0
0
0
6
0
2
0
0
0
0
1
1
0
0
0
12
37
0
0
0
0
1
7
33
1
0
1
0
7
15
0
0
8
3
0
1
40
0
3
1
0
10
0
38
0
3
0
0
0
1
0
0
2
0
1
0
13
0
0
1
25
2
0
12
0
0
0
0
0
13
0
0
4
0
2
0
3
0
2
14
2
0
0
6
0
0
6
1
0
1
31
0
0
0
0
0
0
0
0
0
3
6
1
1
19
1
0
0
4
1
12
62
0
0
0
0
0
0
0
4
0
0
0
1
2
0
0
1
6
0
0
0
0
0
0
19
0
4
0
0
8
0
1
0
22
0
0
0
4
1
5
0
3
0
0
0
0
0
1
0
0
0
1
36
0
1
7
0
21
32
0
3
3
0
0
0
7
0
0
0
0
12
0
0
31
0
0
0
1
3
0
0
0
0
3
8
1
0
2
2
0
1
82
0
0
0
24
4
92
0
4
0
0
0
0
0
0
0
0
0
0
0
0
3
0
16
0
0
0
0
0
0
7
0
0
0
0
1
0
0
0
0
1
52
2
2
0
0
0
1
0
0
4
0
2
0
2
7
2
0
0
0
0
8
1
76
0
0
0
0
72
0
0
0
0
0
0
0
0
0
1
7
0
0
0
0
2
3
0
0
0
1
0
4
0
0
0
70
2
0
11
0
21
0
0
0
0
2
0
0
0
5
0
0
0
3
3
0
0
16
0
0
1
23
16
1
0
40
0
0
0
39
2
0
0
1
0
0
0
7
0
0
0
2
0
1
0
0
1
0
0
0
0
0
16
0
0
0
9
4
11
2
10
0
0
0
1
