run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
34,10000003,88,121,73.8,worker,1,0,139,0.04069068742491172,15.100000000000001
35,10000003,88,121,73.8,worker,1,0,193,0.0013999227117579942,13.700000000000001
36,10000003,88,121,73.8,worker,1,0,160,1.2303615723725412e-5,19.200000000000003
37,10000003,88,121,73.8,worker,19,8,136,6.37073402822368,11.9
38,10000003,88,121,73.8,worker,1,0,162,0.00018444451417634695,10.9
39,10000003,88,121,73.8,worker,1,0,121,0.008498931569570425,11.9
40,10000003,88,121,73.8,worker,2,0,177,0.2806399974280413,13.200000000000001
41,10000003,88,121,73.8,resident,9,26,68,2.516554404513846,15.3
42,10000003,88,121,73.8,worker,8,2,102,1.5063561065231375,13.3
43,10000003,88,121,73.8,worker,1,0,170,0.00013117714345154752,12.100000000000001
44,10000003,88,121,73.8,worker,1,0,168,6.418331429782352e-5,11.200000000000001
45,10000003,88,121,73.8,worker,1,1,142,0.2559601263228549,9.3
46,10000003,88,121,73.8,resident,0,1,4,0.006840143386198469,9.200000000000001
47,10000003,88,121,73.8,worker,1,0,140,7.303869482155123e-13,9.200000000000001
48,10000003,88,121,73.8,worker,1,0,130,1.0365624179460012e-6,10.9
49,10000003,88,121,73.8,resident,0,1,20,0.03730448957811305,10.700000000000001
50,10000003,88,121,73.8,worker,1,0,185,0.00029871840015017364,19.1
51,10000003,88,121,73.8,worker,1,0,207,0.0060767372688079425,11.4
52,10000003,88,121,73.8,worker,1,0,187,0.02593659444891215,13.100000000000001
53,10000003,88,121,73.8,worker,1,0,158,0.0037835194959156574,11.700000000000001
54,10000003,88,121,73.8,worker,2,0,152,0.20772945729757814,9.5
55,10000003,88,121,73.8,resident,2,4,44,0.20937076940827784,16.1
56,10000003,88,121,73.8,resident,2,4,73,0.4302011072908159,12.600000000000001
57,10000003,88,121,73.8,worker,1,0,120,0.007838017618891635,11.3
58,10000003,88,121,73.8,worker,1,0,108,0.008292819378461325,16.400000000000002
59,10000003,88,121,73.8,resident,7,18,58,4.096551726356574,8.200000000000001
60,10000003,88,121,73.8,worker,2,0,193,0.056138907357944585,9.4
61,10000003,88,121,73.8,resident,0,1,12,1.3427906581343786e-9,17.400000000000002
62,10000003,88,121,73.8,worker,1,0,167,0.0003346866397244505,16.8
63,10000003,88,121,73.8,worker,11,6,157,0.4700976641217588,14.5
64,10000003,88,121,73.8,worker,1,0,105,0.00016585957574134547,14.4
65,10000003,88,121,73.8,worker,6,4,109,0.2810409990254081,11.9
66,10000003,88,121,73.8,worker,8,1,128,0.47836952122051746,9.9
67,10000003,88,121,73.8,resident,0,1,47,4.762943843493014e-5,17.900000000000002
68,10000003,88,121,73.8,resident,0,1,19,8.436827912421909e-7,11.4
69,10000003,88,121,73.8,resident,0,3,75,0.20822226798144233,15.100000000000001
70,10000003,88,121,73.8,worker,1,0,178,0.015257548656335801,13.0
71,10000003,88,121,73.8,resident,0,1,74,3.5672115333790053e-7,13.4
72,10000003,88,121,73.8,resident,6,8,87,0.9875757787980671,13.9
73,10000003,88,121,73.8,resident,0,1,83,0.018817029388718928,10.3
74,10000003,88,121,73.8,resident,4,14,78,0.9583819273608384,14.9
75,10000003,88,121,73.8,resident,1,2,62,0.11154591706569246,12.3
76,10000003,88,121,73.8,worker,1,0,116,4.868533970908442e-5,8.4
77,10000003,88,121,73.8,worker,7,4,186,0.8466703643427671,12.0
78,10000003,88,121,73.8,worker,2,0,140,0.04169134334417892,13.3
79,10000003,88,121,73.8,resident,4,14,27,1.2414889412631775,10.8
80,10000003,88,121,73.8,resident,1,5,32,0.19126886750306507,24.8
81,10000003,88,121,73.8,worker,8,5,89,1.5921622380541713,12.0
82,10000003,88,121,73.8,worker,14,8,109,1.4401984504644916,9.5
83,10000003,88,121,73.8,worker,1,0,133,1.8215866853696437e-5,18.0
84,10000003,88,121,73.8,worker,1,0,164,7.841891250959104e-6,8.700000000000001
85,10000003,88,121,73.8,worker,27,7,123,2.100363233660084,14.200000000000001
86,10000003,88,121,73.8,worker,1,0,178,3.483915104886948e-13,21.3
87,10000003,88,121,73.8,worker,16,6,140,0.7567195803909113,12.9
88,10000003,88,121,73.8,worker,1,0,171,0.0051170704629503036,13.200000000000001
89,10000003,88,121,73.8,worker,1,0,186,0.010909736009012195,17.5
90,10000003,88,121,73.8,resident,2,12,23,0.7552723078369865,11.100000000000001
91,10000003,88,121,73.8,worker,1,0,138,0.02224137584250564,15.200000000000001
92,10000003,88,121,73.8,worker,20,5,156,1.3469729838351991,16.900000000000002
93,10000003,88,121,73.8,resident,0,1,41,5.016593463427487e-6,13.5
94,10000003,88,121,73.8,worker,27,9,112,4.225996610779599,13.600000000000001
95,10000003,88,121,73.8,worker,7,1,181,3.5915955434327937,12.3
96,10000003,88,121,73.8,worker,1,0,200,0.19073496889911803,17.1
97,10000003,88,121,73.8,worker,1,0,198,4.37495613910902e-14,13.9
98,10000003,88,121,73.8,resident,0,1,15,0.0015357411138469626,9.4
99,10000003,88,121,73.8,resident,0,3,34,0.08521795737650868,22.6
100,10000003,88,121,73.8,worker,1,0,109,0.008965856895421672,12.0
101,10000003,88,121,73.8,worker,11,4,125,4.794219729065825,11.200000000000001
102,10000003,88,121,73.8,worker,1,0,123,3.1878262293423406e-5,12.100000000000001
103,10000003,88,121,73.8,resident,0,1,69,0.0011613606425814923,12.100000000000001
104,10000003,88,121,73.8,worker,1,0,126,2.4373309109817243e-15,13.100000000000001
105,10000003,88,121,73.8,worker,11,4,136,1.5024998199227453,15.100000000000001
106,10000003,88,121,73.8,resident,0,2,45,0.09414904184637835,10.4
107,10000003,88,121,73.8,worker,1,0,93,0.030723005478875673,11.100000000000001
108,10000003,88,121,73.8,worker,1,1,187,0.2673519155036079,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.006874317385221386,8.9
110,10000003,88,121,73.8,worker,19,6,127,2.04885131560981,11.700000000000001
111,10000003,88,121,73.8,worker,2,0,139,0.14594437922855621,10.4
112,10000003,88,121,73.8,worker,3,0,109,0.03995239826853652,12.4
113,10000003,88,121,73.8,worker,1,0,147,2.1534851233454583e-6,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,5.965966663340846e-12,10.700000000000001
115,10000003,88,121,73.8,worker,6,1,144,1.2960727103279042,11.4
116,10000003,88,121,73.8,worker,1,0,163,0.00013967125901791086,13.0
117,10000003,88,121,73.8,worker,1,0,185,0.00013604276020053074,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.001635304393963238,11.4
119,10000003,88,121,73.8,worker,1,0,167,4.818443391728442e-6,10.4
120,10000003,88,121,73.8,worker,1,0,124,0.0004304500135227822,8.200000000000001
121,10000003,88,121,73.8,worker,8,2,111,0.8210685218324211,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.011302409369924965,10.600000000000001
123,10000003,88,121,73.8,resident,3,3,51,0.26810870971144624,9.700000000000001
124,10000003,88,121,73.8,resident,0,2,86,0.08113548414521765,9.4
125,10000003,88,121,73.8,resident,0,1,30,0.0003882967078446349,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.026263602228203217,13.8
127,10000003,88,121,73.8,worker,1,0,162,0.00023770110121127056,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.006448407936121049,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.3149056922201292,10.9
130,10000003,88,121,73.8,worker,1,0,101,2.9160427227652112e-5,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.033357154716250066,11.5
132,10000003,88,121,73.8,resident,3,6,44,0.39258845801656944,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.0025533725884388943,9.0
134,10000003,88,121,73.8,worker,3,0,140,0.010568413600224997,10.100000000000001
135,10000003,88,121,73.8,resident,0,2,10,0.0452970055529297,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,1.9300297896208678e-7,18.0
137,10000003,88,121,73.8,worker,1,0,171,2.5674888350850597e-6,9.200000000000001
138,10000003,88,121,73.8,worker,4,3,117,0.38465095064371335,12.4
139,10000003,88,121,73.8,worker,11,6,148,1.9210209188592817,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.0006310132995002763,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.0007035244606579138,11.5
142,10000003,88,121,73.8,worker,6,2,152,0.44608412875212217,16.1
143,10000003,88,121,73.8,resident,8,23,83,5.127516667744856,9.9
144,10000003,88,121,73.8,worker,1,0,115,4.807194460462754e-6,17.6
145,10000003,88,121,73.8,worker,1,0,124,6.368800741238584e-5,11.600000000000001
146,10000003,88,121,73.8,worker,4,0,139,0.313500270090967,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.03739926140636862,7.7
148,10000003,88,121,73.8,worker,1,0,181,1.1312373849841902e-6,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.01928892409928388,15.4
150,10000003,88,121,73.8,resident,12,25,83,3.2842543574885794,23.1
151,10000003,88,121,73.8,worker,1,0,168,9.379466829853744e-11,8.3
152,10000003,88,121,73.8,worker,13,4,146,3.314011998438802,15.9
153,10000003,88,121,73.8,resident,0,1,13,1.5422173163039356e-8,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.0047153884561225105,17.5
155,10000003,88,121,73.8,worker,12,2,135,2.282067959723447,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.13531215433106145,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.09434702546141929,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.13369702090670857,15.9
159,10000003,88,121,73.8,worker,40,13,127,10.74224376485169,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.006679161309318642,15.200000000000001
161,10000003,88,121,73.8,worker,21,7,137,3.02935665545204,10.4
162,10000003,88,121,73.8,worker,2,0,118,0.0031475426193210854,10.9
163,10000003,88,121,73.8,worker,2,0,153,0.10691286346061171,10.5
164,10000003,88,121,73.8,worker,1,0,128,1.5526952509763175e-5,10.4
165,10000003,88,121,73.8,worker,2,2,117,0.3339170562799762,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,5.699070222477923e-7,12.700000000000001
167,10000003,88,121,73.8,worker,8,4,188,2.773425894909161,12.9
168,10000003,88,121,73.8,worker,10,3,94,1.1295284663309721,17.1
169,10000003,88,121,73.8,worker,1,0,147,6.122061463366199e-5,13.9
170,10000003,88,121,73.8,worker,1,1,148,0.09050264620905325,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,4.4217603868309734e-5,14.700000000000001
172,10000003,88,121,73.8,worker,22,11,128,1.8868178094507086,12.100000000000001
173,10000003,88,121,73.8,resident,0,2,66,0.2720389428298937,13.8
174,10000003,88,121,73.8,worker,1,0,162,5.884816063897786e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,4.1675965395155015e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.000721416839479037,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,3.0611325345191942e-6,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.0005383307676513423,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.01009326762693234,12.3
180,10000003,88,121,73.8,worker,1,0,142,2.160783065915632e-7,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,0.0001775936701038928,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0026755394612541406,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.000693266156475563,14.0
184,10000003,88,121,73.8,resident,5,3,1,0.7070190546531997,8.8
185,10000003,88,121,73.8,worker,1,0,164,1.0902755865055042e-7,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.002876622401137838,9.1
187,10000003,88,121,73.8,resident,9,11,67,1.2392003850332105,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.00265015151653149,10.3
189,10000003,88,121,73.8,resident,4,7,80,0.8096570590396074,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.005407160324580615,14.700000000000001
191,10000003,88,121,73.8,worker,26,10,99,7.814856166225002,12.4
192,10000003,88,121,73.8,worker,3,2,174,0.6198626274657395,17.0
193,10000003,88,121,73.8,resident,2,1,58,0.12973470748631996,15.8
194,10000003,88,121,73.8,resident,1,1,44,0.0340989203249741,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.0005970441017142037,21.8
196,10000003,88,121,73.8,resident,0,1,76,8.626492862807077e-5,15.4
197,10000003,88,121,73.8,worker,19,8,130,2.1455260183609344,11.5
198,10000003,88,121,73.8,worker,16,9,140,0.5984229217923385,16.3
199,10000003,88,121,73.8,worker,4,1,110,0.7253782518909947,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.0015744034447278282,10.8
201,10000003,88,121,73.8,resident,0,2,73,0.1055279718140746,13.100000000000001
202,10000003,88,121,73.8,worker,1,1,93,0.02292404070599016,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.05749714129072441,14.4
204,10000003,88,121,73.8,worker,1,0,91,2.2565283576386904e-10,12.600000000000001
205,10000003,88,121,73.8,worker,27,6,143,9.323822928470895,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.0049853286064111095,15.9
207,10000003,88,121,73.8,resident,0,2,49,0.08641322006669985,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.0007930612421095674,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.0029552469867334123,11.3
210,10000003,88,121,73.8,resident,0,1,55,3.06918711341218e-6,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.05726834925653404,12.0
212,10000003,88,121,73.8,resident,1,3,66,0.09712850589610582,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,3.437286287520241e-5,8.9
214,10000003,88,121,73.8,worker,4,0,132,0.6156125911133455,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,2.6076744862686574e-5,10.9
216,10000003,88,121,73.8,worker,17,9,126,2.2257163994341407,12.100000000000001
217,10000003,88,121,73.8,resident,1,3,17,0.10036733191830757,14.0
218,10000003,88,121,73.8,worker,1,0,104,1.937358962007799e-10,13.100000000000001
219,10000003,88,121,73.8,worker,26,9,109,10.308877017197185,10.0
220,10000003,88,121,73.8,resident,0,2,65,0.07231250281570237,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,4.41290906375745e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0011382893864622784,13.3
223,10000003,88,121,73.8,worker,2,2,147,0.08989499518959379,14.9
224,10000003,88,121,73.8,worker,1,0,166,7.987026153287946e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.0005875033811968799,15.200000000000001
226,10000003,88,121,73.8,worker,2,1,203,0.18990923921026862,19.5
227,10000003,88,121,73.8,worker,9,4,201,2.036127956025417,14.8
228,10000003,88,121,73.8,resident,1,3,34,0.18746292733076803,11.700000000000001
229,10000003,88,121,73.8,resident,3,15,34,0.7598064448627475,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.003571530005034605,15.9
231,10000003,88,121,73.8,resident,2,6,37,0.331774212862897,11.3
232,10000003,88,121,73.8,worker,1,0,186,3.5185316745545524e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0009894816553203587,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.00207023782758329,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.02620879019644912,13.200000000000001
236,10000003,88,121,73.8,worker,8,2,145,0.21737786238389656,13.3
237,10000003,88,121,73.8,resident,0,3,50,0.2529838725138659,13.0
238,10000003,88,121,73.8,worker,1,0,136,1.7390108272853919e-6,12.3
239,10000003,88,121,73.8,resident,4,4,76,0.8966561513553176,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.026851004630662725,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.06309626624384886,14.4
242,10000003,88,121,73.8,worker,4,0,96,0.1702735573780483,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,1.185380658775416e-5,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,2.9278020234632746e-9,11.5
245,10000003,88,121,73.8,worker,22,6,107,1.8262159593097766,23.5
246,10000003,88,121,73.8,resident,0,2,31,0.13670103790745142,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.0004701133070436367,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,0.00022312956171945404,24.5
249,10000003,88,121,73.8,resident,0,1,88,7.263007314519344e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,1.3543779183540743e-7,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.14092509646978435,12.100000000000001
252,10000003,88,121,73.8,worker,8,6,135,2.377802086787403,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.0037441412213128694,18.6
254,10000003,88,121,73.8,worker,7,3,134,0.7357772534621935,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.013429594939146848,12.5
256,10000003,88,121,73.8,worker,4,3,101,0.4055702176514072,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.06709293335262352,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,0.00013287023956138545,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0016055522519448863,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.5357372701260465,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.00816376316136904,11.5
262,10000003,88,121,73.8,worker,1,0,204,3.0204711554688636e-9,12.8
263,10000003,88,121,73.8,worker,1,0,90,1.2673557213220012e-5,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,3.595956075395998e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,0.00015038704204944065,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,5.94724350939466e-16,13.0
267,10000003,88,121,73.8,worker,2,1,201,0.43173490803055814,10.3
268,10000003,88,121,73.8,worker,2,0,92,0.13166073513837176,8.8
269,10000003,88,121,73.8,worker,1,0,183,0.0002605250218121305,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0015399831154602097,10.100000000000001
271,10000003,88,121,73.8,resident,4,7,68,0.5185294894439497,14.0
272,10000003,88,121,73.8,resident,5,12,15,0.6153211736443561,17.400000000000002
273,10000003,88,121,73.8,worker,2,0,188,0.8684432710528032,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,3.137981476513942e-5,12.0
275,10000003,88,121,73.8,resident,0,5,17,0.49700034702409235,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.2263900760757043,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.0003559540180763689,9.1
278,10000003,88,121,73.8,resident,2,11,43,0.5832500439824461,14.9
279,10000003,88,121,73.8,worker,3,0,149,0.20927403028501798,9.8
280,10000003,88,121,73.8,worker,5,1,141,0.1837746830459805,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,1.5952661596514092e-6,13.4
282,10000003,88,121,73.8,worker,12,8,130,0.7442765327449141,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.053402092675147006,17.2
284,10000003,88,121,73.8,worker,4,2,168,0.21309015712931167,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.0251513935632109,11.0
286,10000003,88,121,73.8,worker,1,0,164,1.480513669749707e-14,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.03315039379559556,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.0782805653384899,15.3
289,10000003,88,121,73.8,worker,2,0,175,0.39578566343884586,7.4
290,10000003,88,121,73.8,resident,0,4,31,0.20704347122956132,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.004777787846778083,12.0
292,10000003,88,121,73.8,worker,3,0,100,0.41184922856368894,11.9
293,10000003,88,121,73.8,resident,0,3,76,0.06113648568406981,19.1
294,10000003,88,121,73.8,worker,1,0,137,5.684398796147645e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,0.00011602732838593233,9.5
296,10000003,88,121,73.8,worker,14,6,97,2.3001924508322844,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.00047980909645256776,11.600000000000001
298,10000003,88,121,73.8,worker,20,9,157,1.0806797224255142,12.600000000000001
299,10000003,88,121,73.8,worker,11,3,110,3.891902177082964,13.200000000000001
300,10000003,88,121,73.8,resident,1,3,24,0.10320837823948502,11.600000000000001
301,10000003,88,121,73.8,resident,5,22,1,3.1539455759670827,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.001666949525953246,12.3
303,10000003,88,121,73.8,worker,1,0,109,6.92747326942237e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,6.408694999598484e-5,13.600000000000001
305,10000003,88,121,73.8,worker,3,1,98,0.1898167422006773,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.0003388763715970871,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.002130863513046104,14.5
308,10000003,88,121,73.8,resident,0,2,9,0.14411367374808043,11.100000000000001
309,10000003,88,121,73.8,worker,4,1,198,0.2067659144366705,13.8
310,10000003,88,121,73.8,resident,1,1,17,0.013254828223471207,17.0
311,10000003,88,121,73.8,worker,12,7,128,0.5528780156697327,14.3
312,10000003,88,121,73.8,worker,1,0,101,0.00022838863518806512,16.1
313,10000003,88,121,73.8,worker,5,1,104,0.48182083479526455,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.05969650591449036,11.0
315,10000003,88,121,73.8,worker,3,1,168,0.05750717961554271,13.8
316,10000003,88,121,73.8,worker,11,9,127,1.0699441196982566,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.005007761580015279,12.4
318,10000003,88,121,73.8,worker,1,0,124,4.115798705116499e-9,8.700000000000001
319,10000003,88,121,73.8,worker,8,3,130,0.34633433504386,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,1.3587311363494988e-5,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.0004214824915768182,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,5.031410818664813e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.04036799989853435,15.0
324,10000003,88,121,73.8,worker,3,0,105,0.0907627853659279,12.0
325,10000003,88,121,73.8,worker,1,0,101,3.469436727312427e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.29721379815900384,19.5
327,10000003,88,121,73.8,worker,28,12,101,5.28794155768757,12.5
328,10000003,88,121,73.8,resident,0,1,18,3.691482614887301e-9,8.1
329,10000003,88,121,73.8,worker,5,1,123,0.3026767040963376,11.0
330,10000003,88,121,73.8,resident,3,24,27,2.6354141023398285,10.9
331,10000003,88,121,73.8,worker,1,0,164,0.00013628917381063951,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.0745263126962641,16.6
333,10000003,88,121,73.8,worker,1,0,140,0.0001394590376210029,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.12558307628455717,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,5.847426529855254e-7,11.4
336,10000003,88,121,73.8,worker,5,4,103,2.0474698200784593,12.0
337,10000003,88,121,73.8,resident,4,8,66,0.44706609420593807,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,7.060497322842381e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.026664500873910583,11.100000000000001
340,10000003,88,121,73.8,resident,5,10,8,1.2848510948125278,13.8
341,10000003,88,121,73.8,resident,3,10,84,1.0627719136201899,12.5
342,10000003,88,121,73.8,worker,2,0,156,0.0069648023768299665,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.02961724419909161,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.026492526626118867,13.9
345,10000003,88,121,73.8,resident,0,4,32,0.21231221123949484,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,1.0263257172779408e-5,14.200000000000001
347,10000003,88,121,73.8,worker,3,2,178,0.8862312042556241,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.1648872676578984,11.9
349,10000003,88,121,73.8,resident,2,3,65,0.41482106121842305,10.100000000000001
350,10000003,88,121,73.8,worker,3,0,162,0.2937051920595059,11.9
351,10000003,88,121,73.8,worker,1,0,108,3.935573305727963e-7,12.0
352,10000003,88,121,73.8,resident,1,1,47,0.008999499784538269,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.43676871930279293,12.0
354,10000003,88,121,73.8,resident,0,1,12,4.197175067038396e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.0015648238270935812,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.003992265624535209,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,4.075418225126656e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,3.1783260626104455e-9,9.9
359,10000003,88,121,73.8,worker,16,4,147,0.8638758387464199,16.6
360,10000003,88,121,73.8,worker,2,0,115,0.23873739383591355,11.200000000000001
361,10000003,88,121,73.8,resident,2,4,24,0.4642667066794724,10.3
362,10000003,88,121,73.8,worker,6,1,128,0.35406868475447445,13.700000000000001
363,10000003,88,121,73.8,resident,0,1,44,0.006294605428182364,12.600000000000001
