run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
110,10000003,88,121,73.8,worker,1,1,127,0.16725316862120895,11.700000000000001
111,10000003,88,121,73.8,worker,1,0,139,0.011913826875800507,10.4
112,10000003,88,121,73.8,worker,1,0,109,0.0032614202668193072,12.4
113,10000003,88,121,73.8,worker,1,0,147,1.7579470394656803e-7,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,4.870176868033343e-13,10.700000000000001
115,10000003,88,121,73.8,worker,1,0,144,0.10580185390431869,11.4
116,10000003,88,121,73.8,worker,1,0,163,1.140173543003354e-5,13.0
117,10000003,88,121,73.8,worker,1,0,185,1.1105531444941285e-5,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.00013349423624189698,11.4
119,10000003,88,121,73.8,worker,1,0,167,3.933423176921177e-7,10.4
120,10000003,88,121,73.8,worker,1,0,124,3.513877661410467e-5,8.200000000000001
121,10000003,88,121,73.8,worker,1,0,111,0.06702600178223846,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.0009226456628510176,10.600000000000001
123,10000003,88,121,73.8,resident,0,1,51,0.02188642528256704,9.700000000000001
124,10000003,88,121,73.8,resident,0,1,86,0.0066233048281810316,9.4
125,10000003,88,121,73.8,resident,0,1,30,3.169769043629672e-5,16.7
126,10000003,88,121,73.8,resident,0,2,70,0.0021439675288329155,13.8
127,10000003,88,121,73.8,worker,1,0,162,1.940417152745066e-5,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.0005264006478466162,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.02570658712001055,10.9
130,10000003,88,121,73.8,worker,1,0,101,2.380443038992009e-6,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.00272303303806123,11.5
132,10000003,88,121,73.8,resident,0,1,44,0.032048037389107706,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.000208438578648073,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.0008627276408346937,10.100000000000001
135,10000003,88,121,73.8,resident,0,4,10,0.0036977147390146693,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,1.5755345221394837e-8,18.0
137,10000003,88,121,73.8,worker,1,0,171,2.0959092531306608e-7,9.200000000000001
138,10000003,88,121,73.8,worker,1,0,117,0.03140007760356844,12.4
139,10000003,88,121,73.8,worker,2,0,148,0.1568180341925944,10.9
140,10000003,88,121,73.8,resident,0,1,17,5.1511289755124586e-5,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,5.7430568216972556e-5,11.5
142,10000003,88,121,73.8,worker,1,1,152,0.03641503091854058,16.1
143,10000003,88,121,73.8,resident,2,35,83,0.4185727892036617,9.9
144,10000003,88,121,73.8,worker,1,0,115,3.924240375887962e-7,17.6
145,10000003,88,121,73.8,worker,1,0,124,5.199021013255986e-6,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.02559185878293608,14.100000000000001
147,10000003,88,121,73.8,resident,0,2,20,0.003053000931132132,7.7
148,10000003,88,121,73.8,worker,1,0,181,9.234590897830124e-8,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.0015746060489211326,15.4
150,10000003,88,121,73.8,resident,2,44,83,0.26810239652967993,23.1
151,10000003,88,121,73.8,worker,1,0,168,7.656707616207137e-12,8.3
152,10000003,88,121,73.8,worker,2,0,146,0.2705315917092899,15.9
153,10000003,88,121,73.8,resident,0,1,13,1.2589529112685187e-9,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.0003849296698875519,17.5
155,10000003,88,121,73.8,worker,2,0,135,0.18629126201824056,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.011045890149474403,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.007701797996850556,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.010914042522996619,15.9
159,10000003,88,121,73.8,worker,9,6,127,0.87691785835524,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.0005452376579035626,15.200000000000001
161,10000003,88,121,73.8,worker,2,0,137,0.24729442085322775,10.4
162,10000003,88,121,73.8,worker,1,0,118,0.00025694225463845596,10.9
163,10000003,88,121,73.8,worker,1,0,153,0.008727580690662179,10.5
164,10000003,88,121,73.8,worker,1,0,128,1.267506327327606e-6,10.4
165,10000003,88,121,73.8,worker,2,0,117,0.02725853520652867,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,4.652302222430957e-8,12.700000000000001
167,10000003,88,121,73.8,worker,3,0,188,0.22640211387013556,12.9
168,10000003,88,121,73.8,worker,1,0,94,0.09220640541477323,17.1
169,10000003,88,121,73.8,worker,1,0,147,4.997601194584651e-6,13.9
170,10000003,88,121,73.8,worker,1,0,148,0.007387971119106388,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,3.609600315780387e-6,14.700000000000001
172,10000003,88,121,73.8,worker,3,0,128,0.15402594362862923,12.100000000000001
173,10000003,88,121,73.8,resident,0,5,66,0.022207260639174994,13.8
174,10000003,88,121,73.8,worker,1,0,162,4.803931480732887e-11,16.3
175,10000003,88,121,73.8,worker,1,0,112,3.402119624094287e-6,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,5.8891170569717295e-5,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,2.498883701648321e-7,16.7
178,10000003,88,121,73.8,worker,1,0,199,4.3945368787864674e-5,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.0008239402144434564,12.3
180,10000003,88,121,73.8,worker,1,0,142,1.7639045436045975e-8,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,1.4497442457460634e-5,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.00021841138459217474,10.3
183,10000003,88,121,73.8,resident,0,1,35,5.6593155630658194e-5,14.0
184,10000003,88,121,73.8,resident,0,7,1,0.057715841196179556,8.8
185,10000003,88,121,73.8,worker,1,0,164,8.900208869432688e-9,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.00023482631846023165,9.1
187,10000003,88,121,73.8,resident,0,14,67,0.10115921510475186,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.00021633889930869305,10.3
189,10000003,88,121,73.8,resident,0,10,80,0.06609445379915162,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.0004414008428229073,14.700000000000001
191,10000003,88,121,73.8,worker,9,4,99,0.6379474421408164,12.4
192,10000003,88,121,73.8,worker,1,0,174,0.050601030813529756,17.0
193,10000003,88,121,73.8,resident,0,2,58,0.010590588366230199,15.8
194,10000003,88,121,73.8,resident,0,1,44,0.002783585332650947,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,4.873829401748602e-5,21.8
196,10000003,88,121,73.8,resident,0,1,76,7.042034990046593e-6,15.4
197,10000003,88,121,73.8,worker,3,0,130,0.1751449810906885,11.5
198,10000003,88,121,73.8,worker,4,3,140,0.048850850758558245,16.3
199,10000003,88,121,73.8,worker,1,0,110,0.059214551174775074,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.00012852273018186351,10.8
201,10000003,88,121,73.8,resident,0,3,73,0.008614528311353026,13.100000000000001
202,10000003,88,121,73.8,worker,1,0,93,0.0018713502617134824,13.200000000000001
203,10000003,88,121,73.8,resident,0,2,77,0.0046936441869979105,14.4
204,10000003,88,121,73.8,worker,1,0,91,1.8420639654193388e-11,12.600000000000001
205,10000003,88,121,73.8,worker,6,2,143,0.7611284023241547,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.00040696560052335583,15.9
207,10000003,88,121,73.8,resident,0,2,49,0.007054140413608151,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,6.473969323343407e-5,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.00024124465197823772,11.3
210,10000003,88,121,73.8,resident,0,1,55,2.505458868091576e-7,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.004674967286247677,12.0
212,10000003,88,121,73.8,resident,0,2,66,0.007928857624171904,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,2.805947989812442e-6,8.9
214,10000003,88,121,73.8,worker,1,1,132,0.05025408907047719,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,2.1287138663417614e-6,10.9
216,10000003,88,121,73.8,worker,3,2,126,0.1816911346476849,12.100000000000001
217,10000003,88,121,73.8,resident,0,2,17,0.008193251585167963,14.0
218,10000003,88,121,73.8,worker,1,0,104,1.5815175200063667e-11,13.100000000000001
219,10000003,88,121,73.8,worker,8,2,109,0.8415409809956884,10.0
220,10000003,88,121,73.8,resident,0,1,65,0.00590306145434305,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,3.602374745924449e-6,13.4
222,10000003,88,121,73.8,worker,1,0,157,9.292158256834925e-5,13.3
223,10000003,88,121,73.8,worker,2,0,147,0.0073383669542525535,14.9
224,10000003,88,121,73.8,worker,1,0,166,6.520021349622812e-11,8.5
225,10000003,88,121,73.8,resident,0,1,60,4.795945968954122e-5,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.01550279503757295,19.5
227,10000003,88,121,73.8,worker,4,2,201,0.166214527022483,14.8
228,10000003,88,121,73.8,resident,0,5,34,0.015303096108634121,11.700000000000001
229,10000003,88,121,73.8,resident,1,16,34,0.06202501590716305,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.00029155346979874326,15.9
231,10000003,88,121,73.8,resident,0,11,37,0.02708360921329771,11.3
232,10000003,88,121,73.8,worker,1,0,186,2.8722707547384098e-8,16.5
233,10000003,88,121,73.8,worker,1,0,149,8.077401267921297e-5,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.0001689990063333298,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.0021394930772611525,13.200000000000001
236,10000003,88,121,73.8,worker,2,0,145,0.017745131623175227,13.3
237,10000003,88,121,73.8,resident,0,1,50,0.020651744695009456,13.0
238,10000003,88,121,73.8,worker,1,0,136,1.4196006753350136e-7,12.3
239,10000003,88,121,73.8,resident,1,7,76,0.07319642051880144,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.0021919187453602225,10.4
241,10000003,88,121,73.8,resident,0,3,56,0.005150715611742763,14.4
242,10000003,88,121,73.8,worker,1,0,96,0.013899882234942715,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,9.676576806329927e-7,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,2.3900424681332853e-10,11.5
245,10000003,88,121,73.8,worker,2,1,107,0.14907885382120625,23.5
246,10000003,88,121,73.8,resident,0,4,31,0.01115926840060828,12.5
247,10000003,88,121,73.8,worker,1,0,140,3.83765964933581e-5,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,1.8214658099547268e-5,24.5
249,10000003,88,121,73.8,resident,0,1,88,5.928985562872933e-13,14.5
250,10000003,88,121,73.8,resident,0,1,13,1.1056146272278157e-8,10.100000000000001
251,10000003,88,121,73.8,worker,1,0,189,0.011504089507737496,12.100000000000001
252,10000003,88,121,73.8,worker,1,1,135,0.19410629279897165,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.0003056441813316628,18.6
254,10000003,88,121,73.8,worker,2,1,134,0.06006344926221987,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.0010962934644201507,12.5
256,10000003,88,121,73.8,worker,1,0,101,0.03310777286950263,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.0054769741512345725,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,1.0846550168276365e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0001310654899546846,14.4
260,10000003,88,121,73.8,worker,1,0,153,0.04373365470416707,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.0006664296458260442,11.5
262,10000003,88,121,73.8,worker,1,0,204,2.465690739158256e-10,12.8
263,10000003,88,121,73.8,worker,1,0,90,1.034576099038368e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,2.9354743472620394e-8,15.3
265,10000003,88,121,73.8,worker,1,0,99,1.2276493228525767e-5,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,4.854892660730335e-17,13.0
267,10000003,88,121,73.8,worker,1,0,201,0.03524366596167822,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.010747815113336468,8.8
269,10000003,88,121,73.8,worker,1,0,183,2.126734871935759e-5,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0001257129073845069,10.100000000000001
271,10000003,88,121,73.8,resident,0,5,68,0.04232893791379181,14.0
272,10000003,88,121,73.8,resident,1,9,15,0.05023029988933519,17.400000000000002
273,10000003,88,121,73.8,worker,1,0,188,0.07089332824920841,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,2.5616175318481162e-6,12.0
275,10000003,88,121,73.8,resident,0,4,17,0.0405714568999259,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.018480822536792188,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,2.9057470863377053e-5,9.1
278,10000003,88,121,73.8,resident,0,5,43,0.047612248488362936,14.9
279,10000003,88,121,73.8,worker,2,0,149,0.01708359430898106,9.8
280,10000003,88,121,73.8,worker,1,0,141,0.015002014942529018,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,1.3022580895113542e-7,13.4
282,10000003,88,121,73.8,worker,2,0,130,0.06075726797917666,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.0043593545040936325,17.2
284,10000003,88,121,73.8,worker,1,0,168,0.017395114867698912,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.00205317498475191,11.0
286,10000003,88,121,73.8,worker,1,0,164,1.2085825875507813e-15,16.1
287,10000003,88,121,73.8,resident,0,2,11,0.0027061545955588216,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.006390250231713461,15.3
289,10000003,88,121,73.8,worker,1,0,175,0.032309033750109864,7.4
290,10000003,88,121,73.8,resident,1,1,31,0.016901507855474392,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.00039002349769617,12.0
292,10000003,88,121,73.8,worker,1,0,100,0.033620345188872566,11.9
293,10000003,88,121,73.8,resident,0,1,76,0.004990733525230188,19.1
294,10000003,88,121,73.8,worker,1,0,137,4.640325547875629e-9,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,9.471618643749577e-6,9.5
296,10000003,88,121,73.8,worker,1,2,97,0.18777081231283954,11.200000000000001
297,10000003,88,121,73.8,resident,0,2,87,3.916808950633206e-5,11.600000000000001
298,10000003,88,121,73.8,worker,4,1,157,0.0882187528510624,12.600000000000001
299,10000003,88,121,73.8,worker,2,0,110,0.31770630017003787,13.200000000000001
300,10000003,88,121,73.8,resident,0,3,24,0.00842517373383551,11.600000000000001
301,10000003,88,121,73.8,resident,2,26,1,0.2574649449769047,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.00013607751232271395,12.3
303,10000003,88,121,73.8,worker,1,0,109,5.655080219936628e-13,10.4
304,10000003,88,121,73.8,worker,1,0,145,5.231587754774273e-6,13.600000000000001
305,10000003,88,121,73.8,worker,1,0,98,0.015495244261279777,11.4
306,10000003,88,121,73.8,worker,1,0,121,2.76633772732316e-5,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.00017394804188131457,14.5
308,10000003,88,121,73.8,resident,0,3,9,0.011764381530455543,11.100000000000001
309,10000003,88,121,73.8,worker,1,1,198,0.016878850158095548,13.8
310,10000003,88,121,73.8,resident,0,1,17,0.0010820267937527515,17.0
311,10000003,88,121,73.8,worker,6,0,128,0.04513289923834552,14.3
312,10000003,88,121,73.8,worker,1,0,101,1.8643970219433888e-5,16.1
313,10000003,88,121,73.8,worker,2,0,104,0.03933231304451139,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.004873184156284927,11.0
315,10000003,88,121,73.8,worker,1,0,168,0.004694463642085119,13.8
316,10000003,88,121,73.8,worker,2,0,127,0.08734237711822501,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.00040879686367471666,12.4
318,10000003,88,121,73.8,worker,1,0,124,3.3598356776461216e-10,8.700000000000001
319,10000003,88,121,73.8,worker,1,0,130,0.028272190615825307,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,1.1091682745710194e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,3.4406734006270866e-5,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,4.107274137685561e-8,14.3
323,10000003,88,121,73.8,worker,1,0,157,0.0032953469304925994,15.0
324,10000003,88,121,73.8,worker,1,0,105,0.007409206968647175,12.0
325,10000003,88,121,73.8,worker,1,0,101,2.8321932467856543e-8,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.02426235087012276,19.5
327,10000003,88,121,73.8,worker,6,4,101,0.43166869858674034,12.5
328,10000003,88,121,73.8,resident,0,1,18,3.013455195826368e-10,8.1
329,10000003,88,121,73.8,worker,1,0,123,0.02470830237521123,11.0
330,10000003,88,121,73.8,resident,1,23,27,0.21513584508896558,10.9
331,10000003,88,121,73.8,worker,1,0,164,1.1125646841684857e-5,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.006083780628266457,16.6
333,10000003,88,121,73.8,worker,1,0,140,1.1384411234367581e-5,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.010251679696698546,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,4.7734094121267384e-8,11.4
336,10000003,88,121,73.8,worker,3,0,103,0.16714039347579257,12.0
337,10000003,88,121,73.8,resident,0,13,66,0.03649519136375005,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,5.763671283952964e-6,12.3
339,10000003,88,121,73.8,resident,0,2,66,0.00217669394889066,11.100000000000001
340,10000003,88,121,73.8,resident,1,10,8,0.10488580365816554,13.8
341,10000003,88,121,73.8,resident,0,14,84,0.0867568909077706,12.5
342,10000003,88,121,73.8,worker,1,0,156,0.0005685552960677523,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.002417734220334009,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.0021626552347852133,13.9
345,10000003,88,121,73.8,resident,0,1,32,0.01733160908077509,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,8.378169120636251e-7,14.200000000000001
347,10000003,88,121,73.8,worker,1,0,178,0.07234540442903054,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.013460185114930483,11.9
349,10000003,88,121,73.8,resident,0,2,65,0.033862943772932495,10.100000000000001
350,10000003,88,121,73.8,worker,1,0,162,0.023975934045673948,11.9
351,10000003,88,121,73.8,worker,1,0,108,3.212712902635071e-8,12.0
352,10000003,88,121,73.8,resident,0,1,47,0.000734653043635777,15.5
353,10000003,88,121,73.8,resident,0,4,16,0.03565458933084023,12.0
354,10000003,88,121,73.8,resident,0,1,12,3.4262653608476697e-6,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.00012774072057906787,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0003258992346559354,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,3.326872020511556e-6,16.0
358,10000003,88,121,73.8,worker,1,0,136,2.594551887845261e-10,9.9
359,10000003,88,121,73.8,worker,3,0,147,0.0705204766323608,16.6
360,10000003,88,121,73.8,worker,1,0,115,0.019488766843748045,11.200000000000001
