secondary_cases_tot
0
0
1
0
0
0
0
0
19
0
0
0
0
0
6
0
6
4
0
0
5
0
11
0
0
0
2
0
0
2
0
0
0
0
0
0
6
0
0
0
28
2
0
0
0
1
0
0
0
0
0
0
0
1
2
5
0
0
27
0
0
0
0
0
1
0
0
0
3
0
0
8
1
9
0
0
5
0
8
1
4
1
0
0
7
0
2
0
0
12
0
1
0
13
0
0
0
0
0
0
5
0
0
0
1
2
0
1
0
6
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
3
0
1
3
0
0
1
2
0
0
2
38
0
0
0
1
0
0
44
0
3
0
0
3
0
0
0
27
0
8
0
0
0
1
0
2
1
0
0
0
8
6
0
0
0
0
0
0
0
0
0
0
5
0
0
11
0
11
0
17
0
2
0
0
0
2
6
0
0
2
0
1
0
13
0
2
0
0
0
0
0
0
1
0
10
1
0
14
0
0
0
1
0
0
1
5
5
15
0
7
0
0
0
0
1
1
0
6
0
2
0
0
0
4
3
0
0
0
0
0
1
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
11
0
0
3
0
0
5
1
0
0
1
0
0
0
0
1
0
0
2
0
0
2
0
0
9
0
6
4
3
27
0
0
0
0
0
0
1
1
0
5
0
1
0
1
4
0
0
0
0
0
0
1
0
0
0
15
0
0
22
0
0
0
0
0
2
9
0
1
10
16
0
0
0
0
0
0
0
1
0
0
0
7
0
0
0
0
0
2
0
2
0
1
2
7
0
0
0
0
1
0
0
0
0
13
1
0
0
0
0
3
0
0
0
2
6
1
0
2
2
0
0
0
1
2
0
0
0
5
0
0
0
1
0
2
0
0
0
0
0
0
0
14
0
0
0
15
7
9
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
34
0
3
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
31
0
0
0
0
5
29
0
0
1
0
3
0
17
0
0
0
5
1
0
2
0
0
0
2
0
0
7
0
0
0
0
3
1
0
0
1
0
0
0
5
0
0
1
43
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
17
0
0
7
0
1
0
0
0
0
10
0
0
0
0
0
0
0
0
12
0
0
0
0
22
0
0
1
0
0
2
14
0
0
0
18
1
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
4
41
0
0
0
4
0
0
0
0
0
3
0
0
0
2
17
0
0
11
14
0
3
0
5
0
0
2
0
0
0
0
2
1
9
3
0
2
0
0
10
0
19
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
5
20
0
0
0
0
0
3
11
1
0
0
0
4
5
0
0
3
1
0
1
10
0
3
0
0
3
0
18
0
0
0
0
0
1
0
0
1
0
1
0
6
0
0
0
5
2
0
4
0
0
0
0
0
5
0
0
3
0
2
0
1
0
1
4
2
0
0
5
0
0
2
0
0
0
21
0
0
0
0
0
0
0
0
0
0
5
1
0
5
0
0
0
1
1
6
32
0
0
0
0
0
0
0
2
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
17
0
3
0
0
4
0
0
0
15
0
0
0
1
1
2
0
3
0
0
0
0
0
1
0
0
0
0
15
0
0
4
0
19
16
0
4
1
0
0
0
2
0
0
0
0
7
0
0
6
0
0
0
1
2
0
0
0
0
0
5
1
0
0
1
0
0
43
0
0
0
9
4
70
0
1
0
0
0
0
0
0
0
0
0
0
0
0
3
0
6
0
0
0
0
0
0
3
0
1
0
0
2
0
0
0
0
1
24
2
1
0
0
0
1
0
0
3
0
0
0
1
5
2
0
0
0
0
2
1
56
0
0
0
0
44
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
2
3
0
0
0
0
0
3
0
0
0
30
0
0
5
0
7
0
0
0
0
0
0
0
0
1
0
0
0
2
2
0
0
7
0
0
1
5
10
0
0
18
0
0
0
15
0
0
0
0
0
0
0
2
0
0
0
2
0
1
0
0
0
0
0
0
0
0
9
0
0
0
8
2
2
0
5
0
0
0
0
