run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
49,10000003,88,121,73.8,resident,0,1,20,0.024742773699768857,10.700000000000001
50,10000003,88,121,73.8,worker,1,0,185,0.00019812955112001316,19.1
51,10000003,88,121,73.8,worker,1,0,207,0.0040304890048215945,11.4
52,10000003,88,121,73.8,worker,1,0,187,0.01720284325693153,13.100000000000001
53,10000003,88,121,73.8,worker,1,0,158,0.0025094772166787526,11.700000000000001
54,10000003,88,121,73.8,worker,2,0,152,0.13777974208512836,9.5
55,10000003,88,121,73.8,resident,0,5,44,0.13886836746467407,16.1
56,10000003,88,121,73.8,resident,1,4,73,0.2853374691214595,12.600000000000001
57,10000003,88,121,73.8,worker,1,0,120,0.0051986851553873096,11.3
58,10000003,88,121,73.8,worker,1,0,108,0.005500339383673328,16.400000000000002
59,10000003,88,121,73.8,resident,8,14,58,2.7171006348283404,8.200000000000001
60,10000003,88,121,73.8,worker,2,0,193,0.03723498957414692,9.4
61,10000003,88,121,73.8,resident,0,1,12,8.906264569258634e-10,17.400000000000002
62,10000003,88,121,73.8,worker,1,0,167,0.00022198603655193148,16.8
63,10000003,88,121,73.8,worker,8,2,157,0.3117994711011665,14.5
64,10000003,88,121,73.8,worker,1,0,105,0.00011000890227742302,14.4
65,10000003,88,121,73.8,worker,4,4,109,0.1864047442515462,11.9
66,10000003,88,121,73.8,worker,7,1,128,0.3172859069319759,9.9
67,10000003,88,121,73.8,resident,0,1,47,3.159095406398428e-5,17.900000000000002
68,10000003,88,121,73.8,resident,0,1,19,5.59585524803494e-7,11.4
69,10000003,88,121,73.8,resident,0,1,75,0.13810660631422195,15.100000000000001
70,10000003,88,121,73.8,worker,1,0,178,0.010119802680222726,13.0
71,10000003,88,121,73.8,resident,0,1,74,2.3660076496901568e-7,13.4
72,10000003,88,121,73.8,resident,6,5,87,0.655024751243616,13.9
73,10000003,88,121,73.8,resident,0,1,83,0.01248068275782378,10.3
74,10000003,88,121,73.8,resident,6,6,78,0.6356614824332091,14.9
75,10000003,88,121,73.8,resident,1,1,62,0.07398453682928582,12.3
76,10000003,88,121,73.8,worker,1,0,116,3.22912967458213e-5,8.4
77,10000003,88,121,73.8,worker,7,1,186,0.5615670783906109,12.0
78,10000003,88,121,73.8,worker,1,1,140,0.02765242160583296,13.3
79,10000003,88,121,73.8,resident,5,10,27,0.8234365426745567,10.8
80,10000003,88,121,73.8,resident,2,2,32,0.1268620039561146,24.8
81,10000003,88,121,73.8,worker,6,7,89,1.0560259742196034,12.0
82,10000003,88,121,73.8,worker,13,6,109,0.9552336661244079,9.5
83,10000003,88,121,73.8,worker,1,0,133,1.208195250500274e-5,18.0
84,10000003,88,121,73.8,worker,1,0,164,5.201254401146344e-6,8.700000000000001
85,10000003,88,121,73.8,worker,16,9,123,1.3930980631418923,14.200000000000001
86,10000003,88,121,73.8,worker,1,0,178,2.3107600185474656e-13,21.3
87,10000003,88,121,73.8,worker,6,3,140,0.5019058441368289,12.9
88,10000003,88,121,73.8,worker,1,0,171,0.0033939753070588753,13.200000000000001
89,10000003,88,121,73.8,worker,1,0,186,0.007236049393732579,17.5
90,10000003,88,121,73.8,resident,2,12,23,0.5009459184633075,11.100000000000001
91,10000003,88,121,73.8,worker,1,0,138,0.014751932956763946,15.200000000000001
92,10000003,88,121,73.8,worker,14,4,156,0.893400448462122,16.900000000000002
93,10000003,88,121,73.8,resident,0,1,41,3.3273323992121087e-6,13.5
94,10000003,88,121,73.8,worker,22,7,112,2.802956935721163,13.600000000000001
95,10000003,88,121,73.8,worker,6,1,181,2.3821807175829757,12.3
96,10000003,88,121,73.8,worker,1,0,200,0.12650788753512932,17.1
97,10000003,88,121,73.8,worker,1,0,198,2.901756622878432e-14,13.9
98,10000003,88,121,73.8,resident,0,1,15,0.0010186038000005366,9.4
99,10000003,88,121,73.8,resident,1,1,34,0.05652211458645985,22.6
100,10000003,88,121,73.8,worker,1,0,109,0.0059467418183919265,12.0
101,10000003,88,121,73.8,worker,11,3,125,3.1798396162171287,11.200000000000001
102,10000003,88,121,73.8,worker,1,0,123,2.1143745398699203e-5,12.100000000000001
103,10000003,88,121,73.8,resident,0,1,69,0.0007702902221203776,12.100000000000001
104,10000003,88,121,73.8,worker,1,0,126,1.616597032794001e-15,13.100000000000001
105,10000003,88,121,73.8,worker,4,8,136,0.9965560030099841,15.100000000000001
106,10000003,88,121,73.8,resident,0,2,45,0.06244579306137339,10.4
107,10000003,88,121,73.8,worker,1,0,93,0.020377503633948153,11.100000000000001
108,10000003,88,121,73.8,worker,1,1,187,0.1773252500789236,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.004559496224891735,8.9
110,10000003,88,121,73.8,worker,13,6,127,1.3589319950473229,11.700000000000001
111,10000003,88,121,73.8,worker,2,0,139,0.09679984336587914,10.4
112,10000003,88,121,73.8,worker,3,0,109,0.026499039667906874,12.4
113,10000003,88,121,73.8,worker,1,0,147,1.4283319695658654e-6,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,3.957018705277091e-12,10.700000000000001
115,10000003,88,121,73.8,worker,6,1,144,0.8596400629725895,11.4
116,10000003,88,121,73.8,worker,1,0,163,9.263910036902253e-5,13.0
117,10000003,88,121,73.8,worker,1,0,185,9.023244299014795e-5,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.0010846406694654132,11.4
119,10000003,88,121,73.8,worker,1,0,167,3.1959063312484567e-6,10.4
120,10000003,88,121,73.8,worker,1,0,124,0.00028550255998960046,8.200000000000001
121,10000003,88,121,73.8,worker,7,1,111,0.5445862644806875,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.007496496010664519,10.600000000000001
123,10000003,88,121,73.8,resident,0,3,51,0.17782720542085723,9.700000000000001
124,10000003,88,121,73.8,resident,0,1,86,0.053814351728970894,9.4
125,10000003,88,121,73.8,resident,0,1,30,0.0002575437347949109,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.017419736171767442,13.8
127,10000003,88,121,73.8,worker,1,0,162,0.0001576588936605366,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.004277005263753758,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.20886602035008575,10.9
130,10000003,88,121,73.8,worker,1,0,101,1.9341099691810078e-5,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.0221246434342475,11.5
132,10000003,88,121,73.8,resident,0,7,44,0.26039030378650013,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.0016935634515155935,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.007009662081781887,10.100000000000001
135,10000003,88,121,73.8,resident,0,2,10,0.030043932254494192,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,1.280121799238331e-7,18.0
137,10000003,88,121,73.8,worker,1,0,171,1.702926268168662e-6,9.200000000000001
138,10000003,88,121,73.8,worker,4,1,117,0.25512563052899356,12.4
139,10000003,88,121,73.8,worker,11,4,148,1.2741465278148298,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.00041852922926038737,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.00046662336676290205,11.5
142,10000003,88,121,73.8,worker,2,1,152,0.29587212621314224,16.1
143,10000003,88,121,73.8,resident,6,16,83,3.4009039122797518,9.9
144,10000003,88,121,73.8,worker,1,0,115,3.1884453054089693e-6,17.6
145,10000003,88,121,73.8,worker,1,0,124,4.2242045732704895e-5,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.20793385261135566,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.024805632565448578,7.7
148,10000003,88,121,73.8,worker,1,0,181,7.503105104486978e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.012793674147484207,15.4
150,10000003,88,121,73.8,resident,8,17,83,2.1783319718036496,23.1
151,10000003,88,121,73.8,worker,1,0,168,6.2210749381683e-11,8.3
152,10000003,88,121,73.8,worker,10,3,146,2.198069182637981,15.9
153,10000003,88,121,73.8,resident,0,1,13,1.0228992404056716e-8,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.0031275535678363595,17.5
155,10000003,88,121,73.8,worker,10,2,135,1.5136165038982046,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.08974785746447954,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.06257710872441077,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.08867659549934753,15.9
159,10000003,88,121,73.8,worker,34,13,127,7.124957599136326,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.004430055970466446,15.200000000000001
161,10000003,88,121,73.8,worker,15,9,137,2.0092671694324755,10.4
162,10000003,88,121,73.8,worker,1,0,118,0.002087655818937455,10.9
163,10000003,88,121,73.8,worker,2,0,153,0.07091159311163021,10.5
164,10000003,88,121,73.8,worker,1,0,128,1.02984889095368e-5,10.4
165,10000003,88,121,73.8,worker,2,2,117,0.22147559855304547,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,3.779995555725153e-7,12.700000000000001
167,10000003,88,121,73.8,worker,9,4,188,1.8395171751948518,12.9
168,10000003,88,121,73.8,worker,9,1,94,0.7491770439950327,17.1
169,10000003,88,121,73.8,worker,1,0,147,4.06055097060003e-5,13.9
170,10000003,88,121,73.8,worker,1,1,148,0.0600272653427394,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,2.9328002565715646e-5,14.700000000000001
172,10000003,88,121,73.8,worker,16,9,128,1.2514607919826128,12.100000000000001
173,10000003,88,121,73.8,resident,0,2,66,0.18043399269329682,13.8
174,10000003,88,121,73.8,worker,1,0,162,3.903194328095472e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,2.7642221945766084e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.0004784907608789531,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,2.0303430075892615e-6,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.0003570561214014005,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.006694514242353084,12.3
180,10000003,88,121,73.8,worker,1,0,142,1.4331724416787356e-7,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,0.00011779171996686767,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0017745924998114199,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.0004598193894990979,14.0
184,10000003,88,121,73.8,resident,5,3,1,0.46894120971895903,8.8
185,10000003,88,121,73.8,worker,1,0,164,7.231419706414059e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.0019079638374893825,9.1
187,10000003,88,121,73.8,resident,2,4,67,0.821918622726109,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.0017577535568831309,10.3
189,10000003,88,121,73.8,resident,2,4,80,0.537017437118107,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.003586381847936123,14.700000000000001
191,10000003,88,121,73.8,worker,25,10,99,5.183322967394134,12.4
192,10000003,88,121,73.8,worker,3,2,174,0.4111333753599294,17.0
193,10000003,88,121,73.8,resident,2,1,58,0.08604853047562037,15.8
194,10000003,88,121,73.8,resident,1,1,44,0.02261663082778895,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.00039599863889207396,21.8
196,10000003,88,121,73.8,resident,0,1,76,5.7216534294128576e-5,15.4
197,10000003,88,121,73.8,worker,14,6,130,1.4230529713618445,11.5
198,10000003,88,121,73.8,worker,9,8,140,0.3969131624132858,16.3
199,10000003,88,121,73.8,worker,4,1,110,0.4811182282950475,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.001044247182727641,10.8
201,10000003,88,121,73.8,resident,0,2,73,0.06999304252974335,13.100000000000001
202,10000003,88,121,73.8,worker,1,1,93,0.015204720876422047,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.03813585901935803,14.4
204,10000003,88,121,73.8,worker,1,0,91,1.496676971903213e-10,12.600000000000001
205,10000003,88,121,73.8,worker,25,6,143,6.184168268883758,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.0033065955042522665,15.9
207,10000003,88,121,73.8,resident,0,1,49,0.05731489086056624,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.000526010007521652,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.001960112797323182,11.3
210,10000003,88,121,73.8,resident,0,1,55,2.0356853303244058e-6,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.03798410920076238,12.0
212,10000003,88,121,73.8,resident,2,1,66,0.06442196819639673,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,2.2798327417226094e-5,8.9
214,10000003,88,121,73.8,worker,4,0,132,0.4083144736976272,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,1.7295800164026813e-5,10.9
216,10000003,88,121,73.8,worker,12,6,126,1.4762404690124404,12.100000000000001
217,10000003,88,121,73.8,resident,1,3,17,0.06657016912948971,14.0
218,10000003,88,121,73.8,worker,1,0,104,1.284982985005173e-10,13.100000000000001
219,10000003,88,121,73.8,worker,22,9,109,6.83752047058997,10.0
220,10000003,88,121,73.8,resident,0,2,65,0.04796237431653729,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,2.9269294810636153e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0007549878583678377,13.3
223,10000003,88,121,73.8,worker,1,1,147,0.059624231503302004,14.9
224,10000003,88,121,73.8,worker,1,0,166,5.297517346568536e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.00038967060997752243,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.1259602096802802,19.5
227,10000003,88,121,73.8,worker,9,3,201,1.3504930320576745,14.8
228,10000003,88,121,73.8,resident,0,2,34,0.12433765588265226,11.700000000000001
229,10000003,88,121,73.8,resident,1,7,34,0.5039532542456999,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.0023688719421147892,15.9
231,10000003,88,121,73.8,resident,1,5,37,0.22005432485804394,11.3
232,10000003,88,121,73.8,worker,1,0,186,2.3337199882249583e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0006562888530186054,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.0013731169264583048,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.017383381252746865,13.200000000000001
236,10000003,88,121,73.8,worker,3,2,145,0.14417919443829874,13.3
237,10000003,88,121,73.8,resident,0,2,50,0.16779542564695185,13.0
238,10000003,88,121,73.8,worker,1,0,136,1.1534255487096988e-6,12.3
239,10000003,88,121,73.8,resident,3,5,76,0.5947209167152618,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.01780933980605181,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.04184956434540996,14.4
242,10000003,88,121,73.8,worker,2,0,96,0.11293654315890958,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,7.862218655143068e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,1.9419095053582947e-9,11.5
245,10000003,88,121,73.8,worker,16,2,107,1.2112656872973009,23.5
246,10000003,88,121,73.8,resident,0,1,31,0.09066905575494229,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.00031180984650853457,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,0.00014799409705882154,24.5
249,10000003,88,121,73.8,resident,0,1,88,4.817300769834259e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,8.983118846226004e-8,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.09347072725036717,12.100000000000001
252,10000003,88,121,73.8,worker,8,6,135,1.577113628991645,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.0024833589733197605,18.6
254,10000003,88,121,73.8,worker,5,3,134,0.4880155252555365,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.008907384398413726,12.5
256,10000003,88,121,73.8,worker,4,2,101,0.2690006545647089,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.04450041497878091,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,8.812822011724547e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0010649071058818124,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.3553359444713574,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.005414740872336609,11.5
262,10000003,88,121,73.8,worker,1,0,204,2.0033737255660834e-9,12.8
263,10000003,88,121,73.8,worker,1,0,90,8.405930804686744e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,2.3850729071504076e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,9.974650748177186e-5,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,3.9446002868433975e-16,13.0
267,10000003,88,121,73.8,worker,2,1,201,0.28635478593863556,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.08732599779585881,8.8
269,10000003,88,121,73.8,worker,1,0,183,0.00017279720834478045,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0010214173724991187,10.100000000000001
271,10000003,88,121,73.8,resident,2,9,68,0.3439226205495585,14.0
272,10000003,88,121,73.8,resident,7,7,15,0.40812118660084845,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.5760082920248184,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,2.0813142446265946e-5,12.0
275,10000003,88,121,73.8,resident,0,3,17,0.329643087311898,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.15015668311143654,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.00023609195076493858,9.1
278,10000003,88,121,73.8,resident,0,8,43,0.38684951896794895,14.9
279,10000003,88,121,73.8,worker,3,0,149,0.13880420376047112,9.8
280,10000003,88,121,73.8,worker,3,0,141,0.1218913714080483,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,1.0580846977279754e-6,13.4
282,10000003,88,121,73.8,worker,7,4,130,0.49365280233081044,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.03541975534576077,17.2
284,10000003,88,121,73.8,worker,3,0,168,0.14133530830005367,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.01668204675110927,11.0
286,10000003,88,121,73.8,worker,1,0,164,9.819733523850097e-15,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.021987506088915428,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.05192078313267187,15.3
289,10000003,88,121,73.8,worker,1,1,175,0.26251089921964266,7.4
290,10000003,88,121,73.8,resident,0,2,31,0.13732475132572944,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.0031689409187813816,12.0
292,10000003,88,121,73.8,worker,3,0,100,0.2731653046595896,11.9
293,10000003,88,121,73.8,resident,0,2,76,0.04054970989249529,19.1
294,10000003,88,121,73.8,worker,1,0,137,3.770264507648949e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,7.695690148046532e-5,9.5
296,10000003,88,121,73.8,worker,12,6,97,1.5256378500418213,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.00031824072723894806,11.600000000000001
298,10000003,88,121,73.8,worker,15,4,157,0.716777366914882,12.600000000000001
299,10000003,88,121,73.8,worker,8,3,110,2.5813636888815576,13.200000000000001
300,10000003,88,121,73.8,resident,1,3,24,0.06845453658741353,11.600000000000001
301,10000003,88,121,73.8,resident,5,22,1,2.091902677937351,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.0011056297876220508,12.3
303,10000003,88,121,73.8,worker,1,0,109,4.59475267869851e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,4.250665050754098e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,2,98,0.1258988596228982,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.00022476494034500677,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.0014133278402856811,14.5
308,10000003,88,121,73.8,resident,0,2,9,0.09558559993495129,11.100000000000001
309,10000003,88,121,73.8,worker,4,1,198,0.13714065753452634,13.8
310,10000003,88,121,73.8,resident,1,1,17,0.008791467699241108,17.0
311,10000003,88,121,73.8,worker,5,8,128,0.36670480631155744,14.3
312,10000003,88,121,73.8,worker,1,0,101,0.00015148225803290034,16.1
313,10000003,88,121,73.8,worker,5,1,104,0.31957504348665505,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.039594621269815035,11.0
315,10000003,88,121,73.8,worker,1,1,168,0.0381425170919416,13.8
316,10000003,88,121,73.8,worker,14,2,127,0.7096568140855783,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.003321474517357073,12.4
318,10000003,88,121,73.8,worker,1,0,124,2.729866488087474e-9,8.700000000000001
319,10000003,88,121,73.8,worker,4,1,130,0.22971154875358063,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,9.011992230889534e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.00027955471380095086,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,3.337160236869519e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.026774693810252378,15.0
324,10000003,88,121,73.8,worker,2,0,105,0.060199806620258305,12.0
325,10000003,88,121,73.8,worker,1,0,101,2.3011570130133445e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.19713160081974745,19.5
327,10000003,88,121,73.8,worker,26,10,101,3.5073081760172657,12.5
328,10000003,88,121,73.8,resident,0,1,18,2.4484323466089246e-9,8.1
329,10000003,88,121,73.8,worker,3,4,123,0.2007549567985913,11.0
330,10000003,88,121,73.8,resident,2,19,27,1.7479787413478456,10.9
331,10000003,88,121,73.8,worker,1,0,164,9.039588058868947e-5,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.04943071760466497,16.6
333,10000003,88,121,73.8,worker,1,0,140,9.249834127923662e-5,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.08329489753567569,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,3.878395147352975e-7,11.4
336,10000003,88,121,73.8,worker,4,3,103,1.3580156969908148,12.0
337,10000003,88,121,73.8,resident,4,6,66,0.29652342983046914,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,4.682982918211784e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.017685638334736613,11.100000000000001
340,10000003,88,121,73.8,resident,4,7,8,0.852197154722595,13.8
341,10000003,88,121,73.8,resident,4,9,84,0.7048997386256363,12.5
342,10000003,88,121,73.8,worker,2,0,156,0.004619511780550489,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.019644090540213825,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.017571573782629864,13.9
345,10000003,88,121,73.8,resident,0,4,32,0.1408193237812976,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,6.807262410516955e-6,14.200000000000001
347,10000003,88,121,73.8,worker,4,1,178,0.5878064109858732,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.1093640040588102,11.9
349,10000003,88,121,73.8,resident,2,2,65,0.27513641815507656,10.100000000000001
350,10000003,88,121,73.8,worker,1,1,162,0.1948044641211009,11.9
351,10000003,88,121,73.8,worker,1,0,108,2.6103292333909955e-7,12.0
352,10000003,88,121,73.8,resident,1,1,47,0.005969055979540689,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.289693538313077,12.0
354,10000003,88,121,73.8,resident,0,1,12,2.7838406056887323e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.0010378933547049265,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0026479312815794755,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,2.7030835166656393e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,2.1080734088742753e-9,9.9
359,10000003,88,121,73.8,worker,9,3,147,0.5729788726379316,16.6
360,10000003,88,121,73.8,worker,2,0,115,0.1583462306054529,11.200000000000001
361,10000003,88,121,73.8,resident,2,3,24,0.3079319993282215,10.3
362,10000003,88,121,73.8,worker,4,1,128,0.2348414745820494,13.700000000000001
