secondary_cases_tot
1
0
2
0
0
0
0
0
59
0
0
0
0
2
15
0
12
11
0
0
11
0
41
4
0
0
5
0
0
7
0
4
0
0
0
0
14
0
0
0
61
6
0
0
0
1
0
0
1
0
0
0
0
1
4
20
0
0
57
0
0
0
1
0
1
0
0
0
10
0
0
20
0
33
0
0
5
0
28
13
8
6
0
0
10
0
5
0
0
28
0
1
0
21
4
0
0
0
7
0
11
0
0
0
2
3
0
1
0
7
1
1
0
0
2
0
0
0
0
0
0
0
5
0
0
1
0
0
0
0
0
12
0
1
4
0
0
1
4
0
0
2
58
0
0
0
1
0
1
72
0
9
0
0
7
6
3
0
36
0
12
0
0
0
3
0
5
3
0
0
0
16
13
0
0
0
0
0
0
0
0
0
0
15
0
0
32
0
19
0
24
2
7
1
0
0
10
12
0
0
6
0
3
0
21
0
4
0
0
0
0
5
0
1
0
11
5
0
21
2
0
0
1
0
0
1
5
10
31
0
14
0
0
0
1
2
10
0
17
0
5
0
0
0
7
4
0
0
0
0
2
6
1
2
0
3
2
0
0
3
0
0
0
0
0
0
0
0
0
0
19
27
1
0
16
0
0
21
1
1
0
2
0
2
0
0
2
0
1
5
0
0
4
0
0
6
1
10
4
7
57
0
0
0
0
0
0
4
1
0
6
0
3
0
1
9
0
0
4
0
0
0
1
0
0
0
22
0
1
44
0
0
0
0
0
2
16
0
1
35
39
0
0
0
2
0
0
0
8
0
0
0
10
0
0
0
0
0
5
0
12
1
1
20
11
0
0
0
4
1
0
0
0
0
51
2
0
0
0
0
9
0
0
0
6
15
3
0
0
4
0
0
0
1
7
1
0
0
7
0
0
0
4
0
2
0
2
0
0
0
0
0
21
0
1
0
40
22
12
3
0
4
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
69
0
7
4
0
0
0
1
0
0
0
0
0
0
0
0
0
6
0
0
0
3
0
0
0
1
0
0
0
1
7
67
1
0
0
0
9
62
0
0
2
0
6
0
33
0
0
0
12
1
0
9
0
0
0
3
0
0
21
0
0
0
0
3
3
0
0
8
0
0
0
9
0
0
0
78
2
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
3
47
1
0
10
0
3
0
0
0
0
13
0
0
0
0
0
0
2
0
26
0
0
0
0
40
0
0
1
2
0
4
34
0
0
0
47
2
0
0
0
0
2
2
0
3
0
0
0
0
1
0
0
6
82
0
0
0
5
0
0
0
0
0
11
2
0
0
3
21
0
1
30
21
0
4
0
19
0
0
3
0
0
0
3
5
1
43
3
0
5
0
0
15
0
63
0
0
0
0
0
0
0
6
0
3
0
0
0
0
1
1
0
0
0
16
36
0
0
0
0
1
7
33
1
0
1
0
7
15
0
0
10
3
0
1
42
0
3
1
1
11
0
39
0
3
0
0
0
1
0
0
4
0
1
0
13
0
0
1
28
2
0
13
0
0
1
0
0
14
0
0
4
0
2
0
3
0
2
14
3
0
0
6
0
0
6
1
0
1
31
0
0
0
0
0
0
0
0
0
3
7
1
1
19
1
0
0
4
1
12
62
0
0
0
0
0
0
0
4
0
0
0
1
2
0
0
3
6
0
0
0
0
0
0
19
0
4
0
0
8
0
1
0
26
0
0
0
4
1
5
0
3
0
0
0
0
0
1
0
0
0
1
37
2
1
7
0
21
41
0
3
3
0
0
0
9
0
0
1
0
12
0
0
34
0
0
0
1
5
0
0
0
0
4
8
1
0
3
4
0
1
90
0
0
0
23
4
91
0
4
0
0
0
0
0
0
0
0
0
0
0
0
6
0
21
0
0
0
0
0
0
7
0
2
0
0
1
0
0
0
0
1
57
2
2
0
0
0
1
0
0
4
0
2
0
2
7
2
0
0
0
0
11
1
79
0
0
0
0
73
0
0
0
1
0
0
0
0
0
1
7
0
0
0
0
2
5
0
0
0
1
0
4
0
0
0
71
2
0
17
0
28
0
0
0
0
3
0
0
0
5
0
0
0
6
3
0
0
18
0
0
1
25
23
1
0
48
0
0
0
39
2
0
0
1
0
0
0
7
0
0
0
2
0
1
0
0
1
2
1
0
0
0
16
0
0
0
10
4
11
2
10
0
0
0
2
