run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
84,10000003,88,121,73.8,worker,1,0,164,7.921910549438279e-6,8.700000000000001
85,10000003,88,121,73.8,worker,27,7,123,2.121795511554575,14.200000000000001
86,10000003,88,121,73.8,worker,1,0,178,3.5194652590184476e-13,21.3
87,10000003,88,121,73.8,worker,17,6,140,0.7644412087622471,12.9
88,10000003,88,121,73.8,worker,1,0,171,0.005169285467674287,13.200000000000001
89,10000003,88,121,73.8,worker,1,0,186,0.011021059845838852,17.5
90,10000003,88,121,73.8,resident,2,12,23,0.7629791681210375,11.100000000000001
91,10000003,88,121,73.8,worker,1,0,138,0.022468328657225086,15.200000000000001
92,10000003,88,121,73.8,worker,20,5,156,1.360717606119232,16.900000000000002
93,10000003,88,121,73.8,resident,0,1,41,5.067783192646135e-6,13.5
94,10000003,88,121,73.8,worker,27,9,112,4.26911902517531,13.600000000000001
95,10000003,88,121,73.8,worker,7,1,181,3.6282444775494556,12.3
96,10000003,88,121,73.8,worker,1,0,200,0.1926812440919662,17.1
97,10000003,88,121,73.8,worker,1,0,198,4.419598548691765e-14,13.9
98,10000003,88,121,73.8,resident,0,1,15,0.0015514119415392788,9.4
99,10000003,88,121,73.8,resident,0,3,34,0.08608752837014653,22.6
100,10000003,88,121,73.8,worker,1,0,109,0.009057345231089241,12.0
101,10000003,88,121,73.8,worker,11,4,125,4.843140338546088,11.200000000000001
102,10000003,88,121,73.8,worker,1,0,123,3.2203550684172636e-5,12.100000000000001
103,10000003,88,121,73.8,resident,0,1,69,0.0011732112613833444,12.100000000000001
104,10000003,88,121,73.8,worker,1,0,126,2.4622016345631708e-15,13.100000000000001
105,10000003,88,121,73.8,worker,11,4,136,1.5178314507382835,15.100000000000001
106,10000003,88,121,73.8,resident,0,2,45,0.09510974635501486,10.4
107,10000003,88,121,73.8,worker,1,0,93,0.031036505534782568,11.100000000000001
108,10000003,88,121,73.8,worker,1,1,187,0.2700799962740529,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.0069444634809889515,8.9
110,10000003,88,121,73.8,worker,20,7,127,2.0697579616874613,11.700000000000001
111,10000003,88,121,73.8,worker,2,0,139,0.1474336075880313,10.4
112,10000003,88,121,73.8,worker,3,0,109,0.04036007580188893,12.4
113,10000003,88,121,73.8,worker,1,0,147,2.1754594613387797e-6,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,6.0268438741912625e-12,10.700000000000001
115,10000003,88,121,73.8,worker,6,1,144,1.309297942065944,11.4
116,10000003,88,121,73.8,worker,1,0,163,0.0001410964759466651,13.0
117,10000003,88,121,73.8,worker,1,0,185,0.0001374309516311484,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.0016519911734934755,11.4
119,10000003,88,121,73.8,worker,1,0,167,4.867611181439957e-6,10.4
120,10000003,88,121,73.8,worker,1,0,124,0.00043484236059954535,8.200000000000001
121,10000003,88,121,73.8,worker,8,2,111,0.829446772055201,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.011417740077781345,10.600000000000001
123,10000003,88,121,73.8,resident,3,3,51,0.27084451287176714,9.700000000000001
124,10000003,88,121,73.8,resident,0,2,86,0.0819633972487403,9.4
125,10000003,88,121,73.8,resident,0,1,30,0.000392258919149172,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.026531598169307335,13.8
127,10000003,88,121,73.8,worker,1,0,162,0.00024012662265220192,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.006514208017101877,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.3181190156101306,10.9
130,10000003,88,121,73.8,worker,1,0,101,2.9457982607526117e-5,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.033697533846007724,11.5
132,10000003,88,121,73.8,resident,3,6,44,0.396594462690208,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.002579427410769904,9.0
134,10000003,88,121,73.8,worker,3,0,140,0.010676254555329334,10.100000000000001
135,10000003,88,121,73.8,resident,0,2,10,0.04575921989530654,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,1.9497239711476118e-7,18.0
137,10000003,88,121,73.8,worker,1,0,171,2.593687700749193e-6,9.200000000000001
138,10000003,88,121,73.8,worker,4,3,117,0.3885759603441595,12.4
139,10000003,88,121,73.8,worker,11,6,148,1.940623173133356,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.0006374522107196669,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.0007107032816850355,11.5
142,10000003,88,121,73.8,worker,6,2,152,0.4506360076169398,16.1
143,10000003,88,121,73.8,resident,8,23,83,5.179838266395314,9.9
144,10000003,88,121,73.8,worker,1,0,115,4.856247465161354e-6,17.6
145,10000003,88,121,73.8,worker,1,0,124,6.433788503904284e-5,11.600000000000001
146,10000003,88,121,73.8,worker,4,0,139,0.316699252438834,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.03778088652276015,7.7
148,10000003,88,121,73.8,worker,1,0,181,1.142780623606478e-6,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.019485749855399023,15.4
150,10000003,88,121,73.8,resident,12,25,83,3.3177671570547895,23.1
151,10000003,88,121,73.8,worker,1,0,168,9.475175675056333e-11,8.3
152,10000003,88,121,73.8,worker,13,4,146,3.3478284474024633,15.9
153,10000003,88,121,73.8,resident,0,1,13,1.557954227694792e-8,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.004763504664858456,17.5
155,10000003,88,121,73.8,worker,12,2,135,2.3053543674757275,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.13669289059974576,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.09530975021102564,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.13506127622208317,15.9
159,10000003,88,121,73.8,worker,40,13,127,10.851858497146097,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.006747316016556589,15.200000000000001
161,10000003,88,121,73.8,worker,22,9,137,3.060268458058694,10.4
162,10000003,88,121,73.8,worker,2,0,118,0.003179660401150893,10.9
163,10000003,88,121,73.8,worker,2,0,153,0.10800381104694448,10.5
164,10000003,88,121,73.8,worker,1,0,128,1.5685390800679127e-5,10.4
165,10000003,88,121,73.8,worker,2,2,117,0.33732437318079234,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,5.75722400025831e-7,12.700000000000001
167,10000003,88,121,73.8,worker,8,4,188,2.801726159142928,12.9
168,10000003,88,121,73.8,worker,10,3,94,1.141054267007819,17.1
169,10000003,88,121,73.8,worker,1,0,147,6.184531478298507e-5,13.9
170,10000003,88,121,73.8,worker,1,1,148,0.09142614259894156,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,4.4668803907782296e-5,14.700000000000001
172,10000003,88,121,73.8,worker,22,11,128,1.9060710524042872,12.100000000000001
173,10000003,88,121,73.8,resident,0,3,66,0.2748148504097906,13.8
174,10000003,88,121,73.8,worker,1,0,162,5.944865207406948e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,4.2101230348166806e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.0007287782358002517,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,3.092368580789798e-6,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.0005438239387498254,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.010196260153737775,12.3
180,10000003,88,121,73.8,worker,1,0,142,2.1828318727106895e-7,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,0.00017940585041107538,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0027028408843281625,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.0007003403009293953,14.0
184,10000003,88,121,73.8,resident,5,3,1,0.7142335348027221,8.8
185,10000003,88,121,73.8,worker,1,0,164,1.1014008475922952e-7,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.002905975690945367,9.1
187,10000003,88,121,73.8,resident,9,11,67,1.2518452869213044,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.002677193878945077,10.3
189,10000003,88,121,73.8,resident,4,7,80,0.8179188657645013,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.005462335429933479,14.700000000000001
191,10000003,88,121,73.8,worker,26,10,99,7.894599596492605,12.4
192,10000003,88,121,73.8,worker,3,2,174,0.6261877563174308,17.0
193,10000003,88,121,73.8,resident,2,1,58,0.13105853103209875,15.8
194,10000003,88,121,73.8,resident,1,1,44,0.034446868491555475,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.0006031363884663896,21.8
196,10000003,88,121,73.8,resident,0,1,76,8.71451830018266e-5,15.4
197,10000003,88,121,73.8,worker,19,8,130,2.1674191409972705,11.5
198,10000003,88,121,73.8,worker,18,8,140,0.6045292781371583,16.3
199,10000003,88,121,73.8,worker,4,1,110,0.7327800707878417,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.0015904687860005613,10.8
201,10000003,88,121,73.8,resident,0,2,73,0.10660478785299374,13.100000000000001
202,10000003,88,121,73.8,worker,1,1,93,0.02315795948870435,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.05808384681409916,14.4
204,10000003,88,121,73.8,worker,1,0,91,2.2795541572064324e-10,12.600000000000001
205,10000003,88,121,73.8,worker,27,6,143,9.418963978761417,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.005036199306476529,15.9
207,10000003,88,121,73.8,resident,0,2,49,0.08729498761840089,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.0008011537037637468,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.0029854025682306924,11.3
210,10000003,88,121,73.8,resident,0,1,55,3.100505349263325e-6,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.05785272016731501,12.0
212,10000003,88,121,73.8,resident,1,3,66,0.09811961309912733,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,3.472360637392897e-5,8.9
214,10000003,88,121,73.8,worker,4,0,132,0.6218943522471553,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,2.63428340959793e-5,10.9
216,10000003,88,121,73.8,worker,17,9,126,2.2484277912651014,12.100000000000001
217,10000003,88,121,73.8,resident,1,3,17,0.10139148836645358,14.0
218,10000003,88,121,73.8,worker,1,0,104,1.957127931007879e-10,13.100000000000001
219,10000003,88,121,73.8,worker,26,9,109,10.414069639821646,10.0
220,10000003,88,121,73.8,resident,0,2,65,0.07305038549749526,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,4.457938748081506e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0011499045842833222,13.3
223,10000003,88,121,73.8,worker,2,2,147,0.09081229105887537,14.9
224,10000003,88,121,73.8,worker,1,0,166,8.068526420158232e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.0005934983136580726,15.200000000000001
226,10000003,88,121,73.8,worker,2,1,203,0.19184708858996527,19.5
227,10000003,88,121,73.8,worker,9,4,201,2.0569047719032274,14.8
228,10000003,88,121,73.8,resident,1,3,34,0.1893758143443473,11.700000000000001
229,10000003,88,121,73.8,resident,3,15,34,0.7675595718511429,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.003607974188759448,15.9
231,10000003,88,121,73.8,resident,2,6,37,0.33515966401455927,11.3
232,10000003,88,121,73.8,worker,1,0,186,3.5544350589887827e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0009995784069052605,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.0020913627033749566,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.02647622683110677,13.200000000000001
236,10000003,88,121,73.8,worker,8,2,145,0.21959600383679348,13.3
237,10000003,88,121,73.8,resident,0,3,50,0.2555653406007421,13.0
238,10000003,88,121,73.8,worker,1,0,136,1.7567558357270798e-6,12.3
239,10000003,88,121,73.8,resident,4,4,76,0.905805703920168,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.02712499447383276,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.06374010569531671,14.4
242,10000003,88,121,73.8,worker,4,0,96,0.17201104265741615,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,1.1974763797833286e-5,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,2.957677554314941e-9,11.5
245,10000003,88,121,73.8,worker,22,6,107,1.8448508160374277,23.5
246,10000003,88,121,73.8,resident,0,2,31,0.13809594645752749,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.00047491038160530654,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,0.00022540639398189747,24.5
249,10000003,88,121,73.8,resident,0,1,88,7.337119634055256e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,1.368198101194422e-7,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.14236310765825155,12.100000000000001
252,10000003,88,121,73.8,worker,8,6,135,2.4020653733872748,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.0037823467439793276,18.6
254,10000003,88,121,73.8,worker,7,3,134,0.743285184619971,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.01356663162219937,12.5
256,10000003,88,121,73.8,worker,4,3,101,0.40970868926009507,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.06777755512152785,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,0.00013422605833242002,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0016219354381892222,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.5412039769640675,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.008247066867097298,11.5
262,10000003,88,121,73.8,worker,1,0,204,3.0512922897083425e-9,12.8
263,10000003,88,121,73.8,worker,1,0,90,1.2802879225599807e-5,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,3.632649504736774e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,0.00015192160370300638,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,6.007929667653791e-16,13.0
267,10000003,88,121,73.8,worker,2,1,201,0.43614036627576797,10.3
268,10000003,88,121,73.8,worker,2,0,92,0.13300421202753882,8.8
269,10000003,88,121,73.8,worker,1,0,183,0.00026318344040205023,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0015556972288832732,10.100000000000001
271,10000003,88,121,73.8,resident,4,7,68,0.5238206066831738,14.0
272,10000003,88,121,73.8,resident,5,12,15,0.6215999611305231,17.400000000000002
273,10000003,88,121,73.8,worker,2,0,188,0.8773049370839542,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,3.1700016956620446e-5,12.0
275,10000003,88,121,73.8,resident,0,5,17,0.5020717791365831,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.22870017889280336,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.0003595862019342911,9.1
278,10000003,88,121,73.8,resident,2,11,43,0.5892015750434915,14.9
279,10000003,88,121,73.8,worker,3,0,149,0.21140947957364065,9.8
280,10000003,88,121,73.8,worker,5,1,141,0.18564993491379664,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,1.611544385770301e-6,13.4
282,10000003,88,121,73.8,worker,12,8,130,0.7518711912423113,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.05394701198815872,17.2
284,10000003,88,121,73.8,worker,4,2,168,0.21526454648777404,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.02540804043630489,11.0
286,10000003,88,121,73.8,worker,1,0,164,1.495620952094092e-14,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.033488663120040424,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.07907934661745408,15.3
289,10000003,88,121,73.8,worker,2,0,175,0.3998242926576096,7.4
290,10000003,88,121,73.8,resident,0,4,31,0.20915615971149562,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.004826540783990104,12.0
292,10000003,88,121,73.8,worker,3,0,100,0.41605177171229807,11.9
293,10000003,88,121,73.8,resident,0,3,76,0.06176032737472359,19.1
294,10000003,88,121,73.8,worker,1,0,137,5.742402865496091e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,0.00011721128071640102,9.5
296,10000003,88,121,73.8,worker,14,6,97,2.3236638023713896,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.0004847051076408594,11.600000000000001
298,10000003,88,121,73.8,worker,22,6,157,1.0917070665318973,12.600000000000001
299,10000003,88,121,73.8,worker,11,3,110,3.931615464604219,13.200000000000001
300,10000003,88,121,73.8,resident,1,3,24,0.10426152495621448,11.600000000000001
301,10000003,88,121,73.8,resident,5,22,1,3.1861286940891964,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.0016839592149935853,12.3
303,10000003,88,121,73.8,worker,1,0,109,6.998161772171578e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,6.474089846533164e-5,13.600000000000001
305,10000003,88,121,73.8,worker,3,1,98,0.19175364773333728,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.0003423342937562411,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.0021526070182812684,14.5
308,10000003,88,121,73.8,resident,0,2,9,0.14558422143938735,11.100000000000001
309,10000003,88,121,73.8,worker,4,1,198,0.20887577070643246,13.8
310,10000003,88,121,73.8,resident,1,1,17,0.013390081572690301,17.0
311,10000003,88,121,73.8,worker,12,7,128,0.5585196280745259,14.3
312,10000003,88,121,73.8,worker,1,0,101,0.00023071913146549436,16.1
313,10000003,88,121,73.8,worker,5,1,104,0.4867373739258285,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.06030565393402598,11.0
315,10000003,88,121,73.8,worker,3,1,168,0.058093987570803356,13.8
316,10000003,88,121,73.8,worker,11,9,127,1.0808619168380347,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.005058861187974619,12.4
318,10000003,88,121,73.8,worker,1,0,124,4.157796651087076e-9,8.700000000000001
319,10000003,88,121,73.8,worker,8,3,130,0.3498683588708382,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,1.3725957397816367e-5,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.0004257833333276021,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,5.082751745385883e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.04077991826484593,15.0
324,10000003,88,121,73.8,worker,3,0,105,0.09168893623700881,12.0
325,10000003,88,121,73.8,worker,1,0,101,3.504839142897248e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.3002465920177692,19.5
327,10000003,88,121,73.8,worker,28,12,101,5.341900145010913,12.5
328,10000003,88,121,73.8,resident,0,1,18,3.729150804835131e-9,8.1
329,10000003,88,121,73.8,worker,5,1,123,0.30576524189323906,11.0
330,10000003,88,121,73.8,resident,3,24,27,2.6623060829759493,10.9
331,10000003,88,121,73.8,worker,1,0,164,0.00013767987966585013,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.0752867852747974,16.6
333,10000003,88,121,73.8,worker,1,0,140,0.00014088208902529885,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.1268645362466445,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,5.907094147506839e-7,11.4
336,10000003,88,121,73.8,worker,5,4,103,2.0683623692629336,12.0
337,10000003,88,121,73.8,resident,4,8,66,0.4516279931264069,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,7.132543213891794e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.02693658761752192,11.100000000000001
340,10000003,88,121,73.8,resident,5,10,8,1.2979618202697987,13.8
341,10000003,88,121,73.8,resident,3,10,84,1.0736165249836613,12.5
342,10000003,88,121,73.8,worker,2,0,156,0.007035871788838436,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.029919460976633363,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.02676285853046702,13.9
345,10000003,88,121,73.8,resident,0,4,32,0.21447866237459176,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,1.0367984286787362e-5,14.200000000000001
347,10000003,88,121,73.8,worker,3,2,178,0.8952743798092528,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.16656979079726475,11.9
349,10000003,88,121,73.8,resident,2,3,65,0.4190539291900397,10.100000000000001
350,10000003,88,121,73.8,worker,3,0,162,0.2967021838152152,11.9
351,10000003,88,121,73.8,worker,1,0,108,3.975732217010901e-7,12.0
352,10000003,88,121,73.8,resident,1,1,47,0.009091331414992741,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.441225542969148,12.0
354,10000003,88,121,73.8,resident,0,1,12,4.240003384048993e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.001580791417165965,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0040330030288672014,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,4.117004125383051e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,3.210757961208511e-9,9.9
359,10000003,88,121,73.8,worker,16,4,147,0.872690898325465,16.6
360,10000003,88,121,73.8,worker,2,0,115,0.24117348969138208,11.200000000000001
361,10000003,88,121,73.8,resident,2,4,24,0.46900412205375275,10.3
362,10000003,88,121,73.8,worker,6,1,128,0.35768163051727525,13.700000000000001
363,10000003,88,121,73.8,resident,0,1,44,0.006358836095816878,12.600000000000001
