run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
247,10000003,88,121,73.8,worker,1,0,140,9.114441667172549e-5,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,4.325981298642477e-5,24.5
249,10000003,88,121,73.8,resident,0,1,88,1.4081340711823217e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,2.6258347396660623e-8,10.100000000000001
251,10000003,88,121,73.8,worker,1,0,189,0.02732221258087656,12.100000000000001
252,10000003,88,121,73.8,worker,4,3,135,0.4610024453975578,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.0007259049306626992,18.6
254,10000003,88,121,73.8,worker,2,1,134,0.14265069199777222,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.002603696977997859,12.5
256,10000003,88,121,73.8,worker,3,0,101,0.07863096056506874,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.013007813609182111,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,2.5760556649656366e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0003112805386423759,14.4
260,10000003,88,121,73.8,worker,1,0,153,0.1038674299223968,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.0015827704088368548,11.5
262,10000003,88,121,73.8,worker,1,0,204,5.856015505500859e-10,12.8
263,10000003,88,121,73.8,worker,1,0,90,2.4571182352161246e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,6.971751574747344e-8,15.3
265,10000003,88,121,73.8,worker,1,0,99,2.9156671417748697e-5,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,1.1530370069234547e-16,13.0
267,10000003,88,121,73.8,worker,1,0,201,0.08370370665898577,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.025526060894174113,8.8
269,10000003,88,121,73.8,worker,1,0,183,5.050995320847429e-5,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0002985681550382039,10.100000000000001
271,10000003,88,121,73.8,resident,0,2,68,0.10053122754525556,14.0
272,10000003,88,121,73.8,resident,1,3,15,0.1192969622371711,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.16837165459187,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,6.0838416381392765e-6,12.0
275,10000003,88,121,73.8,resident,0,3,17,0.09635721013732403,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.04389195352488145,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,6.901149330052052e-5,9.1
278,10000003,88,121,73.8,resident,1,4,43,0.11307909015986198,14.9
279,10000003,88,121,73.8,worker,2,0,149,0.04057353648383002,9.8
280,10000003,88,121,73.8,worker,2,0,141,0.03562978548850642,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,3.0928629625894665e-7,13.4
282,10000003,88,121,73.8,worker,2,0,130,0.14429851145054456,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.010353466947222379,17.2
284,10000003,88,121,73.8,worker,2,1,168,0.04131339781078491,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.004876290588785787,11.0
286,10000003,88,121,73.8,worker,1,0,164,2.8703836454331056e-15,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.006427117164452201,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.01517684430031947,15.3
289,10000003,88,121,73.8,worker,1,0,175,0.07673395515651094,7.4
290,10000003,88,121,73.8,resident,0,1,31,0.04014108115675168,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.0009263058070284039,12.0
292,10000003,88,121,73.8,worker,1,0,100,0.07984831982357235,11.9
293,10000003,88,121,73.8,resident,0,1,76,0.0118529921224217,19.1
294,10000003,88,121,73.8,worker,1,0,137,1.1020773176204618e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,2.249509427890525e-5,9.5
296,10000003,88,121,73.8,worker,7,3,97,0.44595567924299395,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,9.302421257753866e-5,11.600000000000001
298,10000003,88,121,73.8,worker,5,2,157,0.20951953802127324,12.600000000000001
299,10000003,88,121,73.8,worker,4,1,110,0.7545524629038399,13.200000000000001
300,10000003,88,121,73.8,resident,0,1,24,0.02000978761785934,11.600000000000001
301,10000003,88,121,73.8,resident,5,6,1,0.6114792443201488,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.00032318409176644564,12.3
303,10000003,88,121,73.8,worker,1,0,109,1.3430815522349492e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,1.2425020917588898e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,0,98,0.03680120512053948,11.4
306,10000003,88,121,73.8,worker,1,0,121,6.570052102392505e-5,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.00041312659946812216,14.5
308,10000003,88,121,73.8,resident,0,1,9,0.027940406134831917,11.100000000000001
309,10000003,88,121,73.8,worker,1,1,198,0.04008726912547693,13.8
310,10000003,88,121,73.8,resident,0,1,17,0.002569813635162785,17.0
311,10000003,88,121,73.8,worker,4,3,128,0.10719063569107064,14.3
312,10000003,88,121,73.8,worker,1,0,101,4.427942927115548e-5,16.1
313,10000003,88,121,73.8,worker,3,1,104,0.09341424348071456,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.011573812371176703,11.0
315,10000003,88,121,73.8,worker,1,1,168,0.01114935114995216,13.8
316,10000003,88,121,73.8,worker,5,1,127,0.20743814565578444,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.0009708925512274521,12.4
318,10000003,88,121,73.8,worker,1,0,124,7.979609734409541e-10,8.700000000000001
319,10000003,88,121,73.8,worker,2,1,130,0.0671464527125851,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,2.6342746521061712e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,8.171599326489333e-5,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,9.75477607700321e-8,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.007826448959919926,15.0
324,10000003,88,121,73.8,worker,1,0,105,0.017596866550537042,12.0
325,10000003,88,121,73.8,worker,1,0,101,6.72645896111593e-8,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.05762308331654156,19.5
327,10000003,88,121,73.8,worker,12,6,101,1.0252131591435085,12.5
328,10000003,88,121,73.8,resident,0,1,18,7.156956090087626e-10,8.1
329,10000003,88,121,73.8,worker,2,0,123,0.05868221814112668,11.0
330,10000003,88,121,73.8,resident,1,4,27,0.5109476320862932,10.9
331,10000003,88,121,73.8,worker,1,0,164,2.642341124900154e-5,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.014448978992132837,16.6
333,10000003,88,121,73.8,worker,1,0,140,2.7037976681623007e-5,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.024347739279659046,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,1.1336847353801004e-7,11.4
336,10000003,88,121,73.8,worker,3,0,103,0.3969584345050074,12.0
337,10000003,88,121,73.8,resident,0,3,66,0.08667607948890636,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,1.3688719299388291e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.005169648128615317,11.100000000000001
340,10000003,88,121,73.8,resident,1,6,8,0.24910378368814315,13.8
341,10000003,88,121,73.8,resident,1,8,84,0.20604761590595522,12.5
342,10000003,88,121,73.8,worker,1,0,156,0.001350318828160912,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.0057421187732932715,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.005136306182614883,13.9
345,10000003,88,121,73.8,resident,0,1,32,0.04116257156684084,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,1.9898151661511096e-6,14.200000000000001
347,10000003,88,121,73.8,worker,1,0,178,0.17182033551894754,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.031967939647959895,11.9
349,10000003,88,121,73.8,resident,1,2,65,0.08042449146071469,10.100000000000001
350,10000003,88,121,73.8,worker,1,0,162,0.05694284335847564,11.9
351,10000003,88,121,73.8,worker,1,0,108,7.630193143758294e-8,12.0
352,10000003,88,121,73.8,resident,0,1,47,0.0017448009786349705,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.08467964966074557,12.0
354,10000003,88,121,73.8,resident,0,1,12,8.137380232013217e-6,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.0003033842113752862,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0007740106823078467,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,7.901321048714946e-6,16.0
358,10000003,88,121,73.8,worker,1,0,136,6.162060733632496e-10,9.9
359,10000003,88,121,73.8,worker,4,2,147,0.1674861320018569,16.6
360,10000003,88,121,73.8,worker,1,0,115,0.046285821253901606,11.200000000000001
361,10000003,88,121,73.8,resident,0,1,24,0.09001089211132628,10.3
