secondary_cases_tot
1
0
1
0
0
0
0
0
39
0
0
0
0
1
13
0
12
8
0
0
11
0
39
4
0
0
5
0
0
4
0
2
0
0
0
0
14
0
0
0
39
6
0
0
0
1
0
0
0
0
0
0
0
1
5
7
0
0
37
0
0
0
1
0
1
0
0
0
7
0
0
12
1
25
0
0
5
0
14
8
8
6
0
0
10
0
5
0
0
16
0
1
0
21
4
0
0
0
2
0
11
0
0
0
2
2
0
1
0
7
1
1
0
0
2
0
0
0
0
0
0
0
3
1
0
1
0
0
0
0
0
4
0
1
4
0
0
1
4
0
0
2
52
0
0
0
1
0
0
53
0
9
0
0
7
4
2
0
36
0
8
0
0
0
3
0
5
3
0
0
0
15
9
0
0
0
0
0
0
0
0
0
1
7
0
0
20
0
15
0
24
2
8
1
0
0
8
11
0
0
3
0
2
0
21
0
3
0
0
0
0
2
0
1
0
11
3
0
19
0
0
0
1
0
0
1
5
7
25
0
12
0
0
0
1
2
6
0
11
0
3
0
0
0
7
4
0
0
0
0
2
6
1
2
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13
17
1
0
10
0
0
13
1
1
0
2
0
2
0
0
2
0
1
6
0
0
3
0
0
6
0
10
4
4
44
0
0
0
0
0
0
3
1
1
6
0
3
0
1
7
0
0
3
0
0
0
1
0
0
0
21
0
1
36
0
0
0
0
0
2
13
0
1
15
23
0
0
0
2
0
0
0
5
0
0
0
9
0
0
0
0
0
5
0
6
1
1
9
11
0
0
0
4
1
0
0
0
0
37
2
0
1
0
0
9
0
0
0
3
16
3
0
2
4
0
0
0
1
5
1
0
0
7
0
0
0
2
0
2
0
0
0
0
0
0
0
21
0
0
0
36
10
12
2
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
0
6
3
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
3
0
0
0
0
0
0
0
1
4
53
0
0
0
0
9
42
0
0
1
0
5
0
22
0
0
0
8
1
0
4
0
0
0
3
0
0
9
0
0
0
0
3
3
1
0
7
0
0
0
9
0
0
1
62
2
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
3
29
0
0
9
0
3
0
1
0
0
12
0
0
0
0
0
0
2
0
20
0
0
0
0
34
0
0
1
1
0
4
23
0
0
0
34
2
0
0
0
0
2
2
0
1
0
0
0
0
1
0
0
6
65
0
0
0
4
0
0
0
0
0
11
2
0
0
3
21
0
0
16
15
0
4
0
19
0
0
3
0
0
0
1
4
1
21
3
0
5
0
0
13
0
42
0
0
0
0
0
0
0
6
0
2
0
0
0
0
2
1
0
0
0
12
21
0
0
0
0
1
7
27
1
0
2
0
7
16
0
0
8
3
0
1
24
0
3
1
0
7
0
27
0
2
0
0
0
1
0
0
2
0
1
0
13
0
0
1
14
2
0
8
0
0
1
0
0
8
0
0
4
0
2
0
3
0
2
12
2
0
0
6
0
0
6
1
0
0
33
0
0
0
0
0
0
0
0
0
2
6
1
1
19
1
0
0
5
1
12
53
0
0
0
0
0
0
0
4
0
0
0
1
2
0
0
2
1
0
0
0
0
0
0
19
0
4
0
0
8
0
0
0
16
0
0
0
1
1
5
0
3
0
0
0
0
0
1
0
0
0
0
25
2
1
7
0
21
32
0
4
3
0
0
0
8
0
0
0
0
12
0
0
21
0
0
0
1
3
0
0
0
0
3
8
1
0
1
2
0
1
76
0
0
0
19
4
87
0
4
0
0
0
0
0
0
0
0
0
0
0
0
3
0
15
0
0
0
0
0
0
7
0
1
0
0
2
0
0
0
0
2
38
2
1
0
0
0
1
0
0
3
0
1
0
2
6
2
0
0
0
0
5
1
66
0
0
0
0
59
0
0
0
1
0
0
0
0
0
0
8
0
0
0
0
2
3
0
0
0
1
0
4
0
0
0
54
2
0
7
0
15
0
0
0
0
2
0
0
0
5
0
0
0
3
3
0
0
12
0
0
1
10
23
1
0
30
0
0
0
26
1
0
0
1
0
0
0
7
0
0
0
2
0
1
0
0
0
0
0
0
0
0
16
0
0
0
9
4
6
2
9
0
0
0
0
