secondary_cases_tot
0
0
1
0
0
0
0
0
35
0
0
0
0
1
10
0
12
4
0
0
7
0
22
4
0
0
5
0
0
2
0
2
0
0
0
0
12
0
0
0
36
2
0
0
0
1
0
0
0
0
0
0
0
1
4
6
0
0
32
0
0
0
1
0
1
0
0
0
6
0
0
7
1
18
0
0
5
0
13
5
5
4
0
0
10
0
5
0
0
14
0
1
0
18
4
0
0
0
1
0
10
0
0
0
2
2
0
1
0
7
1
1
0
0
2
0
0
0
0
0
0
0
2
0
0
1
0
0
0
0
0
4
0
1
3
0
0
1
4
0
0
2
44
0
0
0
1
0
0
52
0
6
0
0
7
1
2
0
33
0
8
0
0
0
1
0
5
1
0
0
0
13
9
0
0
0
0
0
0
0
0
0
0
7
0
0
20
0
11
0
18
1
6
0
0
0
8
9
0
0
3
0
1
0
21
0
2
0
0
0
0
0
0
1
0
10
3
0
14
0
0
0
1
0
0
1
5
5
22
0
12
0
0
0
0
2
3
0
7
0
3
0
0
0
6
3
0
0
0
0
0
6
1
2
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
13
1
0
4
0
0
9
1
1
0
1
0
2
0
0
2
0
0
3
0
0
3
0
0
9
0
6
4
3
31
0
0
0
0
0
0
2
1
0
6
0
3
0
1
5
0
0
2
0
0
0
1
0
0
0
17
0
1
28
0
0
0
0
0
2
12
0
1
14
19
0
0
0
1
0
0
0
1
0
0
0
7
0
0
0
0
0
5
0
3
0
1
7
9
0
0
0
0
1
0
0
0
0
25
1
0
0
0
0
7
0
0
0
2
16
2
0
2
3
0
0
0
1
2
1
0
0
7
0
0
0
2
0
2
0
0
0
0
0
0
0
16
0
0
0
36
9
12
2
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
5
3
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
1
0
0
0
0
0
0
0
1
2
44
0
0
0
0
7
34
0
0
1
0
3
0
20
0
0
0
8
1
0
4
0
0
0
2
0
0
9
0
0
0
0
3
3
1
0
3
0
0
0
8
0
0
1
55
2
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
24
0
0
9
0
3
0
1
0
0
12
0
0
0
0
0
0
2
0
18
0
0
0
0
34
0
0
1
0
0
4
18
0
0
0
29
2
0
0
0
0
2
0
0
1
0
0
0
0
1
0
0
5
56
0
0
0
4
0
0
0
0
0
9
2
0
0
3
17
0
0
13
14
0
3
0
10
0
0
3
0
0
0
0
4
1
20
3
0
3
0
0
13
0
35
0
0
0
0
0
0
0
0
0
2
0
0
0
0
1
1
0
0
0
12
20
0
0
0
0
1
3
15
1
0
1
0
5
14
0
0
8
2
0
1
19
0
3
0
0
5
0
23
0
2
0
0
0
1
0
0
2
0
1
0
10
0
0
1
10
2
0
5
0
0
0
0
0
5
0
0
2
0
2
0
2
0
1
9
2
0
0
6
0
0
6
0
0
0
28
0
0
0
0
0
0
0
0
0
0
6
1
1
12
1
0
0
2
1
12
47
0
0
0
0
0
0
0
4
0
0
0
1
1
0
0
1
1
0
0
0
0
0
0
19
0
4
0
0
4
0
0
0
15
0
0
0
1
1
5
0
3
0
0
0
0
0
1
0
0
0
0
22
0
0
7
0
20
25
0
4
3
0
0
0
7
0
0
0
0
9
0
0
14
0
0
0
1
3
0
0
0
0
3
6
1
0
0
2
0
0
63
0
0
0
15
4
77
0
1
0
0
0
0
0
0
0
0
0
0
0
0
3
0
10
0
0
0
0
0
0
4
0
1
0
0
2
0
0
0
0
2
35
2
1
0
0
0
1
0
0
3
0
1
0
2
5
2
0
0
0
0
3
1
64
0
0
0
0
58
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
2
3
0
0
0
0
0
4
0
0
0
48
2
0
5
0
14
0
0
0
0
1
0
0
0
2
0
0
0
3
2
0
0
10
0
0
1
10
14
1
0
28
0
0
0
23
1
0
0
1
0
0
0
4
0
0
0
2
0
1
0
0
0
0
0
0
0
0
14
0
0
0
9
4
4
2
7
0
0
0
0
