secondary_cases_tot
2
0
2
0
0
0
0
0
64
0
0
0
0
1
23
1
20
10
0
0
28
0
49
5
0
0
7
2
0
7
0
9
0
0
0
0
20
0
0
1
76
9
0
0
0
2
0
0
1
0
0
0
0
1
8
23
0
0
67
1
0
0
7
0
7
4
0
0
15
0
0
33
1
49
1
0
7
1
32
14
12
18
0
0
24
0
8
0
0
36
0
13
0
27
6
0
0
0
5
0
12
0
0
0
7
7
0
1
0
19
1
1
0
0
6
0
0
0
0
0
6
0
11
3
0
1
0
0
0
0
1
15
0
1
4
0
0
4
8
0
0
2
72
0
0
0
1
0
1
83
0
12
0
0
11
8
3
0
46
0
20
0
0
0
3
0
11
8
0
1
0
19
11
0
0
0
0
0
0
0
0
0
1
16
0
0
38
0
30
0
28
4
14
2
0
0
19
16
4
0
8
0
6
0
26
0
5
0
0
0
0
10
0
3
0
17
7
0
30
6
0
0
1
0
0
1
7
12
35
0
17
0
0
0
2
2
13
0
20
0
4
1
0
0
15
7
0
0
0
0
2
12
1
7
0
5
1
0
0
3
0
0
0
0
0
0
2
0
0
0
25
28
1
0
18
0
0
27
2
2
0
10
0
2
0
0
2
0
1
11
0
2
3
0
0
17
0
18
7
16
63
0
0
0
2
0
1
7
4
2
10
0
5
0
1
8
0
0
4
0
0
0
1
1
0
0
35
0
6
47
0
1
0
0
0
6
23
0
1
34
47
1
0
0
5
0
1
0
11
1
0
0
13
0
0
0
0
0
10
0
17
4
1
25
18
0
0
0
5
1
0
0
0
0
48
5
0
2
0
0
17
0
0
0
8
28
15
0
2
10
0
0
0
1
16
1
0
0
14
0
0
0
5
0
2
0
5
0
2
1
0
0
32
0
2
0
55
27
26
3
0
5
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
69
0
14
8
0
0
0
0
0
0
1
0
0
0
0
3
0
12
0
0
0
5
6
0
0
1
0
0
1
3
9
76
1
0
0
0
9
63
0
0
1
0
6
0
39
1
0
0
17
3
0
8
0
0
1
4
0
0
25
0
0
0
0
6
8
1
0
11
0
2
1
17
2
0
1
82
4
0
0
2
1
0
0
0
0
0
1
0
1
0
0
0
0
0
2
3
56
2
0
17
0
4
0
1
0
0
15
0
0
3
0
0
0
2
0
40
0
0
1
0
59
0
0
3
4
1
4
33
0
0
0
59
3
0
0
0
0
3
4
0
6
0
0
0
0
2
0
0
11
84
0
0
0
9
0
1
0
0
0
14
9
0
0
5
28
0
1
39
28
0
11
0
24
0
0
5
0
0
0
4
10
1
47
9
0
6
0
0
32
0
62
0
0
0
0
0
0
0
8
0
4
0
0
4
0
3
2
0
0
0
17
38
0
0
0
0
1
7
42
1
0
4
0
15
25
0
0
17
5
0
2
46
0
6
4
1
14
0
46
0
3
0
0
0
3
0
0
6
0
1
0
13
1
0
1
31
4
0
14
0
0
4
0
0
31
0
0
10
0
2
0
3
0
3
16
7
0
0
11
1
0
8
1
0
4
52
0
0
0
1
0
0
0
1
0
4
13
1
1
28
2
0
0
8
1
20
72
0
0
0
0
0
1
0
4
0
0
0
1
6
0
0
8
5
0
0
0
0
0
0
22
0
4
0
0
12
0
1
0
36
0
0
0
5
4
10
0
4
0
3
0
0
0
2
0
0
0
1
43
2
2
12
0
29
46
0
8
4
0
0
0
12
0
0
2
0
19
0
0
42
0
0
0
4
5
0
0
0
1
6
14
1
0
2
6
0
1
89
0
0
0
36
5
97
1
7
0
0
0
0
0
0
0
0
0
0
0
0
10
0
35
0
0
0
0
0
0
14
0
11
0
0
2
0
0
0
1
8
66
9
3
0
0
0
1
0
0
4
0
3
0
2
14
7
0
0
0
0
17
2
85
0
0
0
0
74
0
0
0
1
0
0
0
0
0
2
13
0
0
0
0
2
10
0
0
0
3
0
4
0
0
0
77
4
0
17
0
34
0
0
1
0
3
1
0
0
7
0
0
0
13
10
0
0
30
0
0
2
28
30
8
0
50
0
0
0
54
4
0
1
1
0
0
0
13
0
0
0
2
0
2
0
5
0
2
5
0
0
0
21
0
0
0
20
10
12
5
14
0
0
0
1
