secondary_cases_tot
1
0
2
0
0
0
0
0
26
0
0
0
0
1
15
0
12
3
0
0
11
0
16
4
0
0
5
0
0
0
0
4
0
0
0
0
14
0
0
0
39
6
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
0
23
0
0
0
1
0
1
0
0
0
3
0
0
10
1
17
0
0
5
0
10
4
8
6
0
0
10
0
5
0
0
10
0
1
0
21
4
0
0
0
1
0
11
0
0
0
2
1
0
1
0
7
1
1
0
0
2
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
1
4
0
1
1
0
0
1
4
0
0
2
29
0
0
0
0
0
0
40
0
9
0
0
7
2
0
0
36
0
12
0
0
0
3
0
5
3
0
0
0
16
3
0
0
0
0
0
0
0
0
0
0
5
0
0
12
0
8
0
24
2
2
0
0
0
10
12
0
0
5
0
0
0
21
0
1
0
0
0
0
1
0
1
0
11
2
0
21
0
0
0
1
0
0
1
5
4
13
0
9
0
0
0
0
2
3
0
5
0
1
0
0
0
7
1
0
0
0
0
2
6
1
2
0
3
1
0
0
3
0
0
0
0
0
0
0
0
0
0
10
14
1
0
6
0
0
10
1
1
0
2
0
2
0
0
0
0
1
4
0
0
1
0
0
6
0
10
4
3
25
0
0
0
0
0
0
1
1
2
6
0
3
0
1
9
0
0
4
0
0
0
1
0
0
0
22
0
1
23
0
0
0
0
0
2
6
0
1
12
19
0
0
0
0
0
0
0
3
0
0
0
8
0
0
0
0
0
5
0
3
1
1
5
11
0
0
0
4
1
0
0
0
0
13
2
0
0
0
0
9
0
0
0
2
8
3
0
1
4
0
0
0
0
7
1
0
0
7
0
0
0
1
0
3
0
1
0
0
0
0
0
13
0
1
0
18
10
12
1
0
4
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
26
0
4
4
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
3
0
0
0
1
0
0
0
1
1
29
0
0
0
0
9
30
0
0
1
0
6
0
19
0
0
0
6
1
0
4
0
0
0
3
0
0
8
0
0
0
0
3
3
0
0
8
0
0
0
9
0
0
0
37
2
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
3
18
0
0
8
0
3
0
0
0
0
13
0
0
0
0
0
0
2
0
17
0
0
0
0
22
0
0
1
0
0
4
8
0
0
0
17
2
0
0
0
0
2
0
0
0
0
0
0
0
1
0
0
6
44
0
0
0
5
0
0
0
0
0
11
2
0
0
3
21
0
1
12
13
0
4
0
19
0
0
3
0
0
0
3
5
1
19
3
0
5
0
0
12
0
36
0
0
0
0
0
0
0
6
0
1
0
0
0
0
2
1
0
0
0
16
10
0
0
0
0
1
7
12
0
0
1
0
7
8
0
0
10
3
0
1
18
0
3
1
1
5
0
19
0
1
0
0
0
1
0
0
0
0
1
0
13
0
0
1
9
2
0
5
0
0
1
0
0
5
0
0
4
0
2
0
3
0
2
7
3
0
0
6
1
0
6
1
0
1
20
0
0
0
0
0
0
0
0
0
1
7
1
1
19
1
0
0
2
0
12
35
0
0
0
0
0
0
0
4
0
0
0
1
2
0
0
2
2
0
0
0
0
0
0
19
0
4
0
0
8
0
0
0
9
0
0
0
2
1
5
0
3
0
0
0
0
0
1
0
0
0
0
11
2
1
7
0
21
18
0
0
0
0
0
0
9
0
0
1
0
12
0
0
11
0
0
0
1
5
0
0
0
0
4
8
0
0
1
4
0
1
52
0
0
0
10
4
72
1
4
0
0
0
0
0
0
0
0
0
0
0
0
6
0
14
0
0
0
0
0
0
7
0
1
0
0
1
0
0
0
0
2
26
2
1
0
0
0
1
0
0
1
0
0
0
2
7
2
0
0
0
0
3
1
41
0
0
0
0
35
0
0
0
1
0
0
0
0
0
0
7
0
0
0
0
2
5
0
0
0
0
0
4
0
0
0
33
2
0
2
0
12
0
0
0
0
3
0
0
0
5
0
0
0
6
3
0
0
6
0
0
1
4
23
1
0
22
0
0
0
20
1
0
0
1
0
0
0
7
0
0
0
2
0
0
0
0
0
2
1
0
0
0
16
0
0
0
10
4
3
2
3
0
0
0
0
