run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
60,10000003,88,121,73.8,worker,2,0,193,0.03780783556759534,9.4
61,10000003,88,121,73.8,resident,0,1,12,9.043284024170307e-10,17.400000000000002
62,10000003,88,121,73.8,worker,1,0,167,0.0002254012063450381,16.8
63,10000003,88,121,73.8,worker,8,2,157,0.3165963860411845,14.5
64,10000003,88,121,73.8,worker,1,0,105,0.00011170134692784491,14.4
65,10000003,88,121,73.8,worker,4,4,109,0.18927250954772382,11.9
66,10000003,88,121,73.8,worker,6,2,128,0.3221672285770832,9.9
67,10000003,88,121,73.8,resident,0,1,47,3.2076968741891734e-5,17.900000000000002
68,10000003,88,121,73.8,resident,0,1,19,5.681945328773939e-7,11.4
69,10000003,88,121,73.8,resident,0,1,75,0.14023132333444074,15.100000000000001
70,10000003,88,121,73.8,worker,1,0,178,0.010275491952226153,13.0
71,10000003,88,121,73.8,resident,0,1,74,2.4024077673776977e-7,13.4
72,10000003,88,121,73.8,resident,6,5,87,0.6651020551089023,13.9
73,10000003,88,121,73.8,resident,0,1,83,0.0126726932617903,10.3
74,10000003,88,121,73.8,resident,6,6,78,0.6454408898552585,14.9
75,10000003,88,121,73.8,resident,1,1,62,0.0751227604728133,12.3
76,10000003,88,121,73.8,worker,1,0,116,3.278808592652624e-5,8.4
77,10000003,88,121,73.8,worker,7,1,186,0.5702065719043127,12.0
78,10000003,88,121,73.8,worker,1,1,140,0.028077843476691924,13.3
79,10000003,88,121,73.8,resident,5,10,27,0.8361047971772422,10.8
80,10000003,88,121,73.8,resident,2,2,32,0.128813727093901,24.8
81,10000003,88,121,73.8,worker,6,7,89,1.072272527669136,12.0
82,10000003,88,121,73.8,worker,13,6,109,0.969929568680168,9.5
83,10000003,88,121,73.8,worker,1,0,133,1.2267828697387397e-5,18.0
84,10000003,88,121,73.8,worker,1,0,164,5.281273699625519e-6,8.700000000000001
85,10000003,88,121,73.8,worker,16,9,123,1.414530341036383,14.200000000000001
86,10000003,88,121,73.8,worker,1,0,178,2.346310172678965e-13,21.3
87,10000003,88,121,73.8,worker,6,3,140,0.5096274725081648,12.9
88,10000003,88,121,73.8,worker,1,0,171,0.003446190311782858,13.200000000000001
89,10000003,88,121,73.8,worker,1,0,186,0.007347373230559235,17.5
90,10000003,88,121,73.8,resident,2,12,23,0.5086527787473584,11.100000000000001
91,10000003,88,121,73.8,worker,1,0,138,0.014978885771483394,15.200000000000001
92,10000003,88,121,73.8,worker,14,4,156,0.9071450707461547,16.900000000000002
93,10000003,88,121,73.8,resident,0,1,41,3.378522128430757e-6,13.5
94,10000003,88,121,73.8,worker,22,7,112,2.8460793501168733,13.600000000000001
95,10000003,88,121,73.8,worker,6,1,181,2.418829651699637,12.3
96,10000003,88,121,73.8,worker,1,0,200,0.12845416272797747,17.1
97,10000003,88,121,73.8,worker,1,0,198,2.9463990324611765e-14,13.9
98,10000003,88,121,73.8,resident,0,1,15,0.0010342746276928525,9.4
99,10000003,88,121,73.8,resident,1,1,34,0.0573916855800977,22.6
100,10000003,88,121,73.8,worker,1,0,109,0.006038230154059494,12.0
101,10000003,88,121,73.8,worker,11,3,125,3.228760225697392,11.200000000000001
102,10000003,88,121,73.8,worker,1,0,123,2.1469033789448423e-5,12.100000000000001
103,10000003,88,121,73.8,resident,0,1,69,0.0007821408409222296,12.100000000000001
104,10000003,88,121,73.8,worker,1,0,126,1.6414677563754473e-15,13.100000000000001
105,10000003,88,121,73.8,worker,4,8,136,1.0118876338255223,15.100000000000001
106,10000003,88,121,73.8,resident,0,2,45,0.0634064975700099,10.4
107,10000003,88,121,73.8,worker,1,0,93,0.020691003689855048,11.100000000000001
108,10000003,88,121,73.8,worker,1,1,187,0.18005333084936861,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.004629642320659301,8.9
110,10000003,88,121,73.8,worker,13,6,127,1.3798386411249741,11.700000000000001
111,10000003,88,121,73.8,worker,2,0,139,0.09828907172535421,10.4
112,10000003,88,121,73.8,worker,3,0,109,0.026906717201259287,12.4
113,10000003,88,121,73.8,worker,1,0,147,1.4503063075591864e-6,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,4.017895916127509e-12,10.700000000000001
115,10000003,88,121,73.8,worker,6,1,144,0.8728652947106295,11.4
116,10000003,88,121,73.8,worker,1,0,163,9.406431729777672e-5,13.0
117,10000003,88,121,73.8,worker,1,0,185,9.162063442076562e-5,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.0011013274489956504,11.4
119,10000003,88,121,73.8,worker,1,0,167,3.2450741209599714e-6,10.4
120,10000003,88,121,73.8,worker,1,0,124,0.00028989490706636355,8.200000000000001
121,10000003,88,121,73.8,worker,7,1,111,0.5529645147034673,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.007611826718520896,10.600000000000001
123,10000003,88,121,73.8,resident,0,3,51,0.18056300858117813,9.700000000000001
124,10000003,88,121,73.8,resident,0,1,86,0.05464226483249353,9.4
125,10000003,88,121,73.8,resident,0,1,30,0.000261505946099448,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.017687732112871557,13.8
127,10000003,88,121,73.8,worker,1,0,162,0.00016008441510146796,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.0043428053447345846,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.21207934374008705,10.9
130,10000003,88,121,73.8,worker,1,0,101,1.963865507168408e-5,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.022465022564005153,11.5
132,10000003,88,121,73.8,resident,0,7,44,0.2643963084601386,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.0017196182738466027,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.007117503036886223,10.100000000000001
135,10000003,88,121,73.8,resident,0,2,10,0.03050614659687103,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,1.2998159807650743e-7,18.0
137,10000003,88,121,73.8,worker,1,0,171,1.7291251338327955e-6,9.200000000000001
138,10000003,88,121,73.8,worker,4,1,117,0.25905064022943963,12.4
139,10000003,88,121,73.8,worker,11,4,148,1.293748782088904,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.00042496814047977794,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.0004738021877900237,11.5
142,10000003,88,121,73.8,worker,2,1,152,0.30042400507795985,16.1
143,10000003,88,121,73.8,resident,8,19,83,3.4532255109302095,9.9
144,10000003,88,121,73.8,worker,1,0,115,3.237498310107569e-6,17.6
145,10000003,88,121,73.8,worker,1,0,124,4.289192335936189e-5,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.2111328349592227,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.025187257681840096,7.7
148,10000003,88,121,73.8,worker,1,0,181,7.618537490709853e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.012990499903599347,15.4
150,10000003,88,121,73.8,resident,12,14,83,2.2118447713698597,23.1
151,10000003,88,121,73.8,worker,1,0,168,6.31678378337089e-11,8.3
152,10000003,88,121,73.8,worker,10,3,146,2.231885631601642,15.9
153,10000003,88,121,73.8,resident,0,1,13,1.0386361517965282e-8,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.0031756697765723037,17.5
155,10000003,88,121,73.8,worker,9,1,135,1.5369029116504846,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.09112859373316384,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.0635398334740171,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.0900408508147221,15.9
159,10000003,88,121,73.8,worker,34,13,127,7.234572331430731,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.0044982106777043925,15.200000000000001
161,10000003,88,121,73.8,worker,15,9,137,2.0401789720391292,10.4
162,10000003,88,121,73.8,worker,1,0,118,0.002119773600767262,10.9
163,10000003,88,121,73.8,worker,2,0,153,0.07200254069796298,10.5
164,10000003,88,121,73.8,worker,1,0,128,1.045692720045275e-5,10.4
165,10000003,88,121,73.8,worker,2,2,117,0.22488291545386158,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,3.83814933350554e-7,12.700000000000001
167,10000003,88,121,73.8,worker,9,4,188,1.8678174394286187,12.9
168,10000003,88,121,73.8,worker,9,1,94,0.7607028446718793,17.1
169,10000003,88,121,73.8,worker,1,0,147,4.123020985532338e-5,13.9
170,10000003,88,121,73.8,worker,1,1,148,0.06095076173262771,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,2.9779202605188195e-5,14.700000000000001
172,10000003,88,121,73.8,worker,16,9,128,1.2707140349361914,12.100000000000001
173,10000003,88,121,73.8,resident,0,2,66,0.18320990027319373,13.8
174,10000003,88,121,73.8,worker,1,0,162,3.963243471604632e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,2.8067486898777872e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.0004858521572001678,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,2.0615790538598655e-6,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.0003625492924998836,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.006797506769158517,12.3
180,10000003,88,121,73.8,worker,1,0,142,1.455221248473793e-7,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,0.00011960390027405025,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0018018939228854418,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.00046689353395293023,14.0
184,10000003,88,121,73.8,resident,5,3,1,0.4761556898684814,8.8
185,10000003,88,121,73.8,worker,1,0,164,7.342672317281968e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.0019373171272969113,9.1
187,10000003,88,121,73.8,resident,2,4,67,0.834563524614203,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.001784795919296718,10.3
189,10000003,88,121,73.8,resident,2,6,80,0.545279243843001,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.003641556953288986,14.700000000000001
191,10000003,88,121,73.8,worker,25,10,99,5.263066397661737,12.4
192,10000003,88,121,73.8,worker,3,2,174,0.41745850421162056,17.0
193,10000003,88,121,73.8,resident,2,1,58,0.08737235402139916,15.8
194,10000003,88,121,73.8,resident,1,1,44,0.022964578994370318,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.0004020909256442597,21.8
196,10000003,88,121,73.8,resident,0,1,76,5.8096788667884405e-5,15.4
197,10000003,88,121,73.8,worker,14,6,130,1.4449460939981804,11.5
198,10000003,88,121,73.8,worker,9,8,140,0.40301951875810554,16.3
199,10000003,88,121,73.8,worker,4,1,110,0.4885200471918944,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.001060312524000374,10.8
201,10000003,88,121,73.8,resident,0,2,73,0.07106985856866249,13.100000000000001
202,10000003,88,121,73.8,worker,1,1,93,0.015438639659136232,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.03872256454273277,14.4
204,10000003,88,121,73.8,worker,1,0,91,1.5197027714709548e-10,12.600000000000001
205,10000003,88,121,73.8,worker,26,5,143,6.279309319174277,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.003357466204317686,15.9
207,10000003,88,121,73.8,resident,0,2,49,0.05819665841226725,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.0005341024691758312,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.0019902683788204614,11.3
210,10000003,88,121,73.8,resident,0,1,55,2.0670035661755504e-6,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.03856848011154334,12.0
212,10000003,88,121,73.8,resident,2,1,66,0.06541307539941822,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,2.3149070915952647e-5,8.9
214,10000003,88,121,73.8,worker,4,0,132,0.41459623483143687,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,1.7561889397319532e-5,10.9
216,10000003,88,121,73.8,worker,12,6,126,1.4989518608434007,12.100000000000001
217,10000003,88,121,73.8,resident,1,3,17,0.06759432557763571,14.0
218,10000003,88,121,73.8,worker,1,0,104,1.3047519540052527e-10,13.100000000000001
219,10000003,88,121,73.8,worker,22,9,109,6.942713093214431,10.0
220,10000003,88,121,73.8,resident,0,2,65,0.04870025699833017,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,2.971959165387671e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0007666030561888814,13.3
223,10000003,88,121,73.8,worker,1,1,147,0.06054152737258358,14.9
224,10000003,88,121,73.8,worker,1,0,166,5.379017613438821e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.0003956655424387151,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.12789805905997687,19.5
227,10000003,88,121,73.8,worker,9,3,201,1.371269847935485,14.8
228,10000003,88,121,73.8,resident,0,2,34,0.12625054289623153,11.700000000000001
229,10000003,88,121,73.8,resident,1,7,34,0.5117063812340952,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.002405316125839632,15.9
231,10000003,88,121,73.8,resident,1,5,37,0.22343977600970616,11.3
232,10000003,88,121,73.8,worker,1,0,186,2.3696233726591883e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.000666385604603507,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.001394241802249971,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.01765081788740451,13.200000000000001
236,10000003,88,121,73.8,worker,3,2,145,0.14639733589119566,13.3
237,10000003,88,121,73.8,resident,0,2,50,0.17037689373382806,13.0
238,10000003,88,121,73.8,worker,1,0,136,1.1711705571513865e-6,12.3
239,10000003,88,121,73.8,resident,3,5,76,0.603870469280112,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.018083329649221838,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.0424934037968778,14.4
242,10000003,88,121,73.8,worker,2,0,96,0.11467402843827743,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,7.98317586522219e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,1.9717850362099607e-9,11.5
245,10000003,88,121,73.8,worker,16,2,107,1.2299005440249517,23.5
246,10000003,88,121,73.8,resident,0,1,31,0.09206396430501831,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.00031660692107020436,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,0.000150270929321265,24.5
249,10000003,88,121,73.8,resident,0,1,88,4.89141308937017e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,9.121320674629479e-8,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.09490873843883436,12.100000000000001
252,10000003,88,121,73.8,worker,8,6,135,1.6013769155915165,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.0025215644959862183,18.6
254,10000003,88,121,73.8,worker,5,3,134,0.49552345641331397,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.009044421081466247,12.5
256,10000003,88,121,73.8,worker,4,2,101,0.2731391261733967,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.04518503674768523,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,8.948403888828002e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0010812902921261479,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.36080265130937833,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.005498044578064865,11.5
262,10000003,88,121,73.8,worker,1,0,204,2.0341948598055614e-9,12.8
263,10000003,88,121,73.8,worker,1,0,90,8.535252817066537e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,2.421766336491183e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,0.00010128106913533757,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,4.005286445102527e-16,13.0
267,10000003,88,121,73.8,worker,2,1,201,0.29076024418384533,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.08866947468502587,8.8
269,10000003,88,121,73.8,worker,1,0,183,0.00017545562693470015,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0010371314859221822,10.100000000000001
271,10000003,88,121,73.8,resident,2,9,68,0.3492137377887825,14.0
272,10000003,88,121,73.8,resident,5,11,15,0.4143999740870154,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.5848699580559694,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,2.113334463774696e-5,12.0
275,10000003,88,121,73.8,resident,0,3,17,0.3347145194243888,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.15246678592853555,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.00023972413462286073,9.1
278,10000003,88,121,73.8,resident,0,8,43,0.3928010500289943,14.9
279,10000003,88,121,73.8,worker,3,0,149,0.14093965304909375,9.8
280,10000003,88,121,73.8,worker,3,0,141,0.1237666232758644,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,1.0743629238468675e-6,13.4
282,10000003,88,121,73.8,worker,7,4,130,0.5012474608282075,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.035964674658772476,17.2
284,10000003,88,121,73.8,worker,3,0,168,0.14350969765851604,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.01693869362420326,11.0
286,10000003,88,121,73.8,worker,1,0,164,9.970806347293946e-15,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.02232577541336028,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.05271956441163606,15.3
289,10000003,88,121,73.8,worker,1,1,175,0.2665495284384064,7.4
290,10000003,88,121,73.8,resident,0,2,31,0.13943743980766374,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.0032176938559934035,12.0
292,10000003,88,121,73.8,worker,3,0,100,0.2773678478081987,11.9
293,10000003,88,121,73.8,resident,0,2,76,0.04117355158314906,19.1
294,10000003,88,121,73.8,worker,1,0,137,3.828268576997394e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,7.814085381093402e-5,9.5
296,10000003,88,121,73.8,worker,12,6,97,1.5491092015809265,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.00032313673842723957,11.600000000000001
298,10000003,88,121,73.8,worker,15,4,157,0.7278047110212649,12.600000000000001
299,10000003,88,121,73.8,worker,8,4,110,2.6210769764028123,13.200000000000001
300,10000003,88,121,73.8,resident,1,3,24,0.06950768330414299,11.600000000000001
301,10000003,88,121,73.8,resident,5,22,1,2.124085796059464,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.0011226394766623903,12.3
303,10000003,88,121,73.8,worker,1,0,109,4.665441181447719e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,4.316059897688776e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,2,98,0.1278357651555582,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.00022822286250416074,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.0014350713455208457,14.5
308,10000003,88,121,73.8,resident,0,2,9,0.09705614762625824,11.100000000000001
309,10000003,88,121,73.8,worker,4,1,198,0.1392505138042883,13.8
310,10000003,88,121,73.8,resident,1,1,17,0.008926721048460201,17.0
311,10000003,88,121,73.8,worker,7,6,128,0.37234641871635066,14.3
312,10000003,88,121,73.8,worker,1,0,101,0.00015381275431032958,16.1
313,10000003,88,121,73.8,worker,5,1,104,0.32449158261721905,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.04020376928935065,11.0
315,10000003,88,121,73.8,worker,1,1,168,0.03872932504720224,13.8
316,10000003,88,121,73.8,worker,14,2,127,0.7205746112253565,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.0033725741253164128,12.4
318,10000003,88,121,73.8,worker,1,0,124,2.7718644340580505e-9,8.700000000000001
319,10000003,88,121,73.8,worker,4,1,130,0.2332455725805588,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,9.150638265210912e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.00028385555555173473,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,3.3885011635905885e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.027186612176563953,15.0
324,10000003,88,121,73.8,worker,2,0,105,0.06112595749133921,12.0
325,10000003,88,121,73.8,worker,1,0,101,2.3365594285981654e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.20016439467851282,19.5
327,10000003,88,121,73.8,worker,26,10,101,3.5612667633406088,12.5
328,10000003,88,121,73.8,resident,0,1,18,2.4861005365567543e-9,8.1
329,10000003,88,121,73.8,worker,3,4,123,0.2038434945954927,11.0
330,10000003,88,121,73.8,resident,2,19,27,1.7748707219839663,10.9
331,10000003,88,121,73.8,worker,1,0,164,9.178658644390009e-5,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.05019119018319827,16.6
333,10000003,88,121,73.8,worker,1,0,140,9.392139268353257e-5,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.08457635749776302,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,3.938062765004559e-7,11.4
336,10000003,88,121,73.8,worker,4,3,103,1.378908246175289,12.0
337,10000003,88,121,73.8,resident,4,6,66,0.3010853287509379,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,4.755028809261196e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.017957725078347947,11.100000000000001
340,10000003,88,121,73.8,resident,4,7,8,0.8653078801798657,13.8
341,10000003,88,121,73.8,resident,4,9,84,0.7157443499891076,12.5
342,10000003,88,121,73.8,worker,2,0,156,0.004690581192558958,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.019946307317755575,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.017841905686978014,13.9
345,10000003,88,121,73.8,resident,0,4,32,0.14298577491639453,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,6.911989524524908e-6,14.200000000000001
347,10000003,88,121,73.8,worker,4,1,178,0.596849586539502,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.1110465271981765,11.9
349,10000003,88,121,73.8,resident,2,2,65,0.27936928612669315,10.100000000000001
350,10000003,88,121,73.8,worker,1,1,162,0.1978014558768101,11.9
351,10000003,88,121,73.8,worker,1,0,108,2.650488144673934e-7,12.0
352,10000003,88,121,73.8,resident,1,1,47,0.006060887609995161,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.294150361979432,12.0
354,10000003,88,121,73.8,resident,0,1,12,2.8266689226993285e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.00105386094477731,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0026886686859114678,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,2.7446694169220343e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,2.140505307472341e-9,9.9
359,10000003,88,121,73.8,worker,9,3,147,0.5817939322169767,16.6
360,10000003,88,121,73.8,worker,2,0,115,0.1607823264609214,11.200000000000001
361,10000003,88,121,73.8,resident,2,3,24,0.3126694147025018,10.3
362,10000003,88,121,73.8,worker,4,1,128,0.23845442034485018,13.700000000000001
363,10000003,88,121,73.8,resident,0,1,44,0.004239224063877919,12.600000000000001
