run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
40,10000003,88,121,73.8,worker,2,0,177,0.14031999871402065,13.200000000000001
41,10000003,88,121,73.8,resident,7,22,68,1.258277202256923,15.3
42,10000003,88,121,73.8,worker,8,2,102,0.7531780532615687,13.3
43,10000003,88,121,73.8,worker,1,0,170,6.558857172577376e-5,12.100000000000001
44,10000003,88,121,73.8,worker,1,0,168,3.209165714891176e-5,11.200000000000001
45,10000003,88,121,73.8,worker,1,0,142,0.12798006316142746,9.3
46,10000003,88,121,73.8,resident,0,1,4,0.0034200716930992345,9.200000000000001
47,10000003,88,121,73.8,worker,1,0,140,3.6519347410775613e-13,9.200000000000001
48,10000003,88,121,73.8,worker,1,0,130,5.182812089730006e-7,10.9
49,10000003,88,121,73.8,resident,0,1,20,0.018652244789056523,10.700000000000001
50,10000003,88,121,73.8,worker,1,0,185,0.00014935920007508682,19.1
51,10000003,88,121,73.8,worker,1,0,207,0.0030383686344039713,11.4
52,10000003,88,121,73.8,worker,1,0,187,0.012968297224456075,13.100000000000001
53,10000003,88,121,73.8,worker,1,0,158,0.0018917597479578287,11.700000000000001
54,10000003,88,121,73.8,worker,2,0,152,0.10386472864878907,9.5
55,10000003,88,121,73.8,resident,0,5,44,0.10468538470413892,16.1
56,10000003,88,121,73.8,resident,1,2,73,0.21510055364540795,12.600000000000001
57,10000003,88,121,73.8,worker,1,0,120,0.0039190088094458175,11.3
58,10000003,88,121,73.8,worker,1,0,108,0.004146409689230662,16.400000000000002
59,10000003,88,121,73.8,resident,8,8,58,2.048275863178287,8.200000000000001
60,10000003,88,121,73.8,worker,2,0,193,0.028069453678972293,9.4
61,10000003,88,121,73.8,resident,0,1,12,6.713953290671893e-10,17.400000000000002
62,10000003,88,121,73.8,worker,1,0,167,0.00016734331986222525,16.8
63,10000003,88,121,73.8,worker,1,2,157,0.2350488320608794,14.5
64,10000003,88,121,73.8,worker,1,0,105,8.292978787067273e-5,14.4
65,10000003,88,121,73.8,worker,4,3,109,0.14052049951270404,11.9
66,10000003,88,121,73.8,worker,4,1,128,0.23918476061025873,9.9
67,10000003,88,121,73.8,resident,0,1,47,2.381471921746507e-5,17.900000000000002
68,10000003,88,121,73.8,resident,0,1,19,4.2184139562109543e-7,11.4
69,10000003,88,121,73.8,resident,0,1,75,0.10411113399072117,15.100000000000001
70,10000003,88,121,73.8,worker,1,0,178,0.0076287743281679005,13.0
71,10000003,88,121,73.8,resident,0,1,74,1.7836057666895027e-7,13.4
72,10000003,88,121,73.8,resident,2,4,87,0.49378788939903356,13.9
73,10000003,88,121,73.8,resident,0,1,83,0.009408514694359464,10.3
74,10000003,88,121,73.8,resident,5,5,78,0.4791909636804192,14.9
75,10000003,88,121,73.8,resident,0,1,62,0.05577295853284623,12.3
76,10000003,88,121,73.8,worker,1,0,116,2.434266985454221e-5,8.4
77,10000003,88,121,73.8,worker,7,1,186,0.42333518217138355,12.0
78,10000003,88,121,73.8,worker,1,1,140,0.02084567167208946,13.3
79,10000003,88,121,73.8,resident,6,4,27,0.6207444706315888,10.8
80,10000003,88,121,73.8,resident,1,2,32,0.09563443375153254,24.8
81,10000003,88,121,73.8,worker,7,6,89,0.7960811190270857,12.0
82,10000003,88,121,73.8,worker,11,3,109,0.7200992252322458,9.5
83,10000003,88,121,73.8,worker,1,0,133,9.107933426848218e-6,18.0
84,10000003,88,121,73.8,worker,1,0,164,3.920945625479552e-6,8.700000000000001
85,10000003,88,121,73.8,worker,16,7,123,1.050181616830042,14.200000000000001
86,10000003,88,121,73.8,worker,1,0,178,1.741957552443474e-13,21.3
87,10000003,88,121,73.8,worker,7,3,140,0.3783597901954556,12.9
88,10000003,88,121,73.8,worker,1,0,171,0.0025585352314751518,13.200000000000001
89,10000003,88,121,73.8,worker,1,0,186,0.005454868004506098,17.5
90,10000003,88,121,73.8,resident,4,4,23,0.37763615391849326,11.100000000000001
91,10000003,88,121,73.8,worker,1,0,138,0.01112068792125282,15.200000000000001
92,10000003,88,121,73.8,worker,11,2,156,0.6734864919175996,16.900000000000002
93,10000003,88,121,73.8,resident,0,1,41,2.5082967317137433e-6,13.5
94,10000003,88,121,73.8,worker,21,6,112,2.1129983053897994,13.600000000000001
95,10000003,88,121,73.8,worker,6,1,181,1.7957977717163969,12.3
96,10000003,88,121,73.8,worker,1,0,200,0.09536748444955902,17.1
97,10000003,88,121,73.8,worker,1,0,198,2.18747806955451e-14,13.9
98,10000003,88,121,73.8,resident,0,1,15,0.0007678705569234813,9.4
99,10000003,88,121,73.8,resident,1,1,34,0.04260897868825434,22.6
100,10000003,88,121,73.8,worker,1,0,109,0.004482928447710836,12.0
101,10000003,88,121,73.8,worker,9,4,125,2.3971098645329123,11.200000000000001
102,10000003,88,121,73.8,worker,1,0,123,1.5939131146711703e-5,12.100000000000001
103,10000003,88,121,73.8,resident,0,1,69,0.0005806803212907462,12.100000000000001
104,10000003,88,121,73.8,worker,1,0,126,1.2186654554908622e-15,13.100000000000001
105,10000003,88,121,73.8,worker,4,4,136,0.7512499099613726,15.100000000000001
106,10000003,88,121,73.8,resident,0,2,45,0.04707452092318917,10.4
107,10000003,88,121,73.8,worker,1,0,93,0.015361502739437836,11.100000000000001
108,10000003,88,121,73.8,worker,1,1,187,0.13367595775180394,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.003437158692610693,8.9
110,10000003,88,121,73.8,worker,16,4,127,1.024425657804905,11.700000000000001
111,10000003,88,121,73.8,worker,2,0,139,0.07297218961427811,10.4
112,10000003,88,121,73.8,worker,2,0,109,0.01997619913426826,12.4
113,10000003,88,121,73.8,worker,1,0,147,1.0767425616727291e-6,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,2.982983331670423e-12,10.700000000000001
115,10000003,88,121,73.8,worker,5,1,144,0.6480363551639521,11.4
116,10000003,88,121,73.8,worker,1,0,163,6.983562950895543e-5,13.0
117,10000003,88,121,73.8,worker,1,0,185,6.802138010026537e-5,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.000817652196981619,11.4
119,10000003,88,121,73.8,worker,1,0,167,2.409221695864221e-6,10.4
120,10000003,88,121,73.8,worker,1,0,124,0.0002152250067613911,8.200000000000001
121,10000003,88,121,73.8,worker,6,1,111,0.41053426091621054,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.0056512046849624825,10.600000000000001
123,10000003,88,121,73.8,resident,0,3,51,0.13405435485572312,9.700000000000001
124,10000003,88,121,73.8,resident,0,1,86,0.040567742072608826,9.4
125,10000003,88,121,73.8,resident,0,1,30,0.00019414835392231745,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.013131801114101609,13.8
127,10000003,88,121,73.8,worker,1,0,162,0.00011885055060563528,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.0032242039680605247,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.1574528461100646,10.9
130,10000003,88,121,73.8,worker,1,0,101,1.4580213613826056e-5,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.016678577358125033,11.5
132,10000003,88,121,73.8,resident,1,4,44,0.19629422900828472,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.0012766862942194472,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.0052842068001124985,10.100000000000001
135,10000003,88,121,73.8,resident,0,2,10,0.02264850277646485,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,9.650148948104339e-8,18.0
137,10000003,88,121,73.8,worker,1,0,171,1.2837444175425299e-6,9.200000000000001
138,10000003,88,121,73.8,worker,4,1,117,0.19232547532185668,12.4
139,10000003,88,121,73.8,worker,7,2,148,0.9605104594296409,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.00031550664975013814,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.0003517622303289569,11.5
142,10000003,88,121,73.8,worker,2,1,152,0.22304206437606108,16.1
143,10000003,88,121,73.8,resident,6,20,83,2.563758333872428,9.9
144,10000003,88,121,73.8,worker,1,0,115,2.403597230231377e-6,17.6
145,10000003,88,121,73.8,worker,1,0,124,3.184400370619292e-5,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.1567501350454835,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.01869963070318431,7.7
148,10000003,88,121,73.8,worker,1,0,181,5.656186924920951e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.00964446204964194,15.4
150,10000003,88,121,73.8,resident,10,14,83,1.6421271787442897,23.1
151,10000003,88,121,73.8,worker,1,0,168,4.689733414926872e-11,8.3
152,10000003,88,121,73.8,worker,7,3,146,1.657005999219401,15.9
153,10000003,88,121,73.8,resident,0,1,13,7.711086581519678e-9,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.0023576942280612552,17.5
155,10000003,88,121,73.8,worker,10,2,135,1.1410339798617235,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.06765607716553072,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.047173512730709646,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.06684851045335428,15.9
159,10000003,88,121,73.8,worker,39,14,127,5.371121882425845,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.003339580654659321,15.200000000000001
161,10000003,88,121,73.8,worker,15,5,137,1.51467832772602,10.4
162,10000003,88,121,73.8,worker,1,0,118,0.0015737713096605427,10.9
163,10000003,88,121,73.8,worker,1,0,153,0.053456431730305856,10.5
164,10000003,88,121,73.8,worker,1,0,128,7.763476254881588e-6,10.4
165,10000003,88,121,73.8,worker,3,1,117,0.1669585281399881,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,2.8495351112389614e-7,12.700000000000001
167,10000003,88,121,73.8,worker,7,3,188,1.3867129474545805,12.9
168,10000003,88,121,73.8,worker,4,1,94,0.5647642331654861,17.1
169,10000003,88,121,73.8,worker,1,0,147,3.061030731683099e-5,13.9
170,10000003,88,121,73.8,worker,1,1,148,0.045251323104526626,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,2.2108801934154867e-5,14.700000000000001
172,10000003,88,121,73.8,worker,11,9,128,0.9434089047253543,12.100000000000001
173,10000003,88,121,73.8,resident,0,2,66,0.13601947141494686,13.8
174,10000003,88,121,73.8,worker,1,0,162,2.942408031948893e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,2.0837982697577508e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.0003607084197395185,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,1.5305662672595971e-6,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.00026916538382567115,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.00504663381346617,12.3
180,10000003,88,121,73.8,worker,1,0,142,1.080391532957816e-7,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,8.87968350519464e-5,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0013377697306270703,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.0003466330782377815,14.0
184,10000003,88,121,73.8,resident,0,3,1,0.35350952732659985,8.8
185,10000003,88,121,73.8,worker,1,0,164,5.451377932527521e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.001438311200568919,9.1
187,10000003,88,121,73.8,resident,2,4,67,0.6196001925166053,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.001325075758265745,10.3
189,10000003,88,121,73.8,resident,0,6,80,0.4048285295198037,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.0027035801622903076,14.700000000000001
191,10000003,88,121,73.8,worker,24,6,99,3.907428083112501,12.4
192,10000003,88,121,73.8,worker,3,2,174,0.30993131373286975,17.0
193,10000003,88,121,73.8,resident,2,1,58,0.06486735374315998,15.8
194,10000003,88,121,73.8,resident,1,1,44,0.01704946016248705,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.00029852205085710185,21.8
196,10000003,88,121,73.8,resident,0,1,76,4.313246431403539e-5,15.4
197,10000003,88,121,73.8,worker,12,5,130,1.0727630091804672,11.5
198,10000003,88,121,73.8,worker,8,6,140,0.29921146089616923,16.3
199,10000003,88,121,73.8,worker,1,0,110,0.36268912594549735,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.0007872017223639141,10.8
201,10000003,88,121,73.8,resident,0,1,73,0.0527639859070373,13.100000000000001
202,10000003,88,121,73.8,worker,1,0,93,0.01146202035299508,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.028748570645362206,14.4
204,10000003,88,121,73.8,worker,1,0,91,1.1282641788193452e-10,12.600000000000001
205,10000003,88,121,73.8,worker,25,5,143,4.661911464235447,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.0024926643032055548,15.9
207,10000003,88,121,73.8,resident,0,1,49,0.043206610033349926,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.0003965306210547837,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.0014776234933667062,11.3
210,10000003,88,121,73.8,resident,0,1,55,1.53459355670609e-6,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.02863417462826702,12.0
212,10000003,88,121,73.8,resident,1,1,66,0.04856425294805291,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,1.7186431437601205e-5,8.9
214,10000003,88,121,73.8,worker,4,0,132,0.30780629555667277,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,1.3038372431343287e-5,10.9
216,10000003,88,121,73.8,worker,10,7,126,1.1128581997170703,12.100000000000001
217,10000003,88,121,73.8,resident,1,3,17,0.050183665959153786,14.0
218,10000003,88,121,73.8,worker,1,0,104,9.686794810038995e-11,13.100000000000001
219,10000003,88,121,73.8,worker,23,7,109,5.154438508598592,10.0
220,10000003,88,121,73.8,resident,0,2,65,0.036156251407851184,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,2.206454531878725e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0005691446932311392,13.3
223,10000003,88,121,73.8,worker,1,1,147,0.044947497594796895,14.9
224,10000003,88,121,73.8,worker,1,0,166,3.993513076643973e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.00029375169059843995,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.09495461960513431,19.5
227,10000003,88,121,73.8,worker,5,3,201,1.0180639780127085,14.8
228,10000003,88,121,73.8,resident,0,2,34,0.09373146366538401,11.700000000000001
229,10000003,88,121,73.8,resident,1,7,34,0.37990322243137375,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.0017857650025173025,15.9
231,10000003,88,121,73.8,resident,0,3,37,0.1658871064314485,11.3
232,10000003,88,121,73.8,worker,1,0,186,1.7592658372772762e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0004947408276601793,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.001035118913791645,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.01310439509822456,13.200000000000001
236,10000003,88,121,73.8,worker,3,0,145,0.10868893119194828,13.3
237,10000003,88,121,73.8,resident,0,2,50,0.12649193625693295,13.0
238,10000003,88,121,73.8,worker,1,0,136,8.695054136426959e-7,12.3
239,10000003,88,121,73.8,resident,0,3,76,0.4483280756776588,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.013425502315331362,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.03154813312192443,14.4
242,10000003,88,121,73.8,worker,1,0,96,0.08513677868902415,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,5.92690329387708e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,1.4639010117316373e-9,11.5
245,10000003,88,121,73.8,worker,13,3,107,0.9131079796548883,23.5
246,10000003,88,121,73.8,resident,0,1,31,0.06835051895372571,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.00023505665352181835,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,0.00011156478085972702,24.5
249,10000003,88,121,73.8,resident,0,1,88,3.631503657259672e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,6.771889591770371e-8,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.07046254823489218,12.100000000000001
252,10000003,88,121,73.8,worker,8,5,135,1.1889010433937015,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.0018720706106564347,18.6
254,10000003,88,121,73.8,worker,4,1,134,0.36788862673109674,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.006714797469573424,12.5
256,10000003,88,121,73.8,worker,4,1,101,0.2027851088257036,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.03354646667631176,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,6.643511978069273e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0008027761259724431,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.2678686350630233,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.00408188158068452,11.5
262,10000003,88,121,73.8,worker,1,0,204,1.5102355777344318e-9,12.8
263,10000003,88,121,73.8,worker,1,0,90,6.336778606610006e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,1.797978037697999e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,7.519352102472033e-5,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,2.97362175469733e-16,13.0
267,10000003,88,121,73.8,worker,2,1,201,0.21586745401527907,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.06583036756918588,8.8
269,10000003,88,121,73.8,worker,1,0,183,0.00013026251090606525,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0007699915577301049,10.100000000000001
271,10000003,88,121,73.8,resident,2,7,68,0.25926474472197486,14.0
272,10000003,88,121,73.8,resident,6,6,15,0.30766058682217806,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.4342216355264016,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,1.568990738256971e-5,12.0
275,10000003,88,121,73.8,resident,0,3,17,0.24850017351204617,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.11319503803785215,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.00017797700903818446,9.1
278,10000003,88,121,73.8,resident,2,3,43,0.29162502199122303,14.9
279,10000003,88,121,73.8,worker,3,0,149,0.10463701514250899,9.8
280,10000003,88,121,73.8,worker,3,0,141,0.09188734152299025,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,7.976330798257046e-7,13.4
282,10000003,88,121,73.8,worker,8,2,130,0.37213826637245706,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.026701046337573503,17.2
284,10000003,88,121,73.8,worker,2,1,168,0.10654507856465584,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.01257569678160545,11.0
286,10000003,88,121,73.8,worker,1,0,164,7.402568348748535e-15,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.01657519689779778,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.03914028266924495,15.3
289,10000003,88,121,73.8,worker,1,1,175,0.19789283171942293,7.4
290,10000003,88,121,73.8,resident,0,2,31,0.10352173561478066,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.0023888939233890415,12.0
292,10000003,88,121,73.8,worker,3,0,100,0.20592461428184447,11.9
293,10000003,88,121,73.8,resident,0,1,76,0.030568242842034906,19.1
294,10000003,88,121,73.8,worker,1,0,137,2.8421993980738225e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,5.8013664192966165e-5,9.5
296,10000003,88,121,73.8,worker,8,5,97,1.1500962254161422,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.00023990454822628388,11.600000000000001
298,10000003,88,121,73.8,worker,12,6,157,0.5403398612127571,12.600000000000001
299,10000003,88,121,73.8,worker,5,3,110,1.945951088541482,13.200000000000001
300,10000003,88,121,73.8,resident,1,3,24,0.05160418911974251,11.600000000000001
301,10000003,88,121,73.8,resident,3,15,1,1.5769727879835413,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.000833474762976623,12.3
303,10000003,88,121,73.8,worker,1,0,109,3.463736634711185e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,3.204347499799242e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,0,98,0.09490837110033865,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.00016943818579854354,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.001065431756523052,14.5
308,10000003,88,121,73.8,resident,0,2,9,0.07205683687404021,11.100000000000001
309,10000003,88,121,73.8,worker,1,1,198,0.10338295721833525,13.8
310,10000003,88,121,73.8,resident,1,1,17,0.006627414111735603,17.0
311,10000003,88,121,73.8,worker,5,6,128,0.27643900783486636,14.3
312,10000003,88,121,73.8,worker,1,0,101,0.00011419431759403256,16.1
313,10000003,88,121,73.8,worker,3,2,104,0.24091041739763228,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.02984825295724518,11.0
315,10000003,88,121,73.8,worker,1,1,168,0.028753589807771356,13.8
316,10000003,88,121,73.8,worker,10,2,127,0.5349720598491283,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.0025038807900076396,12.4
318,10000003,88,121,73.8,worker,1,0,124,2.0578993525582495e-9,8.700000000000001
319,10000003,88,121,73.8,worker,4,1,130,0.17316716752193,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,6.793655681747494e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.0002107412457884091,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,2.5157054093324065e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.020183999949267176,15.0
324,10000003,88,121,73.8,worker,2,0,105,0.04538139268296395,12.0
325,10000003,88,121,73.8,worker,1,0,101,1.7347183636562134e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.14860689907950192,19.5
327,10000003,88,121,73.8,worker,25,11,101,2.643970778843785,12.5
328,10000003,88,121,73.8,resident,0,1,18,1.8457413074436506e-9,8.1
329,10000003,88,121,73.8,worker,1,1,123,0.1513383520481688,11.0
330,10000003,88,121,73.8,resident,1,13,27,1.3177070511699143,10.9
331,10000003,88,121,73.8,worker,1,0,164,6.814458690531976e-5,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.03726315634813205,16.6
333,10000003,88,121,73.8,worker,1,0,140,6.972951881050145e-5,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.06279153814227859,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,2.923713264927627e-7,11.4
336,10000003,88,121,73.8,worker,4,3,103,1.0237349100392297,12.0
337,10000003,88,121,73.8,resident,3,4,66,0.22353304710296903,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,3.5302486614211906e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.013332250436955292,11.100000000000001
340,10000003,88,121,73.8,resident,4,7,8,0.6424255474062639,13.8
341,10000003,88,121,73.8,resident,4,9,84,0.5313859568100949,12.5
342,10000003,88,121,73.8,worker,2,0,156,0.0034824011884149833,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.014808622099545804,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.013246263313059434,13.9
345,10000003,88,121,73.8,resident,0,4,32,0.10615610561974742,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,5.131628586389704e-6,14.200000000000001
347,10000003,88,121,73.8,worker,2,0,178,0.44311560212781204,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.0824436338289492,11.9
349,10000003,88,121,73.8,resident,0,3,65,0.20741053060921152,10.100000000000001
350,10000003,88,121,73.8,worker,1,1,162,0.14685259602975295,11.9
351,10000003,88,121,73.8,worker,1,0,108,1.9677866528639814e-7,12.0
352,10000003,88,121,73.8,resident,0,1,47,0.004499749892269134,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.21838435965139646,12.0
354,10000003,88,121,73.8,resident,0,1,12,2.098587533519198e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.0007824119135467906,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0019961328122676046,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,2.037709112563328e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,1.5891630313052227e-9,9.9
359,10000003,88,121,73.8,worker,6,2,147,0.43193791937320997,16.6
360,10000003,88,121,73.8,worker,1,0,115,0.11936869691795678,11.200000000000001
361,10000003,88,121,73.8,resident,2,3,24,0.2321333533397362,10.3
362,10000003,88,121,73.8,worker,3,2,128,0.17703434237723722,13.700000000000001
