secondary_cases_tot
1
0
2
0
0
0
0
0
58
0
0
0
0
1
21
0
12
9
0
0
19
0
45
4
0
0
6
0
0
5
0
5
0
0
0
0
18
0
0
1
67
9
0
0
0
2
0
0
0
0
0
0
0
1
8
17
0
0
61
0
0
0
1
0
4
1
0
0
11
0
0
20
1
35
0
0
7
1
26
11
9
9
0
0
20
0
6
0
0
29
0
6
0
27
5
0
0
0
4
0
12
0
0
0
6
4
0
1
0
12
1
1
0
0
5
0
0
0
0
0
2
0
5
1
0
1
0
0
0
0
0
15
0
1
4
0
0
1
8
0
0
2
63
0
0
0
1
0
0
61
0
8
0
0
11
4
2
0
47
0
17
0
0
0
3
0
5
3
0
1
0
19
11
0
0
0
0
0
0
0
0
0
1
10
0
0
31
0
20
0
29
2
12
2
0
0
13
13
0
0
7
0
3
0
24
0
5
0
0
0
0
4
0
1
0
16
7
0
29
4
0
0
1
0
0
1
7
11
28
0
13
0
0
0
2
2
12
0
20
0
4
0
0
0
10
6
0
0
0
0
2
12
1
4
0
4
1
0
0
3
0
0
0
0
0
0
0
0
0
0
21
24
1
0
15
0
0
23
2
2
0
7
0
2
0
0
2
0
1
10
0
2
3
0
0
9
0
15
7
7
58
0
0
0
0
0
0
6
1
1
10
0
3
0
1
9
0
0
4
0
0
0
1
0
0
0
26
0
1
44
0
0
0
0
0
4
16
0
1
31
34
0
0
0
5
0
0
0
9
1
0
0
11
0
0
0
0
0
7
0
12
2
1
16
15
0
0
0
4
1
0
0
0
0
46
5
0
2
0
0
15
0
0
0
7
19
11
0
2
6
0
0
0
1
7
1
0
0
14
0
0
0
3
0
2
0
0
0
1
1
0
0
30
0
1
0
43
19
20
3
0
4
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
59
0
10
5
0
0
0
0
0
0
0
0
0
0
0
3
0
11
0
0
0
3
4
0
0
0
0
0
1
2
7
68
1
0
0
0
9
61
0
0
1
0
6
0
29
0
0
0
14
3
0
7
0
0
1
3
0
0
20
0
0
0
0
6
4
1
0
11
0
1
0
17
1
0
1
73
4
0
0
1
0
0
0
0
0
0
1
0
1
0
0
0
0
0
2
3
56
1
0
14
0
4
0
1
0
0
13
0
0
1
0
0
0
2
0
27
0
0
0
0
44
0
0
1
2
0
4
29
0
0
0
48
2
0
0
0
0
2
2
0
4
0
0
0
0
1
0
0
8
73
0
0
0
5
0
1
0
0
0
11
7
0
0
3
23
0
1
30
24
0
6
0
21
0
0
5
0
0
0
4
7
1
38
6
0
6
0
0
27
0
53
0
0
0
0
0
0
0
7
0
2
0
0
4
0
2
2
0
0
0
22
35
0
0
0
0
1
7
33
1
0
3
0
10
20
0
0
11
5
0
1
38
0
5
4
0
12
0
40
0
2
0
0
0
3
0
0
3
0
1
0
13
0
0
1
27
2
0
12
0
0
4
0
0
16
0
0
5
0
2
0
3
0
3
15
3
0
0
6
0
0
7
1
0
4
43
0
0
0
1
0
0
0
1
0
4
7
1
1
20
2
0
0
7
1
18
66
0
0
0
0
0
0
0
4
0
0
0
1
3
0
0
5
3
0
0
0
0
0
0
19
0
4
0
0
9
0
1
0
28
0
0
0
4
1
7
0
3
0
0
0
0
0
1
0
0
0
0
37
2
1
9
0
29
38
0
4
3
0
0
0
11
0
0
1
0
17
0
0
35
0
0
0
4
5
0
0
0
0
6
9
1
0
2
6
0
1
80
0
0
0
27
4
93
1
4
0
0
0
0
0
0
0
0
0
0
0
0
6
0
21
0
0
0
0
0
0
14
0
4
0
0
2
0
0
0
0
7
52
2
1
0
0
0
1
0
0
4
0
3
0
2
7
6
0
0
0
0
13
1
79
0
0
0
0
71
0
0
0
1
0
0
0
0
0
0
10
0
0
0
0
2
6
0
0
0
1
0
4
0
0
0
69
2
0
12
0
31
0
0
1
0
3
1
0
0
5
0
0
0
6
9
0
0
20
0
0
2
28
22
3
0
44
0
0
0
41
3
0
0
1
0
0
0
7
0
0
0
2
0
1
0
5
0
2
2
0
0
0
17
0
0
0
20
6
11
5
9
0
0
0
1
