run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
53,10000003,88,121,73.8,worker,1,0,158,0.003629090128735426,11.700000000000001
54,10000003,88,121,73.8,worker,2,0,152,0.1992507039384933,9.5
55,10000003,88,121,73.8,resident,2,4,44,0.20082502371814404,16.1
56,10000003,88,121,73.8,resident,2,4,73,0.412641878421803,12.600000000000001
57,10000003,88,121,73.8,worker,1,0,120,0.007518098532406262,11.3
58,10000003,88,121,73.8,worker,1,0,108,0.007954336954850658,16.400000000000002
59,10000003,88,121,73.8,resident,7,18,58,3.9293455334440606,8.200000000000001
60,10000003,88,121,73.8,worker,2,0,193,0.05384752338415092,9.4
61,10000003,88,121,73.8,resident,0,1,12,1.28798287616971e-9,17.400000000000002
62,10000003,88,121,73.8,worker,1,0,167,0.00032102596055202394,16.8
63,10000003,88,121,73.8,worker,11,6,157,0.45091000436168693,14.5
64,10000003,88,121,73.8,worker,1,0,105,0.00015908979713965787,14.4
65,10000003,88,121,73.8,worker,6,4,109,0.2695699378406975,11.9
66,10000003,88,121,73.8,worker,8,1,128,0.45884423464008817,9.9
67,10000003,88,121,73.8,resident,0,1,47,4.568537972330034e-5,17.900000000000002
68,10000003,88,121,73.8,resident,0,1,19,8.092467589465912e-7,11.4
69,10000003,88,121,73.8,resident,0,3,75,0.1997233999005671,15.100000000000001
70,10000003,88,121,73.8,worker,1,0,178,0.014634791568322095,13.0
71,10000003,88,121,73.8,resident,0,1,74,3.4216110626288417e-7,13.4
72,10000003,88,121,73.8,resident,6,8,87,0.9472665633369214,13.9
73,10000003,88,121,73.8,resident,0,1,83,0.01804898737285285,10.3
74,10000003,88,121,73.8,resident,4,14,78,0.9192642976726408,14.9
75,10000003,88,121,73.8,resident,1,2,62,0.10699302249158256,12.3
76,10000003,88,121,73.8,worker,1,0,116,4.669818298626464e-5,8.4
77,10000003,88,121,73.8,worker,6,4,186,0.8121123902879603,12.0
78,10000003,88,121,73.8,worker,2,0,140,0.039989655860743045,13.3
79,10000003,88,121,73.8,resident,4,14,27,1.1908159232524356,10.8
80,10000003,88,121,73.8,resident,1,3,32,0.18346197495191957,24.8
81,10000003,88,121,73.8,worker,8,5,89,1.527176024256042,12.0
82,10000003,88,121,73.8,worker,14,8,109,1.3814148402414512,9.5
83,10000003,88,121,73.8,worker,1,0,133,1.7472362084157807e-5,18.0
84,10000003,88,121,73.8,worker,1,0,164,7.5218140570424035e-6,8.700000000000001
85,10000003,88,121,73.8,worker,27,7,123,2.0146341220821213,14.200000000000001
86,10000003,88,121,73.8,worker,1,0,178,3.34171448836095e-13,21.3
87,10000003,88,121,73.8,worker,15,6,140,0.7258330669055678,12.9
88,10000003,88,121,73.8,worker,1,0,171,0.004908210444054372,13.200000000000001
89,10000003,88,121,73.8,worker,1,0,186,0.010464440661705574,17.5
90,10000003,88,121,73.8,resident,2,12,23,0.7244448667007829,11.100000000000001
91,10000003,88,121,73.8,worker,1,0,138,0.02133356458362786,15.200000000000001
92,10000003,88,121,73.8,worker,23,3,156,1.2919944946990685,16.900000000000002
93,10000003,88,121,73.8,resident,0,1,41,4.811834546552896e-6,13.5
94,10000003,88,121,73.8,worker,27,9,112,4.053506953196758,13.600000000000001
95,10000003,88,121,73.8,worker,7,1,181,3.4449998069661487,12.3
96,10000003,88,121,73.8,worker,1,0,200,0.18294986812772546,17.1
97,10000003,88,121,73.8,worker,1,0,198,4.1963865007780393e-14,13.9
98,10000003,88,121,73.8,resident,0,1,15,0.001473057803077699,9.4
99,10000003,88,121,73.8,resident,1,1,34,0.08173967340195731,22.6
100,10000003,88,121,73.8,worker,1,0,109,0.0085999035527514,12.0
101,10000003,88,121,73.8,worker,11,4,125,4.59853729114477,11.200000000000001
102,10000003,88,121,73.8,worker,1,0,123,3.0577108730426534e-5,12.100000000000001
103,10000003,88,121,73.8,resident,0,1,69,0.0011139581673740844,12.100000000000001
104,10000003,88,121,73.8,worker,1,0,126,2.3378480166559396e-15,13.100000000000001
105,10000003,88,121,73.8,worker,8,6,136,1.4411732966605924,15.100000000000001
106,10000003,88,121,73.8,resident,0,2,45,0.09030622381183227,10.4
107,10000003,88,121,73.8,worker,1,0,93,0.029469005255248093,11.100000000000001
108,10000003,88,121,73.8,worker,1,1,187,0.25643959242182796,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.006593733002151125,8.9
110,10000003,88,121,73.8,worker,19,6,127,1.9652247312992053,11.700000000000001
111,10000003,88,121,73.8,worker,2,0,139,0.13998746579065596,10.4
112,10000003,88,121,73.8,worker,3,0,109,0.03832168813512686,12.4
113,10000003,88,121,73.8,worker,1,0,147,2.0655877713721744e-6,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,5.722457819939179e-12,10.700000000000001
115,10000003,88,121,73.8,worker,6,1,144,1.2431717833757447,11.4
116,10000003,88,121,73.8,worker,1,0,163,0.00013397039130289408,13.0
117,10000003,88,121,73.8,worker,1,0,185,0.00013048999447806009,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.0015685572758422895,11.4
119,10000003,88,121,73.8,worker,1,0,167,4.621772232882383e-6,10.4
120,10000003,88,121,73.8,worker,1,0,124,0.00041288062521572985,8.200000000000001
121,10000003,88,121,73.8,worker,8,2,111,0.7875555209413018,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.010841086538499457,10.600000000000001
123,10000003,88,121,73.8,resident,1,2,51,0.25716549707016273,9.700000000000001
124,10000003,88,121,73.8,resident,0,2,86,0.07782383173112713,9.4
125,10000003,88,121,73.8,resident,0,1,30,0.00037244786262648655,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.025191618463786758,13.8
127,10000003,88,121,73.8,worker,1,0,162,0.00022799901544754523,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.006185207612197741,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.30205239866012396,10.9
130,10000003,88,121,73.8,worker,1,0,101,2.797020570815611e-5,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.031995638197219456,11.5
132,10000003,88,121,73.8,resident,2,7,44,0.37656443932201555,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.0024491532991148582,9.0
134,10000003,88,121,73.8,worker,3,0,140,0.01013704977980765,10.100000000000001
135,10000003,88,121,73.8,resident,0,2,10,0.043448148183422367,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,1.8512530635138935e-7,18.0
137,10000003,88,121,73.8,worker,1,0,171,2.4626933724285265e-6,9.200000000000001
138,10000003,88,121,73.8,worker,4,3,117,0.36895091184192913,12.4
139,10000003,88,121,73.8,worker,11,6,148,1.8426119017629843,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.0006052576546227139,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.0006748091765494276,11.5
142,10000003,88,121,73.8,worker,6,2,152,0.42787661329285187,16.1
143,10000003,88,121,73.8,resident,8,23,83,4.918230273143025,9.9
144,10000003,88,121,73.8,worker,1,0,115,4.610982441668355e-6,17.6
145,10000003,88,121,73.8,worker,1,0,124,6.108849690575784e-5,11.600000000000001
146,10000003,88,121,73.8,worker,4,0,139,0.3007043406994989,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.03587276094080256,7.7
148,10000003,88,121,73.8,worker,1,0,181,1.0850644304950394e-6,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.01850162107482331,15.4
150,10000003,88,121,73.8,resident,11,26,83,3.150203159223739,23.1
151,10000003,88,121,73.8,worker,1,0,168,8.996631449043388e-11,8.3
152,10000003,88,121,73.8,worker,13,4,146,3.178746202584157,15.9
153,10000003,88,121,73.8,resident,0,1,13,1.4792696707405096e-8,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.004522923621178734,17.5
155,10000003,88,121,73.8,worker,12,2,135,2.1889223287143267,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.12978920925632426,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.09049612646299403,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.12823999964521027,15.9
159,10000003,88,121,73.8,worker,40,13,127,10.30378483567407,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.00640654248036686,15.200000000000001
161,10000003,88,121,73.8,worker,21,7,137,2.905709445025426,10.4
162,10000003,88,121,73.8,worker,2,0,118,0.003019071492001857,10.9
163,10000003,88,121,73.8,worker,2,0,153,0.10254907311528061,10.5
164,10000003,88,121,73.8,worker,1,0,128,1.4893199346099369e-5,10.4
165,10000003,88,121,73.8,worker,2,2,117,0.32028778867671187,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,5.466455111356375e-7,12.700000000000001
167,10000003,88,121,73.8,worker,8,4,188,2.660224837974093,12.9
168,10000003,88,121,73.8,worker,10,3,94,1.0834252636235855,17.1
169,10000003,88,121,73.8,worker,1,0,147,5.872181403636966e-5,13.9
170,10000003,88,121,73.8,worker,1,1,148,0.08680866064950005,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,4.241280371041954e-5,14.700000000000001
172,10000003,88,121,73.8,worker,23,10,128,1.8098048376363938,12.100000000000001
173,10000003,88,121,73.8,resident,0,2,66,0.26093531251030616,13.8
174,10000003,88,121,73.8,worker,1,0,162,5.644619489861142e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,3.997490558310787e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.0006919712541941783,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,2.9361883494367775e-6,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.0005163580832574099,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.009681297519710613,12.3
180,10000003,88,121,73.8,worker,1,0,142,2.0725878387354018e-7,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,0.00017034494887516245,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0025663337689580527,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.0006649695786602338,14.0
184,10000003,88,121,73.8,resident,5,3,1,0.6781611340551099,8.8
185,10000003,88,121,73.8,worker,1,0,164,1.0457745421583407e-7,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.002759209241907722,9.1
187,10000003,88,121,73.8,resident,3,10,67,1.1886207774808344,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.0025419820668771435,10.3
189,10000003,88,121,73.8,resident,3,7,80,0.7766098321400315,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.005186459903169162,14.700000000000001
191,10000003,88,121,73.8,worker,26,10,99,7.495882445154593,12.4
192,10000003,88,121,73.8,worker,3,2,174,0.5945621120589747,17.0
193,10000003,88,121,73.8,resident,2,1,58,0.12443941330320485,15.8
194,10000003,88,121,73.8,resident,1,1,44,0.03270712765864863,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.0005726749547054606,21.8
196,10000003,88,121,73.8,resident,0,1,76,8.274391113304747e-5,15.4
197,10000003,88,121,73.8,worker,19,8,130,2.05795352781559,11.5
198,10000003,88,121,73.8,worker,16,9,140,0.5739974964130593,16.3
199,10000003,88,121,73.8,worker,4,1,110,0.6957709763036072,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.0015101420796368964,10.8
201,10000003,88,121,73.8,resident,0,2,73,0.10122070765839808,13.100000000000001
202,10000003,88,121,73.8,worker,1,1,93,0.021988365575133416,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.055150319197225454,14.4
204,10000003,88,121,73.8,worker,1,0,91,2.1644251593677231e-10,12.600000000000001
205,10000003,88,121,73.8,worker,27,6,143,8.943258727308818,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.004781845806149431,15.9
207,10000003,88,121,73.8,resident,0,2,49,0.08288614985989577,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.0007606913954928502,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.002834624660744293,11.3
210,10000003,88,121,73.8,resident,0,1,55,2.9439141700076015e-6,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.0549308656134102,12.0
212,10000003,88,121,73.8,resident,1,3,66,0.09316407708401987,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,3.2969888880296193e-5,8.9
214,10000003,88,121,73.8,worker,4,0,132,0.5904855465781069,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,2.5012387929515697e-5,10.9
216,10000003,88,121,73.8,worker,17,9,126,2.134870832110298,12.100000000000001
217,10000003,88,121,73.8,resident,1,3,17,0.09627070612572358,14.0
218,10000003,88,121,73.8,worker,1,0,104,1.8582830860074809e-10,13.100000000000001
219,10000003,88,121,73.8,worker,22,9,109,9.888106526699339,10.0
220,10000003,88,121,73.8,resident,0,2,65,0.06936097208853084,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,4.232790326461228e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0010918285951781036,13.3
223,10000003,88,121,73.8,worker,2,2,147,0.08622581171246751,14.9
224,10000003,88,121,73.8,worker,1,0,166,7.661025085806805e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.0005635236513521093,15.200000000000001
226,10000003,88,121,73.8,worker,2,1,203,0.18215784169148214,19.5
227,10000003,88,121,73.8,worker,9,3,201,1.953020692514175,14.8
228,10000003,88,121,73.8,resident,1,3,34,0.17981137927645097,11.700000000000001
229,10000003,88,121,73.8,resident,3,15,34,0.7287939369091658,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.003425753270135233,15.9
231,10000003,88,121,73.8,resident,2,6,37,0.3182324082562481,11.3
232,10000003,88,121,73.8,worker,1,0,186,3.374918136817631e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0009490946489807523,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.001985738324416625,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.02513904365781854,13.200000000000001
236,10000003,88,121,73.8,worker,7,2,145,0.20850529657230893,13.3
237,10000003,88,121,73.8,resident,0,3,50,0.24265800016636113,13.0
238,10000003,88,121,73.8,worker,1,0,136,1.6680307935186412e-6,12.3
239,10000003,88,121,73.8,resident,4,4,76,0.860057941095917,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.025755045257982615,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.06052090843797747,14.4
242,10000003,88,121,73.8,worker,4,0,96,0.1633236162605769,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,1.1369977747437663e-5,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,2.80829990005661e-9,11.5
245,10000003,88,121,73.8,worker,18,3,107,1.7516765323991734,23.5
246,10000003,88,121,73.8,resident,0,2,31,0.13112140370714728,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.00045092500879695765,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,0.0002140222326696804,24.5
249,10000003,88,121,73.8,resident,0,1,88,6.966558036375697e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,1.2990971869926833e-7,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.1351730517159156,12.100000000000001
252,10000003,88,121,73.8,worker,8,6,135,2.280748940387917,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.003591319130647038,18.6
254,10000003,88,121,73.8,worker,6,3,134,0.7057455288310834,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.012881448206936773,12.5
256,10000003,88,121,73.8,worker,4,3,101,0.38901633121665585,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.06435444627700622,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,0.00012744696447724725,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.001540019506967544,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.513870442773963,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.007830548338456018,11.5
262,10000003,88,121,73.8,worker,1,0,204,2.8971866185109507e-9,12.8
263,10000003,88,121,73.8,worker,1,0,90,1.2156269163700826e-5,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,3.449182358032896e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,0.00014424879543517775,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,5.704498876358144e-16,13.0
267,10000003,88,121,73.8,worker,2,1,201,0.414113075049719,10.3
268,10000003,88,121,73.8,worker,2,0,92,0.1262868275817035,8.8
269,10000003,88,121,73.8,worker,1,0,183,0.0002498913474524517,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.001477126661767956,10.100000000000001
271,10000003,88,121,73.8,resident,4,7,68,0.4973650204870538,14.0
272,10000003,88,121,73.8,resident,5,12,15,0.5902060236996886,17.400000000000002
273,10000003,88,121,73.8,worker,2,0,188,0.8329966069281989,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,3.0099005999215364e-5,12.0
275,10000003,88,121,73.8,resident,0,5,17,0.47671461857412933,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.21714966480730818,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.0003414252826446804,9.1
278,10000003,88,121,73.8,resident,2,11,43,0.5594439197382646,14.9
279,10000003,88,121,73.8,worker,3,0,149,0.20073223313052746,9.8
280,10000003,88,121,73.8,worker,5,1,141,0.17627367557471596,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,1.5301532551758412e-6,13.4
282,10000003,88,121,73.8,worker,10,8,130,0.7138978987553257,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.05122241542310018,17.2
284,10000003,88,121,73.8,worker,4,2,168,0.2043925996954622,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.024124806070834944,11.0
286,10000003,88,121,73.8,worker,1,0,164,1.420084540372168e-14,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.03179731649781615,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.07508544022263317,15.3
289,10000003,88,121,73.8,worker,2,0,175,0.3796311465637909,7.4
290,10000003,88,121,73.8,resident,0,4,31,0.19859271730182412,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.004582776097929998,12.0
292,10000003,88,121,73.8,worker,3,0,100,0.3950390559692526,11.9
293,10000003,88,121,73.8,resident,0,3,76,0.058641118921454724,19.1
294,10000003,88,121,73.8,worker,1,0,137,5.452382518753864e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,0.00011129151906405753,9.5
296,10000003,88,121,73.8,worker,14,6,97,2.2063070446758646,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.00046022505169940174,11.600000000000001
298,10000003,88,121,73.8,worker,20,9,157,1.0365703459999833,12.600000000000001
299,10000003,88,121,73.8,worker,10,4,110,3.7330490269979446,13.200000000000001
300,10000003,88,121,73.8,resident,1,3,24,0.09899579137256727,11.600000000000001
301,10000003,88,121,73.8,resident,5,22,1,3.02521310347863,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.001598910769791889,12.3
303,10000003,88,121,73.8,worker,1,0,109,6.644719258425538e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,6.147115611859771e-5,13.600000000000001
305,10000003,88,121,73.8,worker,3,1,98,0.1820691200700374,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.00032504468296047124,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.0020438894921054464,14.5
308,10000003,88,121,73.8,resident,0,2,9,0.13823148298285265,11.100000000000001
309,10000003,88,121,73.8,worker,4,1,198,0.19832648935762268,13.8
310,10000003,88,121,73.8,resident,1,1,17,0.01271381482659483,17.0
311,10000003,88,121,73.8,worker,11,7,128,0.5303115660505598,14.3
312,10000003,88,121,73.8,worker,1,0,101,0.0002190666500783482,16.1
313,10000003,88,121,73.8,worker,5,1,104,0.4621546782730088,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.05725991383634789,11.0
315,10000003,88,121,73.8,worker,3,1,168,0.055159947794500154,13.8
316,10000003,88,121,73.8,worker,12,8,127,1.0262729311391439,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.004803363148177921,12.4
318,10000003,88,121,73.8,worker,1,0,124,3.9478069212341925e-9,8.700000000000001
319,10000003,88,121,73.8,worker,8,3,130,0.3321982397359473,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,1.3032727226209478e-5,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.00040427912457368276,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,4.826047111780534e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.03872032643328805,15.0
324,10000003,88,121,73.8,worker,3,0,105,0.08705818188160432,12.0
325,10000003,88,121,73.8,worker,1,0,101,3.327827064973144e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.28508262272394247,19.5
327,10000003,88,121,73.8,worker,28,12,101,5.0721072083942,12.5
328,10000003,88,121,73.8,resident,0,1,18,3.540809855095983e-9,8.1
329,10000003,88,121,73.8,worker,5,1,123,0.290322552908732,11.0
330,10000003,88,121,73.8,resident,3,23,27,2.5278461797953455,10.9
331,10000003,88,121,73.8,worker,1,0,164,0.00013072635038979707,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.07148442238213086,16.6
333,10000003,88,121,73.8,worker,1,0,140,0.0001337668320038191,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.1204572364362079,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,5.608756059248918e-7,11.4
336,10000003,88,121,73.8,worker,5,4,103,1.9638996233405628,12.0
337,10000003,88,121,73.8,resident,4,8,66,0.42881849852406306,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,6.772313758644732e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.025576153899465253,11.100000000000001
340,10000003,88,121,73.8,resident,5,10,8,1.232408192983445,13.8
341,10000003,88,121,73.8,resident,3,10,84,1.0193934681663046,12.5
342,10000003,88,121,73.8,worker,2,0,156,0.0066805247287960905,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.028408377088924606,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.025411199008726258,13.9
345,10000003,88,121,73.8,resident,0,4,32,0.2036464066991073,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,9.844348716747594e-6,14.200000000000001
347,10000003,88,121,73.8,worker,3,2,178,0.8500585020411088,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.15815717510043317,11.9
349,10000003,88,121,73.8,resident,2,3,65,0.3978895893319568,10.100000000000001
350,10000003,88,121,73.8,worker,3,0,162,0.2817172250366689,11.9
351,10000003,88,121,73.8,worker,1,0,108,3.774937660596209e-7,12.0
352,10000003,88,121,73.8,resident,1,1,47,0.00863217326272038,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.41894142463737283,12.0
354,10000003,88,121,73.8,resident,0,1,12,4.025861798996012e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.0015009534668040474,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.003829316007207241,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,3.9090746241010785e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,3.048598468218182e-9,9.9
359,10000003,88,121,73.8,worker,16,4,147,0.8286156004302394,16.6
360,10000003,88,121,73.8,worker,2,0,115,0.22899301041403952,11.200000000000001
361,10000003,88,121,73.8,resident,2,4,24,0.44531704518235105,10.3
362,10000003,88,121,73.8,worker,6,1,128,0.3396169017032714,13.700000000000001
363,10000003,88,121,73.8,resident,0,1,44,0.006037682757644308,12.600000000000001
