run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
150,10000003,88,121,73.8,resident,12,25,83,3.2507415579223693,23.1
151,10000003,88,121,73.8,worker,1,0,168,9.283757984651156e-11,8.3
152,10000003,88,121,73.8,worker,13,4,146,3.280195549475141,15.9
153,10000003,88,121,73.8,resident,0,1,13,1.526480404913079e-8,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.004667272247386567,17.5
155,10000003,88,121,73.8,worker,12,2,135,2.2587815519711674,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.13393141806237716,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.093384300711813,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.132332765591334,15.9
159,10000003,88,121,73.8,worker,40,13,127,10.632629032557286,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.006611006602080699,15.200000000000001
161,10000003,88,121,73.8,worker,21,7,137,2.998444852845387,10.4
162,10000003,88,121,73.8,worker,2,0,118,0.003115424837491279,10.9
163,10000003,88,121,73.8,worker,2,0,153,0.10582191587427893,10.5
164,10000003,88,121,73.8,worker,1,0,128,1.5368514218847224e-5,10.4
165,10000003,88,121,73.8,worker,2,2,117,0.3305097393791602,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,5.640916444697536e-7,12.700000000000001
167,10000003,88,121,73.8,worker,8,4,188,2.745125630675394,12.9
168,10000003,88,121,73.8,worker,10,3,94,1.1180026656541258,17.1
169,10000003,88,121,73.8,worker,1,0,147,6.059591448433891e-5,13.9
170,10000003,88,121,73.8,worker,1,1,148,0.08957914981916495,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,4.376640382883719e-5,14.700000000000001
172,10000003,88,121,73.8,worker,22,11,128,1.8675645664971299,12.100000000000001
173,10000003,88,121,73.8,resident,0,2,66,0.26926303524999684,13.8
174,10000003,88,121,73.8,worker,1,0,162,5.824766920388627e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,4.125070044214324e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.0007140554431578223,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,3.02989648824859e-6,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.0005328375965528592,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.00999027510012691,12.3
180,10000003,88,121,73.8,worker,1,0,142,2.1387342591205745e-7,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,0.0001757814897967102,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0026482380381801186,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.0006861920120217307,14.0
184,10000003,88,121,73.8,resident,5,3,1,0.6998045745036773,8.8
185,10000003,88,121,73.8,worker,1,0,164,1.0791503254187134e-7,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.002847269111330309,9.1
187,10000003,88,121,73.8,resident,9,11,67,1.2265554831451164,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.0026231091541179035,10.3
189,10000003,88,121,73.8,resident,4,7,80,0.8013952523147134,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.005351985219227752,14.700000000000001
191,10000003,88,121,73.8,worker,26,10,99,7.735112735957399,12.4
192,10000003,88,121,73.8,worker,3,2,174,0.6135374986140484,17.0
193,10000003,88,121,73.8,resident,2,1,58,0.12841088394054118,15.8
194,10000003,88,121,73.8,resident,1,1,44,0.03375097215839274,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.000590951814962018,21.8
196,10000003,88,121,73.8,resident,0,1,76,8.538467425431495e-5,15.4
197,10000003,88,121,73.8,worker,19,8,130,2.1236328957245982,11.5
198,10000003,88,121,73.8,worker,16,9,140,0.5923165654475187,16.3
199,10000003,88,121,73.8,worker,4,1,110,0.7179764329941478,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.0015583381034550954,10.8
201,10000003,88,121,73.8,resident,0,2,73,0.10445115577515547,13.100000000000001
202,10000003,88,121,73.8,worker,1,1,93,0.022690121923275977,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.05691043576734967,14.4
204,10000003,88,121,73.8,worker,1,0,91,2.2335025580709487e-10,12.600000000000001
205,10000003,88,121,73.8,worker,27,6,143,9.228681878180376,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.00493445790634569,15.9
207,10000003,88,121,73.8,resident,0,2,49,0.08553145251499884,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.0007849687804553882,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.0029250914052361327,11.3
210,10000003,88,121,73.8,resident,0,1,55,3.037868877561036e-6,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.05668397834575309,12.0
212,10000003,88,121,73.8,resident,1,3,66,0.09613739869308435,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,3.402211937647586e-5,8.9
214,10000003,88,121,73.8,worker,4,0,132,0.6093308299795359,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,2.581065562939386e-5,10.9
216,10000003,88,121,73.8,worker,17,9,126,2.20300500760318,12.100000000000001
217,10000003,88,121,73.8,resident,1,3,17,0.09934317547016158,14.0
218,10000003,88,121,73.8,worker,1,0,104,1.9175899930077199e-10,13.100000000000001
219,10000003,88,121,73.8,worker,26,9,109,10.203684394572724,10.0
220,10000003,88,121,73.8,resident,0,2,65,0.0715746201339095,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,4.3678793794333946e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0011266741886412348,13.3
223,10000003,88,121,73.8,worker,2,2,147,0.08897769932031223,14.9
224,10000003,88,121,73.8,worker,1,0,166,7.90552588641766e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.0005815084487356874,15.200000000000001
226,10000003,88,121,73.8,worker,2,1,203,0.18797138983057202,19.5
227,10000003,88,121,73.8,worker,9,4,201,2.0153511401476067,14.8
228,10000003,88,121,73.8,resident,1,3,34,0.18555004031718877,11.700000000000001
229,10000003,88,121,73.8,resident,3,15,34,0.7520533178743521,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.0035350858213097623,15.9
231,10000003,88,121,73.8,resident,2,6,37,0.3283887617112348,11.3
232,10000003,88,121,73.8,worker,1,0,186,3.482628290120322e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0009793849037354574,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.0020491129517916243,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.025941353561791478,13.200000000000001
236,10000003,88,121,73.8,worker,8,2,145,0.21515972093099967,13.3
237,10000003,88,121,73.8,resident,0,3,50,0.2504024044269897,13.0
238,10000003,88,121,73.8,worker,1,0,136,1.7212658188437046e-6,12.3
239,10000003,88,121,73.8,resident,4,4,76,0.8875065987904677,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.026577014787492702,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.06245242679238101,14.4
242,10000003,88,121,73.8,worker,4,0,96,0.16853607209868046,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,1.1732849377675038e-5,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,2.8979264926116086e-9,11.5
245,10000003,88,121,73.8,worker,22,6,107,1.807581102582126,23.5
246,10000003,88,121,73.8,resident,0,2,31,0.1353061293573754,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.000465316232481967,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,0.00022085272945701064,24.5
249,10000003,88,121,73.8,resident,0,1,88,7.188894994983432e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,1.3405577355137265e-7,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.13948708528131715,12.100000000000001
252,10000003,88,121,73.8,worker,8,6,135,2.3535388001875317,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.003705935698646412,18.6
254,10000003,88,121,73.8,worker,6,3,134,0.728269322304416,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.013292558256094331,12.5
256,10000003,88,121,73.8,worker,4,3,101,0.40143174604271936,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.06640831158371921,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,0.00013151442079035092,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.001589169065700551,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.5302705632880257,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.008080459455640785,11.5
262,10000003,88,121,73.8,worker,1,0,204,2.989650021229386e-9,12.8
263,10000003,88,121,73.8,worker,1,0,90,1.2544235200840216e-5,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,3.5592626460552235e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,0.00014885248039587493,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,5.886557351135531e-16,13.0
267,10000003,88,121,73.8,worker,2,1,201,0.4273294497853484,10.3
268,10000003,88,121,73.8,worker,2,0,92,0.1303172582492047,8.8
269,10000003,88,121,73.8,worker,1,0,183,0.00025786660322221083,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0015242690020371465,10.100000000000001
271,10000003,88,121,73.8,resident,4,7,68,0.5132383722047258,14.0
272,10000003,88,121,73.8,resident,5,12,15,0.6090423861581893,17.400000000000002
273,10000003,88,121,73.8,worker,2,0,188,0.8595816050216522,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,3.1059612573658406e-5,12.0
275,10000003,88,121,73.8,resident,0,5,17,0.4919289149116016,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.2240799732586053,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.0003523218342184468,9.1
278,10000003,88,121,73.8,resident,2,11,43,0.5772985129214007,14.9
279,10000003,88,121,73.8,worker,3,0,149,0.20713858099639534,9.8
280,10000003,88,121,73.8,worker,5,1,141,0.18189943117816434,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,1.5789879335325173e-6,13.4
282,10000003,88,121,73.8,worker,12,8,130,0.7366818742475171,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.05285717336213531,17.2
284,10000003,88,121,73.8,worker,4,2,168,0.2109157677708493,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.02489474669011691,11.0
286,10000003,88,121,73.8,worker,1,0,164,1.4654063874053222e-14,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.032812124471150714,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.07748178405952572,15.3
289,10000003,88,121,73.8,worker,2,0,175,0.3917470342200821,7.4
290,10000003,88,121,73.8,resident,0,4,31,0.20493078274762702,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.004729034909566062,12.0
292,10000003,88,121,73.8,worker,3,0,100,0.40764668541507987,11.9
293,10000003,88,121,73.8,resident,0,3,76,0.06051264399341605,19.1
294,10000003,88,121,73.8,worker,1,0,137,5.6263947267992e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,0.00011484337605546362,9.5
296,10000003,88,121,73.8,worker,14,6,97,2.2767210992931792,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.0004749130852642763,11.600000000000001
298,10000003,88,121,73.8,worker,20,9,157,1.0696523783191316,12.600000000000001
299,10000003,88,121,73.8,worker,11,3,110,3.8521888895617096,13.200000000000001
300,10000003,88,121,73.8,resident,1,3,24,0.10215523152275559,11.600000000000001
301,10000003,88,121,73.8,resident,5,22,1,3.12176245784497,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.0016499398369129068,12.3
303,10000003,88,121,73.8,worker,1,0,109,6.856784766673163e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,6.343300152663807e-5,13.600000000000001
305,10000003,88,121,73.8,worker,3,1,98,0.18787983666801733,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.00033541844943793314,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.0021091200078109393,14.5
308,10000003,88,121,73.8,resident,0,2,9,0.14264312605677348,11.100000000000001
309,10000003,88,121,73.8,worker,4,1,198,0.20465605816690854,13.8
310,10000003,88,121,73.8,resident,1,1,17,0.013119574874252114,17.0
311,10000003,88,121,73.8,worker,11,7,128,0.5472364032649395,14.3
312,10000003,88,121,73.8,worker,1,0,101,0.00022605813891063588,16.1
313,10000003,88,121,73.8,worker,5,1,104,0.47690429566470066,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.05908735789495475,11.0
315,10000003,88,121,73.8,worker,3,1,168,0.056920371660282076,13.8
316,10000003,88,121,73.8,worker,11,9,127,1.0590263225584784,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.00495666197205594,12.4
318,10000003,88,121,73.8,worker,1,0,124,4.0738007591459226e-9,8.700000000000001
319,10000003,88,121,73.8,worker,8,3,130,0.34280031121688187,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,1.3448665329173612e-5,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.0004171816498260344,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,4.980069891943743e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.03995608153222278,15.0
324,10000003,88,121,73.8,worker,3,0,105,0.08983663449484701,12.0
325,10000003,88,121,73.8,worker,1,0,101,3.4340343117276065e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.2941810043002385,19.5
327,10000003,88,121,73.8,worker,28,12,101,5.233982970364227,12.5
328,10000003,88,121,73.8,resident,0,1,18,3.653814424939472e-9,8.1
329,10000003,88,121,73.8,worker,5,1,123,0.29958816629943624,11.0
330,10000003,88,121,73.8,resident,3,23,27,2.6085221217037082,10.9
331,10000003,88,121,73.8,worker,1,0,164,0.00013489846795542893,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.0737658401177308,16.6
333,10000003,88,121,73.8,worker,1,0,140,0.00013803598621670696,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.12430161632246987,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,5.78775891220367e-7,11.4
336,10000003,88,121,73.8,worker,5,4,103,2.026577270893985,12.0
337,10000003,88,121,73.8,resident,4,8,66,0.44250419528546936,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,6.98845143179297e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.026392414130299253,11.100000000000001
340,10000003,88,121,73.8,resident,5,10,8,1.2717403693552571,13.8
341,10000003,88,121,73.8,resident,3,10,84,1.0519273022567188,12.5
342,10000003,88,121,73.8,worker,2,0,156,0.006893732964821498,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.02931502742154986,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.026222194721770717,13.9
345,10000003,88,121,73.8,resident,0,4,32,0.210145760104398,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,1.0158530058771455e-5,14.200000000000001
347,10000003,88,121,73.8,worker,3,2,178,0.8771880287019953,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.16320474451853212,11.9
349,10000003,88,121,73.8,resident,2,3,65,0.4105881932468065,10.100000000000001
350,10000003,88,121,73.8,worker,3,0,162,0.2907082003037967,11.9
351,10000003,88,121,73.8,worker,1,0,108,3.895414394445024e-7,12.0
352,10000003,88,121,73.8,resident,1,1,47,0.008907668154083797,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.4323118956364379,12.0
354,10000003,88,121,73.8,resident,0,1,12,4.1543467500278004e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.001548856237021198,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.003951528220203218,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,4.033832324870262e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,3.1458941640123795e-9,9.9
359,10000003,88,121,73.8,worker,16,4,147,0.8550607791673749,16.6
360,10000003,88,121,73.8,worker,2,0,115,0.23630129798044508,11.200000000000001
361,10000003,88,121,73.8,resident,2,4,24,0.45952929130519204,10.3
362,10000003,88,121,73.8,worker,6,1,128,0.3504557389916737,13.700000000000001
363,10000003,88,121,73.8,resident,0,1,44,0.006230374760547851,12.600000000000001
