secondary_cases_tot
0
0
1
0
0
0
0
0
7
0
0
0
0
0
6
0
6
2
0
0
5
0
6
0
0
0
2
0
0
0
0
0
0
0
0
0
6
0
0
0
13
2
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
0
9
0
0
0
0
0
1
0
0
0
0
0
0
2
0
5
0
0
5
0
3
1
4
1
0
0
7
0
2
0
0
3
0
1
0
13
0
0
0
0
0
0
5
0
0
0
1
0
0
1
0
6
1
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
1
0
0
1
2
0
0
2
7
0
0
0
0
0
0
11
0
3
0
0
3
1
0
0
27
0
8
0
0
0
1
0
2
1
0
0
0
8
2
0
0
0
0
0
0
0
0
0
0
3
0
0
4
0
3
0
17
0
0
0
0
0
2
6
0
0
0
0
0
0
13
0
0
0
0
0
0
1
0
1
0
10
2
0
14
0
0
0
1
0
0
1
5
1
9
0
2
0
0
0
0
1
1
0
4
0
0
0
0
0
4
0
0
0
0
0
0
1
1
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
1
0
0
4
1
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
9
0
6
4
0
9
0
0
0
0
0
0
2
1
0
5
0
1
0
1
4
0
0
0
0
0
0
1
0
0
0
15
0
0
5
0
0
0
0
0
2
4
0
0
4
10
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
1
0
7
0
0
0
0
1
0
0
0
0
7
1
0
0
0
0
3
0
0
0
2
3
1
0
0
2
0
0
0
0
2
0
0
0
5
0
0
0
2
0
1
0
0
0
0
0
0
0
4
0
0
0
5
2
9
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
10
0
0
0
0
5
12
0
0
1
0
3
0
3
0
0
0
0
1
0
1
0
0
0
2
0
0
2
0
0
0
0
3
1
0
0
1
0
0
0
5
0
0
0
21
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
3
0
0
2
0
1
0
0
0
0
10
0
0
0
0
0
0
0
0
4
0
0
0
0
9
0
0
1
0
0
2
3
0
0
0
7
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
4
16
0
0
0
4
0
0
0
0
0
3
0
0
0
2
17
0
0
6
5
0
3
0
5
0
0
2
0
0
0
0
2
1
5
3
0
2
0
0
4
0
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
4
0
0
0
0
0
3
5
0
0
1
0
4
3
0
0
3
1
0
1
5
0
3
0
0
0
0
9
0
1
0
0
0
1
0
0
0
0
1
0
6
0
0
0
4
2
0
2
0
0
0
0
0
1
0
0
3
0
2
0
1
0
1
1
2
0
0
5
0
0
2
0
0
0
5
0
0
0
0
0
0
0
0
0
0
5
1
0
5
0
0
0
1
0
6
11
0
0
0
0
0
0
0
2
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
17
0
3
0
0
4
0
0
0
3
0
0
0
1
1
2
0
3
0
0
0
0
0
1
0
0
0
0
5
0
0
4
0
19
6
0
0
0
0
0
0
2
0
0
0
0
7
0
0
6
0
0
0
1
2
0
0
0
0
0
5
0
0
0
1
0
1
26
0
0
0
6
4
37
0
1
0
0
0
0
0
0
0
0
0
0
0
0
3
0
5
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
1
12
2
0
0
0
0
1
0
0
1
0
0
0
1
1
2
0
0
0
0
1
1
21
0
0
0
0
18
0
0
0
0
0
0
0
0
0
1
4
0
0
0
0
2
3
0
0
0
0
0
3
0
0
0
15
0
0
0
0
2
0
0
0
0
0
0
0
0
1
0
0
0
2
2
0
0
4
0
0
1
3
10
0
0
10
0
0
0
9
0
0
0
0
0
0
0
2
0
0
0
2
0
0
0
0
0
0
0
0
0
0
9
0
0
0
8
2
2
0
2
0
0
0
0
