run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
63,10000003,88,121,73.8,worker,1,1,157,0.2062673424207717,14.5
64,10000003,88,121,73.8,worker,1,0,105,7.277511996814137e-5,14.4
65,10000003,88,121,73.8,worker,3,2,109,0.12331390773563825,11.9
66,10000003,88,121,73.8,worker,4,1,128,0.20989683073961482,9.9
67,10000003,88,121,73.8,resident,0,1,47,2.089863115002037e-5,17.900000000000002
68,10000003,88,121,73.8,resident,0,1,19,3.70187347177696e-7,11.4
69,10000003,88,121,73.8,resident,0,1,75,0.09136283186940837,15.100000000000001
70,10000003,88,121,73.8,worker,1,0,178,0.006694638696147341,13.0
71,10000003,88,121,73.8,resident,0,1,74,1.5652050605642575e-7,13.4
72,10000003,88,121,73.8,resident,2,3,87,0.4333240662073151,13.9
73,10000003,88,121,73.8,resident,0,1,83,0.008256451670560347,10.3
74,10000003,88,121,73.8,resident,3,7,78,0.42051451914812293,14.9
75,10000003,88,121,73.8,resident,0,1,62,0.048943616671681386,12.3
76,10000003,88,121,73.8,worker,1,0,116,2.136193477031255e-5,8.4
77,10000003,88,121,73.8,worker,7,1,186,0.37149822108917335,12.0
78,10000003,88,121,73.8,worker,1,1,140,0.018293140446935648,13.3
79,10000003,88,121,73.8,resident,6,4,27,0.5447349436154758,10.8
80,10000003,88,121,73.8,resident,1,2,32,0.08392409492481427,24.8
81,10000003,88,121,73.8,worker,6,4,89,0.6986017983298916,12.0
82,10000003,88,121,73.8,worker,9,1,109,0.6319238098976852,9.5
83,10000003,88,121,73.8,worker,1,0,133,7.992676272540274e-6,18.0
84,10000003,88,121,73.8,worker,1,0,164,3.4408298346045043e-6,8.700000000000001
85,10000003,88,121,73.8,worker,16,6,123,0.9215879494630981,14.200000000000001
86,10000003,88,121,73.8,worker,1,0,178,1.528656627654477e-13,21.3
87,10000003,88,121,73.8,worker,7,3,140,0.33203001996744064,12.9
88,10000003,88,121,73.8,worker,1,0,171,0.0022452452031312556,13.200000000000001
89,10000003,88,121,73.8,worker,1,0,186,0.004786924983546168,17.5
90,10000003,88,121,73.8,resident,3,5,23,0.331394992214188,11.100000000000001
91,10000003,88,121,73.8,worker,1,0,138,0.009758971032936149,15.200000000000001
92,10000003,88,121,73.8,worker,7,1,156,0.5910187582134038,16.900000000000002
93,10000003,88,121,73.8,resident,0,1,41,2.2011583564018565e-6,13.5
94,10000003,88,121,73.8,worker,21,6,112,1.8542638190155385,13.600000000000001
95,10000003,88,121,73.8,worker,5,1,181,1.57590416701643,12.3
96,10000003,88,121,73.8,worker,1,0,200,0.08368983329247016,17.1
97,10000003,88,121,73.8,worker,1,0,198,1.9196236120580392e-14,13.9
98,10000003,88,121,73.8,resident,0,1,15,0.0006738455907695858,9.4
99,10000003,88,121,73.8,resident,1,1,34,0.03739155272642728,22.6
100,10000003,88,121,73.8,worker,1,0,109,0.003933998433705428,12.0
101,10000003,88,121,73.8,worker,9,4,125,2.103586207651331,11.200000000000001
102,10000003,88,121,73.8,worker,1,0,123,1.3987400802216394e-5,12.100000000000001
103,10000003,88,121,73.8,resident,0,1,69,0.0005095766084796344,12.100000000000001
104,10000003,88,121,73.8,worker,1,0,126,1.0694411140021851e-15,13.100000000000001
105,10000003,88,121,73.8,worker,4,3,136,0.6592601250681432,15.100000000000001
106,10000003,88,121,73.8,resident,0,2,45,0.041310293871370085,10.4
107,10000003,88,121,73.8,worker,1,0,93,0.013480502403996468,11.100000000000001
108,10000003,88,121,73.8,worker,1,1,187,0.11730747312913407,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.0030162821180053016,8.9
110,10000003,88,121,73.8,worker,13,3,127,0.8989857813389983,11.700000000000001
111,10000003,88,121,73.8,worker,2,0,139,0.06403681945742773,10.4
112,10000003,88,121,73.8,worker,2,0,109,0.01753013393415378,12.4
113,10000003,88,121,73.8,worker,1,0,147,9.448965337128032e-7,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,2.6177200665679223e-12,10.700000000000001
115,10000003,88,121,73.8,worker,5,1,144,0.5686849647357131,11.4
116,10000003,88,121,73.8,worker,1,0,163,6.128432793643028e-5,13.0
117,10000003,88,121,73.8,worker,1,0,185,5.9692231516559406e-5,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.0007175315198001964,11.4
119,10000003,88,121,73.8,worker,1,0,167,2.114214957595133e-6,10.4
120,10000003,88,121,73.8,worker,1,0,124,0.0001888709243008126,8.200000000000001
121,10000003,88,121,73.8,worker,2,1,111,0.3602647595795317,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.00495922043782422,10.600000000000001
123,10000003,88,121,73.8,resident,0,3,51,0.11763953589379786,9.700000000000001
124,10000003,88,121,73.8,resident,0,1,86,0.035600263451473046,9.4
125,10000003,88,121,73.8,resident,0,1,30,0.0001703750860950949,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.011523825467476923,13.8
127,10000003,88,121,73.8,worker,1,0,162,0.00010429742196004729,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.0028294034821755624,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.1381729057700567,10.9
130,10000003,88,121,73.8,worker,1,0,101,1.2794881334582051e-5,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.014636302579579112,11.5
132,10000003,88,121,73.8,resident,1,4,44,0.17225820096645394,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.0011203573602333926,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.004637161069486478,10.100000000000001
135,10000003,88,121,73.8,resident,0,2,10,0.019875216722203846,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,8.468498056499726e-8,18.0
137,10000003,88,121,73.8,worker,1,0,171,1.1265512235577302e-6,9.200000000000001
138,10000003,88,121,73.8,worker,1,1,117,0.16877541711918034,12.4
139,10000003,88,121,73.8,worker,7,2,148,0.842896933785195,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.0002768731824337947,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.00030868930416622754,11.5
142,10000003,88,121,73.8,worker,2,1,152,0.19573079118715564,16.1
143,10000003,88,121,73.8,resident,4,14,83,2.249828741969682,9.9
144,10000003,88,121,73.8,worker,1,0,115,2.1092792020397796e-6,17.6
145,10000003,88,121,73.8,worker,1,0,124,2.794473794625093e-5,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.13755624095828142,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.01640988000483521,7.7
148,10000003,88,121,73.8,worker,1,0,181,4.963592607583692e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.00846350751295109,15.4
150,10000003,88,121,73.8,resident,8,11,83,1.4410503813470297,23.1
151,10000003,88,121,73.8,worker,1,0,168,4.1154803437113366e-11,8.3
152,10000003,88,121,73.8,worker,7,2,146,1.4541073054374334,15.9
153,10000003,88,121,73.8,resident,0,1,13,6.7668718980682884e-9,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.0020689969756455917,17.5
155,10000003,88,121,73.8,worker,10,2,135,1.001315533348043,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.059371659553424924,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.041397164233071736,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.058662978561106825,15.9
159,10000003,88,121,73.8,worker,34,14,127,4.713433488659415,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.0029306524112316496,15.200000000000001
161,10000003,88,121,73.8,worker,15,5,137,1.3292075120860993,10.4
162,10000003,88,121,73.8,worker,1,0,118,0.001381064618681701,10.9
163,10000003,88,121,73.8,worker,1,0,153,0.046910746212309215,10.5
164,10000003,88,121,73.8,worker,1,0,128,6.812846509385882e-6,10.4
165,10000003,88,121,73.8,worker,3,1,117,0.1465146267350916,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,2.5006124445566393e-7,12.700000000000001
167,10000003,88,121,73.8,worker,7,2,188,1.216911362051979,12.9
168,10000003,88,121,73.8,worker,3,1,94,0.4956094291044062,17.1
169,10000003,88,121,73.8,worker,1,0,147,2.6862106420892506e-5,13.9
170,10000003,88,121,73.8,worker,1,1,148,0.03971034476519684,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,1.940160169731958e-5,14.700000000000001
172,10000003,88,121,73.8,worker,13,7,128,0.8278894470038823,12.100000000000001
173,10000003,88,121,73.8,resident,0,2,66,0.1193640259355656,13.8
174,10000003,88,121,73.8,worker,1,0,162,2.5821131708939267e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,1.8286392979506793e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.0003165400418122305,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,1.3431499896359727e-6,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.00023620635723477264,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.004428678652633578,12.3
180,10000003,88,121,73.8,worker,1,0,142,9.480986921874711e-8,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,7.792375320885091e-5,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0011739611921829393,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.00030418821151478783,14.0
184,10000003,88,121,73.8,resident,2,1,1,0.3102226464294651,8.8
185,10000003,88,121,73.8,worker,1,0,164,4.7838622673200704e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.0012621914617237454,9.1
187,10000003,88,121,73.8,resident,2,4,67,0.5437307811880413,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.0011628215837842253,10.3
189,10000003,88,121,73.8,resident,0,6,80,0.35525768917044,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.002372529530173127,14.700000000000001
191,10000003,88,121,73.8,worker,24,6,99,3.4289675015068886,12.4
192,10000003,88,121,73.8,worker,3,2,174,0.2719805406227224,17.0
193,10000003,88,121,73.8,resident,2,1,58,0.056924412468487326,15.8
194,10000003,88,121,73.8,resident,1,1,44,0.014961771162998842,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.00026196833034398736,21.8
196,10000003,88,121,73.8,resident,0,1,76,3.785093807150044e-5,15.4
197,10000003,88,121,73.8,worker,10,4,130,0.9414042733624508,11.5
198,10000003,88,121,73.8,worker,8,6,140,0.26257332282725054,16.3
199,10000003,88,121,73.8,worker,1,0,110,0.318278212564416,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.0006908096747275164,10.8
201,10000003,88,121,73.8,resident,0,1,73,0.04630308967352253,13.100000000000001
202,10000003,88,121,73.8,worker,1,0,93,0.010058507656709969,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.02522833750511377,14.4
204,10000003,88,121,73.8,worker,1,0,91,9.901093814128948e-11,12.600000000000001
205,10000003,88,121,73.8,worker,24,6,143,4.091065162492331,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.0021874401028130377,15.9
207,10000003,88,121,73.8,resident,0,1,49,0.03791600472314382,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.00034797585112970815,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.001296690004383028,11.3
210,10000003,88,121,73.8,resident,0,1,55,1.346684141599222e-6,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.025127949163581263,12.0
212,10000003,88,121,73.8,resident,1,1,66,0.04261760972992398,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,1.5081970445241876e-5,8.9
214,10000003,88,121,73.8,worker,1,1,132,0.2701157287538149,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,1.1441837031586967e-5,10.9
216,10000003,88,121,73.8,worker,10,7,126,0.9765898487313065,12.100000000000001
217,10000003,88,121,73.8,resident,1,3,17,0.04403872727027781,14.0
218,10000003,88,121,73.8,worker,1,0,104,8.50065667003422e-11,13.100000000000001
219,10000003,88,121,73.8,worker,21,9,109,4.523282772851825,10.0
220,10000003,88,121,73.8,resident,0,2,65,0.031728955317093896,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,1.9362764259343916e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0004994535063048772,13.3
223,10000003,88,121,73.8,worker,1,1,147,0.039443722379107475,14.9
224,10000003,88,121,73.8,worker,1,0,166,3.5045114754222613e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.00025778209583128406,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.0833275233269546,19.5
227,10000003,88,121,73.8,worker,5,3,201,0.8934030827458462,14.8
228,10000003,88,121,73.8,resident,0,1,34,0.08225414158390841,11.700000000000001
229,10000003,88,121,73.8,resident,2,6,34,0.33338446050100146,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.0015670999001682448,15.9
231,10000003,88,121,73.8,resident,0,3,37,0.14557439952147522,11.3
232,10000003,88,121,73.8,worker,1,0,186,1.5438455306718952e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0004341603181507697,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.0009083696590416478,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.011499775290278694,13.200000000000001
236,10000003,88,121,73.8,worker,3,0,145,0.09538008247456686,13.3
237,10000003,88,121,73.8,resident,0,2,50,0.11100312773567583,13.0
238,10000003,88,121,73.8,worker,1,0,136,7.630353629925699e-7,12.3
239,10000003,88,121,73.8,resident,0,3,76,0.3934307602885578,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.011781563256311198,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.027685096413117356,14.4
242,10000003,88,121,73.8,worker,1,0,96,0.07471186701281711,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,5.201160033402335e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,1.284647826621641e-9,11.5
245,10000003,88,121,73.8,worker,9,2,107,0.8012988392889836,23.5
246,10000003,88,121,73.8,resident,0,1,31,0.05998106765326951,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.0002062742061517998,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,9.790378728506657e-5,24.5
249,10000003,88,121,73.8,resident,0,1,88,3.186829740044202e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,5.942678621349509e-8,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.06183448110408905,12.100000000000001
252,10000003,88,121,73.8,worker,8,5,135,1.043321323794473,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.0016428374746576876,18.6
254,10000003,88,121,73.8,worker,4,1,134,0.3228410397844318,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.005892577371258311,12.5
256,10000003,88,121,73.8,worker,4,1,101,0.17795427917357665,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.029438736062885832,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,5.8300207154485454e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0007044770085064297,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.235068394034898,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.0035820593463149874,11.5
262,10000003,88,121,73.8,worker,1,0,204,1.3253087722975625e-9,12.8
263,10000003,88,121,73.8,worker,1,0,90,5.56084653233123e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,1.5778174616533465e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,6.5986151103326e-5,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,2.609504805142555e-16,13.0
267,10000003,88,121,73.8,worker,1,0,201,0.18943470454402042,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.05776950623418352,8.8
269,10000003,88,121,73.8,worker,1,0,183,0.00011431199936654706,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0006757068771917246,10.100000000000001
271,10000003,88,121,73.8,resident,2,7,68,0.227518041286631,14.0
272,10000003,88,121,73.8,resident,6,6,15,0.2699878619051767,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.3810516393394952,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,1.3768694233683625e-5,12.0
275,10000003,88,121,73.8,resident,0,3,17,0.21807158083710174,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.099334421135258,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.0001561839058906517,9.1
278,10000003,88,121,73.8,resident,2,3,43,0.25591583562495085,14.9
279,10000003,88,121,73.8,worker,3,0,149,0.0918243194107732,9.8
280,10000003,88,121,73.8,worker,3,0,141,0.08063583031609348,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,6.99963723112353e-7,13.4
282,10000003,88,121,73.8,worker,10,2,130,0.3265703153880746,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.023431530459503278,17.2
284,10000003,88,121,73.8,worker,2,1,168,0.09349874241388165,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.011035815543041517,11.0
286,10000003,88,121,73.8,worker,1,0,164,6.4961314080854494e-15,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.014545580951128664,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.03434759499545985,15.3
289,10000003,88,121,73.8,worker,1,1,175,0.17366105640684054,7.4
290,10000003,88,121,73.8,resident,0,2,31,0.09084560472317486,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.002096376300116914,12.0
292,10000003,88,121,73.8,worker,3,0,100,0.18070935539019006,11.9
293,10000003,88,121,73.8,resident,0,1,76,0.026825192698112264,19.1
294,10000003,88,121,73.8,worker,1,0,137,2.4941749819831502e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,5.090995021015398e-5,9.5
296,10000003,88,121,73.8,worker,7,4,97,1.0092681161815125,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.00021052848109653484,11.600000000000001
298,10000003,88,121,73.8,worker,10,6,157,0.47417579657446046,12.600000000000001
299,10000003,88,121,73.8,worker,5,3,110,1.7076713634139533,13.200000000000001
300,10000003,88,121,73.8,resident,1,3,24,0.04528530881936588,11.600000000000001
301,10000003,88,121,73.8,resident,2,14,1,1.3838740792508628,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.0007314166287345875,12.3
303,10000003,88,121,73.8,worker,1,0,109,3.0396056182159377e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,2.8119784181911717e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,0,98,0.08328693790437881,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.00014869065284361986,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.0009349707251120659,14.5
308,10000003,88,121,73.8,resident,1,1,9,0.06323355072619855,11.100000000000001
309,10000003,88,121,73.8,worker,1,1,198,0.09072381959976358,13.8
310,10000003,88,121,73.8,resident,1,1,17,0.005815894016421039,17.0
311,10000003,88,121,73.8,worker,5,6,128,0.2425893334061072,14.3
312,10000003,88,121,73.8,worker,1,0,101,0.00010021133992945715,16.1
313,10000003,88,121,73.8,worker,3,2,104,0.21141118261424874,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.026193364840031486,11.0
315,10000003,88,121,73.8,worker,1,1,168,0.025232742076207515,13.8
316,10000003,88,121,73.8,worker,7,3,127,0.4694652770104595,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.0021972831422516024,12.4
318,10000003,88,121,73.8,worker,1,0,124,1.8059116767347906e-9,8.700000000000001
319,10000003,88,121,73.8,worker,4,1,130,0.15196302456006103,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,5.9617794758192295e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.00018493619528370592,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,2.2076598490059894e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.017712489751397723,15.0
324,10000003,88,121,73.8,worker,2,0,105,0.03982448745647857,12.0
325,10000003,88,121,73.8,worker,1,0,101,1.5223038701472896e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.13041013592690984,19.5
327,10000003,88,121,73.8,worker,19,10,101,2.3202192549037295,12.5
328,10000003,88,121,73.8,resident,0,1,18,1.619732167756673e-9,8.1
329,10000003,88,121,73.8,worker,2,0,123,0.1328071252667604,11.0
330,10000003,88,121,73.8,resident,1,8,27,1.15635516735319,10.9
331,10000003,88,121,73.8,worker,1,0,164,5.9800351774056116e-5,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.032700320876932205,16.6
333,10000003,88,121,73.8,worker,1,0,140,6.119121038472576e-5,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.05510277836975468,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,2.5657075590181217e-7,11.4
336,10000003,88,121,73.8,worker,4,2,103,0.8983796149323852,12.0
337,10000003,88,121,73.8,resident,1,3,66,0.19616165358015653,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,3.097973315124719e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.011699729975287296,11.100000000000001
340,10000003,88,121,73.8,resident,4,7,8,0.5637611946626397,13.8
341,10000003,88,121,73.8,resident,1,9,84,0.46631828862926705,12.5
342,10000003,88,121,73.8,worker,1,0,156,0.003055984716364169,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.012995321434295298,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.011624271886970523,13.9
345,10000003,88,121,73.8,resident,0,4,32,0.0931573988091661,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,4.503265902341985e-6,14.200000000000001
347,10000003,88,121,73.8,worker,1,0,178,0.3888565488060391,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.07234849499275134,11.9
349,10000003,88,121,73.8,resident,0,3,65,0.18201332277951218,10.100000000000001
350,10000003,88,121,73.8,worker,1,1,162,0.1288706454954975,11.9
351,10000003,88,121,73.8,worker,1,0,108,1.726833185166351e-7,12.0
352,10000003,88,121,73.8,resident,0,1,47,0.003948760109542302,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.19164341765326626,12.0
354,10000003,88,121,73.8,resident,0,1,12,1.8416176314556228e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.0006866063731124899,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.001751708386275653,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,1.7881937110249616e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,1.394571639716828e-9,9.9
359,10000003,88,121,73.8,worker,5,3,147,0.37904756189893934,16.6
360,10000003,88,121,73.8,worker,1,0,115,0.10475212178514574,11.200000000000001
361,10000003,88,121,73.8,resident,2,3,24,0.2037088610940542,10.3
362,10000003,88,121,73.8,worker,3,1,128,0.15535666780043267,13.700000000000001
