secondary_cases_tot
2
0
2
0
0
0
0
0
70
0
0
0
0
1
23
1
20
10
0
0
28
0
54
5
0
0
7
2
0
7
0
9
0
0
0
0
20
0
0
1
74
9
0
0
0
2
0
0
1
0
0
0
0
1
9
23
0
0
69
1
0
0
9
0
7
5
0
0
15
0
0
40
1
49
1
0
7
1
33
14
12
18
0
0
24
0
8
0
0
36
0
12
0
26
6
0
0
0
7
0
12
0
0
0
7
7
0
1
0
18
1
2
0
0
6
0
0
0
0
0
6
0
11
3
0
2
0
0
0
0
1
16
0
1
4
0
0
4
14
0
0
2
72
0
0
0
1
0
1
82
0
12
0
0
11
8
3
0
46
0
20
0
0
0
3
0
11
8
0
1
0
25
19
0
0
0
0
0
0
0
0
0
1
17
0
0
41
0
30
0
28
4
14
2
0
0
19
16
4
0
9
1
6
0
26
0
5
0
0
0
0
11
0
3
0
17
7
0
30
8
0
0
1
0
0
1
7
13
35
0
17
0
0
0
2
2
13
0
26
0
5
1
0
0
15
7
0
0
0
0
2
12
1
7
0
5
1
0
0
3
0
0
0
0
0
0
2
0
0
0
30
32
1
0
18
0
0
27
2
2
0
10
0
2
0
0
2
0
1
11
0
2
3
0
0
17
0
18
8
16
65
0
0
0
2
0
1
8
4
2
10
0
5
0
1
8
0
0
4
0
0
0
1
1
0
0
35
0
6
47
0
1
0
0
0
6
25
0
1
38
47
1
0
0
5
0
4
0
11
1
0
0
17
0
0
0
0
0
9
1
17
4
1
28
19
0
0
0
5
1
0
0
0
0
52
6
0
2
0
0
17
0
3
0
9
28
18
0
2
9
0
0
0
1
16
1
0
0
14
0
0
0
7
0
2
0
5
0
2
1
0
0
32
0
2
0
63
27
26
3
0
5
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
70
0
14
8
0
0
0
0
0
0
1
0
0
0
0
3
0
12
0
0
0
5
6
0
0
2
0
0
1
3
10
78
1
0
0
0
11
64
0
0
1
0
9
0
41
1
0
0
19
4
0
10
0
0
3
4
0
0
25
0
0
0
0
6
8
1
0
11
0
2
1
17
2
0
1
84
6
0
0
2
1
0
0
0
0
0
1
0
1
0
0
0
0
0
2
3
66
2
0
21
0
4
0
1
0
0
15
0
0
3
1
0
0
2
0
41
0
0
1
0
63
0
0
3
4
1
5
33
0
0
0
61
3
0
0
0
0
3
4
0
6
0
0
0
0
2
0
0
11
82
0
0
0
9
0
2
0
0
0
14
9
0
3
6
28
0
1
40
34
0
11
0
24
0
2
5
0
0
0
4
10
1
47
9
0
6
0
0
32
0
64
0
0
0
0
0
0
0
8
0
4
0
0
4
0
3
2
0
0
0
21
38
0
0
0
0
1
9
41
1
0
4
0
15
27
0
0
19
6
0
2
46
0
9
4
1
17
0
47
0
4
0
0
0
3
0
0
6
0
1
0
13
1
0
1
32
4
0
14
0
0
4
0
0
32
0
0
10
0
2
0
3
0
3
17
7
0
0
12
1
0
8
1
0
4
52
0
0
0
2
0
0
0
1
0
4
13
1
1
28
2
0
0
8
1
22
72
0
0
0
0
0
1
0
4
0
0
0
1
7
0
0
8
7
0
0
0
0
0
0
22
0
4
0
0
11
0
1
0
39
0
0
0
5
4
10
0
4
0
3
0
0
0
2
0
0
0
1
43
2
2
12
0
30
53
0
8
4
0
0
0
13
0
0
2
0
20
0
0
42
0
0
0
4
5
0
0
0
1
9
14
1
0
2
6
0
1
85
0
0
0
36
6
95
1
7
0
0
0
0
0
0
0
0
0
0
0
0
10
0
35
0
0
0
0
0
0
14
0
12
0
0
2
0
0
0
1
8
67
14
3
0
0
0
1
0
0
5
0
4
0
2
14
7
0
0
0
0
18
2
85
0
0
0
0
73
0
0
0
2
0
0
0
0
0
2
16
0
0
0
0
2
10
0
0
0
3
0
4
0
0
0
79
4
0
20
0
34
0
0
1
0
3
1
0
0
7
0
0
0
12
10
0
0
31
0
0
2
32
30
8
0
53
0
0
0
54
4
0
1
1
0
0
0
13
0
0
0
2
0
2
0
5
0
7
5
0
0
0
21
0
0
0
25
11
12
8
14
0
0
0
1
