run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
48,10000003,88,121,73.8,worker,1,0,130,1.9038901554110225e-7,10.9
49,10000003,88,121,73.8,resident,0,1,20,0.006851845024551375,10.700000000000001
50,10000003,88,121,73.8,worker,1,0,185,5.4866644925542095e-5,19.1
51,10000003,88,121,73.8,worker,1,0,207,0.001116135416719826,11.4
52,10000003,88,121,73.8,worker,1,0,187,0.004763864286534885,13.100000000000001
53,10000003,88,121,73.8,worker,1,0,158,0.0006949321523110392,11.700000000000001
54,10000003,88,121,73.8,worker,2,0,152,0.038154390115881696,9.5
55,10000003,88,121,73.8,resident,1,2,44,0.03845585560560205,16.1
56,10000003,88,121,73.8,resident,1,1,73,0.07901652991055802,12.600000000000001
57,10000003,88,121,73.8,worker,1,0,120,0.001439635889184178,11.3
58,10000003,88,121,73.8,worker,1,0,108,0.0015231709062479984,16.400000000000002
59,10000003,88,121,73.8,resident,0,14,58,0.7524278681063096,8.200000000000001
60,10000003,88,121,73.8,worker,1,0,193,0.010311227882071453,9.4
61,10000003,88,121,73.8,resident,0,1,12,2.466350188410083e-10,17.400000000000002
62,10000003,88,121,73.8,worker,1,0,167,6.147305627591948e-5,16.8
63,10000003,88,121,73.8,worker,2,0,157,0.08634446892032303,14.5
64,10000003,88,121,73.8,worker,1,0,105,3.0464003707594065e-5,14.4
65,10000003,88,121,73.8,worker,2,0,109,0.0516197753311974,11.9
66,10000003,88,121,73.8,worker,1,0,128,0.08786378961193177,9.9
67,10000003,88,121,73.8,resident,0,1,47,8.748264202334108e-6,17.900000000000002
68,10000003,88,121,73.8,resident,0,1,19,1.549621453301983e-7,11.4
69,10000003,88,121,73.8,resident,0,2,75,0.03824490636393839,15.100000000000001
70,10000003,88,121,73.8,worker,1,0,178,0.002802406896061678,13.0
71,10000003,88,121,73.8,resident,0,1,74,6.552021183757357e-8,13.4
72,10000003,88,121,73.8,resident,1,3,87,0.18139146957515515,13.9
73,10000003,88,121,73.8,resident,0,1,83,0.0034561890713973543,10.3
74,10000003,88,121,73.8,resident,1,5,78,0.17602933359688866,14.9
75,10000003,88,121,73.8,resident,0,1,62,0.02048802558349453,12.3
76,10000003,88,121,73.8,worker,1,0,116,8.942205252688974e-6,8.4
77,10000003,88,121,73.8,worker,5,1,186,0.1555108832466307,12.0
78,10000003,88,121,73.8,worker,1,0,140,0.007657593675461433,13.3
79,10000003,88,121,73.8,resident,0,4,27,0.22802858104833873,10.8
80,10000003,88,121,73.8,resident,1,3,32,0.03513101648015481,24.8
81,10000003,88,121,73.8,worker,3,3,89,0.2924379620915825,12.0
82,10000003,88,121,73.8,worker,5,0,109,0.2645262460036822,9.5
83,10000003,88,121,73.8,worker,1,0,133,3.345771462923836e-6,18.0
84,10000003,88,121,73.8,worker,1,0,164,1.4403473726251411e-6,8.700000000000001
85,10000003,88,121,73.8,worker,7,3,123,0.3857810021008317,14.200000000000001
86,10000003,88,121,73.8,worker,1,0,178,6.399027743669904e-14,21.3
87,10000003,88,121,73.8,worker,5,1,140,0.1389893106840449,12.9
88,10000003,88,121,73.8,worker,1,0,171,0.0009398700850316883,13.200000000000001
89,10000003,88,121,73.8,worker,1,0,186,0.002003829062879791,17.5
90,10000003,88,121,73.8,resident,1,6,23,0.1387234851129159,11.100000000000001
91,10000003,88,121,73.8,worker,1,0,138,0.004085150664950015,15.200000000000001
92,10000003,88,121,73.8,worker,2,0,156,0.2474032011125876,16.900000000000002
93,10000003,88,121,73.8,resident,0,1,41,9.214151259356609e-7,13.5
94,10000003,88,121,73.8,worker,14,5,112,0.7762034591227834,13.600000000000001
95,10000003,88,121,73.8,worker,4,1,181,0.6596808140999009,12.3
96,10000003,88,121,73.8,worker,1,0,200,0.03503295347126658,17.1
97,10000003,88,121,73.8,worker,1,0,198,8.035633724894117e-15,13.9
98,10000003,88,121,73.8,resident,0,1,15,0.00028207489846168704,9.4
99,10000003,88,121,73.8,resident,0,1,34,0.015652277885481188,22.6
100,10000003,88,121,73.8,worker,1,0,109,0.0016467900420162255,12.0
101,10000003,88,121,73.8,worker,8,3,125,0.8805709706447432,11.200000000000001
102,10000003,88,121,73.8,worker,1,0,123,5.855191033485933e-6,12.100000000000001
103,10000003,88,121,73.8,resident,0,1,69,0.00021331113843333532,12.100000000000001
104,10000003,88,121,73.8,worker,1,0,126,4.47673024466031e-16,13.100000000000001
105,10000003,88,121,73.8,worker,2,1,136,0.27596935467968786,15.100000000000001
106,10000003,88,121,73.8,resident,0,1,45,0.017292681155457245,10.4
107,10000003,88,121,73.8,worker,1,0,93,0.005643001006324103,11.100000000000001
108,10000003,88,121,73.8,worker,1,1,187,0.049105453868009616,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.001262629723816173,8.9
110,10000003,88,121,73.8,worker,8,0,127,0.3763196293977202,11.700000000000001
111,10000003,88,121,73.8,worker,2,0,139,0.026806110470551144,10.4
112,10000003,88,121,73.8,worker,2,0,109,0.007338195600343442,12.4
113,10000003,88,121,73.8,worker,1,0,147,3.9553808387977806e-7,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,1.0957897953075023e-12,10.700000000000001
115,10000003,88,121,73.8,worker,2,1,144,0.2380541712847171,11.4
116,10000003,88,121,73.8,worker,1,0,163,2.5653904717575467e-5,13.0
117,10000003,88,121,73.8,worker,1,0,185,2.498744575111789e-5,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.0003003620315442682,11.4
119,10000003,88,121,73.8,worker,1,0,167,8.850202148072648e-7,10.4
120,10000003,88,121,73.8,worker,1,0,124,7.90622473817355e-5,8.200000000000001
121,10000003,88,121,73.8,worker,1,0,111,0.1508085040100365,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.0020759527414147896,10.600000000000001
123,10000003,88,121,73.8,resident,0,3,51,0.04924445688577584,9.700000000000001
124,10000003,88,121,73.8,resident,0,1,86,0.014902435863407322,9.4
125,10000003,88,121,73.8,resident,0,1,30,7.131980348166763e-5,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.00482392693987406,13.8
127,10000003,88,121,73.8,worker,1,0,162,4.3659385936763975e-5,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.0011844014576548865,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.05783982102002373,10.9
130,10000003,88,121,73.8,worker,1,0,101,5.355996837732021e-6,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.006126824335637768,11.5
132,10000003,88,121,73.8,resident,0,1,44,0.07210808412549234,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.0004689868019581643,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.0019411371918780606,10.100000000000001
135,10000003,88,121,73.8,resident,0,2,10,0.008319858162783005,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,3.544952674813839e-8,18.0
137,10000003,88,121,73.8,worker,1,0,171,4.715795819543987e-7,9.200000000000001
138,10000003,88,121,73.8,worker,1,1,117,0.07065017460802898,12.4
139,10000003,88,121,73.8,worker,4,1,148,0.3528405769333374,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.00011590040194903032,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.00012921877848818826,11.5
142,10000003,88,121,73.8,worker,2,1,152,0.0819338195667163,16.1
143,10000003,88,121,73.8,resident,2,18,83,0.9417887757082389,9.9
144,10000003,88,121,73.8,worker,1,0,115,8.829540845747914e-7,17.6
145,10000003,88,121,73.8,worker,1,0,124,1.169779727982597e-5,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.05758168226160618,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.0068692520950472975,7.7
148,10000003,88,121,73.8,worker,1,0,181,2.0777829520117777e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.0035428636100725487,15.4
150,10000003,88,121,73.8,resident,3,18,83,0.6032303921917799,23.1
151,10000003,88,121,73.8,worker,1,0,168,1.722759213646606e-11,8.3
152,10000003,88,121,73.8,worker,5,2,146,0.6086960813459025,15.9
153,10000003,88,121,73.8,resident,0,1,13,2.8326440503541676e-9,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.0008660917572469917,17.5
155,10000003,88,121,73.8,worker,3,1,135,0.4191553395410412,9.600000000000001
156,10000003,88,121,73.8,resident,1,2,30,0.024853252836317407,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.01732904549291375,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.024556595676742392,15.9
159,10000003,88,121,73.8,worker,25,9,127,1.9730651812992899,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.001226784730283016,15.200000000000001
161,10000003,88,121,73.8,worker,6,3,137,0.5564124469197624,10.4
162,10000003,88,121,73.8,worker,1,0,118,0.000578120072936526,10.9
163,10000003,88,121,73.8,worker,1,0,153,0.019637056553989906,10.5
164,10000003,88,121,73.8,worker,1,0,128,2.8518892364871135e-6,10.4
165,10000003,88,121,73.8,worker,2,0,117,0.06133170421468951,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,1.0467680000469654e-7,12.700000000000001
167,10000003,88,121,73.8,worker,5,1,188,0.5094047562078051,12.9
168,10000003,88,121,73.8,worker,2,0,94,0.20746441218323977,17.1
169,10000003,88,121,73.8,worker,1,0,147,1.1244602687815467e-5,13.9
170,10000003,88,121,73.8,worker,1,0,148,0.016622935017989372,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,8.121600710505871e-6,14.700000000000001
172,10000003,88,121,73.8,worker,9,5,128,0.3465583731644158,12.100000000000001
173,10000003,88,121,73.8,resident,0,3,66,0.049966336438143744,13.8
174,10000003,88,121,73.8,worker,1,0,162,1.0808845831648995e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,7.654769154212145e-6,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.00013250513378186392,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,5.622488328708724e-7,16.7
178,10000003,88,121,73.8,worker,1,0,199,9.887707977269552e-5,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.001853865482497777,12.3
180,10000003,88,121,73.8,worker,1,0,142,3.968785223110344e-8,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,3.2619245529286424e-5,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0004914256153323931,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.00012733460016898094,14.0
184,10000003,88,121,73.8,resident,0,4,1,0.12986064269140402,8.8
185,10000003,88,121,73.8,worker,1,0,164,2.0025469956223547e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.0005283592165355212,9.1
187,10000003,88,121,73.8,resident,1,4,67,0.2276082339856917,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.0004867625234445593,10.3
189,10000003,88,121,73.8,resident,1,3,80,0.14871252104809116,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.0009931518963515417,14.700000000000001
191,10000003,88,121,73.8,worker,12,7,99,1.435381744816837,12.4
192,10000003,88,121,73.8,worker,1,1,174,0.11385231933044196,17.0
193,10000003,88,121,73.8,resident,0,2,58,0.02382882382401795,15.8
194,10000003,88,121,73.8,resident,0,1,44,0.006263066998464632,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.00010966116153934355,21.8
196,10000003,88,121,73.8,resident,0,1,76,1.5844578727604836e-5,15.4
197,10000003,88,121,73.8,worker,7,2,130,0.39407620745404914,11.5
198,10000003,88,121,73.8,worker,4,6,140,0.10991441420675604,16.3
199,10000003,88,121,73.8,worker,1,0,110,0.1332327401432439,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.0002891761429091929,10.8
201,10000003,88,121,73.8,resident,0,2,73,0.019382688700544312,13.100000000000001
202,10000003,88,121,73.8,worker,1,0,93,0.004210538088855335,13.200000000000001
203,10000003,88,121,73.8,resident,0,2,77,0.0105606994207453,14.4
204,10000003,88,121,73.8,worker,1,0,91,4.1446439221935126e-11,12.600000000000001
205,10000003,88,121,73.8,worker,17,3,143,1.712538905229348,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.0009156726011775506,15.9
207,10000003,88,121,73.8,resident,0,1,49,0.01587181593061834,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.00014566430977522665,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.0005428004669510349,11.3
210,10000003,88,121,73.8,resident,0,1,55,5.637282453206045e-7,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.010518676394057274,12.0
212,10000003,88,121,73.8,resident,0,2,66,0.017839929654386785,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,6.313382977077995e-6,8.9
214,10000003,88,121,73.8,worker,1,1,132,0.11307170040857366,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,4.789606199268963e-6,10.9
216,10000003,88,121,73.8,worker,7,4,126,0.40880505295729114,12.100000000000001
217,10000003,88,121,73.8,resident,2,1,17,0.018434816066627918,14.0
218,10000003,88,121,73.8,worker,1,0,104,3.5584144200143254e-11,13.100000000000001
219,10000003,88,121,73.8,worker,11,5,109,1.893467207240299,10.0
220,10000003,88,121,73.8,resident,0,2,65,0.013281888272271863,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,8.10534317833001e-6,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.00020907356077878582,13.3
223,10000003,88,121,73.8,worker,2,0,147,0.016511325647068247,14.9
224,10000003,88,121,73.8,worker,1,0,166,1.4670048036651327e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.00010790878430146775,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.034881288834539136,19.5
227,10000003,88,121,73.8,worker,4,2,201,0.37398268580058674,14.8
228,10000003,88,121,73.8,resident,1,3,34,0.03443196624442678,11.700000000000001
229,10000003,88,121,73.8,resident,2,8,34,0.13955628579111687,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.0006559953070471723,15.9
231,10000003,88,121,73.8,resident,1,2,37,0.060938120729919845,11.3
232,10000003,88,121,73.8,worker,1,0,186,6.462609198161423e-8,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.00018174152852822918,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.0003802477642499921,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.004813859423837593,13.200000000000001
236,10000003,88,121,73.8,worker,3,0,145,0.03992654615214427,13.3
237,10000003,88,121,73.8,resident,1,2,50,0.04646642556377128,13.0
238,10000003,88,121,73.8,worker,1,0,136,3.194101519503781e-7,12.3
239,10000003,88,121,73.8,resident,0,5,76,0.16469194616730326,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.004931817177060501,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.011589110126421217,14.4
242,10000003,88,121,73.8,worker,1,0,96,0.03127473502862112,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,2.1772297814242335e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,5.377595553299892e-10,11.5
245,10000003,88,121,73.8,worker,5,2,107,0.33542742109771406,23.5
246,10000003,88,121,73.8,resident,0,2,31,0.02510835390136863,12.5
247,10000003,88,121,73.8,worker,1,0,140,8.634734211005572e-5,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,4.0982980723981356e-5,24.5
249,10000003,88,121,73.8,resident,0,1,88,1.33402175164641e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,2.487632911262585e-8,10.100000000000001
251,10000003,88,121,73.8,worker,1,0,189,0.025884201392409368,12.100000000000001
252,10000003,88,121,73.8,worker,1,4,135,0.43673915879768627,9.600000000000001
253,10000003,88,121,73.8,resident,0,2,82,0.0006876994079962413,18.6
254,10000003,88,121,73.8,worker,2,1,134,0.1351427608399947,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.0024666602949453397,12.5
256,10000003,88,121,73.8,worker,3,0,101,0.07449248895638091,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.012323191840277789,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,2.440473787862182e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.00029489735239804035,14.4
260,10000003,88,121,73.8,worker,1,0,153,0.0984007230843759,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.0014994667031085992,11.5
262,10000003,88,121,73.8,worker,1,0,204,5.547804163106076e-10,12.8
263,10000003,88,121,73.8,worker,1,0,90,2.327796222836328e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,6.604817281339589e-8,15.3
265,10000003,88,121,73.8,worker,1,0,99,2.7622109764182973e-5,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,1.0923508486643255e-16,13.0
267,10000003,88,121,73.8,worker,1,0,201,0.07929824841377599,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.024182584005007054,8.8
269,10000003,88,121,73.8,worker,1,0,183,4.785153461855458e-5,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.00028285404161514056,10.100000000000001
271,10000003,88,121,73.8,resident,0,2,68,0.09524011030603158,14.0
272,10000003,88,121,73.8,resident,0,6,15,0.11301817475100419,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.15950998856071893,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,5.763639446658262e-6,12.0
275,10000003,88,121,73.8,resident,1,2,17,0.09128577802483327,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.04158185070778242,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,6.537930944259837e-5,9.1
278,10000003,88,121,73.8,resident,0,8,43,0.10712755909881662,14.9
279,10000003,88,121,73.8,worker,2,0,149,0.03843808719520738,9.8
280,10000003,88,121,73.8,worker,2,0,141,0.033754533620690294,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,2.930080701400547e-7,13.4
282,10000003,88,121,73.8,worker,2,0,130,0.13670385295314746,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.009808547634210674,17.2
284,10000003,88,121,73.8,worker,2,0,168,0.03913900845232255,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.004619643715691798,11.0
286,10000003,88,121,73.8,worker,1,0,164,2.7193108219892578e-15,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.006088847840007348,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.014378063021355287,15.3
289,10000003,88,121,73.8,worker,1,0,175,0.0726953259377472,7.4
290,10000003,88,121,73.8,resident,1,1,31,0.038028392674817384,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.0008775528698163826,12.0
292,10000003,88,121,73.8,worker,1,0,100,0.07564577667496328,11.9
293,10000003,88,121,73.8,resident,0,1,76,0.011229150431767925,19.1
294,10000003,88,121,73.8,worker,1,0,137,1.0440732482720165e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,2.131114194843655e-5,9.5
296,10000003,88,121,73.8,worker,7,3,97,0.42248432770388894,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,8.812820138924714e-5,11.600000000000001
298,10000003,88,121,73.8,worker,5,2,157,0.1984921939148904,12.600000000000001
299,10000003,88,121,73.8,worker,4,1,110,0.7148391753825852,13.200000000000001
300,10000003,88,121,73.8,resident,0,2,24,0.018956640901129904,11.600000000000001
301,10000003,88,121,73.8,resident,3,11,1,0.5792961261980356,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.00030617440272610636,12.3
303,10000003,88,121,73.8,worker,1,0,109,1.2723930494857414e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,1.1771072448242114e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,0,98,0.0348642995878795,11.4
306,10000003,88,121,73.8,worker,1,0,121,6.22425988647711e-5,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.00039138309423295784,14.5
308,10000003,88,121,73.8,resident,0,3,9,0.026469858443524973,11.100000000000001
309,10000003,88,121,73.8,worker,1,1,198,0.03797741285571499,13.8
310,10000003,88,121,73.8,resident,0,1,17,0.0024345602859436907,17.0
311,10000003,88,121,73.8,worker,4,3,128,0.10154902328627743,14.3
312,10000003,88,121,73.8,worker,1,0,101,4.194893299372624e-5,16.1
313,10000003,88,121,73.8,worker,3,1,104,0.08849770435015063,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.010964664351641087,11.0
315,10000003,88,121,73.8,worker,1,1,168,0.010562543194691519,13.8
316,10000003,88,121,73.8,worker,5,1,127,0.1965203485160063,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.0009197929432681125,12.4
318,10000003,88,121,73.8,worker,1,0,124,7.559630274703774e-10,8.700000000000001
319,10000003,88,121,73.8,worker,2,1,130,0.06361242888560693,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,2.4956286177847936e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,7.741515151410945e-5,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,9.241366809792513e-8,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.00741453059360835,15.0
324,10000003,88,121,73.8,worker,1,0,105,0.016670715679456143,12.0
325,10000003,88,121,73.8,worker,1,0,101,6.372434805267723e-8,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.05459028945777621,19.5
327,10000003,88,121,73.8,worker,12,6,101,0.971254571820166,12.5
328,10000003,88,121,73.8,resident,0,1,18,6.780274190609329e-10,8.1
329,10000003,88,121,73.8,worker,2,0,123,0.05559368034422527,11.0
330,10000003,88,121,73.8,resident,3,10,27,0.48405565145017254,10.9
331,10000003,88,121,73.8,worker,1,0,164,2.503270539379093e-5,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.013688506413599527,16.6
333,10000003,88,121,73.8,worker,1,0,140,2.561492527732706e-5,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.023066279317571728,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,1.0740171177285161e-7,11.4
336,10000003,88,121,73.8,worker,3,0,103,0.3760658853205333,12.0
337,10000003,88,121,73.8,resident,1,5,66,0.08211418056843761,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,1.296826038889417e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.004897561385003985,11.100000000000001
340,10000003,88,121,73.8,resident,1,4,8,0.23599305823087244,13.8
341,10000003,88,121,73.8,resident,0,11,84,0.19520300454248388,12.5
342,10000003,88,121,73.8,worker,1,0,156,0.001279249416152443,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.00543990199575152,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.00486597427826673,13.9
345,10000003,88,121,73.8,resident,0,1,32,0.03899612043174395,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,1.8850880521431564e-6,14.200000000000001
347,10000003,88,121,73.8,worker,1,0,178,0.1627771599653187,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.030285416508593586,11.9
349,10000003,88,121,73.8,resident,1,2,65,0.07619162348909812,10.100000000000001
350,10000003,88,121,73.8,worker,1,0,162,0.05394585160276639,11.9
351,10000003,88,121,73.8,worker,1,0,108,7.22860403092891e-8,12.0
352,10000003,88,121,73.8,resident,0,1,47,0.0016529693481804983,15.5
353,10000003,88,121,73.8,resident,0,3,16,0.08022282599439054,12.0
354,10000003,88,121,73.8,resident,0,1,12,7.709097061907259e-6,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.0002874166213029027,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0007332732779758547,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,7.485462046151001e-6,16.0
358,10000003,88,121,73.8,worker,1,0,136,5.837741747651837e-10,9.9
359,10000003,88,121,73.8,worker,4,2,147,0.1586710724228118,16.6
360,10000003,88,121,73.8,worker,1,0,115,0.0438497253984331,11.200000000000001
361,10000003,88,121,73.8,resident,0,1,24,0.08527347673704594,10.3
