secondary_cases_tot
1
0
2
0
0
0
0
0
57
0
0
0
0
1
21
0
12
8
0
0
16
0
44
4
0
0
6
0
0
5
0
5
0
0
0
0
18
0
0
1
59
6
0
0
0
2
0
0
0
0
0
0
0
1
7
17
0
0
60
0
0
0
1
0
3
0
0
0
9
0
0
20
1
33
0
0
7
1
24
11
9
7
0
0
20
0
6
0
0
29
0
4
0
25
5
0
0
0
4
0
12
0
0
0
6
4
0
1
0
8
1
1
0
0
5
0
0
0
0
0
0
0
5
1
0
1
0
0
0
0
0
7
0
1
4
0
0
1
8
0
0
2
62
0
0
0
1
0
0
57
0
8
0
0
8
4
2
0
37
0
17
0
0
0
3
0
5
4
0
1
0
17
11
0
0
0
0
0
0
0
0
0
1
9
0
0
31
0
19
0
28
2
11
2
0
0
13
13
0
0
7
0
3
0
22
0
5
0
0
0
0
4
0
1
0
12
7
0
27
3
0
0
1
0
0
1
6
11
28
0
12
0
0
0
1
2
12
0
18
0
4
0
0
0
10
6
0
0
0
0
2
7
1
2
0
3
1
0
0
3
0
0
0
0
0
0
0
0
0
0
19
24
1
0
15
0
0
18
2
2
0
7
0
2
0
0
2
0
1
8
0
2
3
0
0
9
0
15
7
5
53
0
0
0
0
0
0
6
1
1
10
0
3
0
1
9
0
0
4
0
0
0
1
0
0
0
24
0
1
44
0
0
0
0
0
4
16
0
1
31
33
0
0
0
3
0
0
0
8
0
0
0
10
0
0
0
0
0
7
0
12
2
1
16
15
0
0
0
4
1
0
0
0
0
46
5
0
2
0
0
15
0
0
0
4
19
7
0
2
6
0
0
0
1
7
1
0
0
14
0
0
0
3
0
2
0
0
0
0
1
0
0
29
0
1
0
39
15
20
3
0
4
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
59
0
10
5
0
0
0
0
0
0
0
0
0
0
0
3
0
11
0
0
0
3
4
0
0
0
0
0
1
2
6
68
1
0
0
0
9
54
0
0
1
0
6
0
27
0
0
0
14
3
0
8
0
0
1
3
0
0
16
0
0
0
0
6
4
1
0
11
0
1
0
17
1
0
1
73
4
0
0
1
0
0
0
0
0
0
1
0
1
0
0
0
0
0
2
3
52
1
0
14
0
4
0
1
0
0
13
0
0
1
0
0
0
2
0
26
0
0
0
0
43
0
0
1
2
0
4
29
0
0
0
48
2
0
0
0
0
2
2
0
3
0
0
0
0
1
0
0
8
73
0
0
0
5
0
1
0
0
0
11
6
0
0
3
21
0
1
29
24
0
6
0
18
0
0
5
0
0
0
4
7
1
38
6
0
6
0
0
22
0
53
0
0
0
0
0
0
0
7
0
2
0
0
1
0
2
2
0
0
0
21
35
0
0
0
0
1
7
32
1
0
3
0
10
19
0
0
11
5
0
1
39
0
5
4
0
10
0
37
0
2
0
0
0
3
0
0
2
0
1
0
13
0
0
1
24
2
0
12
0
0
4
0
0
14
0
0
5
0
2
0
3
0
3
13
3
0
0
6
0
0
7
1
0
1
43
0
0
0
1
0
0
0
0
0
4
7
1
1
19
2
0
0
6
1
18
60
0
0
0
0
0
0
0
4
0
0
0
1
3
0
0
5
3
0
0
0
0
0
0
19
0
4
0
0
9
0
1
0
28
0
0
0
3
1
7
0
3
0
0
0
0
0
1
0
0
0
0
38
2
1
9
0
21
36
0
4
3
0
0
0
11
0
0
1
0
17
0
0
27
0
0
0
4
5
0
0
0
0
6
9
1
0
2
6
0
1
80
0
0
0
27
4
90
1
4
0
0
0
0
0
0
0
0
0
0
0
0
6
0
21
0
0
0
0
0
0
9
0
2
0
0
2
0
0
0
0
7
52
2
1
0
0
0
1
0
0
4
0
3
0
2
7
6
0
0
0
0
11
1
76
0
0
0
0
66
0
0
0
1
0
0
0
0
0
0
8
0
0
0
0
2
6
0
0
0
1
0
5
0
0
0
67
2
0
12
0
31
0
0
1
0
3
1
0
0
5
0
0
0
6
9
0
0
17
0
0
2
21
23
2
0
45
0
0
0
41
3
0
0
1
0
0
0
7
0
0
0
2
0
1
0
5
0
2
2
0
0
0
17
0
0
0
18
6
11
5
9
0
0
0
1
