run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
46,10000003,88,121,73.8,resident,0,1,4,0.003629463837574698,9.200000000000001
47,10000003,88,121,73.8,worker,1,0,140,3.8755225823680245e-13,9.200000000000001
48,10000003,88,121,73.8,worker,1,0,130,5.500127115631843e-7,10.9
49,10000003,88,121,73.8,resident,0,1,20,0.019794218959815084,10.700000000000001
50,10000003,88,121,73.8,worker,1,0,185,0.00015850364089601052,19.1
51,10000003,88,121,73.8,worker,1,0,207,0.0032243912038572757,11.4
52,10000003,88,121,73.8,worker,1,0,187,0.013762274605545225,13.100000000000001
53,10000003,88,121,73.8,worker,1,0,158,0.002007581773343002,11.700000000000001
54,10000003,88,121,73.8,worker,2,0,152,0.11022379366810268,9.5
55,10000003,88,121,73.8,resident,0,5,44,0.11109469397173927,16.1
56,10000003,88,121,73.8,resident,1,2,73,0.22826997529716764,12.600000000000001
57,10000003,88,121,73.8,worker,1,0,120,0.004158948124309848,11.3
58,10000003,88,121,73.8,worker,1,0,108,0.004400271506938663,16.400000000000002
59,10000003,88,121,73.8,resident,8,8,58,2.1736805078626724,8.200000000000001
60,10000003,88,121,73.8,worker,2,0,193,0.029787991659317538,9.4
61,10000003,88,121,73.8,resident,0,1,12,7.125011655406907e-10,17.400000000000002
62,10000003,88,121,73.8,worker,1,0,167,0.00017758882924154518,16.8
63,10000003,88,121,73.8,worker,5,2,157,0.24943957688093324,14.5
64,10000003,88,121,73.8,worker,1,0,105,8.800712182193841e-5,14.4
65,10000003,88,121,73.8,worker,4,3,109,0.14912379540123696,11.9
66,10000003,88,121,73.8,worker,4,1,128,0.2538287255455807,9.9
67,10000003,88,121,73.8,resident,0,1,47,2.5272763251187426e-5,17.900000000000002
68,10000003,88,121,73.8,resident,0,1,19,4.476684198427952e-7,11.4
69,10000003,88,121,73.8,resident,0,1,75,0.11048528505137757,15.100000000000001
70,10000003,88,121,73.8,worker,1,0,178,0.00809584214417818,13.0
71,10000003,88,121,73.8,resident,0,1,74,1.8928061197521254e-7,13.4
72,10000003,88,121,73.8,resident,2,4,87,0.5240198009948928,13.9
73,10000003,88,121,73.8,resident,0,1,83,0.009984546206259026,10.3
74,10000003,88,121,73.8,resident,5,6,78,0.5085291859465674,14.9
75,10000003,88,121,73.8,resident,0,1,62,0.05918762946342866,12.3
76,10000003,88,121,73.8,worker,1,0,116,2.583303739665704e-5,8.4
77,10000003,88,121,73.8,worker,7,1,186,0.44925366271248873,12.0
78,10000003,88,121,73.8,worker,1,1,140,0.022121937284666368,13.3
79,10000003,88,121,73.8,resident,6,5,27,0.6587492341396453,10.8
80,10000003,88,121,73.8,resident,1,2,32,0.10148960316489168,24.8
81,10000003,88,121,73.8,worker,7,6,89,0.8448207793756828,12.0
82,10000003,88,121,73.8,worker,11,3,109,0.7641869328995263,9.5
83,10000003,88,121,73.8,worker,1,0,133,9.665562004002192e-6,18.0
84,10000003,88,121,73.8,worker,1,0,164,4.1610035209170755e-6,8.700000000000001
85,10000003,88,121,73.8,worker,19,6,123,1.1144784505135141,14.200000000000001
86,10000003,88,121,73.8,worker,1,0,178,1.8486080148379727e-13,21.3
87,10000003,88,121,73.8,worker,7,3,140,0.4015246753094631,12.9
88,10000003,88,121,73.8,worker,1,0,171,0.0027151802456471,13.200000000000001
89,10000003,88,121,73.8,worker,1,0,186,0.005788839514986064,17.5
90,10000003,88,121,73.8,resident,4,4,23,0.40075673477064594,11.100000000000001
91,10000003,88,121,73.8,worker,1,0,138,0.011801546365411157,15.200000000000001
92,10000003,88,121,73.8,worker,11,2,156,0.7147203587696976,16.900000000000002
93,10000003,88,121,73.8,resident,0,1,41,2.661865919369687e-6,13.5
94,10000003,88,121,73.8,worker,21,6,112,2.2423655485769305,13.600000000000001
95,10000003,88,121,73.8,worker,6,1,181,1.9057445740663805,12.3
96,10000003,88,121,73.8,worker,1,0,200,0.10120631002810346,17.1
97,10000003,88,121,73.8,worker,1,0,198,2.3214052983027455e-14,13.9
98,10000003,88,121,73.8,resident,0,1,15,0.0008148830400004292,9.4
99,10000003,88,121,73.8,resident,1,1,34,0.04521769166916788,22.6
100,10000003,88,121,73.8,worker,1,0,109,0.004757393454713541,12.0
101,10000003,88,121,73.8,worker,9,4,125,2.5438716929737026,11.200000000000001
102,10000003,88,121,73.8,worker,1,0,123,1.6914996318959362e-5,12.100000000000001
103,10000003,88,121,73.8,resident,0,1,69,0.0006162321776963021,12.100000000000001
104,10000003,88,121,73.8,worker,1,0,126,1.2932776262352008e-15,13.100000000000001
105,10000003,88,121,73.8,worker,4,4,136,0.7972448024079872,15.100000000000001
106,10000003,88,121,73.8,resident,0,2,45,0.04995663444909871,10.4
107,10000003,88,121,73.8,worker,1,0,93,0.01630200290715852,11.100000000000001
108,10000003,88,121,73.8,worker,1,1,187,0.14186020006313887,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.003647596979913389,8.9
110,10000003,88,121,73.8,worker,17,3,127,1.0871455960378584,11.700000000000001
111,10000003,88,121,73.8,worker,2,0,139,0.07743987469270332,10.4
112,10000003,88,121,73.8,worker,2,0,109,0.021199231734325502,12.4
113,10000003,88,121,73.8,worker,1,0,147,1.1426655756526923e-6,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,3.1656149642216738e-12,10.700000000000001
115,10000003,88,121,73.8,worker,6,1,144,0.6877120503780716,11.4
116,10000003,88,121,73.8,worker,1,0,163,7.411128029521802e-5,13.0
117,10000003,88,121,73.8,worker,1,0,185,7.218595439211837e-5,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.0008677125355723304,11.4
119,10000003,88,121,73.8,worker,1,0,167,2.5567250649987652e-6,10.4
120,10000003,88,121,73.8,worker,1,0,124,0.00022840204799168037,8.200000000000001
121,10000003,88,121,73.8,worker,6,1,111,0.43566901158454996,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.005997196808531616,10.600000000000001
123,10000003,88,121,73.8,resident,0,3,51,0.14226176433668578,9.700000000000001
124,10000003,88,121,73.8,resident,0,1,86,0.043051481383176715,9.4
125,10000003,88,121,73.8,resident,0,1,30,0.0002060349878359287,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.013935788937413953,13.8
127,10000003,88,121,73.8,worker,1,0,162,0.0001261271149284293,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.003421604211003006,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.16709281628006858,10.9
130,10000003,88,121,73.8,worker,1,0,101,1.5472879753448063e-5,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.017699714747398,11.5
132,10000003,88,121,73.8,resident,1,4,44,0.2083122430292001,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.0013548507612124749,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.005607729665425509,10.100000000000001
135,10000003,88,121,73.8,resident,0,2,10,0.02403514580359535,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,1.0240974393906646e-7,18.0
137,10000003,88,121,73.8,worker,1,0,171,1.3623410145349297e-6,9.200000000000001
138,10000003,88,121,73.8,worker,4,1,117,0.20410050442319486,12.4
139,10000003,88,121,73.8,worker,7,2,148,1.0193172222518638,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.00033482338340830986,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.00037329869341032166,11.5
142,10000003,88,121,73.8,worker,2,1,152,0.23669770097051382,16.1
143,10000003,88,121,73.8,resident,6,20,83,2.7207231298238015,9.9
144,10000003,88,121,73.8,worker,1,0,115,2.5507562443271757e-6,17.6
145,10000003,88,121,73.8,worker,1,0,124,3.3793636586163916e-5,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.16634708208908452,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.019844506052358865,7.7
148,10000003,88,121,73.8,worker,1,0,181,6.002484083589581e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.010234939317987364,15.4
150,10000003,88,121,73.8,resident,9,16,83,1.7426655774429196,23.1
151,10000003,88,121,73.8,worker,1,0,168,4.9768599505346407e-11,8.3
152,10000003,88,121,73.8,worker,7,3,146,1.758455346110385,15.9
153,10000003,88,121,73.8,resident,0,1,13,8.183193923245373e-9,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.0025020428542690877,17.5
155,10000003,88,121,73.8,worker,10,2,135,1.2108932031185637,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.07179828597158364,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.05006168697952861,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.07094127639947803,15.9
159,10000003,88,121,73.8,worker,34,13,127,5.6999660793090605,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.0035440447763731577,15.200000000000001
161,10000003,88,121,73.8,worker,16,5,137,1.6074137355459805,10.4
162,10000003,88,121,73.8,worker,1,0,118,0.0016701246551499638,10.9
163,10000003,88,121,73.8,worker,1,0,153,0.05672927448930417,10.5
164,10000003,88,121,73.8,worker,1,0,128,8.23879112762944e-6,10.4
165,10000003,88,121,73.8,worker,3,1,117,0.1771804788424364,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,3.0239964445801225e-7,12.700000000000001
167,10000003,88,121,73.8,worker,7,3,188,1.4716137401558813,12.9
168,10000003,88,121,73.8,worker,6,2,94,0.5993416351960261,17.1
169,10000003,88,121,73.8,worker,1,0,147,3.248440776480024e-5,13.9
170,10000003,88,121,73.8,worker,1,1,148,0.04802181227419152,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,2.3462402052572516e-5,14.700000000000001
172,10000003,88,121,73.8,worker,11,9,128,1.0011686335860903,12.100000000000001
173,10000003,88,121,73.8,resident,0,2,66,0.14434719415463748,13.8
174,10000003,88,121,73.8,worker,1,0,162,3.1225554624763773e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,2.211377755661287e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.0003827926087031625,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,1.624274406071409e-6,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.0002856448971211204,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.005355611393882468,12.3
180,10000003,88,121,73.8,worker,1,0,142,1.1465379533429884e-7,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,9.423337597349414e-5,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0014196739998491358,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.00036785551159927834,14.0
184,10000003,88,121,73.8,resident,0,3,1,0.3751529677751672,8.8
185,10000003,88,121,73.8,worker,1,0,164,5.7851357651312476e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.001526371069991506,9.1
187,10000003,88,121,73.8,resident,2,4,67,0.6575348981808872,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.001406202845506505,10.3
189,10000003,88,121,73.8,resident,0,6,80,0.42961394969448563,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.002869105478348898,14.700000000000001
191,10000003,88,121,73.8,worker,27,8,99,4.146658373915307,12.4
192,10000003,88,121,73.8,worker,3,2,174,0.3289067002879435,17.0
193,10000003,88,121,73.8,resident,2,1,58,0.06883882438049631,15.8
194,10000003,88,121,73.8,resident,1,1,44,0.01809330466223116,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.00031679891111365915,21.8
196,10000003,88,121,73.8,resident,0,1,76,4.577322743530286e-5,15.4
197,10000003,88,121,73.8,worker,12,5,130,1.1384423770894754,11.5
198,10000003,88,121,73.8,worker,10,6,140,0.3175305299306286,16.3
199,10000003,88,121,73.8,worker,5,0,110,0.384894582636038,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.0008353977461821129,10.8
201,10000003,88,121,73.8,resident,0,1,73,0.055994434023794684,13.100000000000001
202,10000003,88,121,73.8,worker,1,0,93,0.012163776701137639,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.030508687215486423,14.4
204,10000003,88,121,73.8,worker,1,0,91,1.1973415775225705e-10,12.600000000000001
205,10000003,88,121,73.8,worker,21,6,143,4.947334615107006,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.0026452764034018135,15.9
207,10000003,88,121,73.8,resident,0,1,49,0.04585191268845299,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.00042080800601732146,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.0015680902378585454,11.3
210,10000003,88,121,73.8,resident,0,1,55,1.6285482642595242e-6,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.030387287360609902,12.0
212,10000003,88,121,73.8,resident,1,1,66,0.05153757455711738,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,1.8238661933780873e-5,8.9
214,10000003,88,121,73.8,worker,4,0,132,0.32665157895810176,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,1.383664013122145e-5,10.9
216,10000003,88,121,73.8,worker,12,6,126,1.180992375209952,12.100000000000001
217,10000003,88,121,73.8,resident,1,3,17,0.05325613530359177,14.0
218,10000003,88,121,73.8,worker,1,0,104,1.0279863880041385e-10,13.100000000000001
219,10000003,88,121,73.8,worker,23,7,109,5.4700163764719765,10.0
220,10000003,88,121,73.8,resident,0,2,65,0.038369899453229835,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,2.341543584850892e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0006039902866942702,13.3
223,10000003,88,121,73.8,worker,1,1,147,0.0476993852026416,14.9
224,10000003,88,121,73.8,worker,1,0,166,4.2380138772548287e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.000311736487982018,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.10076816774422417,19.5
227,10000003,88,121,73.8,worker,5,3,201,1.0803944256461395,14.8
228,10000003,88,121,73.8,resident,0,2,34,0.09947012470612182,11.700000000000001
229,10000003,88,121,73.8,resident,1,7,34,0.4031626033965599,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.0018950975536918312,15.9
231,10000003,88,121,73.8,resident,0,3,37,0.17604345988643513,11.3
232,10000003,88,121,73.8,worker,1,0,186,1.8669759905799663e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0005250310824148843,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.0010984935411666437,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.013906705002197494,13.200000000000001
236,10000003,88,121,73.8,worker,3,0,145,0.11534335555063902,13.3
237,10000003,88,121,73.8,resident,0,2,50,0.1342363405175615,13.0
238,10000003,88,121,73.8,worker,1,0,136,9.22740438967759e-7,12.3
239,10000003,88,121,73.8,resident,1,4,76,0.4757767333722094,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.014247471844841448,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.03347965147632797,14.4
242,10000003,88,121,73.8,worker,2,0,96,0.09034923452712768,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,6.289774924114453e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,1.5535276042866358e-9,11.5
245,10000003,88,121,73.8,worker,13,3,107,0.9690125498378408,23.5
246,10000003,88,121,73.8,resident,0,1,31,0.07253524460395383,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.00024944787720682766,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,0.00011839527764705725,24.5
249,10000003,88,121,73.8,resident,0,1,88,3.853840615867407e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,7.186495076980803e-8,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.07477658180029374,12.100000000000001
252,10000003,88,121,73.8,worker,8,5,135,1.261690903193316,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.0019866871786558085,18.6
254,10000003,88,121,73.8,worker,4,1,134,0.3904124202044292,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.007125907518730982,12.5
256,10000003,88,121,73.8,worker,4,1,101,0.21520052365176712,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.03560033198302473,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,7.050257609379638e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.00085192568470545,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.284268755577086,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.004331792697869287,11.5
262,10000003,88,121,73.8,worker,1,0,204,1.6026989804528668e-9,12.8
263,10000003,88,121,73.8,worker,1,0,90,6.724744643749394e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,1.9080583257203258e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,7.979720598541749e-5,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,3.155680229474718e-16,13.0
267,10000003,88,121,73.8,worker,2,1,201,0.22908382875090844,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.06986079823668705,8.8
269,10000003,88,121,73.8,worker,1,0,183,0.00013823776667582435,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.000817133897999295,10.100000000000001
271,10000003,88,121,73.8,resident,3,8,68,0.2751380964396468,14.0
272,10000003,88,121,73.8,resident,6,6,15,0.3264969492806788,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.46080663361985474,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,1.6650513957012757e-5,12.0
275,10000003,88,121,73.8,resident,0,3,17,0.2637144698495184,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.12012534648914923,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.0001888735606119509,9.1
278,10000003,88,121,73.8,resident,2,3,43,0.3094796151743591,14.9
279,10000003,88,121,73.8,worker,3,0,149,0.1110433630083769,9.8
280,10000003,88,121,73.8,worker,3,0,141,0.09751309712643863,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,8.464677581823804e-7,13.4
282,10000003,88,121,73.8,worker,9,2,130,0.3949222418646483,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.028335804276608614,17.2
284,10000003,88,121,73.8,worker,2,1,168,0.11306824664004295,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.013345637400887416,11.0
286,10000003,88,121,73.8,worker,1,0,164,7.855786819080078e-15,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.01759000487113234,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.0415366265061375,15.3
289,10000003,88,121,73.8,worker,1,1,175,0.21000871937571414,7.4
290,10000003,88,121,73.8,resident,0,2,31,0.10985980106058356,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.0025351527350251056,12.0
292,10000003,88,121,73.8,worker,3,0,100,0.21853224372767172,11.9
293,10000003,88,121,73.8,resident,0,1,76,0.03243976791399623,19.1
294,10000003,88,121,73.8,worker,1,0,137,3.016211606119159e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,6.156552118437225e-5,9.5
296,10000003,88,121,73.8,worker,8,5,97,1.220510280033457,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.0002545925817911584,11.600000000000001
298,10000003,88,121,73.8,worker,12,7,157,0.5734218935319056,12.600000000000001
299,10000003,88,121,73.8,worker,5,3,110,2.065090951105246,13.200000000000001
300,10000003,88,121,73.8,resident,1,3,24,0.05476362926993083,11.600000000000001
301,10000003,88,121,73.8,resident,3,20,1,1.6735221423498807,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.0008845038300976408,12.3
303,10000003,88,121,73.8,worker,1,0,109,3.675802142958809e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,3.400532040603278e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,2,98,0.10071908769831857,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.00017981195227600544,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.001130662272228545,14.5
308,10000003,88,121,73.8,resident,0,2,9,0.07646847994796103,11.100000000000001
309,10000003,88,121,73.8,worker,1,1,198,0.10971252602762108,13.8
310,10000003,88,121,73.8,resident,1,1,17,0.007033174159392886,17.0
311,10000003,88,121,73.8,worker,7,4,128,0.2933638450492459,14.3
312,10000003,88,121,73.8,worker,1,0,101,0.00012118580642632027,16.1
313,10000003,88,121,73.8,worker,5,1,104,0.2556600347893241,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.03167569701585203,11.0
315,10000003,88,121,73.8,worker,1,1,168,0.030514013673553282,13.8
316,10000003,88,121,73.8,worker,7,2,127,0.5677254512684626,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.0026571796138856584,12.4
318,10000003,88,121,73.8,worker,1,0,124,2.183893190469979e-9,8.700000000000001
319,10000003,88,121,73.8,worker,4,1,130,0.1837692390028645,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,7.209593784711627e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.0002236437710407607,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,2.6697281894956154e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.021419755048201903,15.0
324,10000003,88,121,73.8,worker,2,0,105,0.04815984529620664,12.0
325,10000003,88,121,73.8,worker,1,0,101,1.8409256104106757e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.15770528065579795,19.5
327,10000003,88,121,73.8,worker,26,10,101,2.8058465408138127,12.5
328,10000003,88,121,73.8,resident,0,1,18,1.9587458772871395e-9,8.1
329,10000003,88,121,73.8,worker,3,4,123,0.16060396543887304,11.0
330,10000003,88,121,73.8,resident,2,14,27,1.3983829930782765,10.9
331,10000003,88,121,73.8,worker,1,0,164,7.231670447095157e-5,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.03954457408373197,16.6
333,10000003,88,121,73.8,worker,1,0,140,7.399867302338929e-5,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.06663591802854055,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,3.10271611788238e-7,11.4
336,10000003,88,121,73.8,worker,4,3,103,1.086412557592652,12.0
337,10000003,88,121,73.8,resident,3,4,66,0.2372187438643753,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,3.7463863345694276e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.014148510667789289,11.100000000000001
340,10000003,88,121,73.8,resident,4,7,8,0.681757723778076,13.8
341,10000003,88,121,73.8,resident,4,9,84,0.563919790900509,12.5
342,10000003,88,121,73.8,worker,2,0,156,0.003695609424440391,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.015715272432171058,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.01405725902610389,13.9
345,10000003,88,121,73.8,resident,0,4,32,0.1126554590250381,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,5.445809928413563e-6,14.200000000000001
347,10000003,88,121,73.8,worker,2,0,178,0.4702451287886985,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.08749120324704815,11.9
349,10000003,88,121,73.8,resident,2,2,65,0.22010913452406122,10.100000000000001
350,10000003,88,121,73.8,worker,1,1,162,0.1558435712968807,11.9
351,10000003,88,121,73.8,worker,1,0,108,2.0882633867127967e-7,12.0
352,10000003,88,121,73.8,resident,0,1,47,0.004775244783632551,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.23175483065046157,12.0
354,10000003,88,121,73.8,resident,0,1,12,2.2270724845509856e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.0008303146837639413,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.0021183450252635805,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,2.1624668133325116e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,1.68645872709942e-9,9.9
359,10000003,88,121,73.8,worker,7,1,147,0.4583830981103453,16.6
360,10000003,88,121,73.8,worker,1,0,115,0.1266769844843623,11.200000000000001
361,10000003,88,121,73.8,resident,2,3,24,0.2463455994625772,10.3
362,10000003,88,121,73.8,worker,4,1,128,0.18787317966563952,13.700000000000001
