secondary_cases_tot
0
0
1
0
0
0
0
0
38
0
0
0
0
1
10
0
12
4
0
0
11
0
39
4
0
0
5
0
0
4
0
2
0
0
0
0
14
0
0
0
39
6
0
0
0
1
0
0
0
0
0
0
0
1
5
7
0
0
35
0
0
0
1
0
1
0
0
0
6
0
0
12
1
18
0
0
5
0
14
7
6
6
0
0
10
0
5
0
0
15
0
1
0
21
4
0
0
0
1
0
10
0
0
0
2
2
0
1
0
7
1
1
0
0
2
0
0
0
0
0
0
0
3
1
0
1
0
0
0
0
0
4
0
1
4
0
0
1
4
0
0
2
43
0
0
0
1
0
0
53
0
6
0
0
7
4
2
0
36
0
8
0
0
0
3
0
5
1
0
0
0
15
9
0
0
0
0
0
0
0
0
0
0
7
0
0
20
0
15
0
23
2
8
1
0
0
8
9
0
0
3
0
2
0
21
0
3
0
0
0
0
0
0
1
0
11
3
0
18
0
0
0
1
0
0
1
5
7
22
0
12
0
0
0
1
2
6
0
7
0
3
0
0
0
7
4
0
0
0
0
1
6
1
2
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
16
1
0
7
0
0
12
1
1
0
2
0
2
0
0
2
0
1
6
0
0
3
0
0
9
0
6
4
3
44
0
0
0
0
0
0
3
1
0
6
0
3
0
1
5
0
0
3
0
0
0
1
0
0
0
21
0
1
33
0
0
0
0
0
2
13
0
1
15
22
0
0
0
2
0
0
0
5
0
0
0
9
0
0
0
0
0
5
0
5
1
1
8
9
0
0
0
4
1
0
0
0
0
37
2
0
1
0
0
9
0
0
0
3
16
2
0
2
4
0
0
0
1
5
1
0
0
7
0
0
0
2
0
2
0
0
0
0
0
0
0
20
0
0
0
36
10
12
2
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
0
6
3
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
3
0
0
0
0
0
0
0
1
4
51
0
0
0
0
6
42
0
0
1
0
3
0
21
0
0
0
8
1
0
4
0
0
0
3
0
0
9
0
0
0
0
3
3
1
0
4
0
0
0
8
0
0
1
56
2
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
1
27
0
0
9
0
3
0
1
0
0
12
0
0
0
0
0
0
2
0
19
0
0
0
0
34
0
0
1
0
0
4
23
0
0
0
34
2
0
0
0
0
2
1
0
1
0
0
0
0
1
0
0
5
66
0
0
0
4
0
0
0
0
0
11
2
0
0
3
17
0
0
15
14
0
3
0
19
0
0
3
0
0
0
0
4
1
21
3
0
5
0
0
13
0
36
0
0
0
0
0
0
0
6
0
2
0
0
0
0
1
1
0
0
0
12
21
0
0
0
0
1
7
24
1
0
2
0
7
16
0
0
8
3
0
1
23
0
3
1
0
5
0
23
0
2
0
0
0
1
0
0
2
0
1
0
13
0
0
1
10
2
0
7
0
0
0
0
0
8
0
0
2
0
2
0
3
0
2
10
2
0
0
6
0
0
6
1
0
0
31
0
0
0
0
0
0
0
0
0
2
6
1
1
19
1
0
0
2
1
12
52
0
0
0
0
0
0
0
4
0
0
0
1
2
0
0
2
1
0
0
0
0
0
0
19
0
4
0
0
4
0
0
0
16
0
0
0
1
1
5
0
3
0
0
0
0
0
1
0
0
0
0
22
0
1
7
0
20
29
0
4
3
0
0
0
7
0
0
0
0
12
0
0
21
0
0
0
1
3
0
0
0
0
3
8
1
0
1
2
0
1
61
0
0
0
13
4
88
0
4
0
0
0
0
0
0
0
0
0
0
0
0
3
0
13
0
0
0
0
0
0
7
0
1
0
0
2
0
0
0
0
2
36
2
1
0
0
0
1
0
0
3
0
1
0
2
5
2
0
0
0
0
3
1
71
0
0
0
0
57
0
0
0
0
0
0
0
0
0
0
7
0
0
0
0
2
3
0
0
0
0
0
4
0
0
0
54
2
0
7
0
15
0
0
0
0
2
0
0
0
5
0
0
0
3
3
0
0
12
0
0
1
10
16
1
0
27
0
0
0
27
1
0
0
1
0
0
0
4
0
0
0
2
0
1
0
0
0
0
0
0
0
0
16
0
0
0
9
4
6
2
7
0
0
0
0
