secondary_cases_tot
1
0
2
0
0
0
0
0
61
0
0
0
0
2
14
0
12
11
0
0
12
0
51
4
0
0
5
0
0
7
0
4
0
0
0
0
18
0
0
0
65
6
0
0
0
1
0
0
1
0
0
0
0
1
5
20
0
0
65
0
0
0
1
0
1
0
0
0
10
0
0
25
1
49
1
0
5
1
31
14
9
7
0
0
11
0
5
0
0
28
0
4
0
22
5
0
0
0
8
0
12
0
0
0
2
4
0
1
0
7
1
1
0
0
2
0
0
0
0
0
0
0
6
0
0
1
0
0
0
0
0
13
0
1
4
0
0
1
7
0
0
2
63
0
0
0
1
0
1
78
0
8
0
0
7
7
3
0
34
0
12
0
0
0
3
0
5
3
0
0
0
17
17
0
0
0
0
0
0
0
0
0
0
18
0
0
35
0
22
0
28
2
8
1
0
0
10
13
0
0
6
0
3
0
21
0
5
0
0
0
0
5
0
1
0
10
6
0
25
2
0
0
1
0
0
1
5
11
32
0
15
0
0
0
1
2
11
0
22
0
5
0
0
0
7
4
0
0
0
0
2
7
1
2
0
3
2
0
0
3
0
0
0
0
0
0
0
0
0
0
25
27
1
0
16
0
0
22
1
1
0
7
0
2
0
0
2
0
1
6
0
0
4
0
0
9
1
10
4
9
69
0
0
0
0
0
0
5
1
1
10
0
3
0
1
9
0
0
4
0
0
0
1
0
0
0
25
0
1
50
0
1
0
0
0
4
23
0
1
35
38
0
0
0
2
0
0
0
9
0
0
0
12
0
0
0
0
0
5
0
16
1
1
21
11
0
0
0
4
1
0
0
0
0
53
2
0
0
0
0
10
0
0
0
9
18
6
0
0
4
0
0
0
1
7
1
0
0
12
0
0
0
5
0
2
0
3
0
0
1
0
0
25
0
1
0
48
22
16
3
0
4
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
69
0
9
4
0
0
0
1
0
0
1
0
0
0
0
1
0
11
0
0
0
3
4
0
0
1
0
0
0
1
7
73
1
0
0
0
9
61
0
0
2
0
6
0
38
0
0
0
13
1
0
13
0
0
1
3
0
0
23
0
0
0
0
6
3
0
0
11
0
0
0
11
0
0
1
78
2
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
2
3
55
1
0
10
0
3
0
0
0
0
13
0
0
1
0
0
0
2
0
32
0
0
0
0
50
0
0
1
2
0
4
33
0
0
0
52
2
0
0
0
0
2
2
0
4
0
0
0
0
1
0
0
6
83
0
0
0
4
0
1
0
0
0
11
6
0
0
3
21
0
1
35
33
0
4
0
19
0
0
5
0
0
0
3
6
1
43
3
0
5
0
0
24
0
65
0
0
0
0
0
0
0
6
0
4
0
0
0
0
2
1
0
0
0
17
38
0
0
0
0
1
7
33
1
0
1
0
7
15
0
0
10
5
0
1
42
0
3
1
1
13
0
40
0
3
0
0
0
1
0
0
5
0
1
0
13
0
0
1
28
2
0
13
0
0
4
0
0
18
0
0
5
0
2
0
3
0
2
14
3
0
0
6
0
0
6
1
0
2
39
0
0
0
0
0
0
0
0
0
4
7
1
1
19
1
0
0
4
1
12
62
0
0
0
0
0
0
0
4
0
0
0
1
2
0
0
5
7
0
0
0
0
0
0
19
0
4
0
0
9
0
1
0
30
0
0
0
4
1
6
0
3
0
0
0
0
0
1
0
0
0
1
38
2
1
7
0
21
48
0
5
3
0
0
0
9
0
0
1
0
15
0
0
39
0
0
0
1
5
0
0
0
0
5
9
1
0
4
4
0
1
91
0
0
0
28
4
93
1
4
0
0
0
0
0
0
0
0
0
0
0
0
6
0
22
0
0
0
0
0
0
7
0
5
0
0
1
0
0
0
0
1
64
2
3
0
0
0
1
0
0
4
0
3
0
2
9
6
0
0
0
0
13
1
79
0
0
0
0
74
0
0
0
1
0
0
0
0
0
1
8
0
0
0
0
2
5
0
0
0
1
0
4
0
0
0
74
2
0
18
0
29
0
0
0
0
3
0
0
0
5
0
0
0
6
3
0
0
27
0
0
2
26
23
1
0
48
0
0
0
39
3
0
0
1
0
0
0
7
0
0
0
2
0
1
0
3
1
2
1
0
0
0
16
0
0
0
18
6
11
2
11
0
0
0
2
