secondary_cases_tot
2
0
2
0
0
0
0
0
88
0
0
0
0
4
28
1
20
16
0
0
29
0
70
5
2
0
7
2
0
12
0
13
0
0
0
0
27
0
0
1
84
9
0
0
1
2
0
0
1
0
0
0
0
1
18
36
0
0
84
1
0
0
11
0
9
7
0
0
21
0
0
49
2
72
13
0
7
1
60
30
12
20
0
0
33
0
20
0
0
46
0
24
0
35
6
0
0
0
13
0
14
0
0
0
13
11
0
1
0
25
1
2
0
0
6
0
0
0
0
0
7
0
20
4
0
3
0
0
0
0
3
27
0
1
6
0
0
4
16
0
0
3
83
0
0
0
2
0
1
92
0
15
0
0
11
20
10
0
53
0
23
1
1
0
3
0
12
11
0
1
0
25
28
0
0
0
0
0
0
0
0
0
2
38
0
0
66
0
48
0
34
4
19
1
0
0
21
16
4
0
11
1
9
0
31
0
7
0
0
0
0
15
0
3
0
25
9
0
30
8
0
0
3
0
0
1
11
20
57
0
34
0
0
0
3
7
23
0
40
0
7
1
0
0
21
11
0
0
0
0
2
13
1
8
0
6
5
0
0
3
0
0
0
0
0
0
2
0
0
0
46
55
1
0
35
0
0
44
2
5
0
17
0
4
0
0
4
0
1
25
0
2
9
0
0
18
1
23
11
21
81
0
0
0
2
0
0
15
4
3
14
0
5
0
2
14
0
0
9
0
0
0
1
2
0
0
34
0
6
71
0
6
0
0
0
7
49
0
5
65
59
1
0
0
16
0
4
0
23
2
0
1
33
0
0
0
0
0
16
1
32
4
2
44
19
0
0
0
5
1
0
0
0
0
70
7
0
3
0
0
18
0
3
0
25
39
18
0
4
9
0
0
0
1
18
1
0
0
26
2
0
0
12
0
4
0
8
0
4
1
0
0
50
0
2
0
81
54
28
13
0
11
2
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
81
2
25
12
0
0
0
2
0
0
1
0
0
0
0
3
0
17
0
0
0
6
13
0
0
5
0
0
0
3
18
91
1
0
0
0
14
84
2
0
5
0
11
0
55
1
0
0
29
10
0
18
0
0
3
8
0
0
43
1
0
1
0
6
12
1
0
11
0
4
1
19
2
0
1
95
9
0
0
2
1
0
0
0
0
0
1
0
3
0
0
0
0
1
2
10
77
4
0
32
0
9
2
5
0
0
23
0
0
3
1
0
0
2
0
65
0
0
1
0
77
0
0
3
4
2
5
55
0
0
0
85
5
0
0
0
0
3
8
0
8
0
0
0
0
2
0
0
14
90
0
0
0
10
0
2
0
0
0
17
10
0
3
6
28
0
1
65
56
0
11
0
25
0
3
8
0
0
0
4
15
2
64
10
0
6
0
0
52
0
89
0
0
0
0
0
0
0
8
0
5
0
0
4
0
10
3
0
0
0
21
69
0
0
0
0
1
9
54
1
0
5
0
17
47
1
0
20
8
0
2
71
0
9
5
2
23
0
67
0
9
0
0
0
3
0
0
8
0
1
0
17
1
0
1
53
4
0
35
0
3
4
0
0
48
0
0
10
0
2
0
5
0
3
41
11
0
0
19
4
0
15
1
0
11
76
0
0
0
2
0
0
0
2
0
4
16
1
1
31
2
0
0
9
2
25
91
0
0
0
0
0
1
0
5
0
0
0
1
7
0
0
16
15
0
0
0
0
1
0
22
0
6
0
0
12
0
1
0
61
0
0
1
10
6
15
0
4
0
3
0
0
0
3
0
1
0
7
59
2
2
18
0
30
68
0
12
5
0
0
0
18
0
0
2
0
26
0
0
61
0
2
0
4
7
0
0
0
1
9
23
1
0
5
8
0
1
99
0
0
0
53
6
96
1
7
0
0
0
1
0
0
0
0
0
0
0
0
10
0
46
0
0
0
0
0
0
16
0
13
0
0
3
1
0
0
2
8
86
15
9
0
0
0
2
0
0
4
0
11
0
3
24
11
0
0
0
0
25
2
94
0
0
0
0
90
0
0
0
2
0
0
0
0
0
3
18
0
0
0
0
2
11
0
0
0
7
1
4
0
0
0
94
7
0
37
0
45
0
0
1
0
3
2
0
0
11
0
0
0
12
17
0
0
48
0
0
2
52
32
8
0
77
0
0
0
71
4
0
1
1
0
0
0
13
0
0
0
2
0
1
0
6
1
7
5
0
0
0
33
0
0
0
24
12
17
9
27
0
0
0
5
