secondary_cases_tot
2
0
2
0
0
0
0
0
33
0
0
0
0
1
21
0
12
3
0
0
17
0
14
4
0
0
7
0
0
1
0
5
0
0
0
0
20
0
0
1
41
9
0
0
0
0
0
0
0
0
0
0
0
1
3
3
0
0
18
0
0
0
1
0
4
4
0
0
2
0
0
11
0
17
1
0
7
1
15
6
9
13
0
0
22
0
9
0
0
13
0
8
0
26
5
0
0
0
1
0
12
0
0
0
7
1
0
1
0
16
1
1
0
0
5
0
0
0
0
0
2
0
3
0
0
0
0
0
0
0
1
6
0
1
2
0
0
1
8
0
0
2
30
0
0
0
0
0
0
38
0
9
0
0
11
3
0
0
47
0
19
0
0
0
3
0
8
3
0
1
0
19
2
0
0
0
0
0
0
0
0
0
0
5
0
0
14
0
6
0
29
4
1
0
0
0
13
13
0
0
3
0
1
0
29
0
0
0
0
0
0
1
0
1
0
16
2
0
29
1
0
0
1
0
0
1
7
4
14
0
7
0
0
0
0
2
2
0
7
0
0
0
0
0
15
2
0
0
0
0
2
12
1
4
0
4
0
0
0
3
0
0
0
0
0
0
0
0
0
0
11
15
1
0
3
0
0
10
2
2
0
9
0
2
0
0
0
0
1
3
0
2
0
0
0
10
0
15
7
4
27
0
0
0
0
0
0
2
1
1
10
0
4
0
1
9
0
0
4
0
0
0
1
1
0
0
28
0
1
21
0
0
0
0
0
5
8
0
0
12
18
0
0
0
2
0
1
0
5
1
0
0
5
0
0
0
0
0
7
0
4
3
1
4
18
0
0
0
4
1
0
0
0
0
19
5
0
0
0
0
17
0
0
0
3
8
13
0
1
6
0
0
0
0
11
1
0
0
14
0
0
0
2
0
3
0
2
0
2
1
0
0
15
0
1
0
20
16
24
1
0
4
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
24
0
4
5
0
0
0
0
0
0
0
0
0
0
0
3
0
12
0
0
0
3
4
0
0
1
0
0
0
2
2
25
0
0
0
0
9
26
0
0
2
0
6
0
17
0
0
0
4
3
0
5
0
0
1
4
0
0
7
0
0
0
0
6
6
0
0
12
0
1
0
17
2
0
0
41
4
0
0
1
1
0
0
0
0
0
1
0
1
0
0
0
0
0
2
3
21
0
0
7
0
4
0
0
0
0
13
0
0
3
0
0
0
2
0
18
0
0
0
0
18
0
0
2
1
0
4
9
0
0
0
23
3
0
0
0
0
2
0
0
2
0
0
0
0
2
0
0
9
37
0
0
0
5
0
1
0
0
0
12
7
0
0
4
23
0
1
19
17
0
6
0
24
0
0
5
0
0
0
4
10
1
21
6
0
6
0
0
12
0
29
0
0
0
0
0
0
0
7
0
0
0
0
4
0
3
2
0
0
0
22
13
0
0
0
0
1
7
10
0
0
1
0
15
13
0
0
15
5
0
1
14
0
5
4
1
5
0
19
0
2
0
0
0
3
0
0
0
0
1
0
13
1
0
1
10
2
0
4
0
0
4
0
0
6
0
0
7
0
2
0
3
0
3
6
7
0
0
11
1
0
7
1
0
0
20
0
0
0
0
0
0
0
1
0
1
8
1
1
26
2
0
0
2
0
18
35
0
0
0
0
0
1
0
4
0
0
0
1
3
0
0
3
4
0
0
0
0
0
0
20
0
4
0
0
10
0
0
0
14
0
0
0
2
3
9
0
4
0
1
0
0
0
2
0
0
0
0
16
2
1
9
0
29
17
0
1
1
0
0
0
11
0
0
2
0
17
0
0
10
0
0
0
4
5
0
0
0
0
6
9
0
0
1
6
0
1
47
0
0
0
13
4
60
1
4
0
0
0
0
0
0
0
0
0
0
0
0
5
0
12
0
0
0
0
0
0
14
0
1
0
0
1
0
0
0
1
2
25
8
0
0
0
0
1
0
0
1
0
1
0
2
7
7
0
0
0
0
1
1
45
0
0
0
0
39
0
0
0
1
0
0
0
0
0
1
13
0
0
0
0
2
6
0
0
0
0
0
4
0
0
0
33
4
0
4
0
16
0
0
1
0
3
1
0
0
5
0
0
0
6
10
0
0
8
0
0
2
5
25
5
0
20
0
0
0
18
1
0
1
1
0
0
0
13
0
0
0
2
0
0
0
5
0
2
2
0
0
0
21
0
1
0
20
9
3
5
4
0
0
0
0
