run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
117,10000003,88,121,73.8,worker,1,0,185,9.300882585138327e-5,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.0011180142285258873,11.4
119,10000003,88,121,73.8,worker,1,0,167,3.294241910671486e-6,10.4
120,10000003,88,121,73.8,worker,1,0,124,0.0002942872541431266,8.200000000000001
121,10000003,88,121,73.8,worker,7,1,111,0.561342764926247,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.007727157426377272,10.600000000000001
123,10000003,88,121,73.8,resident,0,3,51,0.18329881174149898,9.700000000000001
124,10000003,88,121,73.8,resident,0,1,86,0.05547017793601615,9.4
125,10000003,88,121,73.8,resident,0,1,30,0.00026546815740398507,16.7
126,10000003,88,121,73.8,resident,0,1,70,0.01795572805397567,13.8
127,10000003,88,121,73.8,worker,1,0,162,0.00016250993654239927,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.004408605425715411,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.21529266713008838,10.9
130,10000003,88,121,73.8,worker,1,0,101,1.9936210451558077e-5,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.022805401693762804,11.5
132,10000003,88,121,73.8,resident,0,7,44,0.26840231313377705,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.0017456730961776116,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.0072253439919905595,10.100000000000001
135,10000003,88,121,73.8,resident,0,2,10,0.03096836093924786,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,1.3195101622918178e-7,18.0
137,10000003,88,121,73.8,worker,1,0,171,1.7553239994969285e-6,9.200000000000001
138,10000003,88,121,73.8,worker,4,1,117,0.26297564992988565,12.4
139,10000003,88,121,73.8,worker,11,4,148,1.3133510363629783,10.9
140,10000003,88,121,73.8,resident,0,1,17,0.0004314070516991684,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,0.0004809810088171452,11.5
142,10000003,88,121,73.8,worker,2,1,152,0.30497588394277736,16.1
143,10000003,88,121,73.8,resident,8,19,83,3.505547109580667,9.9
144,10000003,88,121,73.8,worker,1,0,115,3.286551314806168e-6,17.6
145,10000003,88,121,73.8,worker,1,0,124,4.354180098601889e-5,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.21433181730708967,14.100000000000001
147,10000003,88,121,73.8,resident,0,1,20,0.025568882798231607,7.7
148,10000003,88,121,73.8,worker,1,0,181,7.733969876932729e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.013187325659714488,15.4
150,10000003,88,121,73.8,resident,12,14,83,2.2453575709360694,23.1
151,10000003,88,121,73.8,worker,1,0,168,6.412492628573478e-11,8.3
152,10000003,88,121,73.8,worker,11,3,146,2.2657020805653034,15.9
153,10000003,88,121,73.8,resident,0,1,13,1.0543730631873845e-8,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.003223785985308247,17.5
155,10000003,88,121,73.8,worker,9,1,135,1.5601893194027647,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.09250933000184813,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.06450255822362341,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.09140510613009668,15.9
159,10000003,88,121,73.8,worker,35,12,127,7.344187063725135,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.004566365384942337,15.200000000000001
161,10000003,88,121,73.8,worker,16,8,137,2.0710907746457825,10.4
162,10000003,88,121,73.8,worker,1,0,118,0.0021518913825970686,10.9
163,10000003,88,121,73.8,worker,2,0,153,0.07309348828429575,10.5
164,10000003,88,121,73.8,worker,1,0,128,1.0615365491368701e-5,10.4
165,10000003,88,121,73.8,worker,2,2,117,0.22829023235467763,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,3.8963031112859267e-7,12.700000000000001
167,10000003,88,121,73.8,worker,9,4,188,1.8961177036623855,12.9
168,10000003,88,121,73.8,worker,9,1,94,0.7722286453487258,17.1
169,10000003,88,121,73.8,worker,1,0,147,4.185491000464646e-5,13.9
170,10000003,88,121,73.8,worker,1,1,148,0.061874258122516,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,3.0230402644660737e-5,14.700000000000001
172,10000003,88,121,73.8,worker,16,9,128,1.28996727788977,12.100000000000001
173,10000003,88,121,73.8,resident,0,2,66,0.18598580785309057,13.8
174,10000003,88,121,73.8,worker,1,0,162,4.023292615113793e-10,16.3
175,10000003,88,121,73.8,worker,1,0,112,2.8492751851789656e-5,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,0.0004932135535213824,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,2.092815100130469e-6,16.7
178,10000003,88,121,73.8,worker,1,0,199,0.0003680424635983667,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.006900499295963949,12.3
180,10000003,88,121,73.8,worker,1,0,142,1.4772700552688504e-7,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,0.00012141608058123283,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.0018291953459594634,10.3
183,10000003,88,121,73.8,resident,0,1,35,0.00047396767840676246,14.0
184,10000003,88,121,73.8,resident,5,3,1,0.48337017001800386,8.8
185,10000003,88,121,73.8,worker,1,0,164,7.453924928149875e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.00196667041710444,9.1
187,10000003,88,121,73.8,resident,2,4,67,0.8472084265022969,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.0018118382817103042,10.3
189,10000003,88,121,73.8,resident,2,6,80,0.5535410505678948,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.0036967320586418495,14.700000000000001
191,10000003,88,121,73.8,worker,25,10,99,5.3428098279293375,12.4
192,10000003,88,121,73.8,worker,3,2,174,0.4237836330633117,17.0
193,10000003,88,121,73.8,resident,2,1,58,0.08869617756717793,15.8
194,10000003,88,121,73.8,resident,1,1,44,0.023312527160951686,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,0.00040818321239644543,21.8
196,10000003,88,121,73.8,resident,0,1,76,5.897704304164023e-5,15.4
197,10000003,88,121,73.8,worker,16,6,130,1.4668392166345163,11.5
198,10000003,88,121,73.8,worker,9,8,140,0.4091258751029253,16.3
199,10000003,88,121,73.8,worker,4,1,110,0.4959218660887413,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.001076377865273107,10.8
201,10000003,88,121,73.8,resident,0,2,73,0.07214667460758162,13.100000000000001
202,10000003,88,121,73.8,worker,1,1,93,0.015672558441850417,13.200000000000001
203,10000003,88,121,73.8,resident,0,1,77,0.03930927006610751,14.4
204,10000003,88,121,73.8,worker,1,0,91,1.5427285710386965e-10,12.600000000000001
205,10000003,88,121,73.8,worker,26,5,143,6.374450369464796,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.0034083369043831054,15.9
207,10000003,88,121,73.8,resident,0,2,49,0.05907842596396826,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,0.0005421949308300104,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.002020423960317741,11.3
210,10000003,88,121,73.8,resident,0,1,55,2.0983218020266947e-6,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.0391528510223243,12.0
212,10000003,88,121,73.8,resident,2,1,66,0.0664041826024397,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,2.3499814414679203e-5,8.9
214,10000003,88,121,73.8,worker,4,0,132,0.42087799596524644,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,1.782797863061225e-5,10.9
216,10000003,88,121,73.8,worker,14,6,126,1.5216632526743612,12.100000000000001
217,10000003,88,121,73.8,resident,1,3,17,0.0686184820257817,14.0
218,10000003,88,121,73.8,worker,1,0,104,1.324520923005332e-10,13.100000000000001
219,10000003,88,121,73.8,worker,22,9,109,7.047905715838891,10.0
220,10000003,88,121,73.8,resident,0,2,65,0.04943813968012305,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,3.016988849711726e-5,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.0007782182540099251,13.3
223,10000003,88,121,73.8,worker,1,1,147,0.06145882324186514,14.9
224,10000003,88,121,73.8,worker,1,0,166,5.460517880309105e-10,8.5
225,10000003,88,121,73.8,resident,0,1,60,0.00040166047489990773,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.12983590843967344,19.5
227,10000003,88,121,73.8,worker,9,3,201,1.3920466638132951,14.8
228,10000003,88,121,73.8,resident,0,2,34,0.1281634299098108,11.700000000000001
229,10000003,88,121,73.8,resident,1,7,34,0.5194595082224905,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.0024417603095644746,15.9
231,10000003,88,121,73.8,resident,1,5,37,0.22682522716136835,11.3
232,10000003,88,121,73.8,worker,1,0,186,2.405526757093418e-7,16.5
233,10000003,88,121,73.8,worker,1,0,149,0.0006764823561884086,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.001415366678041637,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.017918254522062152,13.200000000000001
236,10000003,88,121,73.8,worker,3,2,145,0.14861547734409253,13.3
237,10000003,88,121,73.8,resident,0,2,50,0.1729583618207042,13.0
238,10000003,88,121,73.8,worker,1,0,136,1.188915565593074e-6,12.3
239,10000003,88,121,73.8,resident,3,5,76,0.6130200218449621,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.018357319492391864,10.4
241,10000003,88,121,73.8,resident,0,1,56,0.04313724324834565,14.4
242,10000003,88,121,73.8,worker,2,0,96,0.11641151371764526,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,8.104133075301315e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,2.0016605670616267e-9,11.5
245,10000003,88,121,73.8,worker,16,2,107,1.2485354007526024,23.5
246,10000003,88,121,73.8,resident,0,2,31,0.09345887285509435,12.5
247,10000003,88,121,73.8,worker,1,0,140,0.00032140399563187404,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,0.00015254776158370837,24.5
249,10000003,88,121,73.8,resident,0,1,88,4.965525408906082e-12,14.5
250,10000003,88,121,73.8,resident,0,1,13,9.259522503032956e-8,10.100000000000001
251,10000003,88,121,73.8,worker,2,1,189,0.09634674962730154,12.100000000000001
252,10000003,88,121,73.8,worker,7,4,135,1.6256402021913878,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.0025597700186526756,18.6
254,10000003,88,121,73.8,worker,5,3,134,0.5030313875710914,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.009181457764518765,12.5
256,10000003,88,121,73.8,worker,4,2,101,0.27727759778208455,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.04586965851658955,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,9.083985765931454e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.0010976734783704836,14.4
260,10000003,88,121,73.8,worker,3,1,153,0.3662693581473992,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.00558134828379312,11.5
262,10000003,88,121,73.8,worker,1,0,204,2.0650159940450394e-9,12.8
263,10000003,88,121,73.8,worker,1,0,90,8.664574829446333e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,2.458459765831958e-7,15.3
265,10000003,88,121,73.8,worker,1,0,99,0.0001028156307889033,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,4.0659726033616557e-16,13.0
267,10000003,88,121,73.8,worker,2,1,201,0.2951657024290551,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.09001295157419294,8.8
269,10000003,88,121,73.8,worker,1,0,183,0.00017811404552461982,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.0010528455993452453,10.100000000000001
271,10000003,88,121,73.8,resident,2,9,68,0.35450485502800644,14.0
272,10000003,88,121,73.8,resident,5,11,15,0.42067876157318224,17.400000000000002
273,10000003,88,121,73.8,worker,1,1,188,0.5937316240871205,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,2.1453546829227972e-5,12.0
275,10000003,88,121,73.8,resident,0,3,17,0.33978595153687946,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.15477688874563456,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,0.00024335631848078284,9.1
278,10000003,88,121,73.8,resident,0,8,43,0.39875258109003964,14.9
279,10000003,88,121,73.8,worker,3,0,149,0.14307510233771636,9.8
280,10000003,88,121,73.8,worker,3,0,141,0.12564187514368053,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,1.0906411499657593e-6,13.4
282,10000003,88,121,73.8,worker,7,4,130,0.5088421193256045,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.036509593971784174,17.2
284,10000003,88,121,73.8,worker,3,0,168,0.14568408701697838,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.01719534049729725,11.0
286,10000003,88,121,73.8,worker,1,0,164,1.0121879170737794e-14,16.1
287,10000003,88,121,73.8,resident,0,1,11,0.02266404473780513,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.05351834569060024,15.3
289,10000003,88,121,73.8,worker,1,1,175,0.2705881576571701,7.4
290,10000003,88,121,73.8,resident,0,2,31,0.14155012828959804,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.0032664467932054238,12.0
292,10000003,88,121,73.8,worker,3,0,100,0.28157039095680775,11.9
293,10000003,88,121,73.8,resident,0,2,76,0.04179739327380283,19.1
294,10000003,88,121,73.8,worker,1,0,137,3.8862726463458386e-8,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,7.93248061414027e-5,9.5
296,10000003,88,121,73.8,worker,12,6,97,1.572580553120031,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,0.000328032749615531,11.600000000000001
298,10000003,88,121,73.8,worker,16,5,157,0.7388320551276476,12.600000000000001
299,10000003,88,121,73.8,worker,8,4,110,2.660790263924067,13.200000000000001
300,10000003,88,121,73.8,resident,1,3,24,0.0705608300208724,11.600000000000001
301,10000003,88,121,73.8,resident,5,22,1,2.156268914181577,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.0011396491657027293,12.3
303,10000003,88,121,73.8,worker,1,0,109,4.736129684196926e-12,10.4
304,10000003,88,121,73.8,worker,1,0,145,4.3814547446234535e-5,13.600000000000001
305,10000003,88,121,73.8,worker,1,2,98,0.12977267068821816,11.4
306,10000003,88,121,73.8,worker,1,0,121,0.00023168078466331463,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.0014568148507560098,14.5
308,10000003,88,121,73.8,resident,0,2,9,0.09852669531756518,11.100000000000001
309,10000003,88,121,73.8,worker,4,1,198,0.14136037007405022,13.8
310,10000003,88,121,73.8,resident,1,1,17,0.009061974397679294,17.0
311,10000003,88,121,73.8,worker,7,6,128,0.37798803112114376,14.3
312,10000003,88,121,73.8,worker,1,0,101,0.0001561432505877588,16.1
313,10000003,88,121,73.8,worker,5,1,104,0.3294081217477829,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.04081291730888626,11.0
315,10000003,88,121,73.8,worker,1,1,168,0.03931613300246288,13.8
316,10000003,88,121,73.8,worker,14,2,127,0.7314924083651345,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.003423673733275752,12.4
318,10000003,88,121,73.8,worker,1,0,124,2.813862380028627e-9,8.700000000000001
319,10000003,88,121,73.8,worker,5,1,130,0.23677959640753693,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,9.289284299532289e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,0.0002881563973025186,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,3.4398420903116574e-7,14.3
323,10000003,88,121,73.8,worker,2,0,157,0.027598530542875525,15.0
324,10000003,88,121,73.8,worker,2,0,105,0.06205210836242009,12.0
325,10000003,88,121,73.8,worker,1,0,101,2.3719618441829857e-7,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.20319718853727814,19.5
327,10000003,88,121,73.8,worker,26,10,101,3.615225350663951,12.5
328,10000003,88,121,73.8,resident,0,1,18,2.5237687265045835e-9,8.1
329,10000003,88,121,73.8,worker,3,4,123,0.20693203239239408,11.0
330,10000003,88,121,73.8,resident,2,19,27,1.8017627026200869,10.9
331,10000003,88,121,73.8,worker,1,0,164,9.317729229911069e-5,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.050951662761731575,16.6
333,10000003,88,121,73.8,worker,1,0,140,9.534444408782851e-5,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.08585781745985031,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,3.9977303826561433e-7,11.4
336,10000003,88,121,73.8,worker,4,3,103,1.399800795359763,12.0
337,10000003,88,121,73.8,resident,4,6,66,0.3056472276714066,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,4.827074700310608e-5,12.3
339,10000003,88,121,73.8,resident,0,1,66,0.018229811821959277,11.100000000000001
340,10000003,88,121,73.8,resident,4,7,8,0.8784186056371364,13.8
341,10000003,88,121,73.8,resident,4,9,84,0.7265889613525789,12.5
342,10000003,88,121,73.8,worker,2,0,156,0.004761650604567427,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.020248524095297326,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.018112237591326165,13.9
345,10000003,88,121,73.8,resident,0,4,32,0.1451522260514914,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,7.01671663853286e-6,14.200000000000001
347,10000003,88,121,73.8,worker,4,1,178,0.6058927620931307,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.1127290503375428,11.9
349,10000003,88,121,73.8,resident,2,2,65,0.28360215409830963,10.100000000000001
350,10000003,88,121,73.8,worker,1,1,162,0.20079844763251936,11.9
351,10000003,88,121,73.8,worker,1,0,108,2.690647055956872e-7,12.0
352,10000003,88,121,73.8,resident,1,1,47,0.0061527192404496325,15.5
353,10000003,88,121,73.8,resident,0,2,16,0.298607185645787,12.0
354,10000003,88,121,73.8,resident,0,1,12,2.8694972397099236e-5,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.0010698285348496933,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.002729406090243459,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,2.7862553171784283e-5,16.0
358,10000003,88,121,73.8,worker,1,0,136,2.172937206070406e-9,9.9
359,10000003,88,121,73.8,worker,9,3,147,0.5906089917960217,16.6
360,10000003,88,121,73.8,worker,2,0,115,0.1632184223163899,11.200000000000001
361,10000003,88,121,73.8,resident,2,3,24,0.31740683007678216,10.3
362,10000003,88,121,73.8,worker,4,1,128,0.2420673661076509,13.700000000000001
