secondary_cases_tot
0
0
1
0
0
0
0
0
7
0
0
0
0
0
6
0
4
2
0
0
3
0
3
0
0
0
2
0
0
0
0
0
0
0
0
0
6
0
0
0
7
2
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
0
9
0
0
0
0
0
1
0
0
0
0
0
0
2
0
4
0
0
4
0
3
1
3
0
0
0
7
0
2
0
0
3
0
1
0
10
0
0
0
0
0
0
5
0
0
0
1
0
0
1
0
2
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
1
0
0
2
7
0
0
0
0
0
0
11
0
3
0
0
2
1
0
0
22
0
1
0
0
0
1
0
2
0
0
0
0
2
1
0
0
0
0
0
0
0
0
0
0
2
0
0
4
0
3
0
12
0
0
0
0
0
2
6
0
0
0
0
0
0
13
0
0
0
0
0
0
1
0
1
0
4
2
0
9
0
0
0
1
0
0
1
5
0
9
0
2
0
0
0
0
1
1
0
2
0
0
0
0
0
2
0
0
0
0
0
0
1
1
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
4
1
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
2
0
4
1
0
9
0
0
0
0
0
0
2
1
0
5
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
9
0
0
3
0
0
0
0
0
2
1
0
0
4
10
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
1
0
7
0
0
0
0
1
0
0
0
0
4
0
0
0
0
0
3
0
0
0
1
2
1
0
0
2
0
0
0
0
2
0
0
0
2
0
0
0
1
0
1
0
0
0
0
0
0
0
4
0
0
0
1
0
3
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
9
0
0
0
0
3
6
0
0
1
0
0
0
3
0
0
0
0
1
0
0
0
0
0
2
0
0
2
0
0
0
0
3
1
0
0
0
0
0
0
2
0
0
0
16
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
3
0
0
1
0
1
0
0
0
0
7
0
0
0
0
0
0
0
0
1
0
0
0
0
5
0
0
1
0
0
0
3
0
0
0
7
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
4
10
0
0
0
4
0
0
0
0
0
3
0
0
0
2
9
0
0
5
5
0
3
0
5
0
0
0
0
0
0
0
1
1
2
1
0
2
0
0
4
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
3
0
0
0
0
0
2
1
0
0
1
0
4
3
0
0
3
1
0
1
5
0
1
0
0
0
0
9
0
1
0
0
0
1
0
0
0
0
1
0
6
0
0
0
4
2
0
2
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
5
0
0
1
0
0
0
5
0
0
0
0
0
0
0
0
0
0
5
1
0
4
0
0
0
1
0
6
11
0
0
0
0
0
0
0
2
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
17
0
3
0
0
2
0
0
0
1
0
0
0
1
1
2
0
1
0
0
0
0
0
1
0
0
0
0
3
0
0
4
0
11
6
0
0
0
0
0
0
2
0
0
0
0
6
0
0
6
0
0
0
1
2
0
0
0
0
0
5
0
0
0
1
0
1
26
0
0
0
2
4
28
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
3
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
12
2
0
0
0
0
1
0
0
1
0
0
0
1
1
2
0
0
0
0
1
1
15
0
0
0
0
18
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
2
3
0
0
0
0
0
0
0
0
0
12
0
0
0
0
2
0
0
0
0
0
0
0
0
1
0
0
0
2
2
0
0
1
0
0
1
3
5
0
0
10
0
0
0
9
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
0
0
0
3
2
2
0
0
0
0
0
0
