run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
35,10000003,88,121,73.8,worker,1,0,193,0.0001285643306716525,13.700000000000001
36,10000003,88,121,73.8,worker,1,0,160,1.129923892995191e-6,19.200000000000003
37,10000003,88,121,73.8,worker,3,4,136,0.5850674107552358,11.9
38,10000003,88,121,73.8,worker,1,0,162,1.693878191415431e-5,10.9
39,10000003,88,121,73.8,worker,1,0,121,0.0007805141237360594,11.9
40,10000003,88,121,73.8,worker,1,0,177,0.025773060988289506,13.200000000000001
41,10000003,88,121,73.8,resident,3,21,68,0.2311121391900471,15.3
42,10000003,88,121,73.8,worker,2,1,102,0.13833882610926773,13.3
43,10000003,88,121,73.8,worker,1,0,170,1.2046880521060486e-5,12.100000000000001
44,10000003,88,121,73.8,worker,1,0,168,5.8943860069429765e-6,11.200000000000001
45,10000003,88,121,73.8,worker,1,0,142,0.02350654221332341,9.3
46,10000003,88,121,73.8,resident,0,2,4,0.00062817643342639,9.200000000000001
47,10000003,88,121,73.8,worker,1,0,140,6.707635238713888e-14,9.200000000000001
48,10000003,88,121,73.8,worker,1,0,130,9.519450777055112e-8,10.9
49,10000003,88,121,73.8,resident,0,1,20,0.0034259225122756877,10.700000000000001
50,10000003,88,121,73.8,worker,1,0,185,2.7433322462771047e-5,19.1
51,10000003,88,121,73.8,worker,1,0,207,0.000558067708359913,11.4
52,10000003,88,121,73.8,worker,1,0,187,0.0023819321432674424,13.100000000000001
53,10000003,88,121,73.8,worker,1,0,158,0.0003474660761555196,11.700000000000001
54,10000003,88,121,73.8,worker,2,0,152,0.019077195057940848,9.5
55,10000003,88,121,73.8,resident,0,1,44,0.019227927802801026,16.1
56,10000003,88,121,73.8,resident,0,5,73,0.03950826495527901,12.600000000000001
57,10000003,88,121,73.8,worker,1,0,120,0.000719817944592089,11.3
58,10000003,88,121,73.8,worker,1,0,108,0.0007615854531239992,16.400000000000002
59,10000003,88,121,73.8,resident,2,21,58,0.3762139340531548,8.200000000000001
60,10000003,88,121,73.8,worker,1,0,193,0.005155613941035727,9.4
61,10000003,88,121,73.8,resident,0,1,12,1.2331750942050414e-10,17.400000000000002
62,10000003,88,121,73.8,worker,1,0,167,3.073652813795974e-5,16.8
63,10000003,88,121,73.8,worker,1,0,157,0.04317223446016152,14.5
64,10000003,88,121,73.8,worker,1,0,105,1.5232001853797032e-5,14.4
65,10000003,88,121,73.8,worker,2,0,109,0.0258098876655987,11.9
66,10000003,88,121,73.8,worker,1,0,128,0.04393189480596588,9.9
67,10000003,88,121,73.8,resident,0,1,47,4.374132101167054e-6,17.900000000000002
68,10000003,88,121,73.8,resident,0,1,19,7.748107266509915e-8,11.4
69,10000003,88,121,73.8,resident,0,3,75,0.019122453181969194,15.100000000000001
70,10000003,88,121,73.8,worker,1,0,178,0.001401203448030839,13.0
71,10000003,88,121,73.8,resident,0,1,74,3.276010591878678e-8,13.4
72,10000003,88,121,73.8,resident,0,9,87,0.09069573478757757,13.9
73,10000003,88,121,73.8,resident,1,1,83,0.0017280945356986772,10.3
74,10000003,88,121,73.8,resident,1,8,78,0.08801466679844433,14.9
75,10000003,88,121,73.8,resident,0,1,62,0.010244012791747265,12.3
76,10000003,88,121,73.8,worker,1,0,116,4.471102626344487e-6,8.4
77,10000003,88,121,73.8,worker,5,0,186,0.07775544162331535,12.0
78,10000003,88,121,73.8,worker,1,0,140,0.0038287968377307166,13.3
79,10000003,88,121,73.8,resident,0,9,27,0.11401429052416936,10.8
80,10000003,88,121,73.8,resident,0,2,32,0.017565508240077406,24.8
81,10000003,88,121,73.8,worker,2,2,89,0.14621898104579126,12.0
82,10000003,88,121,73.8,worker,1,0,109,0.1322631230018411,9.5
83,10000003,88,121,73.8,worker,1,0,133,1.672885731461918e-6,18.0
84,10000003,88,121,73.8,worker,1,0,164,7.201736863125706e-7,8.700000000000001
85,10000003,88,121,73.8,worker,5,3,123,0.19289050105041586,14.200000000000001
86,10000003,88,121,73.8,worker,1,0,178,3.199513871834952e-14,21.3
87,10000003,88,121,73.8,worker,3,0,140,0.06949465534202245,12.9
88,10000003,88,121,73.8,worker,1,0,171,0.00046993504251584414,13.200000000000001
89,10000003,88,121,73.8,worker,1,0,186,0.0010019145314398956,17.5
90,10000003,88,121,73.8,resident,0,8,23,0.06936174255645795,11.100000000000001
91,10000003,88,121,73.8,worker,1,0,138,0.0020425753324750076,15.200000000000001
92,10000003,88,121,73.8,worker,1,1,156,0.1237016005562938,16.900000000000002
93,10000003,88,121,73.8,resident,0,1,41,4.6070756296783043e-7,13.5
94,10000003,88,121,73.8,worker,7,4,112,0.3881017295613917,13.600000000000001
95,10000003,88,121,73.8,worker,1,0,181,0.32984040704995043,12.3
96,10000003,88,121,73.8,worker,1,0,200,0.01751647673563329,17.1
97,10000003,88,121,73.8,worker,1,0,198,4.0178168624470584e-15,13.9
98,10000003,88,121,73.8,resident,0,1,15,0.00014103744923084352,9.4
99,10000003,88,121,73.8,resident,0,1,34,0.007826138942740594,22.6
100,10000003,88,121,73.8,worker,1,0,109,0.0008233950210081128,12.0
101,10000003,88,121,73.8,worker,4,2,125,0.4402854853223716,11.200000000000001
102,10000003,88,121,73.8,worker,1,0,123,2.9275955167429664e-6,12.100000000000001
103,10000003,88,121,73.8,resident,0,1,69,0.00010665556921666766,12.100000000000001
104,10000003,88,121,73.8,worker,1,0,126,2.238365122330155e-16,13.100000000000001
105,10000003,88,121,73.8,worker,1,1,136,0.13798467733984393,15.100000000000001
106,10000003,88,121,73.8,resident,0,3,45,0.008646340577728623,10.4
107,10000003,88,121,73.8,worker,1,0,93,0.0028215005031620513,11.100000000000001
108,10000003,88,121,73.8,worker,2,0,187,0.024552726934004808,12.100000000000001
109,10000003,88,121,73.8,worker,1,0,124,0.0006313148619080865,8.9
110,10000003,88,121,73.8,worker,2,1,127,0.1881598146988601,11.700000000000001
111,10000003,88,121,73.8,worker,1,0,139,0.013403055235275572,10.4
112,10000003,88,121,73.8,worker,1,0,109,0.003669097800171721,12.4
113,10000003,88,121,73.8,worker,1,0,147,1.9776904193988903e-7,10.100000000000001
114,10000003,88,121,73.8,worker,1,0,165,5.478948976537512e-13,10.700000000000001
115,10000003,88,121,73.8,worker,1,0,144,0.11902708564235855,11.4
116,10000003,88,121,73.8,worker,1,0,163,1.2826952358787733e-5,13.0
117,10000003,88,121,73.8,worker,1,0,185,1.2493722875558946e-5,11.100000000000001
118,10000003,88,121,73.8,worker,1,0,102,0.0001501810157721341,11.4
119,10000003,88,121,73.8,worker,1,0,167,4.425101074036324e-7,10.4
120,10000003,88,121,73.8,worker,1,0,124,3.953112369086775e-5,8.200000000000001
121,10000003,88,121,73.8,worker,1,0,111,0.07540425200501825,9.700000000000001
122,10000003,88,121,73.8,worker,1,0,166,0.0010379763707073948,10.600000000000001
123,10000003,88,121,73.8,resident,0,1,51,0.02462222844288792,9.700000000000001
124,10000003,88,121,73.8,resident,0,1,86,0.007451217931703661,9.4
125,10000003,88,121,73.8,resident,0,1,30,3.5659901740833816e-5,16.7
126,10000003,88,121,73.8,resident,0,2,70,0.00241196346993703,13.8
127,10000003,88,121,73.8,worker,1,0,162,2.1829692968381988e-5,25.700000000000003
128,10000003,88,121,73.8,worker,1,0,129,0.0005922007288274433,9.8
129,10000003,88,121,73.8,worker,1,0,174,0.028919910510011866,10.9
130,10000003,88,121,73.8,worker,1,0,101,2.6779984188660103e-6,11.700000000000001
131,10000003,88,121,73.8,resident,0,1,68,0.003063412167818884,11.5
132,10000003,88,121,73.8,resident,1,3,44,0.03605404206274617,10.0
133,10000003,88,121,73.8,worker,1,0,169,0.00023449340097908214,9.0
134,10000003,88,121,73.8,worker,2,0,140,0.0009705685959390303,10.100000000000001
135,10000003,88,121,73.8,resident,0,3,10,0.004159929081391503,15.100000000000001
136,10000003,88,121,73.8,worker,1,0,126,1.7724763374069194e-8,18.0
137,10000003,88,121,73.8,worker,1,0,171,2.3578979097719936e-7,9.200000000000001
138,10000003,88,121,73.8,worker,1,0,117,0.03532508730401449,12.4
139,10000003,88,121,73.8,worker,2,0,148,0.1764202884666687,10.9
140,10000003,88,121,73.8,resident,0,1,17,5.795020097451516e-5,14.200000000000001
141,10000003,88,121,73.8,worker,1,0,195,6.460938924409413e-5,11.5
142,10000003,88,121,73.8,worker,2,1,152,0.04096690978335815,16.1
143,10000003,88,121,73.8,resident,0,34,83,0.47089438785411947,9.9
144,10000003,88,121,73.8,worker,1,0,115,4.414770422873957e-7,17.6
145,10000003,88,121,73.8,worker,1,0,124,5.848898639912985e-6,11.600000000000001
146,10000003,88,121,73.8,worker,1,0,139,0.02879084113080309,14.100000000000001
147,10000003,88,121,73.8,resident,0,2,20,0.0034346260475236487,7.7
148,10000003,88,121,73.8,worker,1,0,181,1.0388914760058889e-7,9.700000000000001
149,10000003,88,121,73.8,resident,0,1,9,0.0017714318050362744,15.4
150,10000003,88,121,73.8,resident,7,31,83,0.30161519609588994,23.1
151,10000003,88,121,73.8,worker,1,0,168,8.61379606823303e-12,8.3
152,10000003,88,121,73.8,worker,4,0,146,0.30434804067295124,15.9
153,10000003,88,121,73.8,resident,0,1,13,1.4163220251770838e-9,17.6
154,10000003,88,121,73.8,worker,1,0,114,0.00043304587862349586,17.5
155,10000003,88,121,73.8,worker,3,0,135,0.2095776697705206,9.600000000000001
156,10000003,88,121,73.8,resident,0,1,30,0.012426626418158703,9.200000000000001
157,10000003,88,121,73.8,resident,0,1,1,0.008664522746456875,11.0
158,10000003,88,121,73.8,worker,1,0,173,0.012278297838371196,15.9
159,10000003,88,121,73.8,worker,17,6,127,0.9865325906496449,18.1
160,10000003,88,121,73.8,worker,1,0,168,0.000613392365141508,15.200000000000001
161,10000003,88,121,73.8,worker,2,0,137,0.2782062234598812,10.4
162,10000003,88,121,73.8,worker,1,0,118,0.000289060036468263,10.9
163,10000003,88,121,73.8,worker,1,0,153,0.009818528276994953,10.5
164,10000003,88,121,73.8,worker,1,0,128,1.4259446182435567e-6,10.4
165,10000003,88,121,73.8,worker,2,0,117,0.030665852107344755,13.700000000000001
166,10000003,88,121,73.8,worker,1,0,107,5.233840000234827e-8,12.700000000000001
167,10000003,88,121,73.8,worker,3,0,188,0.25470237810390256,12.9
168,10000003,88,121,73.8,worker,1,0,94,0.10373220609161989,17.1
169,10000003,88,121,73.8,worker,1,0,147,5.622301343907734e-6,13.9
170,10000003,88,121,73.8,worker,1,0,148,0.008311467508994686,11.100000000000001
171,10000003,88,121,73.8,worker,1,0,101,4.060800355252936e-6,14.700000000000001
172,10000003,88,121,73.8,worker,3,0,128,0.1732791865822079,12.100000000000001
173,10000003,88,121,73.8,resident,0,3,66,0.024983168219071872,13.8
174,10000003,88,121,73.8,worker,1,0,162,5.4044229158244976e-11,16.3
175,10000003,88,121,73.8,worker,1,0,112,3.8273845771060725e-6,12.700000000000001
176,10000003,88,121,73.8,worker,1,0,97,6.625256689093196e-5,11.100000000000001
177,10000003,88,121,73.8,worker,1,0,132,2.811244164354362e-7,16.7
178,10000003,88,121,73.8,worker,1,0,199,4.943853988634776e-5,9.200000000000001
179,10000003,88,121,73.8,worker,1,0,165,0.0009269327412488885,12.3
180,10000003,88,121,73.8,worker,1,0,142,1.984392611555172e-8,12.700000000000001
181,10000003,88,121,73.8,resident,0,1,25,1.6309622764643212e-5,13.0
182,10000003,88,121,73.8,worker,1,0,137,0.00024571280766619655,10.3
183,10000003,88,121,73.8,resident,0,1,35,6.366730008449047e-5,14.0
184,10000003,88,121,73.8,resident,1,4,1,0.06493032134570201,8.8
185,10000003,88,121,73.8,worker,1,0,164,1.0012734978111774e-8,18.6
186,10000003,88,121,73.8,worker,1,0,131,0.0002641796082677606,9.1
187,10000003,88,121,73.8,resident,0,10,67,0.11380411699284584,17.0
188,10000003,88,121,73.8,worker,1,0,125,0.00024338126172227965,10.3
189,10000003,88,121,73.8,resident,1,4,80,0.07435626052404558,10.100000000000001
190,10000003,88,121,73.8,worker,1,0,166,0.0004965759481757708,14.700000000000001
191,10000003,88,121,73.8,worker,10,3,99,0.7176908724084184,12.4
192,10000003,88,121,73.8,worker,1,0,174,0.05692615966522098,17.0
193,10000003,88,121,73.8,resident,0,2,58,0.011914411912008975,15.8
194,10000003,88,121,73.8,resident,0,1,44,0.003131533499232316,12.700000000000001
195,10000003,88,121,73.8,resident,0,1,87,5.4830580769671777e-5,21.8
196,10000003,88,121,73.8,resident,0,1,76,7.922289363802418e-6,15.4
197,10000003,88,121,73.8,worker,3,0,130,0.19703810372702457,11.5
198,10000003,88,121,73.8,worker,4,3,140,0.05495720710337802,16.3
199,10000003,88,121,73.8,worker,1,0,110,0.06661637007162195,13.5
200,10000003,88,121,73.8,worker,1,0,94,0.00014458807145459646,10.8
201,10000003,88,121,73.8,resident,1,2,73,0.009691344350272156,13.100000000000001
202,10000003,88,121,73.8,worker,1,0,93,0.0021052690444276676,13.200000000000001
203,10000003,88,121,73.8,resident,0,2,77,0.00528034971037265,14.4
204,10000003,88,121,73.8,worker,1,0,91,2.0723219610967563e-11,12.600000000000001
205,10000003,88,121,73.8,worker,12,2,143,0.856269452614674,14.700000000000001
206,10000003,88,121,73.8,worker,1,0,98,0.0004578363005887753,15.9
207,10000003,88,121,73.8,resident,0,3,49,0.00793590796530917,10.700000000000001
208,10000003,88,121,73.8,worker,1,0,184,7.283215488761332e-5,11.5
209,10000003,88,121,73.8,worker,1,0,91,0.00027140023347551744,11.3
210,10000003,88,121,73.8,resident,0,1,55,2.8186412266030224e-7,15.700000000000001
211,10000003,88,121,73.8,worker,1,0,199,0.005259338197028637,12.0
212,10000003,88,121,73.8,resident,0,1,66,0.008919964827193393,14.700000000000001
213,10000003,88,121,73.8,resident,0,1,2,3.1566914885389974e-6,8.9
214,10000003,88,121,73.8,worker,1,1,132,0.05653585020428683,14.600000000000001
215,10000003,88,121,73.8,worker,1,0,161,2.3948030996344813e-6,10.9
216,10000003,88,121,73.8,worker,3,2,126,0.20440252647864557,12.100000000000001
217,10000003,88,121,73.8,resident,1,1,17,0.009217408033313959,14.0
218,10000003,88,121,73.8,worker,1,0,104,1.7792072100071627e-11,13.100000000000001
219,10000003,88,121,73.8,worker,7,3,109,0.9467336036201495,10.0
220,10000003,88,121,73.8,resident,0,1,65,0.006640944136135932,9.700000000000001
221,10000003,88,121,73.8,resident,0,1,27,4.052671589165005e-6,13.4
222,10000003,88,121,73.8,worker,1,0,157,0.00010453678038939291,13.3
223,10000003,88,121,73.8,worker,2,0,147,0.008255662823534123,14.9
224,10000003,88,121,73.8,worker,1,0,166,7.335024018325664e-11,8.5
225,10000003,88,121,73.8,resident,0,1,60,5.3954392150733875e-5,15.200000000000001
226,10000003,88,121,73.8,worker,1,1,203,0.017440644417269568,19.5
227,10000003,88,121,73.8,worker,4,2,201,0.18699134290029337,14.8
228,10000003,88,121,73.8,resident,0,3,34,0.01721598312221339,11.700000000000001
229,10000003,88,121,73.8,resident,0,9,34,0.06977814289555843,15.600000000000001
230,10000003,88,121,73.8,worker,1,0,145,0.00032799765352358617,15.9
231,10000003,88,121,73.8,resident,0,7,37,0.030469060364959923,11.3
232,10000003,88,121,73.8,worker,1,0,186,3.231304599080711e-8,16.5
233,10000003,88,121,73.8,worker,1,0,149,9.087076426411459e-5,16.8
234,10000003,88,121,73.8,resident,0,1,55,0.00019012388212499604,10.700000000000001
235,10000003,88,121,73.8,resident,0,1,8,0.0024069297119187964,13.200000000000001
236,10000003,88,121,73.8,worker,2,0,145,0.019963273076072135,13.3
237,10000003,88,121,73.8,resident,0,2,50,0.02323321278188564,13.0
238,10000003,88,121,73.8,worker,1,0,136,1.5970507597518905e-7,12.3
239,10000003,88,121,73.8,resident,1,3,76,0.08234597308365163,8.6
240,10000003,88,121,73.8,worker,1,0,195,0.0024659085885302503,10.4
241,10000003,88,121,73.8,resident,0,3,56,0.0057945550632106085,14.4
242,10000003,88,121,73.8,worker,1,0,96,0.01563736751431056,13.700000000000001
243,10000003,88,121,73.8,resident,0,1,37,1.0886148907121168e-6,13.100000000000001
244,10000003,88,121,73.8,resident,0,1,4,2.688797776649946e-10,11.5
245,10000003,88,121,73.8,worker,2,1,107,0.16771371054885703,23.5
246,10000003,88,121,73.8,resident,1,3,31,0.012554176950684314,12.5
247,10000003,88,121,73.8,worker,1,0,140,4.317367105502786e-5,15.700000000000001
248,10000003,88,121,73.8,worker,1,0,91,2.0491490361990678e-5,24.5
249,10000003,88,121,73.8,resident,0,1,88,6.67010875823205e-13,14.5
250,10000003,88,121,73.8,resident,0,1,13,1.2438164556312926e-8,10.100000000000001
251,10000003,88,121,73.8,worker,1,0,189,0.012942100696204684,12.100000000000001
252,10000003,88,121,73.8,worker,1,1,135,0.21836957939884313,9.600000000000001
253,10000003,88,121,73.8,resident,0,1,82,0.00034384970399812067,18.6
254,10000003,88,121,73.8,worker,2,1,134,0.06757138041999736,17.0
255,10000003,88,121,73.8,worker,1,0,122,0.0012333301474726699,12.5
256,10000003,88,121,73.8,worker,1,0,101,0.03724624447819046,12.8
257,10000003,88,121,73.8,resident,0,1,87,0.0061615959201388945,12.200000000000001
258,10000003,88,121,73.8,worker,1,0,138,1.220236893931091e-5,11.8
259,10000003,88,121,73.8,resident,0,1,7,0.00014744867619902017,14.4
260,10000003,88,121,73.8,worker,1,0,153,0.04920036154218795,12.200000000000001
261,10000003,88,121,73.8,worker,1,0,96,0.0007497333515542996,11.5
262,10000003,88,121,73.8,worker,1,0,204,2.773902081553038e-10,12.8
263,10000003,88,121,73.8,worker,1,0,90,1.163898111418164e-6,14.200000000000001
264,10000003,88,121,73.8,worker,1,0,118,3.3024086406697946e-8,15.3
265,10000003,88,121,73.8,worker,1,0,99,1.3811054882091487e-5,9.200000000000001
266,10000003,88,121,73.8,resident,0,1,45,5.4617542433216274e-17,13.0
267,10000003,88,121,73.8,worker,1,0,201,0.039649124206887994,10.3
268,10000003,88,121,73.8,worker,1,0,92,0.012091292002503527,8.8
269,10000003,88,121,73.8,worker,1,0,183,2.392576730927729e-5,9.4
270,10000003,88,121,73.8,worker,1,0,136,0.00014142702080757028,10.100000000000001
271,10000003,88,121,73.8,resident,1,5,68,0.04762005515301579,14.0
272,10000003,88,121,73.8,resident,0,6,15,0.056509087375502094,17.400000000000002
273,10000003,88,121,73.8,worker,1,0,188,0.07975499428035947,11.100000000000001
274,10000003,88,121,73.8,resident,0,1,38,2.881819723329131e-6,12.0
275,10000003,88,121,73.8,resident,1,2,17,0.045642889012416636,10.5
276,10000003,88,121,73.8,worker,1,0,101,0.02079092535389121,10.200000000000001
277,10000003,88,121,73.8,resident,0,1,83,3.268965472129919e-5,9.1
278,10000003,88,121,73.8,resident,0,6,43,0.05356377954940831,14.9
279,10000003,88,121,73.8,worker,2,0,149,0.01921904359760369,9.8
280,10000003,88,121,73.8,worker,1,0,141,0.016877266810345147,9.200000000000001
281,10000003,88,121,73.8,worker,1,0,116,1.4650403507002736e-7,13.4
282,10000003,88,121,73.8,worker,2,0,130,0.06835192647657373,10.200000000000001
283,10000003,88,121,73.8,worker,1,0,120,0.004904273817105337,17.2
284,10000003,88,121,73.8,worker,1,0,168,0.019569504226161275,11.5
285,10000003,88,121,73.8,worker,1,0,104,0.002309821857845899,11.0
286,10000003,88,121,73.8,worker,1,0,164,1.3596554109946289e-15,16.1
287,10000003,88,121,73.8,resident,0,2,11,0.003044423920003674,10.0
288,10000003,88,121,73.8,worker,1,0,115,0.007189031510677644,15.3
289,10000003,88,121,73.8,worker,1,0,175,0.0363476629688736,7.4
290,10000003,88,121,73.8,resident,0,2,31,0.019014196337408692,19.3
291,10000003,88,121,73.8,worker,1,0,174,0.0004387764349081913,12.0
292,10000003,88,121,73.8,worker,1,0,100,0.03782288833748164,11.9
293,10000003,88,121,73.8,resident,0,1,76,0.005614575215883963,19.1
294,10000003,88,121,73.8,worker,1,0,137,5.220366241360083e-9,13.100000000000001
295,10000003,88,121,73.8,worker,1,0,182,1.0655570974218275e-5,9.5
296,10000003,88,121,73.8,worker,1,2,97,0.21124216385194447,11.200000000000001
297,10000003,88,121,73.8,resident,0,1,87,4.406410069462357e-5,11.600000000000001
298,10000003,88,121,73.8,worker,4,1,157,0.0992460969574452,12.600000000000001
299,10000003,88,121,73.8,worker,2,0,110,0.3574195876912926,13.200000000000001
300,10000003,88,121,73.8,resident,0,2,24,0.009478320450564952,11.600000000000001
301,10000003,88,121,73.8,resident,2,22,1,0.2896480630990178,13.200000000000001
302,10000003,88,121,73.8,worker,1,0,99,0.00015308720136305318,12.3
303,10000003,88,121,73.8,worker,1,0,109,6.361965247428707e-13,10.4
304,10000003,88,121,73.8,worker,1,0,145,5.885536224121057e-6,13.600000000000001
305,10000003,88,121,73.8,worker,1,0,98,0.01743214979393975,11.4
306,10000003,88,121,73.8,worker,1,0,121,3.112129943238555e-5,14.600000000000001
307,10000003,88,121,73.8,resident,0,1,56,0.00019569154711647892,14.5
308,10000003,88,121,73.8,resident,0,2,9,0.013234929221762486,11.100000000000001
309,10000003,88,121,73.8,worker,1,1,198,0.018988706427857494,13.8
310,10000003,88,121,73.8,resident,0,1,17,0.0012172801429718454,17.0
311,10000003,88,121,73.8,worker,6,0,128,0.05077451164313872,14.3
312,10000003,88,121,73.8,worker,1,0,101,2.097446649686312e-5,16.1
313,10000003,88,121,73.8,worker,1,1,104,0.044248852175075314,14.600000000000001
314,10000003,88,121,73.8,worker,1,0,141,0.005482332175820543,11.0
315,10000003,88,121,73.8,worker,1,0,168,0.005281271597345759,13.8
316,10000003,88,121,73.8,worker,2,0,127,0.09826017425800315,10.5
317,10000003,88,121,73.8,worker,1,0,153,0.00045989647163405625,12.4
318,10000003,88,121,73.8,worker,1,0,124,3.779815137351887e-10,8.700000000000001
319,10000003,88,121,73.8,worker,1,0,130,0.03180621444280347,12.600000000000001
320,10000003,88,121,73.8,worker,1,0,130,1.2478143088923968e-6,13.5
321,10000003,88,121,73.8,worker,1,0,96,3.8707575757054724e-5,15.700000000000001
322,10000003,88,121,73.8,resident,0,1,81,4.6206834048962566e-8,14.3
323,10000003,88,121,73.8,worker,1,0,157,0.003707265296804175,15.0
324,10000003,88,121,73.8,worker,1,0,105,0.008335357839728072,12.0
325,10000003,88,121,73.8,worker,1,0,101,3.1862174026338615e-8,7.0
326,10000003,88,121,73.8,worker,1,0,196,0.027295144728888106,19.5
327,10000003,88,121,73.8,worker,6,4,101,0.485627285910083,12.5
328,10000003,88,121,73.8,resident,0,1,18,3.3901370953046647e-10,8.1
329,10000003,88,121,73.8,worker,1,0,123,0.027796840172112636,11.0
330,10000003,88,121,73.8,resident,1,22,27,0.24202782572508627,10.9
331,10000003,88,121,73.8,worker,1,0,164,1.2516352696895464e-5,24.1
332,10000003,88,121,73.8,resident,0,1,24,0.006844253206799764,16.6
333,10000003,88,121,73.8,worker,1,0,140,1.280746263866353e-5,13.5
334,10000003,88,121,73.8,worker,1,0,167,0.011533139658785864,11.200000000000001
335,10000003,88,121,73.8,worker,1,0,193,5.3700855886425805e-8,11.4
336,10000003,88,121,73.8,worker,3,0,103,0.18803294266026666,12.0
337,10000003,88,121,73.8,resident,0,9,66,0.041057090284218806,14.200000000000001
338,10000003,88,121,73.8,worker,1,0,118,6.484130194447085e-6,12.3
339,10000003,88,121,73.8,resident,0,2,66,0.0024487806925019926,11.100000000000001
340,10000003,88,121,73.8,resident,1,10,8,0.11799652911543622,13.8
341,10000003,88,121,73.8,resident,1,12,84,0.09760150227124194,12.5
342,10000003,88,121,73.8,worker,1,0,156,0.0006396247080762214,8.3
343,10000003,88,121,73.8,worker,1,0,103,0.00271995099787576,12.600000000000001
344,10000003,88,121,73.8,worker,1,0,90,0.002432987139133365,13.9
345,10000003,88,121,73.8,resident,0,1,32,0.019498060215871974,9.600000000000001
346,10000003,88,121,73.8,worker,1,0,126,9.425440260715782e-7,14.200000000000001
347,10000003,88,121,73.8,worker,1,0,178,0.08138857998265935,13.5
348,10000003,88,121,73.8,worker,1,0,201,0.015142708254296793,11.9
349,10000003,88,121,73.8,resident,0,1,65,0.03809581174454906,10.100000000000001
350,10000003,88,121,73.8,worker,1,0,162,0.026972925801383194,11.9
351,10000003,88,121,73.8,worker,1,0,108,3.614302015464455e-8,12.0
352,10000003,88,121,73.8,resident,0,1,47,0.0008264846740902492,15.5
353,10000003,88,121,73.8,resident,0,7,16,0.04011141299719527,12.0
354,10000003,88,121,73.8,resident,0,1,12,3.854548530953629e-6,12.4
355,10000003,88,121,73.8,worker,1,0,112,0.00014370831065145135,15.4
356,10000003,88,121,73.8,worker,1,0,118,0.00036663663898792734,18.400000000000002
357,10000003,88,121,73.8,worker,1,0,157,3.7427310230755004e-6,16.0
358,10000003,88,121,73.8,worker,1,0,136,2.9188708738259186e-10,9.9
359,10000003,88,121,73.8,worker,3,0,147,0.0793355362114059,16.6
360,10000003,88,121,73.8,worker,1,0,115,0.02192486269921655,11.200000000000001
