secondary_cases_tot
2
0
2
0
0
0
0
0
33
0
0
0
0
1
25
1
20
6
0
0
29
0
25
5
2
0
7
2
0
1
0
13
0
0
0
0
26
0
0
1
50
9
0
0
0
0
0
0
0
0
0
0
0
1
3
4
0
0
24
1
0
0
9
0
7
7
0
0
2
0
0
12
0
19
2
0
7
1
19
7
12
18
0
0
29
0
12
0
0
17
0
18
0
29
6
0
0
0
1
0
14
0
0
0
11
3
0
1
0
18
1
2
0
0
6
0
0
0
0
0
7
0
4
0
0
0
0
0
0
0
2
8
0
1
2
0
0
4
14
0
0
2
35
0
0
0
0
0
0
42
0
13
0
0
9
3
0
0
46
0
23
1
1
0
3
0
12
9
0
1
0
24
3
0
0
0
0
0
0
0
0
0
0
9
0
0
19
0
16
0
34
4
5
0
0
0
21
16
4
0
4
1
1
0
30
0
0
0
0
0
0
2
0
3
0
19
4
0
30
1
0
0
1
0
0
1
11
4
17
0
8
0
0
0
0
4
3
0
8
0
1
1
0
0
21
4
0
0
0
0
2
10
1
7
0
5
1
0
0
3
0
0
0
0
0
0
2
0
0
0
11
22
1
0
10
0
0
13
2
5
0
10
0
2
0
0
0
0
1
8
0
2
1
0
0
17
0
23
11
4
37
0
0
0
2
0
0
2
4
1
14
0
5
0
1
15
0
0
5
0
0
0
1
1
0
0
36
0
6
26
0
0
0
0
0
6
13
0
0
21
23
1
0
0
2
0
4
0
9
1
0
0
7
0
0
0
0
0
13
1
5
4
1
12
19
0
0
0
5
1
0
0
0
0
27
6
0
0
0
0
17
0
3
0
4
10
18
0
1
9
0
0
0
0
16
1
0
0
26
0
0
0
2
0
3
0
4
0
2
1
0
0
14
0
2
0
31
16
27
2
0
11
1
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
32
2
6
12
0
0
0
0
0
0
0
0
0
0
0
3
0
13
0
0
0
5
6
0
0
1
0
0
1
3
3
39
0
0
0
0
14
32
0
0
3
0
11
0
20
1
0
0
6
6
0
5
0
0
3
4
0
0
9
0
0
0
0
6
8
0
0
11
0
2
1
21
2
0
0
52
6
0
0
2
1
0
0
0
0
0
1
0
3
0
0
0
0
1
2
4
33
1
0
12
0
4
0
0
0
0
23
0
0
3
0
0
0
2
0
18
0
0
1
0
30
0
0
3
1
1
5
17
0
0
0
40
5
0
0
0
0
3
1
0
4
0
0
0
0
2
0
0
12
44
0
0
0
10
0
2
0
0
0
17
9
0
3
6
28
0
1
22
17
0
11
0
24
0
2
8
0
0
0
4
14
1
28
9
0
6
0
0
16
0
38
0
0
0
0
0
0
0
8
0
1
0
0
4
0
4
2
0
0
0
23
20
0
0
0
0
1
9
19
0
0
2
0
17
17
0
0
19
8
0
2
24
0
9
5
1
5
0
26
0
3
0
0
0
3
0
0
1
0
1
0
13
1
0
1
10
4
0
5
0
1
4
0
0
14
0
0
10
0
2
0
5
0
3
8
10
0
0
11
1
0
9
1
0
1
32
0
0
0
0
0
0
0
1
0
2
13
1
1
30
2
0
0
2
0
22
42
0
0
0
0
0
1
0
5
0
0
0
1
7
0
0
3
4
0
0
0
0
0
0
22
0
6
0
0
11
0
0
0
18
0
0
0
2
5
9
0
4
0
3
0
0
0
2
0
0
0
0
18
2
2
18
0
30
28
0
2
1
0
0
0
14
0
0
2
0
22
0
0
22
0
0
0
4
5
0
0
0
1
9
21
0
0
2
8
0
1
53
0
0
0
15
6
69
1
7
0
0
0
1
0
0
0
0
0
0
0
0
10
0
15
0
0
0
0
0
0
11
0
2
0
0
1
0
0
0
2
2
28
15
0
0
0
0
1
0
0
1
0
3
0
3
9
11
0
0
0
0
1
2
57
0
0
0
0
40
0
0
0
2
0
0
0
0
0
1
18
0
0
0
0
2
11
0
0
0
2
1
4
0
0
0
43
4
0
6
0
16
0
0
1
0
3
2
0
0
11
0
0
0
12
17
0
0
16
0
0
2
6
32
8
0
28
0
0
0
25
1
0
1
1
0
0
0
13
0
0
0
2
0
1
0
5
0
7
5
0
0
0
33
0
1
0
24
12
8
8
5
0
0
0
0
