secondary_cases_tot
2
0
2
0
0
0
0
0
88
0
0
0
0
4
25
1
20
16
0
0
29
0
65
5
2
0
7
2
0
12
0
13
0
0
0
0
26
0
0
1
79
9
0
0
0
1
0
0
1
0
0
0
0
1
17
33
0
0
81
1
0
0
9
0
7
7
0
0
20
0
0
41
2
66
12
0
7
1
56
30
12
18
0
0
29
0
12
0
0
46
0
18
0
29
6
0
0
0
11
0
14
0
0
0
11
10
0
1
0
18
1
2
0
0
6
0
0
0
0
0
7
0
19
4
0
3
0
0
0
0
2
28
0
1
5
0
0
4
14
0
0
2
81
0
0
0
2
0
1
89
0
13
0
0
9
19
10
0
46
0
23
1
1
0
3
0
12
9
0
1
0
24
25
0
0
0
0
0
0
0
0
0
2
35
0
0
57
0
40
0
34
4
19
1
0
0
21
16
4
0
10
1
8
0
30
0
6
0
0
0
0
14
0
3
0
19
9
0
30
8
0
0
1
0
0
1
11
20
51
0
23
0
0
0
2
4
19
0
40
0
7
1
0
0
21
10
0
0
0
0
2
10
1
7
0
5
5
0
0
3
0
0
0
0
0
0
2
0
0
0
40
49
1
0
32
0
0
43
2
5
0
10
0
2
0
0
4
0
1
19
0
2
9
0
0
17
1
23
11
17
83
0
0
0
2
0
0
12
4
2
14
0
5
0
1
15
0
0
5
0
0
0
1
1
0
0
36
0
6
68
0
6
0
0
0
6
47
0
5
58
57
1
0
0
13
0
4
0
20
1
0
0
30
0
0
0
0
0
13
1
28
4
2
40
19
0
0
0
5
1
0
0
0
0
70
6
0
2
0
0
17
0
3
0
21
39
18
0
2
9
0
0
0
1
16
1
0
0
26
0
0
0
12
0
4
0
8
0
2
1
0
0
44
0
2
0
80
43
27
12
0
11
1
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
86
2
23
12
0
0
0
2
0
0
1
0
0
0
0
3
0
13
0
0
0
5
6
0
0
5
0
0
0
3
18
91
1
0
0
0
14
80
0
0
4
0
11
0
53
1
0
0
24
6
0
17
0
0
3
4
0
0
43
1
0
0
0
6
8
1
0
11
0
2
1
21
2
0
1
91
6
0
0
2
1
0
0
0
0
0
1
0
3
0
0
0
0
1
2
4
74
4
0
31
0
4
1
5
0
0
23
0
0
3
1
0
0
2
0
63
0
0
1
0
76
0
0
3
3
1
5
51
0
0
0
81
5
0
0
0
0
3
7
0
6
0
0
0
0
2
0
0
12
91
0
0
0
10
0
2
0
0
0
17
9
0
3
6
28
0
1
54
52
0
11
0
24
0
2
8
0
0
0
4
14
1
66
9
0
6
0
0
48
0
86
0
0
0
0
0
0
0
8
0
5
0
0
4
0
7
2
0
0
0
23
67
0
0
0
0
1
9
51
1
0
4
0
17
46
0
0
19
8
0
2
64
0
9
5
2
20
0
64
0
6
0
0
0
3
0
0
6
0
1
0
13
1
0
1
50
4
0
32
0
2
4
0
0
45
0
0
10
0
2
0
5
0
3
27
10
0
0
11
4
0
9
1
0
10
73
0
0
0
2
0
0
0
1
0
4
13
1
1
30
2
0
0
9
2
22
83
0
0
0
0
0
1
0
5
0
0
0
1
7
0
0
14
11
0
0
0
0
0
0
22
0
6
0
0
11
0
1
0
52
0
0
0
10
5
9
0
4
0
3
0
0
0
2
0
0
0
6
57
2
2
18
0
30
68
0
12
5
0
0
0
14
0
0
2
0
22
0
0
61
0
2
0
4
5
0
0
0
1
9
21
1
0
5
8
0
1
97
0
0
0
54
6
96
1
7
0
0
0
1
0
0
0
0
0
0
0
0
10
0
46
0
0
0
0
0
0
11
0
13
0
0
2
1
0
0
2
7
83
15
7
0
0
0
1
0
0
4
0
11
0
3
23
11
0
0
0
0
23
2
93
0
0
0
0
90
0
0
0
2
0
0
0
0
0
2
18
0
0
0
0
2
11
0
0
0
7
1
4
0
0
0
86
4
0
30
0
38
0
0
1
0
3
2
0
0
11
0
0
0
12
17
0
0
44
0
0
2
43
32
8
0
75
0
0
0
69
3
0
1
1
0
0
0
13
0
0
0
2
0
1
0
5
1
7
5
0
0
0
33
0
0
0
24
12
16
8
25
0
0
0
4
